Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57028,3404,10719,1576.0,2019,1,19,-1.6,31,-63,9,9,9,0.199153542519,272.507965088,0.37064230442,-0.218739792705,-1.36708140373,280.11,0.190699994564,19
57028,3404,10719,1576.0,2019,1,20,-3.9,-2,-56,9,9,9,0.195941954851,269.449951172,0.367128163576,-0.5452927351,-1.85255885124,279.65,0.190699994564,20
57028,3404,10719,1576.0,2019,1,21,-6.5,43,-137,9,9,9,0.193774715066,272.42425537099996,0.367627680302,1.79509091377,-1.13639938831,282.2,0.190699994564,21
57028,3404,10719,1576.0,2019,1,22,-5.2,80,-150,9,9,9,0.181322231889,276.874237061,0.369794040918,1.11556446552,1.25487852097,285.98,0.190699994564,22
57028,3404,10719,1576.0,2019,1,23,-2.9,93,-116,9,9,9,0.162764370441,278.644134521,0.374857127666,0.0525349825621,1.15505933762,284.64,0.190699994564,23
57028,3404,10719,1576.0,2019,1,24,2.4,61,-20,9,9,9,0.148909211159,275.953094482,0.373861044645,0.32790723443,0.0106695797294,283.53,0.190699994564,24
57028,3404,10719,1576.0,2019,1,25,0.4,61,-17,9,9,9,0.154927954078,274.578521729,0.370126992464,0.0943688303232,-1.03599083424,280.73,0.190699994564,25
57028,3404,10719,1576.0,2019,1,26,-1.2,53,-46,9,9,9,0.167019739747,273.46325683599997,0.366418629885,-0.463505536318,0.803007423878,281.83,0.190699994564,26
57028,3404,10719,1576.0,2019,1,27,-2.7,-16,-36,9,9,9,0.232799768448,271.90402221700003,0.363811045885,-0.101885013282,-1.6525156498,281.48,0.190699994564,27
57028,3404,10719,1576.0,2019,1,28,-0.8,27,-30,9,9,9,0.238903447986,273.108764648,0.364870905876,-0.3871677219870001,-0.423293352127,281.4,0.190699994564,28
57028,3404,10719,1576.0,2019,1,29,-0.8,27,-33,9,9,9,0.243829667568,272.66708374,0.364139854908,-0.34696480631800003,-0.640559673309,282.24,0.190699994564,29
57028,3404,10719,1576.0,2019,1,30,-2.1,-1,-38,9,9,9,0.276065737009,271.030090332,0.362711012363,-0.545122087002,-2.20202326775,281.28,0.190699994564,30
57028,3404,10719,1576.0,2019,1,31,-4.5,7,-67,9,9,9,0.38764756918,269.073150635,0.360379576683,-0.27546146512,-1.39193928242,280.04,0.190699994564,31
57028,3404,10719,1576.0,2019,2,1,-0.9,39,-95,9,9,9,0.355030477047,275.54107666,0.371960520744,0.688109278679,2.99177479744,280.99,0.190699994564,32
57028,3404,10719,1576.0,2019,2,2,0.9,33,-11,9,9,9,0.323641866446,273.536102295,0.375010728836,-0.247342005372,-2.03628826141,280.72,0.221000000834,33
57028,3404,10719,1576.0,2019,2,3,-0.6,51,-42,9,9,9,0.30742016434700004,271.344268799,0.371505498886,-0.558497428894,-1.7863496542,282.74,0.221000000834,34
57028,3404,10719,1576.0,2019,2,4,2.5,97,-38,9,9,9,0.284427553415,276.362792969,0.377997845411,1.1401206255,1.83052098751,287.93,0.221000000834,35
57028,3404,10719,1576.0,2019,2,5,4.6,105,-12,9,9,9,0.232046961784,279.701904297,0.388613432646,1.0669251680399998,1.44993686676,288.78,0.221000000834,36
57028,3404,10719,1576.0,2019,2,6,2.7,81,-26,9,9,9,0.191301062703,276.02386474599996,0.382881492376,-0.435615092516,-2.19689154625,285.15,0.221000000834,37
57028,3404,10719,1576.0,2019,2,7,-1.3,49,-42,9,9,9,0.177562728524,277.499176025,0.380348414183,-0.275182932615,1.56707775593,281.94,0.221000000834,38
57028,3404,10719,1576.0,2019,2,8,-3.5,-24,-53,9,9,9,0.25040191412,269.661956787,0.37324899435,-0.73984515667,-1.6680376529700005,280.6,0.221000000834,39
57028,3404,10719,1576.0,2019,2,9,-6.4,-29,-91,9,9,9,0.262271523476,268.27453613299997,0.369093537331,-1.4906297922100002,-1.2453635931,280.59,0.221000000834,40
57028,3404,10719,1576.0,2019,2,10,-6.4,7,-102,9,9,9,0.5284911990169999,269.240753174,0.367374420166,-0.395088762045,-0.77019315958,280.9,0.221000000834,41
57028,3404,10719,1576.0,2019,2,11,2.7,88,-62,9,9,9,0.428947240114,275.563140869,0.380960434675,0.6237601041790001,1.75608861446,285.21,0.221000000834,42
57028,3404,10719,1576.0,2019,2,12,0.7,82,-44,9,9,9,0.342826992273,275.534332275,0.390167742968,-0.210184961557,-1.09424066544,285.98,0.221000000834,43
57028,3404,10719,1576.0,2019,2,13,-1.0,53,-40,9,9,9,0.298708945513,274.82077026400003,0.388039916754,0.0647682100534,1.25631010532,284.23,0.221000000834,44
57028,3404,10719,1576.0,2019,2,14,-1.7,33,-59,9,9,9,0.30263158679,271.938659668,0.380957245827,-0.6273817420009999,-2.04674196243,282.23,0.221000000834,45
57028,3404,10719,1576.0,2019,2,15,-2.6,46,-64,9,9,9,0.286282867193,272.906005859,0.377306640148,-1.21211504936,-0.79571813345,283.19,0.221000000834,46
57028,3404,10719,1576.0,2019,2,16,-5.4,-26,-74,9,9,9,0.282334476709,270.911346436,0.373555570841,-0.948441028595,0.0433451868594,282.95,0.221000000834,47
57028,3404,10719,1576.0,2019,2,17,-6.1,-36,-74,9,9,9,0.309031039476,269.564422607,0.370173424482,-1.10631728172,-0.624403178692,282.65,0.221000000834,48
57028,3404,10719,1576.0,2019,2,18,-4.1,27,-74,9,9,9,0.364102393389,272.168914795,0.373945444822,0.684944927692,-0.117096535861,282.29,0.229000002146,49
57028,3404,10719,1576.0,2019,2,19,-1.2,53,-38,9,9,9,0.342688441277,274.580657959,0.382624983788,-0.5040257573129999,0.979131400585,282.23,0.229000002146,50
57028,3404,10719,1576.0,2019,2,20,-1.4,17,-30,9,9,9,0.300744473934,274.038299561,0.384985685349,-0.8011541366580001,-0.212996155024,282.9,0.229000002146,51
57028,3404,10719,1576.0,2019,2,21,-2.0,3,-26,9,9,9,0.302520990372,273.401275635,0.38270419836,0.461496472359,-0.232643172145,282.31,0.229000002146,52
57028,3404,10719,1576.0,2019,2,22,-1.5,55,-68,9,9,9,0.295147508383,276.23089599599996,0.392173826694,-0.674846708775,-0.642771482468,283.79,0.229000002146,53
57028,3404,10719,1576.0,2019,2,23,1.0,75,-23,9,9,9,0.236701831222,276.994476318,0.394090980291,-0.7667208909990001,0.145134061575,284.07,0.229000002146,54
57028,3404,10719,1576.0,2019,2,24,1.3,46,-8,9,9,9,0.208611100912,276.827484131,0.389405399561,0.947798073292,-0.132195144892,284.91,0.229000002146,55
57028,3404,10719,1576.0,2019,2,25,1.9,60,-8,9,9,9,0.180871173739,276.931335449,0.386620074511,-0.714382886887,0.310084044933,285.79,0.229000002146,56
57028,3404,10719,1576.0,2019,2,26,-0.4,19,-14,9,9,9,0.389647781849,273.152893066,0.387563467026,-0.942256271839,-1.15569329262,282.48,0.229000002146,57
57028,3404,10719,1576.0,2019,2,27,-0.7,25,-29,9,9,9,0.369439691305,273.751983643,0.391510516405,-0.94446182251,-0.510966002941,282.92,0.229000002146,58
57028,3404,10719,1576.0,2019,2,28,0.3,33,-9,9,9,9,0.357864499092,275.79598999,0.40065652132,-0.548317611217,0.503638029099,285.25,0.229000002146,59
57028,3404,10719,1576.0,2019,3,1,0.0,16,-8,9,9,9,0.363360017538,273.73937988299997,0.392111450434,-1.0176846981,-0.53700709343,284.8,0.229000002146,60
57028,3404,10719,1576.0,2019,3,2,0.4,39,-15,9,9,9,0.42338681221,274.883026123,0.401388466358,0.268957227468,-1.03314292431,284.57,0.229000002146,61
57028,3404,10719,1576.0,2019,3,3,1.8,105,-37,9,9,9,0.345064520836,278.48522949200003,0.417345225811,1.24024415016,0.783330798149,287.6,0.229000002146,62
57028,3404,10719,1576.0,2019,3,4,2.0,88,-24,9,9,9,0.26375669241,276.402832031,0.405438423157,-0.293972045183,-0.67360240221,287.3,0.229000002146,63
57028,3404,10719,1576.0,2019,3,5,4.2,94,9,9,9,9,0.218136489391,278.182830811,0.406722575426,-1.1562117338200002,-2.16225576401,287.24,0.229000002146,64
57028,3404,10719,1576.0,2019,3,6,1.9,109,-39,9,9,9,0.179030433297,279.86819458,0.399996310472,-1.44517624378,0.347328454256,288.48,0.248500004411,65
57028,3404,10719,1576.0,2019,3,7,2.6,70,2,9,9,9,0.196795910597,275.540435791,0.406099647284,-1.04064774513,0.7554998397830001,286.9,0.248500004411,66
57028,3404,10719,1576.0,2019,3,8,3.8,84,15,9,9,9,0.205900758505,276.277954102,0.402938008308,0.320103555918,0.412149369717,288.39,0.248500004411,67
57028,3404,10719,1576.0,2019,3,9,3.6,126,-17,9,9,9,0.17088031768800002,280.778625488,0.400207400322,-0.17119269073,-1.50821089745,294.7,0.248500004411,68
57028,3404,10719,1576.0,2019,3,10,0.2,85,-35,9,9,9,0.169726222754,274.331634521,0.415681481361,0.289938986301,-1.3340288400700002,288.55,0.248500004411,69
57028,3404,10719,1576.0,2019,3,11,1.0,103,-55,9,9,9,0.15379559993699998,278.940673828,0.398591756821,0.321737080812,-1.1574999094,290.37,0.248500004411,70
57028,3404,10719,1576.0,2019,3,12,3.3,154,-57,9,9,9,0.135939538479,282.86959838900003,0.393909484148,0.281178534031,1.35398221016,293.57,0.248500004411,71
57028,3404,10719,1576.0,2019,3,13,2.1,82,-20,9,9,9,0.283539563417,272.861999512,0.399639546871,-1.07492756844,-1.37881660461,285.51,0.248500004411,72
57028,3404,10719,1576.0,2019,3,14,1.3,117,-74,9,9,9,0.275970041752,279.489746094,0.405506968498,-0.166945233941,-1.74736952782,288.91,0.248500004411,73
57028,3404,10719,1576.0,2019,3,15,3.9,138,-38,9,9,9,0.214304029942,280.978424072,0.401031255722,-0.474001556635,1.21469533443,292.38,0.248500004411,74
57028,3404,10719,1543.6,2019,3,16,8.6,158,35,9,9,9,0.16900198161600002,281.766204834,0.397431343794,1.12937021255,-0.283084690571,298.57,0.248500004411,75
57028,3404,10719,1576.0,2019,3,17,4.3,106,9,9,9,9,0.142416283488,280.021362305,0.406224787235,0.4324510693550001,1.01069164276,290.93,0.248500004411,76
57028,3404,10719,1576.0,2019,3,18,8.0,176,3,9,9,9,0.13189469277899998,284.67623901400003,0.406287759542,2.33440804482,0.08892839401960001,300.01,0.248500004411,77
57028,3404,10719,1576.0,2019,3,19,11.0,129,98,9,9,9,0.121050782502,282.750793457,0.397865712643,0.856156468391,2.7089729309099995,297.72,0.248500004411,78
57028,3404,10719,1576.0,2019,3,20,7.9,145,32,9,9,9,0.116721488535,284.518218994,0.387120068073,-0.502948045731,-2.8373606205,297.25,0.248500004411,79
57028,3404,10719,1576.0,2019,3,21,2.2,69,-8,9,9,9,0.14813581109,273.011688232,0.381010442972,-1.04296660423,-1.6464177370100002,288.11,0.248500004411,80
57028,3404,10719,1576.0,2019,3,22,1.6,83,-35,9,9,9,0.14007379114600002,275.907318115,0.377674400806,-1.45922482014,-1.39431512356,288.31,0.263500005007,81
57028,3404,10719,1576.0,2019,3,23,4.4,126,-24,9,9,9,0.13181009888599998,279.759613037,0.374691843987,-0.941383838654,0.423929721117,290.86,0.263500005007,82
57028,3404,10719,1576.0,2019,3,24,6.2,141,11,9,9,9,0.123141117394,282.03753662099996,0.369065105915,1.29821264744,0.145816341043,297.55,0.263500005007,83
57028,3404,10719,1576.0,2019,3,25,5.7,177,-40,9,9,9,0.118309691548,285.01864624,0.367939770222,1.05491995811,1.20113897324,298.68,0.263500005007,84
57028,3404,10719,1576.0,2019,3,26,10.3,186,33,9,9,9,0.116432271898,286.689239502,0.362293243408,0.0846115648746,1.76410114765,299.49,0.263500005007,85
57028,3404,10719,1576.0,2019,3,27,9.7,144,69,9,9,9,0.11614190042,281.904815674,0.389153450727,0.0453524291515,-1.4703758955,295.95,0.263500005007,86
57028,3404,10719,1576.0,2019,3,28,7.6,181,-3,9,9,9,0.116242319345,284.005187988,0.376048922539,1.0464411974,-1.4184279441799998,301.02,0.263500005007,87
57028,3404,10719,1576.0,2019,3,29,8.0,153,21,9,9,9,0.122001074255,282.450622559,0.401272624731,-0.585628628731,-2.03667759895,301.67,0.263500005007,88
57028,3404,10719,1576.0,2019,3,30,8.5,127,32,9,9,9,0.118727214634,279.701751709,0.383050054312,-1.69760763645,-1.2032750845,289.91,0.263500005007,89
57028,3404,10719,1576.0,2019,3,31,5.1,182,-47,9,9,9,0.117648646235,283.655212402,0.373181670904,0.0081564001739,0.177851974964,302.01,0.263500005007,90
57028,3404,10719,1576.0,2019,4,1,13.0,196,48,9,9,9,0.117304034531,287.309356689,0.363291174173,-0.07970186322930001,2.2325258255,301.94,0.263500005007,91
57028,3404,10719,1576.0,2019,4,2,9.0,129,66,9,9,9,0.117429807782,281.396789551,0.4048047959800001,-1.05831563473,-1.06735515594,296.08,0.263500005007,92
57028,3404,10719,1576.0,2019,4,3,7.3,156,23,9,9,9,0.11764447391,283.242767334,0.382025837898,-1.32978975773,0.127849459648,299.62,0.263500005007,93
57028,3404,10719,1576.0,2019,4,4,10.7,182,58,9,9,9,0.117884002626,285.581939697,0.375734686852,0.0554711222649,-2.10081529617,299.12,0.263500005007,94
57028,3404,10719,1576.0,2019,4,5,10.4,230,2,9,9,9,0.118131831288,289.14407348599997,0.362282276154,2.15813684464,-1.16202330589,305.68,0.263500005007,95
57028,3404,10719,1576.0,2019,4,6,14.6,238,82,9,9,9,0.118379667401,290.921661377,0.350961595774,2.3638458252000003,1.15734374523,304.32,0.263500005007,96
57028,3404,10719,1576.0,2019,4,7,13.9,248,31,9,9,9,0.118629157543,291.926727295,0.34269261360200004,0.6457259654999999,2.21046471596,308.12,0.25229999423,97
57028,3404,10719,1576.0,2019,4,8,14.4,234,62,9,9,9,0.118880793452,287.89285278299997,0.34266075491899994,-0.773263096809,-0.413926750422,300.88,0.25229999423,98
57028,3404,10719,1576.0,2019,4,9,8.1,148,67,9,9,9,0.119121767581,284.293182373,0.396521061659,-0.7294953465459999,-2.43212413788,297.47,0.25229999423,99
57028,3404,10719,1576.0,2019,4,10,7.8,104,68,9,9,9,0.119380965829,281.92337036099997,0.3883895576,-0.984486460686,-0.466699153185,293.99,0.25229999423,100
57028,3404,10719,1576.0,2019,4,11,9.5,179,37,9,9,9,0.119635425508,285.621185303,0.379501968622,0.673275351524,-0.13042128086100002,302.26,0.25229999423,101
57028,3404,10719,1576.0,2019,4,12,5.6,117,27,9,9,9,0.1198804304,281.062164307,0.390147000551,0.0907338112593,-0.8195434212680001,292.35,0.25229999423,102
57028,3404,10719,1576.0,2019,4,13,5.4,139,11,9,9,9,0.120129927993,283.82019043,0.379835724831,-0.329404860735,-1.99021422863,293.95,0.25229999423,103
57028,3404,10719,1576.0,2019,4,14,8.2,167,11,9,9,9,0.120912194252,283.843444824,0.376965671778,-1.18674135208,0.811410069466,300.98,0.25229999423,104
57028,3404,10719,1576.0,2019,4,15,10.8,171,46,9,9,9,0.120810113847,284.205291748,0.393841296434,-0.322383821011,0.177513182163,299.69,0.25229999423,105
57028,3404,10719,1576.0,2019,4,16,10.4,232,-6,9,9,9,0.121619105339,291.556396484,0.387519717216,1.66471648216,2.10187363625,303.38,0.25229999423,106
57028,3404,10719,1576.0,2019,4,17,19.6,259,141,9,9,9,0.122486039996,293.79019165,0.371132284403,1.20089256763,2.78447127342,307.4,0.25229999423,107
57028,3404,10719,1576.0,2019,4,18,19.6,256,159,9,9,9,0.123395733535,294.00738525400004,0.359202057123,-0.342381626368,1.46185457706,306.97,0.25229999423,108
57028,3404,10719,1576.0,2019,4,19,16.6,255,104,9,9,9,0.124321781099,291.994781494,0.354140788317,-0.77400803566,1.37613940239,302.38,0.25229999423,109
57028,3404,10719,1576.0,2019,4,20,10.8,150,96,9,9,9,0.125253975391,281.108978271,0.427063971758,-0.108337365091,-1.47803235054,294.43,0.25229999423,110
57028,3404,10719,1576.0,2019,4,21,10.9,178,43,9,9,9,0.12617649138,287.899414063,0.398657530546,-0.523347258568,-0.942499101162,299.39,0.25229999423,111
57028,3404,10719,1576.0,2019,4,22,13.2,217,94,9,9,9,0.12710301578,289.163574219,0.388458848,0.28333577513700003,0.812783777714,299.13,0.25229999423,112
57028,3404,10719,1576.0,2019,4,23,14.2,244,88,9,9,9,0.128022685647,292.404266357,0.376899063587,0.613711476326,1.1523818969700002,302.9,0.34060001373300003,113
57028,3404,10719,1576.0,2019,4,24,14.4,235,90,9,9,9,0.128945887089,293.26199340799997,0.369605600834,1.7155687809,-1.46441197395,301.5,0.34060001373300003,114
57028,3404,10719,1576.0,2019,4,25,15.8,273,36,9,9,9,0.129865556955,295.71749877900004,0.356890946627,1.07424807549,2.50551271439,306.07,0.34060001373300003,115
57028,3404,10719,1576.0,2019,4,26,14.2,228,97,9,9,9,0.130792096257,291.039978027,0.39267295599,-1.51783049107,0.384451925755,299.64,0.34060001373300003,116
57028,3404,10719,1576.0,2019,4,27,10.4,146,66,9,9,9,0.13172262907,285.409362793,0.414442420006,-0.560209453106,-0.6613600850110001,295.09,0.34060001373300003,117
57028,3404,10719,1576.0,2019,4,28,7.1,125,58,9,9,9,0.132646799088,280.443481445,0.423971503973,-0.7208034992219999,-0.656813919544,289.45,0.34060001373300003,118
57028,3404,10719,1576.0,2019,4,29,11.0,196,31,9,9,9,0.133576646447,289.576141357,0.394777178764,-0.86335849762,-1.11311495304,297.46,0.34060001373300003,119
57028,3404,10719,1576.0,2019,4,30,12.0,182,89,9,9,9,0.13449251651799998,285.382568359,0.380750089884,-0.63817948103,-1.11462533474,298.69,0.34060001373300003,120
57028,3402,10719,1543.6,2019,5,1,9.2,151,36,9,9,9,0.135423049331,288.653015137,0.3712044954300001,0.159444481134,1.80316758156,298.96,0.34060001373300003,121
57028,3404,10719,1576.0,2019,5,2,12.4,184,75,9,9,9,0.136354774237,287.554504395,0.372109651566,-0.103667184711,1.5547957420299998,298.94,0.34060001373300003,122
57028,3404,10719,1576.0,2019,5,3,13.9,154,129,9,9,9,0.137268543243,284.366149902,0.396931558847,-0.144744887948,1.42437767982,298.96,0.34060001373300003,123
57028,3404,10719,1576.0,2019,5,4,15.3,208,118,9,9,9,0.138196244836,288.962585449,0.375631809235,-0.633800029755,-0.211736053228,300.72,0.34060001373300003,124
57028,3404,10719,1576.0,2019,5,5,12.8,154,118,9,9,9,0.139118760824,283.983154297,0.429649442434,-0.874823927879,-0.8295222520829999,299.63,0.34060001373300003,125
57028,3404,10719,1576.0,2019,5,6,8.2,121,52,9,9,9,0.14004291594,282.149353027,0.429369956255,-1.50626194477,-0.0383305549622,293.69,0.34060001373300003,126
57028,3404,10719,1576.0,2019,5,7,5.9,77,45,9,9,9,0.151456654072,278.200286865,0.427605181932,-0.447281420231,0.357847183943,289.92,0.34060001373300003,127
57028,3404,10719,1576.0,2019,5,8,9.4,148,46,9,9,9,0.146287456155,284.848480225,0.407934695482,0.865233540535,-2.5045747757,298.76,0.34060001373300003,128
57028,3404,10719,1576.0,2019,5,9,11.0,173,61,9,9,9,0.144122287631,286.48196411099997,0.393983274698,0.859806835651,-0.92693990469,299.22,0.35960000753399995,129
57028,3404,10719,1576.0,2019,5,10,10.3,197,24,9,9,9,0.144084393978,287.795806885,0.386879742146,0.38600936532,-0.8377528190610001,299.59,0.35960000753399995,130
57028,3404,10719,1576.0,2019,5,11,14.7,218,78,9,9,9,0.14472281932800002,289.822937012,0.408211141825,1.26591312885,0.6987825632100001,302.22,0.35960000753399995,131
57028,3404,10719,1576.0,2019,5,12,11.7,173,96,9,9,9,0.145594522357,283.481903076,0.399686425924,-1.317456007,-3.1016576290099995,295.86,0.35960000753399995,132
57028,3404,10719,1576.0,2019,5,13,13.2,216,60,9,9,9,0.146511569619,289.714813232,0.384648025036,0.200628727674,1.84496414661,301.36,0.35960000753399995,133
57028,3404,10719,1576.0,2019,5,14,13.5,168,118,9,9,9,0.147440925241,285.1015625,0.414732038975,0.244819879532,-0.218178704381,297.27,0.35960000753399995,134
57028,3404,10719,1576.0,2019,5,15,14.0,210,78,9,9,9,0.148357972503,290.587982178,0.386947154999,-0.41609454155,-2.47196793556,298.46,0.35960000753399995,135
57028,3404,10719,1576.0,2019,5,16,11.6,169,103,9,9,9,0.148499578238,287.832977295,0.389333724976,0.324711054564,0.275831758976,299.29,0.35960000753399995,136
57028,3404,10719,1576.0,2019,5,17,15.4,254,94,9,9,9,0.148647278547,293.41833496099997,0.379548877478,-0.309978187084,0.5492224097249999,300.46,0.35960000753399995,137
57028,3404,10719,1576.0,2019,5,18,16.2,206,138,9,9,9,0.148793593049,286.967468262,0.423199772835,0.5884708166120001,-0.285423874855,299.13,0.35960000753399995,138
57028,3404,10719,1576.0,2019,5,19,12.6,153,111,9,9,9,0.148932084441,284.264862061,0.408061653376,-0.697636127472,-2.35178780556,299.53,0.35960000753399995,139
57028,3404,10719,1576.0,2019,5,20,11.5,182,45,9,9,9,0.149087622762,287.11480712900004,0.391755223274,-0.20295165479200006,0.251388251781,299.71,0.35960000753399995,140
57028,3404,10719,1576.0,2019,5,21,12.9,231,45,9,9,9,0.149222791195,291.317749023,0.377725839615,0.219785228372,-1.3894586563100002,305.11,0.35960000753399995,141
57028,3404,10719,1576.0,2019,5,22,14.7,261,41,9,9,9,0.149360388517,293.970031738,0.362609267235,0.153188884258,-1.41205251217,302.56,0.35960000753399995,142
57028,3404,10719,1576.0,2019,5,23,16.3,235,76,9,9,9,0.149504780769,293.865264893,0.3499982059,0.0614704228938,2.69684672356,304.23,0.35960000753399995,143
57028,3404,10719,1576.0,2019,5,24,20.9,256,162,9,9,9,0.149644240737,294.811218262,0.338645607233,1.48730397224,1.33236408234,304.02,0.35960000753399995,144
57028,3404,10719,1576.0,2019,5,25,18.7,283,106,9,9,9,0.14979407191299998,295.151855469,0.33461463451400003,-0.54790699482,0.4606241583820001,303.32,0.390700012445,145
57028,3404,10719,1576.0,2019,5,26,17.3,216,125,9,9,9,0.149939224124,292.958251953,0.347688525915,-0.580871880054,-3.11597180367,301.71,0.390700012445,146
57028,3404,10719,1576.0,2019,5,27,10.0,168,60,9,9,9,0.150075569749,283.64944458,0.33233290910700003,-0.254922151566,-2.15407538414,294.11,0.390700012445,147
57028,3404,10719,1576.0,2019,5,28,7.3,93,55,9,9,9,0.150217175484,282.12234497099996,0.396695017815,-0.418901711702,-0.104150757194,300.62,0.390700012445,148
57028,3404,10719,1576.0,2019,5,29,9.9,143,71,9,9,9,0.150372698903,285.161071777,0.372013956308,0.5993942618370001,0.0270531531423,299.47,0.390700012445,149
57028,3404,10719,1576.0,2019,5,30,14.6,211,95,9,9,9,0.150509059429,290.424621582,0.368073344231,-0.296239972115,-2.3359277248400003,302.33,0.390700012445,150
57028,3404,10719,1576.0,2019,5,31,12.6,221,67,9,9,9,0.15065751969799998,291.354675293,0.35334265232100004,-0.09089693427089998,0.16881994903099998,302.84,0.390700012445,151
57028,3404,10719,1576.0,2019,6,1,15.2,265,71,9,9,9,0.150797188282,294.117736816,0.350441128016,1.59052443504,-1.55427610874,305.91,0.390700012445,152
57028,3404,10719,1576.0,2019,6,2,15.1,271,69,9,9,9,0.150940179825,296.08215332,0.332827538252,1.52387142181,0.713110029697,298.65,0.390700012445,153
57028,3404,10719,1576.0,2019,6,3,15.8,275,73,9,9,9,0.151081994176,296.336853027,0.327130764723,1.78484797478,0.485004782677,304.08,0.390700012445,154
57028,3404,10719,1576.0,2019,6,4,17.7,267,101,9,9,9,0.151229485869,295.919799805,0.315703392029,-0.247543618083,1.47028398514,302.27,0.390700012445,155
57028,3404,10719,1576.0,2019,6,5,12.9,181,114,9,9,9,0.151365146041,285.854644775,0.411580562592,-0.157319322228,-1.7802633047099998,297.56,0.390700012445,156
57028,3404,10719,1576.0,2019,6,6,14.7,245,72,9,9,9,0.151510983706,294.142028809,0.384141027927,0.246592879295,-0.812430262566,300.18,0.390700012445,157
57028,3404,10719,1576.0,2019,6,7,15.7,254,79,9,9,9,0.151648297906,294.973144531,0.366727799177,0.581087768078,1.0403134822799998,301.88,0.390700012445,158
57028,3404,10719,1576.0,2019,6,8,17.1,250,106,9,9,9,0.151796966791,293.073638916,0.356617629528,-0.456046700478,-0.872054576874,300.9,0.390700012445,159
57028,3404,10719,1576.0,2019,6,9,18.1,248,122,9,9,9,0.151941150427,293.858734131,0.350818097591,-0.752663373947,-0.220930173993,302.5,0.390700012445,160
57028,3404,10719,1576.0,2019,6,10,17.4,257,110,9,9,9,0.152079641819,294.015411377,0.390556812286,0.0980369746685,0.896786868572,302.16,0.778800010681,161
