Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57745,2727,10941,272.2,2019,3,4,7.1,97,41,9,9,9,0.114529162645,285.617034912,0.475526064634,-0.915253102779,-1.13502514362,291.12,0.388599991798,63
57745,2727,10941,272.2,2019,3,5,10.5,136,86,9,9,9,0.114888906479,284.31881713900003,0.451353132725,-0.652689695358,-1.97048461437,293.28,0.388599991798,64
57745,2727,10941,272.2,2019,3,6,11.2,157,81,9,9,9,0.11523026973,286.787261963,0.453223913908,-1.7502633333200002,-2.19182634354,293.67,0.246000006795,65
57745,2727,10941,272.2,2019,3,7,10.7,129,95,9,9,9,0.11558111012,283.699127197,0.485006719828,-1.29150891304,-2.85697793961,292.93,0.246000006795,66
57745,2727,10941,272.2,2019,3,8,6.7,105,57,9,9,9,0.115934044123,279.957519531,0.493271797895,-0.65291595459,-2.55106401443,291.15,0.246000006795,67
57745,2727,10941,272.2,2019,3,9,7.9,132,55,9,9,9,0.11628305167,281.885772705,0.496654361486,0.17895227670699998,-0.849833786488,294.02,0.246000006795,68
57745,2727,10941,272.2,2019,3,10,10.1,200,40,9,9,9,0.116631224751,289.5597229,0.476933717728,-1.0529654026000002,-1.96333360672,293.85,0.246000006795,69
57745,2727,10941,272.2,2019,3,11,11.7,219,51,9,9,9,0.116980627179,291.780517578,0.464090257883,-1.27450418472,-1.2977616787,298.1,0.246000006795,70
57745,2727,10941,272.2,2019,3,12,13.7,238,50,9,9,9,0.11732673645,292.247009277,0.453617542982,-0.871307373047,-0.152998521924,299.41,0.246000006795,71
57745,2727,10941,272.2,2019,3,13,13.2,174,121,9,9,9,0.117685228586,286.347869873,0.490633785725,-0.10180247575,-1.97109019756,295.06,0.246000006795,72
57745,2727,10941,272.2,2019,3,14,11.9,141,102,9,9,9,0.118025146425,284.68011474599996,0.496048778296,-0.06484568119049999,-2.05402994156,295.09,0.246000006795,73
57745,2727,10941,272.2,2019,3,15,11.8,142,103,9,9,9,0.118381582201,287.540008545,0.482854098082,0.0771021619439,-0.986861467361,295.65,0.246000006795,74
57745,2727,10941,272.2,2019,3,16,11.5,139,101,9,9,9,0.118898801506,285.402679443,0.477595061064,-0.625059485435,-1.5024907588999998,295.89,0.246000006795,75
57745,2727,10941,272.2,2019,3,17,13.1,194,96,9,9,9,0.119419522583,286.159484863,0.470700472593,0.369191229343,0.642746627331,298.77,0.246000006795,76
57745,2727,10941,272.2,2019,3,18,13.8,227,71,9,9,9,0.119947910309,292.46917724599996,0.459708929062,0.0667327046394,0.5062326192859999,300.37,0.246000006795,77
57745,2727,10941,272.2,2019,3,19,17.7,237,120,9,9,9,0.120463043451,293.160186768,0.466273605824,0.283924937248,5.01054668427,300.53,0.246000006795,78
57745,2727,10941,272.2,2019,3,20,22.7,319,150,9,9,9,0.120980881155,298.979248047,0.456101119518,2.86637616158,4.889408588409999,309.19,0.246000006795,79
57745,2727,10941,272.2,2019,3,21,17.6,267,128,9,9,9,0.121498934925,293.186157227,0.478372335434,-1.4319076538100002,-3.98713636398,300.25,0.246000006795,80
57745,2727,10941,272.2,2019,3,22,8.1,128,67,9,9,9,0.122025243938,280.14480590799997,0.462288230658,-1.45782756805,-3.68561935425,293.52,0.289299994707,81
57745,2727,10941,272.2,2019,3,23,8.3,127,64,9,9,9,0.122542455792,281.000488281,0.495208144188,-0.903290510178,-3.007188797,292.19,0.289299994707,82
57745,2727,10941,272.2,2019,3,24,8.8,103,66,9,9,9,0.123068764806,282.435302734,0.483410209417,-0.1799710989,-1.84798026085,295.28,0.289299994707,83
57745,2727,10941,272.2,2019,3,25,10.2,194,51,9,9,9,0.123593017459,288.89944458,0.479509532452,0.0171900149435,0.813545763493,297.28,0.289299994707,84
57745,2727,10941,272.2,2019,3,26,15.0,200,108,9,9,9,0.124106705189,289.86453247099996,0.468194574118,-0.147683545947,0.0226327646524,299.67,0.289299994707,85
57745,2727,10941,272.2,2019,3,27,17.8,229,143,9,9,9,0.124624758959,292.967468262,0.491253972054,0.7397472262379999,0.562816262245,299.83,0.289299994707,86
57745,2727,10941,272.2,2019,3,28,19.8,242,179,9,9,9,0.125155821443,296.390655518,0.448215037584,1.75551116467,-1.53390848637,301.39,0.289299994707,87
57745,2727,10941,272.2,2019,3,29,18.6,276,133,9,9,9,0.12567509710799998,296.51525878900003,0.450351506472,-1.5086455345200005,0.192122921348,305.97,0.289299994707,88
57745,2727,10941,272.2,2019,3,30,17.7,248,112,9,9,9,0.126188784838,295.403991699,0.442001372576,-2.53133058548,-0.968347966671,299.37,0.289299994707,89
57745,2727,10941,272.2,2019,3,31,11.3,202,87,9,9,9,0.12671387195599998,283.437744141,0.512074232101,-1.05166339874,-3.87264537811,294.0,0.289299994707,90
57745,2727,10941,272.2,2019,4,1,13.4,176,103,9,9,9,0.12723934650399998,288.014434814,0.481277167797,-0.453439384699,-0.698418796062,296.09,0.289299994707,91
57745,2727,10941,272.2,2019,4,2,13.6,153,130,9,9,9,0.127751812339,289.404266357,0.500661671162,-0.6404689550399999,0.163661435246,297.74,0.289299994707,92
57745,2727,10941,272.2,2019,4,3,12.7,146,114,9,9,9,0.12828142941,283.895019531,0.471971780062,-1.24931979179,-3.43644714355,295.44,0.289299994707,93
57745,2727,10941,272.2,2019,4,4,13.7,180,107,9,9,9,0.12880092859300002,287.80163574200003,0.497248977423,-0.174906998873,-1.07852089405,297.62,0.289299994707,94
57745,2727,10941,272.2,2019,4,5,15.9,258,97,9,9,9,0.129320204258,294.52999877900004,0.473076730967,1.16895282269,0.138994425535,303.84,0.289299994707,95
57745,2727,10941,272.2,2019,4,6,18.6,286,114,9,9,9,0.129837423563,298.260772705,0.459600806236,1.55430436134,2.67005252838,304.88,0.289299994707,96
57745,2727,10941,272.2,2019,4,7,20.5,317,134,9,9,9,0.130366176367,299.259094238,0.444251596928,0.8218619823459999,3.30266356468,309.81,0.327399998903,97
57745,2727,10941,272.2,2019,4,8,22.7,312,155,9,9,9,0.13088567555,300.26589965799997,0.434948384762,1.1506336927399998,7.0163869857800005,308.58,0.327399998903,98
57745,2727,10941,272.2,2019,4,9,24.1,345,182,9,9,9,0.131399363279,302.139648438,0.42297527194,3.21194577217,4.33157300949,309.88,0.327399998903,99
57745,2727,10941,272.2,2019,4,10,12.6,182,109,9,9,9,0.131917417049,284.289550781,0.4847750067710001,-1.17322444916,-4.27964830399,293.09,0.327399998903,100
57745,2727,10941,272.2,2019,4,11,12.4,182,85,9,9,9,0.132445812225,287.673919678,0.448073863983,-1.45656907558,-1.26882219315,296.3,0.327399998903,101
57745,2727,10941,272.2,2019,4,12,16.8,204,117,9,9,9,0.13296653330299998,290.394744873,0.450146108866,-0.925940871239,0.0253773704171,297.69,0.327399998903,102
57745,2727,10941,272.2,2019,4,13,16.8,201,139,9,9,9,0.133489340544,291.53976440400004,0.4991296827790001,-0.180854976177,-0.302646487951,299.39,0.327399998903,103
57745,2727,10941,272.2,2019,4,14,16.3,183,149,9,9,9,0.134008616209,289.113372803,0.436594367027,-1.52382385731,-3.28782200813,296.83,0.327399998903,104
57745,2727,10941,272.2,2019,4,15,12.6,151,116,9,9,9,0.134532868862,288.805267334,0.498603612185,-0.217932879925,-1.84645056725,295.17,0.327399998903,105
57745,2727,10941,272.2,2019,4,16,15.8,241,117,9,9,9,0.13510416448100002,293.93951416,0.477340251207,0.7404071092610001,-0.117216855288,303.26,0.327399998903,106
57745,2727,10941,272.2,2019,4,17,19.2,281,117,9,9,9,0.135690167546,298.491943359,0.460979819298,0.279627203941,3.0127546787299995,303.77,0.327399998903,107
57745,2727,10941,272.2,2019,4,18,24.1,303,198,9,9,9,0.13626934588,295.23587036099997,0.5186392068860001,-2.95728421211,-0.7065166234970001,306.81,0.327399998903,108
57745,2727,10941,272.2,2019,4,19,23.5,298,206,9,9,9,0.136852040887,299.412658691,0.489484578371,-2.28895735741,-1.3871403932600002,307.2,0.327399998903,109
57745,2727,10941,272.2,2019,4,20,21.8,241,204,9,9,9,0.137426868081,296.574707031,0.486374557018,-1.68325674534,-1.6427639722799998,302.41,0.327399998903,110
57745,2727,10941,272.2,2019,4,21,19.6,218,182,9,9,9,0.138001292944,291.266235352,0.483368992805,-0.846985280514,-2.42946434021,299.64,0.327399998903,111
57745,2727,10941,272.2,2019,4,22,18.8,210,166,9,9,9,0.13859659433399998,290.28390502900004,0.482204884291,-0.148616939783,-1.95906603336,299.09,0.327399998903,112
57745,2727,10941,272.2,2019,4,23,20.5,241,174,9,9,9,0.139169543982,294.391296387,0.429987162352,0.143513202667,-0.111902244389,305.49,0.321099996567,113
57745,2727,10941,272.2,2019,4,24,22.1,268,180,9,9,9,0.139743372798,299.41433715799997,0.46855828166,0.527619361877,1.0472483634899998,306.79,0.321099996567,114
57745,2727,10941,272.2,2019,4,25,23.9,315,189,9,9,9,0.140333294868,300.439483643,0.457159876823,-0.0197345912457,0.435549855232,308.27,0.321099996567,115
57745,2727,10941,272.2,2019,4,26,23.4,280,206,9,9,9,0.140903368592,301.870605469,0.448565125465,-1.36174869537,1.99088978767,305.99,0.321099996567,116
57745,2727,10941,272.2,2019,4,27,18.2,242,169,9,9,9,0.141490593553,292.993103027,0.474568426609,-0.7825006842610001,-1.12778437138,298.47,0.321099996567,117
57745,2727,10941,272.2,2019,4,28,14.1,169,122,9,9,9,0.142066463828,287.170837402,0.481735497713,-0.241990491748,-2.72467184067,294.74,0.321099996567,118
57745,2727,10941,272.2,2019,4,29,12.6,140,115,9,9,9,0.142652466893,284.463653564,0.446824461222,-0.412186682224,-3.1592032909400003,295.22,0.321099996567,119
57745,2727,10941,272.2,2019,4,30,14.6,185,120,9,9,9,0.143227294087,290.476654053,0.468687206507,0.717666089535,-0.800134062767,297.21,0.321099996567,120
57745,2727,10941,272.2,2019,5,1,19.1,265,137,9,9,9,0.143802955747,296.034088135,0.4593020677570001,-2.82467222214,-1.4632141590099998,300.24,0.321099996567,121
57745,2727,10941,272.2,2019,5,2,19.0,234,166,9,9,9,0.144390180707,294.00378418,0.475848138332,-0.53009057045,-0.430169641972,300.31,0.321099996567,122
57745,2727,10941,272.2,2019,5,3,17.4,215,130,9,9,9,0.144965216517,296.425872803,0.457427471876,-0.360225379467,1.186424613,299.38,0.321099996567,123
57745,2727,10941,272.2,2019,5,4,18.4,203,169,9,9,9,0.145551219583,292.766021729,0.503908514977,0.513448119164,0.692720234394,298.2,0.321099996567,124
57745,2727,10941,272.2,2019,5,5,18.0,191,170,9,9,9,0.146125435829,292.024230957,0.489106684923,-0.146496444941,-1.0677776336700002,298.92,0.321099996567,125
57745,2727,10941,272.2,2019,5,6,17.2,185,164,9,9,9,0.14670026302300002,289.811889648,0.503604352474,-1.734983325,-3.2580583095599995,297.0,0.321099996567,126
57745,2727,10941,272.2,2019,5,7,13.6,163,122,9,9,9,0.147291243076,286.705291748,0.508073031902,-1.30991697311,-3.56922507286,294.7,0.321099996567,127
57745,2727,10941,272.2,2019,5,8,14.8,208,117,9,9,9,0.147872880101,287.40261840799997,0.464296400547,0.0638709515333,-1.09593391418,298.99,0.321099996567,128
57745,2727,10941,272.2,2019,5,9,17.5,236,136,9,9,9,0.148454338312,290.02301025400004,0.476847469807,0.402035534382,-0.630875170231,301.4,0.329100012779,129
57745,2727,10941,272.2,2019,5,10,18.9,268,139,9,9,9,0.149027720094,295.449523926,0.463915288448,0.380570679903,0.0338299833238,305.21,0.329100012779,130
57745,2727,10941,272.2,2019,5,11,21.4,291,142,9,9,9,0.149609580636,299.71105957,0.443328678608,0.0719704777002,1.00590372086,306.43,0.329100012779,131
57745,2727,10941,272.2,2019,5,12,19.8,245,190,9,9,9,0.15018959343399998,299.40109252900004,0.469871729612,0.06883877515789999,3.79683351517,305.75,0.329100012779,132
57745,2727,10941,272.2,2019,5,13,18.4,211,174,9,9,9,0.15077124535999994,291.039215088,0.483613878489,-0.724937081337,-2.1247625351,300.9,0.329100012779,133
57745,2727,10941,272.2,2019,5,14,17.4,191,166,9,9,9,0.151346057653,292.28427124,0.472673416138,0.183916911483,-1.23048651218,302.48,0.329100012779,134
57745,2727,10941,272.2,2019,5,15,18.0,214,159,9,9,9,0.151927307248,295.32574462900004,0.467138558626,-0.27624797821,-1.87205958366,299.79,0.329100012779,135
57745,2727,10941,272.2,2019,5,16,19.2,208,179,9,9,9,0.15223099291300002,294.140014648,0.479270011187,0.194746121764,-1.53648626804,301.39,0.329100012779,136
57745,2727,10941,272.2,2019,5,17,21.4,254,190,9,9,9,0.152533456683,295.756835938,0.443805158138,-0.8259885311130001,-1.28618502617,306.04,0.329100012779,137
57745,2727,10941,272.2,2019,5,18,22.2,243,207,9,9,9,0.152838587761,299.339324951,0.48651599884,-1.44826829433,0.725126564503,302.45,0.329100012779,138
57745,2727,10941,272.2,2019,5,19,21.3,228,202,9,9,9,0.153143718839,295.49029541,0.456733703613,-1.3721637725799998,-1.128885746,303.51,0.329100012779,139
57745,2727,10941,272.2,2019,5,20,20.6,234,188,9,9,9,0.153457358479,293.91839599599996,0.473339706659,-0.672005355358,-3.38196396828,299.54,0.329100012779,140
57745,2727,10941,272.2,2019,5,21,19.2,230,165,9,9,9,0.153759598732,293.886169434,0.465002924204,0.142001703382,-1.9739753007900005,305.45,0.329100012779,141
57745,2727,10941,272.2,2019,5,22,21.1,296,137,9,9,9,0.154059976339,298.280273438,0.450140982866,0.558841347694,-0.6803514361380001,307.17,0.329100012779,142
57745,2727,10941,272.2,2019,5,23,22.6,316,150,9,9,9,0.154368638992,300.347106934,0.432256937027,-0.300124138594,0.484081327915,310.87,0.329100012779,143
57745,2727,10941,272.2,2019,5,24,24.1,313,168,9,9,9,0.154672324657,302.480712891,0.415232747793,1.05620026588,4.25004339218,306.46,0.329100012779,144
57745,2727,10941,272.2,2019,5,25,25.4,288,223,9,9,9,0.154989033937,299.53195190400004,0.498014658689,0.459323704243,4.772314548490001,306.86,0.268400013447,145
57745,2727,10941,272.2,2019,5,26,24.8,282,228,9,9,9,0.155286118388,299.5234375,0.474679410458,2.00808691978,1.66316127777,305.12,0.268400013447,146
57745,2727,10941,272.2,2019,5,27,24.2,276,222,9,9,9,0.15558980405300002,299.297912598,0.509873509407,-3.40743708611,-3.59813570976,307.17,0.268400013447,147
57745,2727,10941,272.2,2019,5,28,21.2,237,198,9,9,9,0.155890822411,292.98550415,0.462198704481,-1.10378527641,-3.67691135406,300.44,0.268400013447,148
57745,2727,10941,272.2,2019,5,29,17.9,214,152,9,9,9,0.156208366156,293.35256958,0.454574763775,-1.06614482403,-2.57096838951,296.98,0.268400013447,149
57745,2727,10941,272.2,2019,5,30,17.9,225,151,9,9,9,0.156502529979,291.37890625,0.472382247448,0.563871622086,0.314955949783,304.59,0.268400013447,150
57745,2727,10941,272.2,2019,5,31,21.7,269,186,9,9,9,0.156809136271,299.168182373,0.454188287258,-0.6216253638270001,-0.530966162682,305.24,0.268400013447,151
57745,2727,10941,272.2,2019,6,1,21.6,262,190,9,9,9,0.157119646668,297.25906372099996,0.494008630514,-0.31787100434300003,0.675360620022,304.83,0.268400013447,152
57745,2727,10941,272.2,2019,6,2,23.3,314,177,9,9,9,0.157422095537,301.066101074,0.463326126337,0.28348466754,0.832136511803,305.32,0.268400013447,153
57745,2727,10941,272.2,2019,6,3,25.2,344,186,9,9,9,0.157721862197,303.42578125,0.441334456205,0.729523301125,2.41923809052,310.01,0.268400013447,154
57745,2727,10941,272.2,2019,6,4,26.8,340,197,9,9,9,0.15803113579800002,303.688476563,0.420866340399,0.551550984383,3.91717267036,309.8,0.268400013447,155
57745,2727,10941,272.2,2019,6,5,26.8,308,236,9,9,9,0.158334612846,301.913299561,0.416945964098,1.31958413124,6.36683559418,308.95,0.268400013447,156
57745,2727,10941,272.2,2019,6,6,27.8,340,244,9,9,9,0.15863789618,300.083465576,0.42659625411,1.04112815857,3.51353669167,309.99,0.268400013447,157
57745,2727,10941,272.2,2019,6,7,25.4,288,235,9,9,9,0.158943027258,301.054901123,0.462971389294,-0.306467294693,2.7393755912800004,307.02,0.268400013447,158
57745,2727,10941,272.2,2019,6,8,24.6,261,238,9,9,9,0.159250870347,300.111480713,0.466403961182,1.26655733585,2.6715791225400003,309.59,0.268400013447,159
57745,2727,10941,272.2,2019,6,9,23.6,248,226,9,9,9,0.159550622106,297.885406494,0.481919378042,-0.20178155601,1.46822404861,308.89,0.268400013447,160
57745,2727,10941,272.2,2019,6,10,24.5,271,231,9,9,9,0.159854099154,299.77883911099997,0.477026641369,-1.1028885841399998,-2.14593362808,310.49,0.240700006485,161
57745,2727,10941,272.2,2019,6,11,25.0,277,231,9,9,9,0.160163596272,299.665405273,0.48885679245,-0.779900848866,-1.3424640893900002,310.27,0.240700006485,162
57745,2727,10941,272.2,2019,6,12,21.0,254,191,9,9,9,0.16046667099,294.357513428,0.432550370693,0.432479918003,-3.64605784416,304.29,0.240700006485,163
57745,2727,10941,272.2,2019,6,13,22.0,277,186,9,9,9,0.16077739000299998,298.434783936,0.462410449982,-1.33214306831,-2.421916008,307.47,0.240700006485,164
