Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56571,2754,10216,1590.9,2019,1,12,13.5,211,70,9,9,9,0.134341984987,288.622558594,0.31735414266600004,0.8857164382930001,2.61782598495,295.47,0.316900014877,12
56571,2754,10216,1590.9,2019,1,13,12.7,224,54,9,9,9,0.134532600641,289.292022705,0.307507604361,0.801722884178,2.8790566921200003,297.51,0.316900014877,13
56571,2754,10216,1590.9,2019,1,14,16.2,228,97,9,9,9,0.134740158916,289.71383667,0.29755923152,0.897078096867,3.18319344521,297.72,0.316900014877,14
56571,2754,10216,1590.9,2019,1,15,8.7,181,40,9,9,9,0.149308457971,277.337341309,0.289706557989,-0.909264147282,-0.498208999634,294.58,0.316900014877,15
56571,2754,10216,1590.9,2019,1,16,8.3,165,33,9,9,9,0.206218138337,282.171813965,0.312698811293,0.358988940716,0.853052437305,294.33,0.316900014877,16
56571,2754,10216,1590.9,2019,1,17,9.3,191,24,9,9,9,0.18232293427,286.517913818,0.313942670822,0.565211474895,2.09373283386,294.5,0.327100008726,17
56571,2754,10216,1590.9,2019,1,18,13.5,208,75,9,9,9,0.161209970713,287.870574951,0.312655627728,0.838085532188,3.37280321121,296.59,0.327100008726,18
56571,2754,10216,1590.9,2019,1,19,14.6,213,89,9,9,9,0.146394431591,287.83404541,0.309364289045,1.47524833679,2.4750893116,294.91,0.327100008726,19
56571,2754,10216,1590.9,2019,1,20,10.6,184,43,9,9,9,0.141431599855,282.844940186,0.30270421505,-0.803589820862,0.105552665889,295.58,0.327100008726,20
56571,2754,10216,1590.9,2019,1,21,9.0,166,51,9,9,9,0.140982165933,280.023040771,0.297614216805,-0.8282001018520001,1.31642568111,294.11,0.327100008726,21
56571,2754,10216,1590.9,2019,1,22,9.5,178,50,9,9,9,0.140154778957,284.407562256,0.294607430696,0.33915022015600005,2.18419694901,294.89,0.327100008726,22
56571,2754,10216,1590.9,2019,1,23,10.6,211,39,9,9,9,0.138230323792,288.43206787099996,0.290379881859,1.07518541813,2.09842729568,296.41,0.327100008726,23
56571,2754,10216,1590.9,2019,1,24,13.8,227,62,9,9,9,0.137322708964,290.007720947,0.282082051039,1.18781650066,2.21919178963,297.95,0.327100008726,24
56571,2754,10216,1590.9,2019,1,25,12.4,219,52,9,9,9,0.13710726797599998,289.523834229,0.273209124804,-0.174049288034,1.18410694599,298.56,0.327100008726,25
56571,2754,10216,1590.9,2019,1,26,11.8,219,35,9,9,9,0.137139201164,290.527191162,0.264873385429,0.680544316769,2.87594342232,297.14,0.327100008726,26
56571,2754,10216,1590.9,2019,1,27,17.6,247,112,9,9,9,0.13727016747,291.532714844,0.256819844246,0.958802163601,3.2028608322099994,300.54,0.327100008726,27
56571,2754,10216,1590.9,2019,1,28,17.0,241,111,9,9,9,0.137455120683,291.991882324,0.248959973454,1.27583599091,3.53736329079,297.35,0.327100008726,28
56571,2754,10216,1590.9,2019,1,29,16.4,220,109,9,9,9,0.137640744448,291.06552124,0.242140382528,1.58789646626,3.46909880638,296.48,0.327100008726,29
56571,2754,10216,1590.9,2019,1,30,13.8,192,105,9,9,9,0.137890055776,286.091644287,0.342519909143,0.486841499805,2.82368993759,297.86,0.327100008726,30
56571,2754,10216,1590.9,2019,1,31,12.2,217,49,9,9,9,0.1380315274,288.702606201,0.328322529793,0.728443980217,2.36365365982,297.32,0.327100008726,31
56571,2754,10216,1590.9,2019,2,1,14.0,234,58,9,9,9,0.138222008944,290.743927002,0.311309427023,1.15897929668,3.0270366668700004,299.87,0.327100008726,32
56571,2754,10216,1590.9,2019,2,2,18.5,245,125,9,9,9,0.138392150402,291.912139893,0.296118468046,1.08549177647,3.71859836578,300.17,0.304800003767,33
56571,2754,10216,1590.9,2019,2,3,17.1,236,97,9,9,9,0.138593629003,291.20870971700003,0.281722515821,1.42196333408,2.88339233398,300.51,0.304800003767,34
56571,2754,10216,1590.9,2019,2,4,14.4,223,58,9,9,9,0.138771414757,289.96661377,0.269705802202,1.61441934109,2.53825831413,296.89,0.304800003767,35
56571,2754,10216,1590.9,2019,2,5,14.2,239,57,9,9,9,0.138965249062,290.941253662,0.259355545044,1.10916984081,2.07208538055,300.55,0.304800003767,36
56571,2754,10216,1590.9,2019,2,6,17.5,239,111,9,9,9,0.139159858227,291.73660278299997,0.249049782753,1.3618415594100002,2.5081884861000003,300.58,0.304800003767,37
56571,2754,10216,1590.9,2019,2,7,15.6,238,80,9,9,9,0.139354288578,291.687561035,0.240194931626,1.07573151588,2.21411824226,302.45,0.304800003767,38
56571,2754,10216,1590.9,2019,2,8,18.8,275,110,9,9,9,0.139547601342,293.746337891,0.23179897666,1.25582182407,2.83274030685,305.47,0.304800003767,39
56571,2754,10216,1590.9,2019,2,9,21.5,260,152,9,9,9,0.139732897282,295.08328247099996,0.223330333829,1.4147523641600002,4.05267286301,301.81,0.304800003767,40
56571,2754,10216,1590.9,2019,2,10,20.6,260,151,9,9,9,0.139926210046,292.614898682,0.216933980584,1.2769087553,3.58815693855,303.33,0.304800003767,41
56571,2754,10216,1590.9,2019,2,11,14.9,246,53,9,9,9,0.140111833811,292.360168457,0.213228985667,1.7877055406599998,3.3584535121900005,301.13,0.304800003767,42
56571,2754,10216,1590.9,2019,2,12,17.6,256,110,9,9,9,0.14031046629000002,293.580841064,0.207845062017,2.17538571358,3.13953399658,303.91,0.304800003767,43
56571,2754,10216,1590.9,2019,2,13,18.3,262,119,9,9,9,0.14049142599099998,293.1171875,0.202863261104,1.92610752583,1.21091496944,302.16,0.304800003767,44
56571,2754,10216,1590.9,2019,2,14,17.6,258,97,9,9,9,0.14068992435900002,294.02645874,0.198591157794,1.4415551424000002,2.77260279655,303.68,0.304800003767,45
56571,2754,10216,1590.9,2019,2,15,18.7,253,127,9,9,9,0.140887886286,293.86950683599997,0.194674149156,1.94330215454,3.4729385376,302.86,0.304800003767,46
56571,2754,10216,1590.9,2019,2,16,19.4,258,134,9,9,9,0.14082442224000002,293.878936768,0.191442102194,1.90421354771,3.3895316124,303.46,0.304800003767,47
56571,2754,10216,1590.9,2019,2,17,13.9,225,97,9,9,9,0.14075776934599998,287.440063477,0.194419592619,0.543588578701,3.09883213043,296.68,0.304800003767,48
56571,2754,10216,1590.9,2019,2,18,13.8,211,73,9,9,9,0.140702649951,289.20980835,0.194802045822,1.71794581413,2.3357067108200003,298.67,0.267300009727,49
56571,2754,10216,1590.9,2019,2,19,16.0,213,122,9,9,9,0.140643909574,289.52496337900004,0.19321604073,2.48910045624,3.21834349632,297.3,0.267300009727,50
56571,2754,10216,1590.9,2019,2,20,16.1,216,125,9,9,9,0.14058509469,291.078613281,0.191490232944,2.65253424644,3.41181945801,297.26,0.267300009727,51
56571,2754,10216,1590.9,2019,2,21,16.4,244,91,9,9,9,0.140518441796,291.943572998,0.189535036683,0.840810596943,2.25673866272,302.46,0.267300009727,52
56571,2754,10216,1590.9,2019,2,22,16.6,234,112,9,9,9,0.140463188291,292.424621582,0.18645940721,1.4305340051700002,3.02519869804,299.36,0.267300009727,53
56571,2754,10216,1590.9,2019,2,23,13.9,211,102,9,9,9,0.140891984105,284.806610107,0.185046553612,-0.6537679433820001,1.16009771824,301.21,0.267300009727,54
56571,2754,10216,1590.9,2019,2,24,13.6,246,52,9,9,9,0.140796273947,288.81350708,0.207204148173,0.928449571133,2.40443825722,300.89,0.267300009727,55
56571,2754,10216,1590.9,2019,2,25,15.5,254,57,9,9,9,0.140455186367,292.693389893,0.203326001763,1.80269944668,2.73406863213,303.48,0.267300009727,56
56571,2754,10216,1590.9,2019,2,26,19.0,233,145,9,9,9,0.14026162028300002,291.956787109,0.198091626167,2.06897091866,3.65993404388,300.32,0.267300009727,57
56571,2754,10216,1590.9,2019,2,27,16.9,229,131,9,9,9,0.140173017979,290.871429443,0.194292381406,1.83797883987,3.47605586052,299.84,0.267300009727,58
56571,2754,10216,1590.9,2019,2,28,17.3,233,111,9,9,9,0.14011406898499998,291.55944824200003,0.19121272862,1.27159678936,3.62367987633,296.78,0.267300009727,59
56571,2754,10216,1590.9,2019,3,1,16.9,218,137,9,9,9,0.140042111278,289.718505859,0.196396306157,2.19568157196,3.74205827713,299.23,0.267300009727,60
56571,2754,10216,1590.9,2019,3,2,15.5,226,89,9,9,9,0.13999131321900002,291.113250732,0.197152152658,2.42635464668,0.751034379005,300.81,0.267300009727,61
56571,2754,10216,1590.9,2019,3,3,14.7,256,59,9,9,9,0.139925062656,292.84613037099996,0.193844690919,1.18383431435,2.05190587044,302.9,0.267300009727,62
56571,2754,10216,1590.9,2019,3,4,18.4,246,148,9,9,9,0.139866247773,293.556549072,0.18883995711800006,1.85127210617,3.66377997398,300.85,0.267300009727,63
56571,2754,10216,1590.9,2019,3,5,14.9,214,110,9,9,9,0.140364393592,287.774383545,0.189563438296,0.0424717217684,0.272344261408,298.37,0.267300009727,64
56571,2754,10216,1590.9,2019,3,6,12.2,177,98,9,9,9,0.153032392263,282.025543213,0.235011413693,-0.744235575199,0.0273220539093,297.39,0.263000011444,65
56571,2754,10216,1590.9,2019,3,7,11.7,173,92,9,9,9,0.157168254256,285.87927246099997,0.255648732185,-0.077988512814,1.51693332195,297.65,0.263000011444,66
56571,2754,10216,1590.9,2019,3,8,14.5,229,76,9,9,9,0.146575182676,290.142791748,0.282864362001,2.08271431923,2.49500155449,300.91,0.263000011444,67
56571,2754,10216,1590.9,2019,3,9,13.6,220,68,9,9,9,0.142893180251,286.145202637,0.27748811245,-0.285958379507,-0.0631168931723,303.32,0.263000011444,68
56571,2754,10216,1590.9,2019,3,10,14.1,221,79,9,9,9,0.14531154930600002,286.142700195,0.310409486294,0.140197753906,1.4113779068,301.55,0.263000011444,69
56571,2754,10216,1590.9,2019,3,11,16.2,237,117,9,9,9,0.141507357359,287.687988281,0.304101169109,0.562863528728,1.25602412224,304.55,0.263000011444,70
56571,2754,10216,1590.9,2019,3,12,15.8,233,101,9,9,9,0.140065997839,289.52734375,0.293087810278,0.8507930040360001,1.3827753067,302.9,0.263000011444,71
56571,2754,10216,1590.9,2019,3,13,16.1,270,85,9,9,9,0.139519333839,293.198730469,0.279088020325,1.28949117661,1.70768511295,304.96,0.263000011444,72
56571,2754,10216,1590.9,2019,3,14,15.7,205,135,9,9,9,0.139314129949,286.53161621099997,0.265731692314,-0.218017876148,1.30944621563,301.69,0.263000011444,73
56571,2754,10216,1590.9,2019,3,15,11.8,170,109,9,9,9,0.14283503592,281.91165161099997,0.265342265368,-0.461395531893,-0.230691239238,301.61,0.263000011444,74
56571,2754,10216,1590.9,2019,3,16,13.8,265,54,9,9,9,0.140641868114,290.537200928,0.261685162783,0.632377684116,1.81381750107,303.69,0.263000011444,75
56571,2754,10216,1590.9,2019,3,17,16.3,274,80,9,9,9,0.139308020473,290.45462036099997,0.253380358219,0.7405244112010001,0.6159040927889999,299.63,0.263000011444,76
56571,2754,10216,1590.9,2019,3,18,18.3,284,91,9,9,9,0.138892650604,294.921386719,0.241635710001,1.37304973602,2.03996729851,307.51,0.263000011444,77
56571,2754,10216,1590.9,2019,3,19,21.1,261,170,9,9,9,0.138694107533,294.65066528299997,0.227930307388,1.8398045301400003,3.95552611351,304.35,0.263000011444,78
56571,2754,10216,1590.9,2019,3,20,19.2,264,124,9,9,9,0.138550072908,294.34680175799997,0.216195106506,1.4741877317399998,3.16171765327,306.27,0.263000011444,79
56571,2754,10216,1590.9,2019,3,21,20.2,265,139,9,9,9,0.138423115015,293.613128662,0.207496210933,1.65188264847,2.59738206863,306.62,0.263000011444,80
56571,2754,10216,1590.9,2019,3,22,19.0,275,115,9,9,9,0.138296157122,293.47219848599997,0.199970439076,1.04707813263,2.19768071175,307.1,0.288500010967,81
56571,2754,10216,1590.9,2019,3,23,12.6,227,103,9,9,9,0.140771940351,283.050262451,0.20117178559300006,-0.921312570572,-0.211649671197,300.85,0.288500010967,82
56571,2754,10216,1590.9,2019,3,24,12.6,193,78,9,9,9,0.146546453238,287.985107422,0.214672833681,0.751823961735,1.01472043991,304.33,0.288500010967,83
56571,2754,10216,1590.9,2019,3,25,17.3,279,77,9,9,9,0.140649050474,294.32901001,0.213711485267,1.15298271179,1.89377737045,308.4,0.288500010967,84
56571,2754,10216,1590.9,2019,3,26,22.1,304,145,9,9,9,0.138376757503,298.054443359,0.204192012548,2.19202876091,3.23455834389,307.95,0.288500010967,85
56571,2754,10216,1590.9,2019,3,27,23.3,292,169,9,9,9,0.137722969055,297.91687011700003,0.194928333163,2.6450059413900004,3.4159078598000003,308.36,0.288500010967,86
56571,2754,10216,1590.9,2019,3,28,18.2,249,130,9,9,9,0.137508928776,293.691070557,0.189297646284,0.639508724213,0.0244073830545,304.09,0.288500010967,87
56571,2754,10216,1590.9,2019,3,29,17.6,292,90,9,9,9,0.13736630976199998,295.46334838900003,0.196804657578,0.84819573164,1.0728255510299998,307.76,0.288500010967,88
56571,2754,10216,1590.9,2019,3,30,20.5,297,122,9,9,9,0.137229710817,296.497009277,0.189618974924,1.20271217823,1.82674980164,311.54,0.288500010967,89
56571,2754,10216,1590.9,2019,3,31,18.9,269,135,9,9,9,0.13709525764,289.66754150400004,0.186006963253,-0.220436289907,0.820751368999,304.67,0.288500010967,90
56571,2754,10216,1590.9,2019,4,1,17.7,243,142,9,9,9,0.136964023113,293.559387207,0.206916168332,1.07225310802,2.4926404953,307.51,0.288500010967,91
56571,2754,10216,1590.9,2019,4,2,21.1,280,163,9,9,9,0.136840254068,295.979156494,0.203125149012,1.90499186516,2.8382081985500003,306.98,0.288500010967,92
56571,2754,10216,1590.9,2019,4,3,15.5,230,115,9,9,9,0.13670146465299998,291.560760498,0.197852179408,0.989492475986,2.1686668396,301.35,0.288500010967,93
56571,2754,10216,1590.9,2019,4,4,15.9,242,127,9,9,9,0.136660993099,290.011169434,0.285128086805,0.7770480513570001,1.25394356251,304.17,0.288500010967,94
56571,2754,10216,1590.9,2019,4,5,15.7,227,94,9,9,9,0.140376657248,286.202880859,0.325600385666,0.218746393919,-0.367978692055,302.32,0.288500010967,95
56571,2754,10216,1590.9,2019,4,6,17.6,273,119,9,9,9,0.137900456786,292.547790527,0.320124059916,1.03709292412,0.32861661911,307.69,0.288500010967,96
56571,2754,10216,1590.9,2019,4,7,20.4,308,114,9,9,9,0.136615470052,298.00515747099996,0.292371481657,1.45995795727,2.8021218776700003,307.76,0.295700013638,97
56571,2754,10216,1590.9,2019,4,8,23.8,291,180,9,9,9,0.136126443744,296.939056396,0.266180574894,1.84196209908,3.31304430962,308.11,0.295700013638,98
56571,2754,10216,1590.9,2019,4,9,23.3,303,156,9,9,9,0.135927543044,297.15536499,0.246850118041,0.960646033287,1.88098943233,310.61,0.295700013638,99
56571,2754,10216,1590.9,2019,4,10,23.8,294,168,9,9,9,0.135783433914,297.692626953,0.23410744965100005,1.50660812855,2.99120020866,310.18,0.295700013638,100
56571,2754,10216,1590.9,2019,4,11,21.7,311,135,9,9,9,0.13565701246300002,296.759155273,0.220294311643,0.917055547237,0.841736912727,311.4,0.295700013638,101
56571,2754,10216,1590.9,2019,4,12,23.4,330,156,9,9,9,0.135517761111,299.114044189,0.209275886416,1.79171025753,2.86532688141,313.45,0.295700013638,102
56571,2754,10216,1590.9,2019,4,13,23.8,332,152,9,9,9,0.135394185781,299.76004028299997,0.198437392712,1.21061444283,2.3670065403,311.89,0.295700013638,103
56571,2754,10216,1590.9,2019,4,14,22.1,297,171,9,9,9,0.135254874825,293.859954834,0.192272469401,0.294717133045,0.647282958031,310.97,0.295700013638,104
56571,2754,10216,1590.9,2019,4,15,21.4,314,137,9,9,9,0.135128110647,296.939697266,0.192753404379,1.4517344236399998,1.75321519375,312.35,0.295700013638,105
56571,2754,10216,1590.9,2019,4,16,16.5,256,137,9,9,9,0.134671747684,290.785400391,0.242920830846,0.664582669735,-0.73794478178,303.52,0.295700013638,106
56571,2754,10216,1590.9,2019,4,17,19.8,319,127,9,9,9,0.134230524302,299.633300781,0.231999710202,1.70471715927,1.49001049995,311.41,0.295700013638,107
56571,2754,10216,1590.9,2019,4,18,23.5,338,148,9,9,9,0.13377894461200002,301.329742432,0.216121032834,1.35369336605,1.91697978973,309.74,0.295700013638,108
56571,2754,10216,1590.9,2019,4,19,25.5,338,176,9,9,9,0.133322447538,301.03161621099997,0.201968550682,1.52363073826,2.20744776726,313.79,0.295700013638,109
56571,2754,10216,1590.9,2019,4,20,24.4,332,162,9,9,9,0.13287837803400002,300.893554688,0.191720530391,1.16977083683,1.7419942617400002,314.38,0.295700013638,110
56571,2754,10216,1590.9,2019,4,21,21.3,295,156,9,9,9,0.132429331541,296.67224121099997,0.186416193843,0.961465358734,0.82986921072,310.46,0.295700013638,111
56571,2754,10216,1590.9,2019,4,22,22.3,316,132,9,9,9,0.13198260963,300.587768555,0.18228945136100005,1.5737271308899998,2.12269163132,310.9,0.295700013638,112
56571,2754,10216,1590.9,2019,4,23,23.5,315,158,9,9,9,0.131533026695,302.608215332,0.17694590985800002,2.13137173653,2.9436216354400004,311.52,0.257099986076,113
56571,2754,10216,1590.9,2019,4,24,23.5,335,150,9,9,9,0.131089478731,301.758605957,0.17306025326299998,1.28789901733,0.544113576412,318.42,0.257099986076,114
56571,2754,10216,1590.9,2019,4,25,24.6,334,174,9,9,9,0.130625084043,301.518493652,0.17129993438700006,1.3156170845,1.5662573575999998,314.69,0.257099986076,115
56571,2754,10216,1590.9,2019,4,26,25.2,349,167,9,9,9,0.130184054375,303.871765137,0.16945630311999998,1.46174275875,2.17634701729,318.57,0.257099986076,116
56571,2754,10216,1590.9,2019,4,27,26.6,353,179,9,9,9,0.129732355475,303.513000488,0.167828530073,1.5332120657,2.85805463791,313.66,0.257099986076,117
56571,2754,10216,1590.9,2019,4,28,25.8,349,182,9,9,9,0.129283621907,302.467376709,0.16784982383299998,1.67158591747,2.35043215752,317.13,0.257099986076,118
56571,2754,10216,1590.9,2019,4,29,17.3,282,160,9,9,9,0.128831192851,293.461181641,0.196076348424,-0.568446993828,-0.6084061264989999,306.5,0.257099986076,119
56571,2754,10216,1590.9,2019,4,30,16.9,203,155,9,9,9,0.128382667899,289.611297607,0.331778079271,-0.802801728249,-0.776990115643,303.76,0.257099986076,120
56571,2754,10216,1590.9,2019,5,1,19.0,264,140,9,9,9,0.127938598394,290.522644043,0.365066230297,-0.0115140983835,1.74459564686,305.91,0.257099986076,121
56571,2754,10216,1590.9,2019,5,2,21.4,283,168,9,9,9,0.127481907606,290.562438965,0.373616635799,-0.370780259371,-0.0307348296046,308.77,0.257099986076,122
56571,2754,10216,1590.9,2019,5,3,24.0,330,151,9,9,9,0.127035185695,298.376922607,0.339280128479,1.17142641544,1.65506803989,316.3,0.257099986076,123
56571,2754,10216,1590.9,2019,5,4,24.5,313,183,9,9,9,0.126593962312,297.542205811,0.312109082937,1.3525544405,1.77584648132,315.79,0.257099986076,124
56571,2754,10216,1590.9,2019,5,5,22.9,284,173,9,9,9,0.126137599349,296.778961182,0.290810227394,1.18680131435,-0.117343194783,310.45,0.257099986076,125
56571,2754,10216,1590.9,2019,5,6,23.3,306,187,9,9,9,0.125693187118,290.84463501,0.31211078167,-0.365738391876,-0.4084429740910001,309.95,0.257099986076,126
56571,2754,10216,1590.9,2019,5,7,24.3,339,153,9,9,9,0.125244602561,295.35144043,0.31074327230500004,0.504251301289,-0.662774085999,314.2,0.257099986076,127
56571,2754,10216,1590.9,2019,5,8,24.0,305,184,9,9,9,0.124792233109,293.387786865,0.29112970829,1.05338704586,0.741742253304,310.62,0.257099986076,128
56571,2754,10216,1590.9,2019,5,9,19.8,270,172,9,9,9,0.124343834817,286.218597412,0.304114282131,-0.335906207561,-1.07923090458,304.24,0.303000003099,129
56571,2754,10216,1590.9,2019,5,10,21.0,297,152,9,9,9,0.123892128468,292.495513916,0.417285889387,0.684396266937,1.25910437107,310.36,0.303000003099,130
56571,2754,10216,1590.9,2019,5,11,24.1,325,161,9,9,9,0.123447924852,296.926422119,0.361657947302,1.13256716728,1.65939617157,308.2,0.303000003099,131
56571,2754,10216,1590.9,2019,5,12,25.4,324,183,9,9,9,0.122994542122,296.808044434,0.331156402826,1.0557615756999998,0.628275990486,309.48,0.303000003099,132
56571,2754,10216,1590.9,2019,5,13,25.7,344,164,9,9,9,0.122550472617,298.419128418,0.306668996811,0.787130177021,1.88737213612,312.38,0.303000003099,133
56571,2754,10216,1590.9,2019,5,14,28.1,349,203,9,9,9,0.122103095055,302.744873047,0.274816274643,2.60477423668,2.83086800575,316.67,0.303000003099,134
56571,2754,10216,1590.9,2019,5,15,28.3,358,217,9,9,9,0.121646337211,301.095062256,0.24820779264000006,1.36922442913,1.61933290958,313.83,0.303000003099,135
56571,2754,10216,1590.9,2019,5,16,28.0,360,194,9,9,9,0.121783092618,300.58743286099997,0.231364756823,1.27070450783,1.89440858364,314.74,0.303000003099,136
56571,2754,10216,1590.9,2019,5,17,27.5,359,193,9,9,9,0.121915616095,301.710723877,0.216281533241,1.11785745621,2.22664952278,316.94,0.303000003099,137
56571,2754,10216,1590.9,2019,5,18,30.2,372,232,9,9,9,0.122044213116,303.773925781,0.202232301235,1.41297113895,1.9946346283,314.98,0.303000003099,138
56571,2754,10216,1590.9,2019,5,19,28.0,344,229,9,9,9,0.122167751193,299.068878174,0.198865920305,-0.61932849884,-0.0973635613918,314.0,0.303000003099,139
56571,2754,10216,1590.9,2019,5,20,23.1,304,198,9,9,9,0.122321128845,292.412902832,0.20830117166,-0.117252267897,-0.470687955618,308.61,0.303000003099,140
56571,2754,10216,1590.9,2019,5,21,22.5,322,170,9,9,9,0.122449330986,296.813873291,0.202835768461,0.708323776722,-0.6430399417880001,315.14,0.303000003099,141
56571,2754,10216,1590.9,2019,5,22,22.9,304,166,9,9,9,0.122573263943,297.973419189,0.199780359864,0.576429486275,0.285630524158,310.54,0.303000003099,142
56571,2754,10216,1590.9,2019,5,23,26.2,343,192,9,9,9,0.122718609869,300.38504028299997,0.192609131336,1.05066561699,1.96750307083,316.28,0.303000003099,143
56571,2754,10216,1590.9,2019,5,24,26.9,341,199,9,9,9,0.122842349112,302.264465332,0.187439978123,1.43172037601,2.36680865288,315.42,0.303000003099,144
56571,2754,10216,1590.9,2019,5,25,26.7,348,186,9,9,9,0.122974552214,300.238342285,0.202713534236,0.930591285229,1.11303305626,314.79,0.32300001382800003,145
56571,2754,10216,1590.9,2019,5,26,25.9,330,219,9,9,9,0.12310294807,300.9659729,0.200644388795,0.435430556536,-0.6762744784360001,309.28,0.32300001382800003,146
56571,2754,10216,1590.9,2019,5,27,20.3,265,172,9,9,9,0.123231999576,292.018310547,0.4234123528,0.5809640884399999,-0.851383507252,302.83,0.32300001382800003,147
56571,2754,10216,1590.9,2019,5,28,22.6,293,181,9,9,9,0.123372226954,292.27154541,0.412530452013,0.4193997383120001,0.163599520922,310.67,0.32300001382800003,148
56571,2754,10216,1590.9,2019,5,29,23.4,318,161,9,9,9,0.123500429094,296.189422607,0.401307404041,0.770192801952,2.66195464134,312.46,0.32300001382800003,149
56571,2754,10216,1590.9,2019,5,30,20.9,274,192,9,9,9,0.123636983335,289.81530761700003,0.378117531538,-0.445258438587,-1.76624703407,309.64,0.32300001382800003,150
56571,2754,10216,1590.9,2019,5,31,21.5,285,173,9,9,9,0.123769715428,293.558563232,0.36571675539,0.583248436451,0.244860514998,310.78,0.32300001382800003,151
56571,2754,10216,1590.9,2019,6,1,16.6,231,134,9,9,9,0.123898111284,291.215789795,0.409802049398,0.00674777757376,-1.09244275093,306.3,0.32300001382800003,152
56571,2754,10216,1590.9,2019,6,2,20.8,313,126,9,9,9,0.124031163752,298.460357666,0.362569600344,0.574432849884,0.26347270607900003,312.28,0.32300001382800003,153
56571,2754,10216,1590.9,2019,6,3,24.7,351,160,9,9,9,0.124167390168,301.68289184599996,0.32402807474100004,1.17684960365,1.29772973061,314.6,0.32300001382800003,154
56571,2754,10216,1590.9,2019,6,4,26.6,336,208,9,9,9,0.124295592308,301.229095459,0.293962925673,1.2508649826,2.68762469292,316.54,0.32300001382800003,155
56571,2754,10216,1590.9,2019,6,5,28.8,360,206,9,9,9,0.124428451061,300.93536377,0.276176303625,0.976579427719,1.32415533066,317.91,0.32300001382800003,156
56571,2754,10216,1590.9,2019,6,6,25.5,338,202,9,9,9,0.124564871192,301.792144775,0.259184449911,1.0216113328899998,2.07512760162,317.01,0.32300001382800003,157
56571,2754,10216,1590.9,2019,6,7,25.3,344,183,9,9,9,0.124693073332,302.929351807,0.24630664289,1.38412392139,2.11452198029,313.8,0.32300001382800003,158
56571,2754,10216,1590.9,2019,6,8,27.3,329,224,9,9,9,0.124821662903,301.139984131,0.233869001269,0.8562493324279999,2.18394303322,317.49,0.32300001382800003,159
56571,2754,10216,1590.9,2019,6,9,24.7,347,205,9,9,9,0.124962359667,298.271392822,0.277215003967,-0.35599848628,-0.545936226845,318.08,0.32300001382800003,160
56571,2754,10216,1590.9,2019,6,10,21.9,295,186,9,9,9,0.125090554357,293.71456909200003,0.350236833096,-0.154892191291,-0.343766063452,311.35,0.3743999898430001,161
56571,2754,10216,1590.9,2019,6,11,25.6,347,181,9,9,9,0.125219479203,298.89773559599996,0.341618329287,0.7752072811130001,1.15176832676,317.48,0.3743999898430001,162
56571,2754,10216,1590.9,2019,6,12,26.6,342,236,9,9,9,0.125354856253,294.785339355,0.403212159872,-0.06638760119680001,0.292343407869,314.8,0.3743999898430001,163
56571,2754,10216,1590.9,2019,6,13,25.6,321,205,9,9,9,0.125488102436,297.857421875,0.41440358758,0.975077092648,0.697355508804,318.86,0.3743999898430001,164
56571,2754,10216,1590.9,2019,6,14,27.2,337,226,9,9,9,0.125616103411,297.944488525,0.409657984972,0.630100786686,2.48104047775,319.19,0.3743999898430001,165
