Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57411,3045,10608,3470,2019,1,1,34,48,27,9,9,9,0.139623478055,280.045715332,0.386604189873,0.684309184551,-0.35846784710900004,28792.0,0.41249999404,1
57411,3045,10608,3470,2019,1,2,39,69,21,9,9,9,0.130359515548,280.456695557,0.38188943266900005,-0.055489875376199996,0.287961691618,28742.0,0.41249999404,2
57411,3045,10608,3470,2019,1,3,49,63,33,9,9,9,0.124775186181,278.32208252,0.37713071703900003,-0.696944773197,-1.8393654823299999,28730.0,0.41249999404,3
57411,3045,10608,3470,2019,1,4,61,110,28,9,9,9,0.12036075443,281.511627197,0.373723208904,1.13364505768,0.49801716208499996,28836.0,0.41249999404,4
57411,3045,10602,3470,2019,1,5,65,117,23,9,9,9,0.11659995466499999,282.85559082,0.36959850788099996,0.185899361968,0.582778930664,28750.0,0.41249999404,5
57411,3045,10602,3470,2019,1,6,79,103,54,9,9,9,0.114680200815,281.30947876,0.365670025349,-0.730698525906,-1.67700052261,28746.0,0.41249999404,6
57411,3045,10602,3470,2019,1,7,73,113,39,9,9,9,0.113733924925,283.942047119,0.36227804422399995,0.24613109231,-0.607019543648,28748.0,0.41249999404,7
57411,3045,10602,3470,2019,1,8,67,91,37,9,9,9,0.113215081394,282.27532959,0.359547287226,-0.962110757828,-0.862459778786,28825.0,0.41249999404,8
57411,3045,10602,3470,2019,1,9,57,72,52,9,9,9,0.112948767841,280.747924805,0.378216683865,-0.7229920029639999,1.7093940973299997,28815.0,0.41249999404,9
57411,3045,10602,3470,2019,1,10,57,71,49,9,9,9,0.11287055909600001,280.48214721700003,0.370207995176,-0.649858355522,-1.48108780384,28799.0,0.41249999404,10
57411,3045,10602,3470,2019,1,11,63,118,23,9,9,9,0.112856410444,283.043609619,0.36272841692,0.383041977882,0.591563463211,28768.0,0.41249999404,11
57411,3045,10602,3470,2019,1,12,59,119,23,9,9,9,0.11287251114800001,281.465576172,0.35793417692199997,0.6864604949950001,-1.5278040170700002,28719.0,0.41249999404,12
57411,3045,10602,3470,2019,1,13,63,77,50,9,9,9,0.112897410989,283.278717041,0.354477763176,-0.789020359516,0.166622012854,28736.0,0.41249999404,13
57411,3045,10602,3470,2019,1,14,67,83,55,9,9,9,0.112951852381,283.751831055,0.351392805576,0.360518157482,-1.30843651295,28740.0,0.41249999404,14
57411,3045,10602,3470,2019,1,15,62,71,55,9,9,9,0.112994730473,280.768157959,0.349576234818,-1.12737178802,-4.0110316276599995,28743.0,0.41249999404,15
57411,3045,10602,3470,2019,1,16,59,91,41,9,9,9,0.113246895373,282.031555176,0.34887868166,0.16322699189200002,1.4717277288400001,28722.0,0.41249999404,16
57411,3045,10602,3470,2019,1,17,64,86,42,9,9,9,0.113493077457,283.44406127900004,0.345196396112,-0.28159070015,0.26665225625,28733.0,0.39250001311300003,17
57411,3045,10602,3470,2019,1,18,72,89,60,9,9,9,0.113743171096,282.059814453,0.342387586832,-0.19738323986499998,-2.3208117485,28740.0,0.39250001311300003,18
57411,3045,10602,3470,2019,1,19,86,131,58,9,9,9,0.11399431526699999,285.06515502900004,0.34011289477300005,0.559963405132,0.9126849770550001,28826.0,0.39250001311300003,19
57411,3045,10602,3470,2019,1,20,72,91,56,9,9,9,0.11424050480100001,285.295928955,0.33724418282499996,-1.28703725338,-1.5275580883000002,28746.0,0.39250001311300003,20
57411,3045,10602,3470,2019,1,21,68,126,32,9,9,9,0.11449939012499999,284.02770996099997,0.334677308798,0.166115447879,-1.33632922173,28779.0,0.39250001311300003,21
57411,3045,10602,3470,2019,1,22,62,130,7,9,9,9,0.11474060267200001,284.309783936,0.329971790314,-0.298897117376,1.18095183372,28840.0,0.39250001311300003,22
57411,3045,10602,3470,2019,1,23,76,93,58,9,9,9,0.114989995956,285.151519775,0.325967609882,-0.524791836739,-0.5454334616659999,28726.0,0.39250001311300003,23
57411,3045,10602,3470,2019,1,24,80,98,64,9,9,9,0.115242160857,283.141174316,0.324135929346,0.0189005807042,-1.25060749054,28735.0,0.39250001311300003,24
57411,3045,10602,3470,2019,1,25,88,111,70,9,9,9,0.11549928784399999,284.992156982,0.325195461512,0.47195315361,0.864895999432,28778.0,0.39250001311300003,25
57411,3045,10602,3470,2019,1,26,83,93,78,9,9,9,0.115738041699,283.03625488299997,0.34693005681,-0.975485265255,0.6676891446109999,28726.0,0.39250001311300003,26
57411,3045,10602,3470,2019,1,27,84,99,74,9,9,9,0.11599095165699999,283.124237061,0.346304804087,-0.848636388779,-0.5919684767719999,28724.0,0.39250001311300003,27
57411,3045,10602,3470,2019,1,28,86,110,69,9,9,9,0.11624588817399999,284.565612793,0.339534342289,0.18051144480700002,-0.201281443238,28731.0,0.39250001311300003,28
57411,3045,10602,3470,2019,1,29,83,98,71,9,9,9,0.11649457365299999,284.867706299,0.333738833666,-0.8470492959020001,-1.34658253193,28728.0,0.39250001311300003,29
57411,3045,10602,3470,2019,1,30,71,87,66,9,9,9,0.116737626493,282.304595947,0.363573223352,-0.18966695666299999,-2.43861103058,28741.0,0.39250001311300003,30
57411,3045,10602,3470,2019,1,31,63,97,43,9,9,9,0.116989091039,283.817474365,0.36320298910099996,-1.25190591812,-1.99479234219,28747.0,0.39250001311300003,31
57411,3045,10602,3470,2019,2,1,86,120,61,9,9,9,0.11723703146,282.56359863299997,0.353277742863,-0.46607583761200005,0.46338316798199997,28726.0,0.39250001311300003,32
57411,3045,10602,3470,2019,2,2,87,134,73,9,9,9,0.117494158447,284.845092773,0.347015529871,-1.05784022808,-2.5902352333099996,28729.0,0.358300000429,33
57411,3045,10602,3470,2019,2,3,100,157,55,9,9,9,0.11773713678099999,286.67364502,0.33623182773599997,-1.16576910019,-3.4556994438199995,29051.0,0.358300000429,34
57411,3045,10602,3470,2019,2,4,113,172,77,9,9,9,0.11799426376800001,287.53012085,0.329053729773,-0.0454054810107,0.92158561945,29137.0,0.358300000429,35
57411,3045,10602,3470,2019,2,5,116,183,61,9,9,9,0.118238687515,288.54730224599996,0.325371295214,-0.860896348953,1.5726305246399999,29227.0,0.358300000429,36
57411,3045,10602,3470,2019,2,6,116,171,72,9,9,9,0.118495814502,289.62789917,0.31937661767,-0.324942916632,-2.00155282021,29151.0,0.358300000429,37
57411,3045,10602,3470,2019,2,7,133,196,97,9,9,9,0.118738792837,289.142425537,0.31485176086399996,-1.1681054830600002,2.0729885101299996,29416.0,0.358300000429,38
57411,3045,10602,3470,2019,2,8,110,156,86,9,9,9,0.11898787319700001,284.35778808599997,0.31171679496800003,-2.11655259132,-2.2026145458200004,28850.0,0.358300000429,39
57411,3045,10602,3470,2019,2,9,67,110,49,9,9,9,0.11923827230900001,279.518920898,0.314748287201,-1.5646684169799998,-2.6921031475099997,28839.0,0.358300000429,40
57411,3045,10602,3470,2019,2,10,43,75,26,9,9,9,0.119766496122,280.139221191,0.349870473146,-2.00729632378,-2.2658405303999998,28831.0,0.358300000429,41
57411,3045,10602,3470,2019,2,11,59,74,48,9,9,9,0.120001614094,282.073181152,0.36008369922600003,0.391061604023,0.335313409567,28831.0,0.358300000429,42
57411,3045,10602,3470,2019,2,12,78,128,56,9,9,9,0.12011870741800001,284.591674805,0.343444138765,0.9980518817899999,-1.5341335535,28837.0,0.358300000429,43
57411,3045,10602,3470,2019,2,13,92,126,54,9,9,9,0.120293751359,285.544677734,0.338221848011,-0.9380874037739999,0.534946501255,28785.0,0.358300000429,44
57411,3045,10602,3470,2019,2,14,93,136,65,9,9,9,0.120508156717,285.972839355,0.33086001873000004,-1.8194632530200001,-2.6071615219099997,28842.0,0.358300000429,45
57411,3045,10602,3470,2019,2,15,98,145,58,9,9,9,0.120746061206,285.84808349599996,0.324802100658,-0.717130839825,-0.9067446589470001,28806.0,0.358300000429,46
57411,3045,10602,3470,2019,2,16,85,110,70,9,9,9,0.121040664613,285.11984252900004,0.320539951324,-0.995361506939,1.07429087162,28826.0,0.358300000429,47
57411,3045,10602,3470,2019,2,17,76,87,67,9,9,9,0.121350474656,281.33694458,0.31915435195,-2.12989759445,-0.550546586514,28841.0,0.358300000429,48
57411,3045,10602,3470,2019,2,18,62,89,40,9,9,9,0.12165708094799998,281.333190918,0.332111686468,0.264875978231,0.36171242594700004,28831.0,0.40929999947499995,49
57411,3045,10602,3470,2019,2,19,81,113,51,9,9,9,0.12195695936699999,283.401824951,0.326251298189,-1.14810705185,-0.46988087892499997,28829.0,0.40929999947499995,50
57411,3045,10602,3470,2019,2,20,96,143,66,9,9,9,0.122266769409,285.53314209,0.319862514734,-0.0412327907979,-1.13198804855,28861.0,0.40929999947499995,51
57411,3045,10602,3470,2019,2,21,113,164,79,9,9,9,0.12257161736500001,286.404418945,0.31433060765299997,0.453684061766,-0.881255328655,29011.0,0.40929999947499995,52
57411,3045,10602,3470,2019,2,22,101,133,58,9,9,9,0.122884511948,286.826293945,0.30836555361699997,-1.66177165508,-0.923643827438,28849.0,0.40929999947499995,53
57411,3045,10602,3470,2019,2,23,92,114,85,9,9,9,0.12318935990299999,284.95074462900004,0.30827999115,-1.10911691189,0.764822602272,28870.0,0.40929999947499995,54
57411,3045,10602,3470,2019,2,24,88,113,74,9,9,9,0.123490996659,286.018066406,0.312068998814,-0.837108671665,0.465303719044,28861.0,0.40929999947499995,55
57411,3045,10602,3470,2019,2,25,95,141,70,9,9,9,0.123797915876,287.083435059,0.308801293373,-0.0876071080565,1.11382937431,28912.0,0.40929999947499995,56
57411,3045,10602,3470,2019,2,26,103,118,92,9,9,9,0.12410698086,284.401000977,0.31528675556200003,-1.53076004982,-0.8152858614920001,28928.0,0.40929999947499995,57
57411,3045,10602,3470,2019,2,27,101,135,82,9,9,9,0.12440338730799999,286.11618042,0.31359326839400004,-1.24548530579,-0.235385239124,28936.0,0.40929999947499995,58
57411,3045,10602,3470,2019,2,28,95,123,71,9,9,9,0.124718427658,286.530700684,0.307638257742,-1.09564590454,0.429758936167,28916.0,0.40929999947499995,59
57411,3045,10602,3470,2019,3,1,92,107,83,9,9,9,0.125016599894,285.066894531,0.308833897114,-0.413913160563,-0.0163607802242,29000.0,0.40929999947499995,60
57411,3045,10602,3470,2019,3,2,93,136,75,9,9,9,0.125321447849,287.263702393,0.306492269039,1.14248669147,-1.28309524059,28923.0,0.40929999947499995,61
57411,3045,10602,3470,2019,3,3,101,171,44,9,9,9,0.125632271171,288.582794189,0.299895524979,-0.236888423562,0.738230347633,29038.0,0.40929999947499995,62
57411,3045,10602,3470,2019,3,4,102,129,86,9,9,9,0.125937119126,284.346679688,0.304332852364,-0.7027841210369999,-2.31769895554,28900.0,0.40929999947499995,63
57411,3045,10602,3470,2019,3,5,125,176,94,9,9,9,0.126241967082,287.62789917,0.310156136751,-0.15983183682,-2.39534521103,29037.0,0.40929999947499995,64
57411,3045,10602,3470,2019,3,6,110,137,98,9,9,9,0.12655094265900002,287.62341308599997,0.305406630039,-2.0845208168,-0.08883813023569999,28990.0,0.427100002766,65
57411,3045,10602,3470,2019,3,7,104,122,95,9,9,9,0.126853719354,287.160369873,0.33575958013499996,-2.7727506160699997,3.00621557236,28888.0,0.427100002766,66
57411,3045,10602,3470,2019,3,8,98,128,82,9,9,9,0.127159580588,286.214691162,0.325852781534,-1.21843206882,0.0035750404931599996,28944.0,0.427100002766,67
57411,3045,10602,3470,2019,3,9,110,169,70,9,9,9,0.127460211515,288.304504395,0.314761191607,0.914657056332,0.295097142458,29184.0,0.427100002766,68
57411,3045,10602,3470,2019,3,10,124,197,68,9,9,9,0.127772092819,290.445617676,0.30481135845199997,-0.748743891716,0.323665738106,29456.0,0.427100002766,69
57411,3045,10602,3470,2019,3,11,149,221,96,9,9,9,0.128076940775,293.14889526400003,0.29459077119800003,1.59164619446,2.44475436211,29775.0,0.427100002766,70
57411,3045,10602,3470,2019,3,12,130,164,112,9,9,9,0.12837857008,290.459991455,0.289520293474,-0.992097437382,1.0940226316500001,29575.0,0.427100002766,71
57411,3045,10602,3470,2019,3,13,125,139,114,9,9,9,0.12868940830199999,288.889282227,0.290592044592,-0.323869526386,-0.847395122051,29214.0,0.427100002766,72
57411,3045,10602,3470,2019,3,14,128,182,86,9,9,9,0.128999218345,290.647399902,0.292843043804,-0.7007205486300001,-0.638453304768,29444.0,0.427100002766,73
57411,3045,10602,3470,2019,3,15,134,175,107,9,9,9,0.12930291891100001,288.97628784200003,0.28616076707800003,0.790526270866,2.74053072929,29397.0,0.427100002766,74
57411,3045,10602,3470,2019,3,16,129,169,108,9,9,9,0.12963117659099999,290.27844238299997,0.285294026136,-0.9607627391820001,-0.41059613227799996,29516.0,0.427100002766,75
57411,3045,10602,3470,2019,3,17,124,160,103,9,9,9,0.12996019423,288.703216553,0.31103524565699997,-0.0159716214985,0.430832535028,29194.0,0.427100002766,76
57411,3045,10602,3470,2019,3,18,129,196,70,9,9,9,0.13028806448,291.96051025400004,0.297923117876,0.0622026398778,-0.00594635447487,29537.0,0.427100002766,77
57411,3045,10602,3470,2019,3,19,165,218,126,9,9,9,0.130623355508,290.615631104,0.289524137974,-0.471039712429,-0.701131284237,29571.0,0.427100002766,78
57411,3045,10602,3470,2019,3,20,181,248,118,9,9,9,0.130938217044,295.552886963,0.280382037163,1.5018178224599998,0.8518587946889999,29896.0,0.427100002766,79
57411,3045,10602,3470,2019,3,21,139,203,109,9,9,9,0.131274953485,288.878387451,0.269916564226,-3.23657989502,-6.388887405399999,29125.0,0.427100002766,80
57411,3045,10602,3470,2019,3,22,101,120,89,9,9,9,0.131601065397,284.337677002,0.331368684769,-1.4036405086500001,-2.42372202873,28933.0,0.517300009727,81
57411,3045,10602,3470,2019,3,23,98,126,74,9,9,9,0.131937116385,285.036621094,0.34388360381099997,-1.45663774014,-0.382531255484,28963.0,0.517300009727,82
57411,3045,10602,3470,2019,3,24,102,131,90,9,9,9,0.132267132401,286.058105469,0.36714410781900003,0.247053846717,1.52293395996,29040.0,0.517300009727,83
57411,3045,10602,3470,2019,3,25,114,170,71,9,9,9,0.132591173053,289.817138672,0.33556711673699996,-0.952103197575,0.25059697032,29320.0,0.517300009727,84
57411,3045,10602,3470,2019,3,26,134,179,106,9,9,9,0.132927834988,289.728363037,0.334801733494,0.439484536648,-0.60993295908,29465.0,0.517300009727,85
57411,3045,10602,3470,2019,3,27,142,183,121,9,9,9,0.13325187563899998,290.43258667,0.321675300598,1.3620873689700002,1.4300620555899999,29550.0,0.517300009727,86
57411,3045,10602,3470,2019,3,28,176,253,114,9,9,9,0.133580133319,295.988494873,0.320498496294,0.347035288811,2.0831093788099997,29721.0,0.517300009727,87
57411,3045,10602,3470,2019,3,29,196,274,120,9,9,9,0.133906245232,298.262329102,0.301161408424,-2.16457796097,-2.60892701149,30272.0,0.517300009727,88
57411,3045,10602,3470,2019,3,30,174,222,155,9,9,9,0.134248271585,290.410949707,0.323809832335,-2.93796157837,-2.4561614990200002,29588.0,0.517300009727,89
57411,3045,10602,3470,2019,3,31,143,165,131,9,9,9,0.134569853544,292.49130249,0.327274292707,-1.66961371899,0.352998644114,29610.0,0.517300009727,90
57411,3045,10602,3470,2019,4,1,141,164,116,9,9,9,0.134892135859,287.553070068,0.326537251472,-1.1705796718600001,0.9529813528059999,29262.0,0.517300009727,91
57411,3045,10602,3470,2019,4,2,144,177,132,9,9,9,0.135225981474,287.659393311,0.34526431560500004,-0.0167010966688,-1.71158444881,29248.0,0.517300009727,92
57411,3045,10602,3470,2019,4,3,143,169,129,9,9,9,0.135561272502,290.280700684,0.328006386757,-2.16685342789,-1.16716909409,29300.0,0.517300009727,93
57411,3045,10602,3470,2019,4,4,154,218,118,9,9,9,0.135884180665,293.20269775400004,0.314349919558,0.561600208282,-1.06325209141,29540.0,0.517300009727,94
57411,3045,10602,3470,2019,4,5,185,252,128,9,9,9,0.136211872101,295.785308838,0.300864189863,1.0308026075399999,2.01820898056,30236.0,0.517300009727,95
57411,3045,10602,3470,2019,4,6,204,286,139,9,9,9,0.136547163129,298.4659729,0.284811228514,-0.25385081768,1.14715981483,30432.0,0.517300009727,96
57411,3045,10602,3470,2019,4,7,225,328,142,9,9,9,0.136881008744,301.782073975,0.268937140703,-2.37372565269,0.598816692829,30647.0,0.5113000273699999,97
57411,3045,10602,3470,2019,4,8,247,324,185,9,9,9,0.137207120657,302.686309814,0.252703011036,-1.21407818794,2.56460571289,30486.0,0.5113000273699999,98
57411,3045,10602,3470,2019,4,9,228,284,166,9,9,9,0.137531161308,300.03836059599996,0.27757671475400003,-1.33359694481,-3.42185020447,30317.0,0.5113000273699999,99
57411,3045,10602,3470,2019,4,10,178,225,151,9,9,9,0.137863993645,292.64019775400004,0.292242616415,-2.2838473319999997,-1.1701307296799999,29538.0,0.5113000273699999,100
57411,3045,10602,3470,2019,4,11,177,236,128,9,9,9,0.138192266226,294.852630615,0.309208661318,-0.9716933369640001,0.813650667667,29596.0,0.5113000273699999,101
57411,3045,10602,3470,2019,4,12,179,207,157,9,9,9,0.138526424766,294.814758301,0.29418361187,-2.0808346271500002,-2.0033733844799997,29610.0,0.5113000273699999,102
57411,3045,10602,3470,2019,4,13,198,251,148,9,9,9,0.13885542750399998,297.25823974599996,0.279208302498,-0.746671795845,-1.1551934480700001,29923.0,0.5113000273699999,103
57411,3045,10602,3470,2019,4,14,154,233,142,9,9,9,0.139177009463,290.728759766,0.33990085125,-2.22495365143,-1.66898214817,29564.0,0.5113000273699999,104
57411,3045,10602,3470,2019,4,15,148,168,136,9,9,9,0.139503121376,289.91217041,0.34234860539399997,-1.4550946950900001,0.89129537344,29601.0,0.5113000273699999,105
57411,3045,10602,3470,2019,4,16,173,226,138,9,9,9,0.139661893249,295.40457153299997,0.31584918499000003,0.496201276779,2.1574730873099996,29680.0,0.5113000273699999,106
