Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57545,2932,10925,5028,2019,1,1,2,14,-9,9,9,9,0.3068600595,274.65667724599996,0.47868475318000003,-0.0498778484762,0.686063468456,28854.0,0.462000012398,1
57545,2932,10925,5028,2019,1,2,17,38,3,9,9,9,0.262039631605,276.024780273,0.481754004955,0.221903920174,0.97699958086,28806.0,0.462000012398,2
57545,2932,10925,5028,2019,1,3,27,41,18,9,9,9,0.22052679956000001,277.51763916,0.482355296612,-0.996996164322,1.5509760379799997,28833.0,0.462000012398,3
57545,2932,10925,5028,2019,1,4,38,53,26,9,9,9,0.186973437667,277.142700195,0.482067912817,-0.16479486227,0.58946865797,28807.0,0.462000012398,4
57545,2932,10925,5028,2019,1,5,48,70,33,9,9,9,0.170263290405,276.837493896,0.479179143906,0.369406193495,0.45479840040200004,28817.0,0.462000012398,5
57545,2932,10925,5028,2019,1,6,49,60,37,9,9,9,0.153237313032,276.778076172,0.47679176926600003,-1.13846576214,1.0257093906399999,28749.0,0.462000012398,6
57545,2932,10925,5028,2019,1,7,50,70,36,9,9,9,0.142122924328,277.637664795,0.47943696379699996,-0.0726721659303,0.6684793829919999,28737.0,0.462000012398,7
57545,2932,10925,5028,2019,1,8,44,58,37,9,9,9,0.134646266699,275.959014893,0.474425077438,-0.790314912796,0.840800404549,28756.0,0.462000012398,8
57545,2932,10925,5028,2019,1,9,23,38,16,9,9,9,0.466979324818,273.04324340799997,0.475952893496,-0.378933638334,0.572276949883,28761.0,0.462000012398,9
57545,2932,10925,5028,2019,1,10,25,34,19,9,9,9,0.46151843667,273.56985473599997,0.479180634022,-0.6229624748229999,0.369159311056,28755.0,0.462000012398,10
57545,2932,10925,5028,2019,1,11,39,52,25,9,9,9,0.517490744591,276.359985352,0.506077349186,0.7467174530030001,0.327246040106,28755.0,0.462000012398,11
57545,2932,10925,5028,2019,1,12,49,61,38,9,9,9,0.39484164118799997,275.43511962900004,0.505806028843,-0.0417408235371,-0.743943929672,28752.0,0.462000012398,12
57545,2932,10925,5028,2019,1,13,60,76,48,9,9,9,0.311713129282,278.678924561,0.504381239414,-0.47425082325900003,0.898632407188,28754.0,0.462000012398,13
57545,2932,10925,5028,2019,1,14,56,79,43,9,9,9,0.24076558649500002,277.685852051,0.4981291294100001,0.221688956022,0.268003314734,28754.0,0.462000012398,14
57545,2932,10925,5028,2019,1,15,58,79,44,9,9,9,0.197883442044,279.59933471700003,0.49731677770599997,-0.40943631529799995,0.832251369953,28761.0,0.462000012398,15
57545,2932,10925,5028,2019,1,16,42,81,27,9,9,9,0.175339698792,277.574554443,0.489528656006,0.0914164334536,0.8899678587909999,28787.0,0.462000012398,16
57545,2932,10925,5028,2019,1,17,29,112,-21,9,9,9,0.148863330483,280.474761963,0.484147548676,-0.356398314238,0.8390911817550001,28747.0,0.453299999237,17
57545,2932,10925,5028,2019,1,18,44,66,10,9,9,9,0.134562641382,278.94543457,0.47883993387199997,0.07239047437910001,1.1398494243600001,28793.0,0.453299999237,18
57545,2932,10925,5028,2019,1,19,61,75,51,9,9,9,0.127850756049,280.53195190400004,0.4767747521399999,-0.132584020495,-0.22535449266399998,28770.0,0.453299999237,19
57545,2932,10925,5028,2019,1,20,61,76,53,9,9,9,0.124340958893,278.017486572,0.48325303196900005,-0.498906850815,0.964506149292,28784.0,0.453299999237,20
57545,2932,10925,5028,2019,1,21,51,111,35,9,9,9,0.122282758355,281.41595459,0.476305186749,2.01547789574,-0.118719436228,28791.0,0.453299999237,21
57545,2932,10925,5028,2019,1,22,39,145,-22,9,9,9,0.120557829738,282.549591064,0.467632949352,0.808293223381,-0.32606923580200003,28881.0,0.453299999237,22
57545,2932,10925,5028,2019,1,23,66,135,10,9,9,9,0.119567774236,284.947875977,0.46037575602499997,0.576210021973,0.945736050606,28839.0,0.453299999237,23
57545,2932,10925,5028,2019,1,24,82,103,68,9,9,9,0.119288064539,282.581420898,0.45661592483499996,-0.43221303820600004,0.506816923618,28922.0,0.453299999237,24
57545,2932,10925,5028,2019,1,25,90,117,68,9,9,9,0.119280703366,284.22610473599997,0.455252945423,-0.821637153625,0.147841185331,28845.0,0.453299999237,25
57545,2932,10925,5028,2019,1,26,84,100,71,9,9,9,0.119369797409,279.304168701,0.451550602913,-1.8095108270599998,1.37846386433,28819.0,0.453299999237,26
57545,2932,10925,5028,2019,1,27,66,80,59,9,9,9,0.119521774352,277.014587402,0.45350930094700004,-0.48359826207199996,-0.0121143599972,28817.0,0.453299999237,27
57545,2932,10925,5028,2019,1,28,57,67,46,9,9,9,0.11968028545399999,277.57699585,0.46453446149800004,-0.6591105461119999,0.543117761612,28810.0,0.453299999237,28
57545,2932,10925,5028,2019,1,29,50,61,43,9,9,9,0.11985467374299999,276.84420776400003,0.474408119917,-0.570226788521,0.29171282053,28805.0,0.453299999237,29
57545,2932,10925,5028,2019,1,30,47,54,44,9,9,9,0.12003114819499999,277.52780151400003,0.5062600970269999,-0.7060033082960001,0.326647371054,28796.0,0.453299999237,30
57545,2932,10925,5028,2019,1,31,51,60,44,9,9,9,0.121122926474,276.56204223599997,0.49251931905699997,-0.668744266033,1.34961748123,28803.0,0.453299999237,31
57545,2932,10925,5028,2019,2,1,56,83,36,9,9,9,0.12161081284299999,278.47164917,0.479595005512,-0.592891693115,1.12990057468,28824.0,0.453299999237,32
57545,2932,10925,5028,2019,2,2,57,75,43,9,9,9,0.121125049889,281.572265625,0.477909326553,-0.7642608881,0.694752156734,28823.0,0.442799985409,33
57545,2932,10925,5028,2019,2,3,78,89,70,9,9,9,0.120958022773,282.76605224599996,0.501306176186,0.0271910037845,0.7940807342530001,28957.0,0.442799985409,34
57545,2932,10925,5028,2019,2,4,82,139,57,9,9,9,0.121108107269,281.197143555,0.49090555310199996,0.096186414361,0.345572829247,28870.0,0.442799985409,35
57545,2932,10925,5028,2019,2,5,76,172,27,9,9,9,0.12118403613600001,285.86437988299997,0.47518923878700003,0.817876875401,0.6659856438639999,29101.0,0.442799985409,36
57545,2932,10925,5028,2019,2,6,75,140,29,9,9,9,0.121315486729,285.038909912,0.475920855999,-0.863825142384,-0.173724770546,29022.0,0.442799985409,37
57545,2932,10925,5028,2019,2,7,104,116,90,9,9,9,0.12148805707699999,280.366241455,0.504515886307,-0.547715187073,1.1975225210200002,28872.0,0.442799985409,38
57545,2932,10925,5028,2019,2,8,49,90,35,9,9,9,0.122288145125,274.890869141,0.503664016724,-0.607230484486,0.8677194714550001,28760.0,0.442799985409,39
57545,2932,10925,5028,2019,2,9,18,35,13,9,9,9,0.131014555693,273.04382324200003,0.492119461298,-0.732104897499,0.898649811745,28797.0,0.442799985409,40
57545,2932,10925,5028,2019,2,10,10,27,-6,9,9,9,0.22140134871,272.617828369,0.48527693748499995,-0.37710544467,0.583405315876,28780.0,0.442799985409,41
57545,2932,10925,5028,2019,2,11,26,51,7,9,9,9,0.278451293707,275.814666748,0.48599234223399995,-0.051267202943599995,0.9132052659990001,28796.0,0.442799985409,42
57545,2932,10925,5028,2019,2,12,48,87,25,9,9,9,0.21780662238600002,277.94421386700003,0.496062994003,0.060909181833300005,-0.181255295873,28801.0,0.442799985409,43
57545,2932,10925,5028,2019,2,13,44,71,38,9,9,9,0.18310877680799997,274.998199463,0.498597949743,-0.641215622425,0.772255420685,28824.0,0.442799985409,44
57545,2932,10925,5028,2019,2,14,32,38,26,9,9,9,0.175946652889,274.583862305,0.499271154404,-0.630670845509,0.38118499517399995,28766.0,0.442799985409,45
57545,2932,10925,5028,2019,2,15,35,52,23,9,9,9,0.17158032953699998,274.977844238,0.452420681715,-0.5087482929230001,0.7710542678829999,28772.0,0.442799985409,46
57545,2932,10925,5028,2019,2,16,42,61,29,9,9,9,0.18458265066100002,274.89495849599996,0.478093981743,-0.617097854614,1.11180925369,28794.0,0.442799985409,47
