Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57649,2814,10941,2546,2019,1,1,4,18,-8,9,9,9,0.648882210255,272.13381958,0.442233741283,-1.1854269504500001,-1.4061106443399998,28693.0,0.41290000081100003,1
57649,2814,10941,2546,2019,1,2,18,42,0,9,9,9,0.61841917038,274.02923584,0.459681451321,-0.855729937553,-0.5443565845489999,28682.0,0.41290000081100003,2
57649,2814,10941,2546,2019,1,3,29,46,19,9,9,9,0.59676271677,274.817047119,0.475958645344,-1.00201761723,-0.311709195375,28679.0,0.41290000081100003,3
57649,2814,10941,2546,2019,1,4,33,47,22,9,9,9,0.46540319919600004,275.876831055,0.48571634292599997,-1.33499670029,-0.9786887764929999,28716.0,0.41290000081100003,4
57649,2814,10941,2546,2019,1,5,41,52,27,9,9,9,0.340558975935,276.11529541,0.483026921749,-0.456454336643,-1.11232292652,28766.0,0.41290000081100003,5
57649,2814,10941,2546,2019,1,6,38,47,34,9,9,9,0.262727320194,276.649719238,0.47508391737899996,-2.1832845211,-1.60716116428,28700.0,0.41290000081100003,6
57649,2814,10941,2546,2019,1,7,40,61,23,9,9,9,0.194207191467,277.244445801,0.47474586963699994,-1.1207339763600002,-1.5293207168599998,28699.0,0.41290000081100003,7
57649,2814,10941,2546,2019,1,8,40,51,31,9,9,9,0.165628120303,275.294921875,0.487051010132,-1.7878552675200001,-1.5045607090000002,28976.0,0.41290000081100003,8
57649,2814,10941,2546,2019,1,9,23,31,14,9,9,9,0.199485167861,273.923736572,0.485672026873,-1.3323546648,-1.63863921165,28980.0,0.41290000081100003,9
57649,2814,10941,2546,2019,1,10,25,32,21,9,9,9,0.19437906145999997,274.280639648,0.47350415587399997,-1.169734478,-1.6679006815000001,28979.0,0.41290000081100003,10
57649,2814,10941,2546,2019,1,11,38,63,19,9,9,9,0.177581802011,276.06481933599997,0.47551548481000006,0.0048956675455000005,-0.305283039808,29129.0,0.41290000081100003,11
57649,2814,10941,2546,2019,1,12,49,57,45,9,9,9,0.152589738369,277.47897338900003,0.46688708663,-0.428614795208,-1.84421133995,29002.0,0.41290000081100003,12
57649,2814,10941,2546,2019,1,13,57,71,46,9,9,9,0.132168844342,278.385955811,0.462826281786,-1.18617498875,-1.22541964054,28992.0,0.41290000081100003,13
57649,2814,10941,2546,2019,1,14,55,65,47,9,9,9,0.118343301117,277.712005615,0.46798777580300005,-0.851680159569,-1.98419761658,28993.0,0.41290000081100003,14
57649,2814,10941,2546,2019,1,15,61,80,47,9,9,9,0.11116927862199999,280.30578613299997,0.458787739277,-1.65486133099,-1.46544826031,29004.0,0.41290000081100003,15
57649,2814,10941,2546,2019,1,16,27,69,2,9,9,9,0.149949938059,277.092315674,0.45287963748000004,-1.10621201992,-0.41412687301600004,28960.0,0.41290000081100003,16
57649,2814,10941,2546,2019,1,17,38,94,17,9,9,9,0.126351282001,281.115356445,0.450167447329,-0.912172198296,0.31037026643800003,28696.0,0.402900010347,17
57649,2814,10941,2546,2019,1,18,46,63,23,9,9,9,0.112663276494,282.207214355,0.44474184513099996,-0.34164011478399997,0.9425646662710001,28753.0,0.402900010347,18
57649,2814,10941,2546,2019,1,19,64,74,58,9,9,9,0.10615833103700001,280.55007934599996,0.44832903146700004,-0.836003959179,-2.0416975021400003,28850.0,0.402900010347,19
57649,2814,10941,2546,2019,1,20,56,76,33,9,9,9,0.10366810858200001,278.816558838,0.475688964128,-1.76342904568,-1.8829058408700001,28747.0,0.402900010347,20
57649,2814,10941,2546,2019,1,21,56,96,38,9,9,9,0.103028401732,282.41531372099996,0.45101600885399995,-0.9993692040440001,-0.9925102591509999,28894.0,0.402900010347,21
57649,2814,10941,2546,2019,1,22,53,151,-8,9,9,9,0.10268972069,284.810699463,0.44072228670100005,0.24377770721900002,-0.233649745584,29031.0,0.402900010347,22
57649,2814,10941,2546,2019,1,23,73,121,34,9,9,9,0.102648146451,285.288299561,0.4338337183,-0.146983832121,1.36525332928,28854.0,0.402900010347,23
57649,2814,10941,2546,2019,1,24,87,111,71,9,9,9,0.10275961458699999,285.227874756,0.42939662933300005,-1.0369602441799999,0.04657881334419999,28888.0,0.402900010347,24
57649,2814,10941,2546,2019,1,25,94,114,82,9,9,9,0.102929763496,286.36593627900004,0.426520645618,-2.519500494,-1.6579504013100002,28870.0,0.402900010347,25
57649,2814,10941,2546,2019,1,26,89,103,77,9,9,9,0.103138491511,279.48703002900004,0.419151365757,-3.02387309074,-1.64747583866,28743.0,0.402900010347,26
57649,2814,10941,2546,2019,1,27,70,85,61,9,9,9,0.103343591094,279.264556885,0.41546186804799995,-0.9362406134610001,-1.07562708855,28797.0,0.402900010347,27
57649,2814,10941,2546,2019,1,28,51,72,45,9,9,9,0.10355678945800001,278.062286377,0.455050081015,-1.19505882263,-1.75925731659,28803.0,0.402900010347,28
57649,2814,10941,2546,2019,1,29,49,59,40,9,9,9,0.103779383004,277.366271973,0.46072036027900004,-0.5263928174970001,-1.79585766792,28790.0,0.402900010347,29
57649,2814,10941,2546,2019,1,30,46,49,39,9,9,9,0.103997118771,278.282623291,0.46924901008599995,-0.849014937878,-0.969253957272,28702.0,0.402900010347,30
57649,2814,10941,2546,2019,1,31,53,64,49,9,9,9,0.10421204567,277.468688965,0.444912344217,-3.01694774628,-1.68881356716,28730.0,0.402900010347,31
57649,2814,10941,2546,2019,2,1,45,73,16,9,9,9,0.10444498807199999,278.846191406,0.441885024309,-1.34277188778,-0.122294053435,28740.0,0.402900010347,32
57649,2814,10941,2546,2019,2,2,70,120,41,9,9,9,0.10464883595699999,281.872497559,0.445448875427,-0.520466327667,-0.291960448027,28861.0,0.23690000176399997,33
57649,2814,10941,2546,2019,2,3,103,124,90,9,9,9,0.10485461354299999,281.76492309599996,0.47034367919,-2.3147547244999997,-1.44760668278,28832.0,0.23690000176399997,34
57649,2814,10941,2546,2019,2,4,90,125,65,9,9,9,0.10507720708799999,280.65979003900003,0.47437301278099997,-0.893209755421,-1.0022871494299999,28820.0,0.23690000176399997,35
57649,2814,10941,2546,2019,2,5,98,174,56,9,9,9,0.10529307276000001,287.247650146,0.435232281685,1.00095176697,2.03685522079,29565.0,0.23690000176399997,36
57649,2814,10941,2546,2019,2,6,125,228,53,9,9,9,0.105507522821,289.566650391,0.441093862057,-0.690087974072,2.298807621,29443.0,0.23690000176399997,37
57649,2814,10941,2546,2019,2,7,89,192,55,9,9,9,0.10572525858899999,279.06881713900003,0.482706695795,-2.70165896416,-1.81213665009,28865.0,0.23690000176399997,38
57649,2814,10941,2546,2019,2,8,22,56,10,9,9,9,0.117003634572,273.54730224599996,0.48644801974299995,-2.1113290786700003,-2.00139474869,28721.0,0.23690000176399997,39
57649,2814,10941,2546,2019,2,9,4,14,-2,9,9,9,0.199393346906,272.32623291,0.47304949164399995,-2.13316273689,-1.8722536563900003,28717.0,0.23690000176399997,40
57649,2814,10941,2546,2019,2,10,0,7,-5,9,9,9,0.279871970415,271.975006104,0.46740403771399996,-2.12643480301,-2.32440495491,28732.0,0.23690000176399997,41
57649,2814,10941,2546,2019,2,11,12,35,-3,9,9,9,0.269983589649,274.10824585,0.460721224546,-0.42499631643299995,-0.329388678074,28731.0,0.23690000176399997,42
57649,2814,10941,2546,2019,2,12,30,49,20,9,9,9,0.22302886843699998,276.639862061,0.466162502766,-0.36215865612,-0.600572645664,28778.0,0.23690000176399997,43
