Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57799,2703,11455,712,2019,1,1,14,22,3,9,9,9,0.21548290550700003,276.009521484,0.45962589979199997,-0.552250802517,-3.51819825172,29305.0,0.257899999619,1
57799,2703,11455,712,2019,1,2,27,36,17,9,9,9,0.179358661175,276.050872803,0.474739223719,-0.18239809572700003,-2.81986451149,29312.0,0.257899999619,2
57799,2703,11455,712,2019,1,3,40,52,29,9,9,9,0.15420834720100002,279.167175293,0.47125262022,-0.922245621681,-1.5999103784600002,29312.0,0.257899999619,3
57799,2703,11455,712,2019,1,4,56,68,46,9,9,9,0.138284653425,279.635528564,0.51259124279,0.251178592443,-1.9100980758700001,29330.0,0.257899999619,4
57799,2703,11455,712,2019,1,5,68,80,61,9,9,9,0.131938949227,279.294921875,0.42520719766599996,-0.23589788377300003,-2.46565151215,29325.0,0.257899999619,5
57799,2703,11455,712,2019,1,6,73,95,64,9,9,9,0.128829091787,280.991973877,0.460018873215,-0.9389289617540001,-2.0686168670700003,29326.0,0.257899999619,6
57799,2703,11455,712,2019,1,7,66,77,57,9,9,9,0.127544373274,281.20089721700003,0.471549421549,0.10562419146299999,-2.5647354125999997,29321.0,0.257899999619,7
57799,2703,11455,712,2019,1,8,61,72,56,9,9,9,0.12707553803899999,281.204498291,0.468446612358,-1.17262077332,-3.04527807236,29315.0,0.257899999619,8
57799,2703,11455,712,2019,1,9,57,64,51,9,9,9,0.126866430044,278.76550293,0.47297298908200003,-0.509232759476,-2.72056317329,29337.0,0.257899999619,9
57799,2703,11455,712,2019,1,10,60,71,53,9,9,9,0.12674471736,278.986450195,0.506262660027,-0.44762507081,-1.8240450620700002,29336.0,0.257899999619,10
57799,2703,11455,712,2019,1,11,66,86,56,9,9,9,0.126630797982,279.79339599599996,0.44393420219400004,-0.105849333107,-2.14382863045,29336.0,0.257899999619,11
57799,2703,11455,712,2019,1,12,76,92,64,9,9,9,0.126531720161,282.13180542,0.473440974951,-0.963669359684,-1.9122607708000001,29318.0,0.257899999619,12
57799,2703,11455,712,2019,1,13,77,97,63,9,9,9,0.126420393586,283.209869385,0.469204396009,-0.515936970711,-2.53029322624,29353.0,0.257899999619,13
57799,2703,11455,712,2019,1,14,82,102,72,9,9,9,0.126314267516,284.619262695,0.467894464731,-0.246885716915,-2.16237831116,29306.0,0.257899999619,14
57799,2703,11455,712,2019,1,15,76,84,69,9,9,9,0.126220270991,281.987365723,0.46285587549199997,-0.8916447162630001,-3.9739458560900003,29323.0,0.257899999619,15
