Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57512,2958,10616,3645,2019,1,1,41,55,33,9,9,9,0.12123923003699999,280.81072998,0.433583050966,0.6538343429569999,-0.079422198236,29250.0,0.483300000429,1
57512,2958,10616,3645,2019,1,2,54,83,31,9,9,9,0.118397414684,281.684753418,0.42918553948399996,-0.526476860046,-0.239659830928,29272.0,0.483300000429,2
57512,2958,10616,3645,2019,1,3,53,68,45,9,9,9,0.116768322885,279.461456299,0.42580604553199997,-0.590009510517,-1.44318342209,29206.0,0.483300000429,3
57512,2958,10616,3645,2019,1,4,58,102,42,9,9,9,0.115468621254,281.260070801,0.423559218645,1.21658027172,0.362706243992,29229.0,0.483300000429,4
57512,2958,10616,3645,2019,1,5,70,112,34,9,9,9,0.114718042314,283.506469727,0.419993340969,0.278167694807,0.9609935879709999,29232.0,0.483300000429,5
57512,2958,10616,3645,2019,1,6,75,90,59,9,9,9,0.114437282085,281.433349609,0.41762676835100004,-0.5797259807590001,-0.796574294567,29284.0,0.483300000429,6
57512,2958,10616,3645,2019,1,7,82,126,57,9,9,9,0.114338763058,283.86895752,0.41504344344099997,1.2260284423799999,-0.632492482662,29296.0,0.483300000429,7
57512,2958,10616,3645,2019,1,8,68,88,56,9,9,9,0.114359773695,282.153076172,0.41422155499499996,-0.5285171270369999,0.265621006489,29296.0,0.483300000429,8
57512,2958,10616,3645,2019,1,9,60,74,53,9,9,9,0.11444450169800001,280.739349365,0.428566247225,-1.6734920740099999,1.8882321119299998,29291.0,0.483300000429,9
57512,2958,10616,3645,2019,1,10,57,66,52,9,9,9,0.11455612629699999,281.131744385,0.42361411452299996,0.007465993985529999,-1.12167978287,29299.0,0.483300000429,10
57512,2958,10616,3645,2019,1,11,73,108,55,9,9,9,0.11467705667000001,283.592834473,0.42178085446400004,0.548063218594,0.6118461489679999,29273.0,0.483300000429,11
57512,2958,10616,3645,2019,1,12,59,90,43,9,9,9,0.114804193377,281.096862793,0.41644385456999994,0.7786643505099999,-1.1833713054700001,29296.0,0.483300000429,12
57512,2958,10616,3645,2019,1,13,67,92,43,9,9,9,0.114931285381,284.179901123,0.41216969490099997,0.07926703244450001,0.6141563057899999,29296.0,0.483300000429,13
57512,2958,10616,3645,2019,1,14,74,94,59,9,9,9,0.115056999028,283.360137939,0.41025739908200004,0.83811455965,-1.09538722038,29296.0,0.483300000429,14
57512,2958,10616,3645,2019,1,15,68,79,62,9,9,9,0.11518751829900001,282.512237549,0.409450590611,0.7207267880439999,-2.26705527306,29245.0,0.483300000429,15
57512,2958,10616,3645,2019,1,16,64,94,43,9,9,9,0.115406185389,283.186309814,0.415153563023,-0.0747780278325,1.584815979,29264.0,0.483300000429,16
57512,2958,10616,3645,2019,1,17,78,106,58,9,9,9,0.115634433925,284.0987854,0.40894389152500005,-0.166609361768,-0.23833383619800003,29256.0,0.452199995518,17
57512,2958,10616,3645,2019,1,18,76,89,65,9,9,9,0.115858882666,282.420074463,0.404976963997,0.33596011996299996,-1.58598649502,29221.0,0.452199995518,18
57512,2958,10616,3645,2019,1,19,86,112,67,9,9,9,0.11609637737299999,284.15402221700003,0.403055250645,0.771372020245,1.28637576103,29236.0,0.452199995518,19
