Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57965,2532,11136,1922,2019,1,1,12,23,5,9,9,9,0.152493074536,273.546264648,0.42810660600699996,-0.8642950057979999,-3.0878808498400003,29348.0,0.35220000147799996,1
57965,2532,11136,1922,2019,1,2,26,53,9,9,9,9,0.150267809629,275.55505371099997,0.423626542091,-0.7949734330179999,-2.4668662548099998,29339.0,0.35220000147799996,2
57965,2532,11136,1922,2019,1,3,37,56,22,9,9,9,0.144332230091,277.375396729,0.42015570402099994,-0.23048509657400001,-1.65563750267,29340.0,0.35220000147799996,3
57965,2532,11136,1922,2019,1,4,53,64,44,9,9,9,0.135571047664,277.543640137,0.44095355272299996,-0.450041353703,-2.0635793209099997,29354.0,0.35220000147799996,4
57965,2532,11136,1922,2019,1,5,59,73,50,9,9,9,0.13191810250299998,276.924987793,0.45638814568499997,-0.396337747574,-2.36357426643,29360.0,0.35220000147799996,5
57965,2532,11136,1922,2019,1,6,68,88,51,9,9,9,0.130162641406,278.779541016,0.439631164074,-0.6809044480320001,-1.71407854557,29352.0,0.35220000147799996,6
57965,2532,11136,1922,2019,1,7,66,78,56,9,9,9,0.129141375422,279.270172119,0.450092852116,-0.531740486622,-2.31124639511,29349.0,0.35220000147799996,7
57965,2532,11136,1922,2019,1,8,52,65,44,9,9,9,0.128564804792,277.512878418,0.44614976644500004,-0.675911903381,-2.46161150932,29340.0,0.35220000147799996,8
57965,2532,11136,1922,2019,1,9,44,51,37,9,9,9,0.128237709403,276.903717041,0.439741104841,-0.378222167492,-2.4659881591799997,29298.0,0.35220000147799996,9
57965,2532,11136,1922,2019,1,10,50,59,43,9,9,9,0.12790992856,277.919311523,0.449429988861,-0.333419919014,-1.93258881569,29308.0,0.35220000147799996,10
57965,2532,11136,1922,2019,1,11,57,72,46,9,9,9,0.127624496818,277.50344848599997,0.456341743469,-0.274737268686,-2.2330605983700003,29313.0,0.35220000147799996,11
57965,2532,11136,1922,2019,1,12,73,94,56,9,9,9,0.127348974347,282.5027771,0.437059730291,-0.46826824545900003,-1.54433917999,29317.0,0.35220000147799996,12
57965,2532,11136,1922,2019,1,13,75,90,63,9,9,9,0.127091303468,280.792907715,0.443886995316,-0.7508759498600001,-1.85450363159,29326.0,0.35220000147799996,13
57965,2532,11136,1922,2019,1,14,78,97,65,9,9,9,0.126840233803,280.955108643,0.44775232672700005,-0.34397193789499997,-1.82574510574,29312.0,0.35220000147799996,14
57965,2532,11136,1922,2019,1,15,69,79,62,9,9,9,0.12657664716199998,278.54055786099997,0.44919601082800004,-0.431466132402,-2.7098383903500003,29328.0,0.35220000147799996,15
57965,2532,11136,1922,2019,1,16,50,65,45,9,9,9,0.126687556505,275.820343018,0.46614322066299996,-0.127401903272,-2.58518338203,29318.0,0.35220000147799996,16
57965,2532,11136,1922,2019,1,17,55,74,42,9,9,9,0.126636937261,279.81930542,0.426472753286,-0.8870882391930001,-2.1253476142900003,29340.0,0.345499992371,17
57965,2532,11136,1922,2019,1,18,78,117,51,9,9,9,0.12657724320900002,288.195617676,0.417468607426,1.0426136255299998,1.77752625942,29352.0,0.345499992371,18
57965,2532,11136,1922,2019,1,19,103,123,94,9,9,9,0.126533165574,288.265808105,0.41517162323,0.232755258679,0.0468365550041,29393.0,0.345499992371,19
57965,2532,11136,1922,2019,1,20,75,97,65,9,9,9,0.126505956054,279.136779785,0.450019448996,-0.686610996723,-2.92795062065,29340.0,0.345499992371,20
57965,2532,11136,1922,2019,1,21,66,88,49,9,9,9,0.12656138837300002,280.577575684,0.441290944815,-1.11985456944,-2.90815830231,29340.0,0.345499992371,21
57965,2532,11136,1922,2019,1,22,68,143,11,9,9,9,0.126510977745,285.24069213900003,0.42265391349799997,-1.3826699256900001,-1.7617737054799998,29305.0,0.345499992371,22
57965,2532,11136,1922,2019,1,23,81,129,40,9,9,9,0.126481339335,286.77316284200003,0.41318914294200004,-0.257903903723,-0.312006473541,29337.0,0.345499992371,23
57965,2532,11136,1922,2019,1,24,106,142,76,9,9,9,0.126461789012,290.549163818,0.406377136707,0.498858094215,0.945891559124,29419.0,0.345499992371,24
57965,2532,11136,1922,2019,1,25,118,151,99,9,9,9,0.126435190439,289.814117432,0.40285998582800003,-0.165137320757,-1.8432410955400003,29432.0,0.345499992371,25
57965,2532,11136,1922,2019,1,26,111,136,96,9,9,9,0.126424536109,284.822265625,0.40589711070100004,-1.1906753778499999,-2.74415397644,29377.0,0.345499992371,26
57965,2532,11136,1922,2019,1,27,117,173,83,9,9,9,0.126411527395,288.47824096700003,0.396569788456,0.0745263025165,0.35648083686800003,29397.0,0.345499992371,27
57965,2532,11136,1922,2019,1,28,132,177,95,9,9,9,0.126394838095,291.174072266,0.38914299011200004,-0.265977621078,-0.0418988950551,29434.0,0.345499992371,28
57965,2532,11136,1922,2019,1,29,127,152,103,9,9,9,0.126384675503,284.649993896,0.392583668232,-0.485830664635,-1.3481005430200002,29472.0,0.345499992371,29
57965,2532,11136,1922,2019,1,30,155,242,110,9,9,9,0.126371845603,294.155700684,0.38961613178300003,0.5644603371620001,2.79670786858,29696.0,0.345499992371,30
57965,2532,11136,1922,2019,1,31,107,200,69,9,9,9,0.126345992088,280.89035034200003,0.400561392307,-1.2470557689700001,-3.1363525390599998,29584.0,0.345499992371,31
57965,2532,11136,1922,2019,2,1,79,133,47,9,9,9,0.126340329647,282.525238037,0.39104977250100004,-1.19350266457,-1.45125555992,29294.0,0.345499992371,32
57965,2532,11136,1922,2019,2,2,149,219,77,9,9,9,0.12632413208499998,290.88394165,0.384804129601,1.97712802887,5.12044239044,29486.0,0.33980000019100004,33
57965,2532,11136,1922,2019,2,3,190,258,133,9,9,9,0.12631398439400002,293.309173584,0.39718067646,1.1606234312100001,0.9832993149760001,29896.0,0.33980000019100004,34
57965,2532,11136,1922,2019,2,4,132,157,108,9,9,9,0.126300647855,283.891967773,0.40350356698,-0.166957244277,-2.00774431229,29592.0,0.33980000019100004,35
57965,2532,11136,1922,2019,2,5,135,187,109,9,9,9,0.126279294491,285.457824707,0.417851775885,0.45617285370800004,-0.9213237762450001,29650.0,0.33980000019100004,36
57965,2532,11136,1922,2019,2,6,172,264,95,9,9,9,0.126274421811,296.96496582,0.400915443897,2.19776535034,5.68542575836,30379.0,0.33980000019100004,37
57965,2532,11136,1922,2019,2,7,172,233,126,9,9,9,0.126260906458,285.700836182,0.42537781596199997,-0.0378430522978,-2.81415390968,29732.0,0.33980000019100004,38
57965,2532,11136,1922,2019,2,8,80,128,58,9,9,9,0.12624758482,279.399810791,0.428144216537,-0.643332540989,-2.42722988129,29631.0,0.33980000019100004,39
57965,2532,11136,1922,2019,2,9,40,58,32,9,9,9,0.126306265593,275.62976074200003,0.447945594788,-1.02344512939,-2.8553671836900003,29388.0,0.33980000019100004,40
57965,2532,11136,1922,2019,2,10,32,38,24,9,9,9,0.12630832195299999,275.560699463,0.44547662138899996,-0.815528035164,-2.9256093502,29387.0,0.33980000019100004,41
57965,2532,11136,1922,2019,2,11,29,42,19,9,9,9,0.12672200799,274.99972534200003,0.441152215004,-0.496077746153,-2.16104412079,29398.0,0.33980000019100004,42
57965,2532,11136,1922,2019,2,12,45,73,29,9,9,9,0.126447692513,286.328521729,0.42922967672300005,0.7899319529530001,-0.578225672245,29372.0,0.33980000019100004,43
57965,2532,11136,1922,2019,2,13,50,56,45,9,9,9,0.126239687204,279.629058838,0.436007678509,-0.543797194958,-1.74657654762,29388.0,0.33980000019100004,44
57965,2532,11136,1922,2019,2,14,52,61,45,9,9,9,0.126184150577,279.157470703,0.438707530499,-0.6303076744080001,-1.8457583188999998,29396.0,0.33980000019100004,45
57965,2532,11136,1922,2019,2,15,53,60,48,9,9,9,0.12615942955,278.952301025,0.44163787365,-0.580046534538,-2.188996315,29420.0,0.33980000019100004,46
57965,2532,11136,1922,2019,2,16,48,54,44,9,9,9,0.126226752996,276.812713623,0.44179642200499997,-0.564119458199,-2.66406846046,29522.0,0.33980000019100004,47
57965,2532,11136,1922,2019,2,17,43,48,40,9,9,9,0.126315966249,276.298492432,0.450796842575,-0.681951701641,-2.28477406502,29491.0,0.33980000019100004,48
57965,2532,11136,1922,2019,2,18,40,51,31,9,9,9,0.12637859582900002,278.059997559,0.42843732237800003,-0.31396117806400003,-2.44645380974,29503.0,0.33140000701,49
57965,2532,11136,1922,2019,2,19,48,71,33,9,9,9,0.126453951001,278.725891113,0.43732276558899996,-0.757598280907,-1.6676530837999999,29474.0,0.33140000701,50
57965,2532,11136,1922,2019,2,20,53,63,44,9,9,9,0.126524060965,281.327453613,0.452306836843,-0.489205121994,-2.38080644608,29522.0,0.33140000701,51
57965,2532,11136,1922,2019,2,21,53,66,43,9,9,9,0.126578867435,277.182830811,0.447458863258,-0.474933236837,-2.6019244194,29522.0,0.33140000701,52
57965,2532,11136,1922,2019,2,22,59,81,47,9,9,9,0.12665458023499998,281.352142334,0.403830349445,-1.38252997398,-2.5937793254900003,29531.0,0.33140000701,53
57965,2532,11136,1922,2019,2,23,54,63,48,9,9,9,0.126726433635,277.967437744,0.45858302712399995,-0.848918378353,-2.37917542458,29522.0,0.33140000701,54
57965,2532,11136,1922,2019,2,24,68,93,53,9,9,9,0.12679462134800001,280.098724365,0.438337296247,-0.904868900776,-1.9094991684,29516.0,0.33140000701,55
57965,2532,11136,1922,2019,2,25,84,106,67,9,9,9,0.126866161823,285.222900391,0.424651384354,-1.09233343601,-0.980948626995,29563.0,0.33140000701,56
57965,2532,11136,1922,2019,2,26,88,95,83,9,9,9,0.12694299221,285.252685547,0.423922091722,0.47279849648500005,-0.18335442245,29534.0,0.33140000701,57
57965,2532,11136,1922,2019,2,27,88,101,84,9,9,9,0.12701453268500001,281.285491943,0.459484755993,-0.671508193016,-2.50025486946,29541.0,0.33140000701,58
57965,2532,11136,1922,2019,2,28,82,100,66,9,9,9,0.127095237374,279.44833374,0.435076236725,-0.779245436192,-1.9296827316299998,29563.0,0.33140000701,59
57965,2532,11136,1922,2019,3,1,82,92,73,9,9,9,0.127158939838,288.201385498,0.439772039652,0.457868367434,-0.268000394106,29534.0,0.33140000701,60
57965,2532,11136,1922,2019,3,2,90,100,81,9,9,9,0.127243310213,281.50906372099996,0.453752070665,0.0864402651787,-2.86727142334,29557.0,0.33140000701,61
57965,2532,11136,1922,2019,3,3,104,145,81,9,9,9,0.127299159765,284.705383301,0.441485852003,-1.29850459099,-2.13444161415,29578.0,0.33140000701,62
