Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57741,2743,10910,3532,2019,1,1,-2,13,-8,9,9,9,0.817981719971,271.401000977,0.471301168203,-1.5117207765600003,-1.61229753494,28939.0,0.338099986315,1
57741,2743,10910,3532,2019,1,2,14,34,-1,9,9,9,0.770374238491,273.31930542,0.47146353125600005,-1.1447956562000001,-0.866073787212,28953.0,0.338099986315,2
57741,2743,10910,3532,2019,1,3,25,43,18,9,9,9,0.737650573254,273.790130615,0.489081263542,-1.02975809574,-0.222866073251,28948.0,0.338099986315,3
57741,2743,10910,3532,2019,1,4,34,50,22,9,9,9,0.6893563866619999,275.296264648,0.51635235548,-1.06097579002,-0.970881998539,28965.0,0.338099986315,4
57741,2743,10910,3532,2019,1,5,40,59,29,9,9,9,0.524142980576,275.50344848599997,0.516503632069,-0.923388898373,-0.937679648399,28966.0,0.338099986315,5
57741,2743,10910,3532,2019,1,6,41,49,34,9,9,9,0.37313860654799996,275.762756348,0.509981513023,-2.2291631698599996,-1.63318455219,28961.0,0.338099986315,6
57741,2743,10910,3532,2019,1,7,43,65,27,9,9,9,0.265884846449,277.141418457,0.513373970985,-1.1790060997,-1.56374692917,28965.0,0.338099986315,7
57741,2743,10910,3532,2019,1,8,36,49,29,9,9,9,0.208984389901,275.218109131,0.44243258237800004,-1.61099541187,-2.15775060654,28924.0,0.338099986315,8
57741,2743,10910,3532,2019,1,9,22,30,14,9,9,9,0.201036453247,274.222259521,0.499486148357,-1.5827457904799997,-1.9509412050200001,28972.0,0.338099986315,9
57741,2743,10910,3532,2019,1,10,27,39,19,9,9,9,0.18549208342999998,275.09500122099996,0.50224262476,-1.69341790676,-1.5044387578999998,28986.0,0.338099986315,10
57741,2743,10910,3532,2019,1,11,42,71,23,9,9,9,0.167400121689,276.726074219,0.49832031130800003,-0.442479938269,0.230354040861,29003.0,0.338099986315,11
57741,2743,10910,3532,2019,1,12,50,59,39,9,9,9,0.1521409899,277.549865723,0.496321827173,-1.3110896348999999,-1.55379319191,28987.0,0.338099986315,12
57741,2743,10910,3532,2019,1,13,55,68,47,9,9,9,0.13996826112299998,278.322998047,0.49404013156900006,-1.34342765808,-1.50070917606,28955.0,0.338099986315,13
57741,2743,10910,3532,2019,1,14,48,59,37,9,9,9,0.13255730271299998,277.969268799,0.49906480312299994,-1.26568841934,-2.2245259285,28977.0,0.338099986315,14
57741,2743,10910,3532,2019,1,15,59,80,44,9,9,9,0.128734141588,278.896362305,0.488917946815,-1.4369136095,-2.053596735,28890.0,0.338099986315,15
57741,2743,10910,3532,2019,1,16,33,66,7,9,9,9,0.173222377896,277.32766723599997,0.48596405983,-1.5927428007100002,-1.15467369556,28938.0,0.338099986315,16
57741,2743,10910,3532,2019,1,17,62,115,23,9,9,9,0.147447809577,281.266998291,0.481185883284,-1.09438240528,0.250176370144,28956.0,0.328900009394,17
57741,2743,10910,3532,2019,1,18,69,85,62,9,9,9,0.132837757468,282.545532227,0.47459080815300003,-0.811599373817,1.23411989212,28937.0,0.328900009394,18
57741,2743,10910,3532,2019,1,19,67,83,59,9,9,9,0.126757115126,281.335601807,0.49109813571000005,-0.8373450636859999,-1.71107113361,29087.0,0.328900009394,19
57741,2743,10910,3532,2019,1,20,54,67,35,9,9,9,0.126492038369,277.26019287099996,0.5109367370610001,-1.7305972576099997,-3.00996208191,28957.0,0.328900009394,20
57741,2743,10910,3532,2019,1,21,63,91,42,9,9,9,0.125200942159,281.351379395,0.48548945784599995,-1.14707970619,-1.64059853554,29002.0,0.328900009394,21
57741,2743,10910,3532,2019,1,22,59,149,-2,9,9,9,0.124343410134,284.42843627900004,0.476934403181,-0.135015904903,-0.290686070919,29063.0,0.328900009394,22
57741,2743,10910,3532,2019,1,23,79,107,58,9,9,9,0.123932980001,283.04196167,0.471753627062,0.06411791592840001,0.736407458782,29078.0,0.328900009394,23
57741,2743,10910,3532,2019,1,24,84,103,72,9,9,9,0.123828627169,285.384918213,0.46794256568000003,-0.9313561916349999,0.7053723335269999,29091.0,0.328900009394,24
57741,2743,10910,3532,2019,1,25,91,103,80,9,9,9,0.12379191070800001,286.366516113,0.46843662858,-1.91598796844,-1.28764891624,29133.0,0.328900009394,25
57741,2743,10910,3532,2019,1,26,92,111,78,9,9,9,0.123821221292,280.873626709,0.460919857025,-2.82363939285,-2.2398905754099996,28957.0,0.328900009394,26
57741,2743,10910,3532,2019,1,27,75,94,60,9,9,9,0.123881720006,279.553649902,0.45823642611500004,-1.2512850761399998,-0.819081664085,29073.0,0.328900009394,27
57741,2743,10910,3532,2019,1,28,52,78,47,9,9,9,0.123942904174,279.354156494,0.49184921383900004,-1.5106928348500002,-1.49470925331,29083.0,0.328900009394,28
57741,2743,10910,3532,2019,1,29,40,47,33,9,9,9,0.12399427592800001,277.71414184599996,0.504852116108,-1.42434036732,-1.64287042618,28992.0,0.328900009394,29
57741,2743,10910,3532,2019,1,30,45,53,38,9,9,9,0.124055460095,278.66986084,0.511090517044,-1.37864029408,-0.656639933586,29022.0,0.328900009394,30
57741,2743,10910,3532,2019,1,31,57,78,49,9,9,9,0.12411600351299999,278.586853027,0.47067952156099996,-2.84664320946,-2.52470064163,28943.0,0.328900009394,31
57741,2743,10910,3532,2019,2,1,50,69,37,9,9,9,0.124318636954,277.853851318,0.46925535798100004,-1.2255051136,-0.34079647064199997,28999.0,0.328900009394,32
57741,2743,10910,3532,2019,2,2,88,193,44,9,9,9,0.12430401146400001,284.704467773,0.49334341287600003,-0.701794803143,0.44516959786399996,29462.0,0.320699989796,33
57741,2743,10910,3532,2019,2,3,97,130,68,9,9,9,0.124310746789,283.062561035,0.493521362543,-2.73181056976,-2.1585559845,29170.0,0.320699989796,34
57741,2743,10910,3532,2019,2,4,88,107,65,9,9,9,0.124354079366,279.464019775,0.48659363389,-1.15363585949,-1.7252838611599999,29129.0,0.320699989796,35
57741,2743,10910,3532,2019,2,5,110,189,65,9,9,9,0.12442325055600001,287.470397949,0.47827801108400003,1.03993225098,2.23820781708,29450.0,0.320699989796,36
57741,2743,10910,3532,2019,2,6,138,262,64,9,9,9,0.12446932494599999,290.881866455,0.473297059536,0.15391907095899998,3.3787117004400002,29582.0,0.320699989796,37
57741,2743,10910,3532,2019,2,7,95,198,72,9,9,9,0.124530509114,279.72894287099996,0.503520846367,-2.29195427895,-2.99231052399,29076.0,0.320699989796,38
57741,2743,10910,3532,2019,2,8,26,72,14,9,9,9,0.132655903697,274.144287109,0.501577436924,-2.3027009964,-2.5083725452400003,28951.0,0.320699989796,39
57741,2743,10910,3532,2019,2,9,7,17,1,9,9,9,0.154992416501,272.606506348,0.500555813313,-2.3675158023800003,-2.64075756073,28951.0,0.320699989796,40
57741,2743,10910,3532,2019,2,10,2,10,-5,9,9,9,0.198673129082,272.126159668,0.505729794502,-1.95165860653,-2.54838180542,28951.0,0.320699989796,41
57741,2743,10910,3532,2019,2,11,12,39,-5,9,9,9,0.200808629394,274.399383545,0.49193838238700005,-1.36397743225,-0.32354885339699996,28988.0,0.320699989796,42
57741,2743,10910,3532,2019,2,12,29,44,15,9,9,9,0.179536834359,277.01910400400004,0.512772500515,-1.28744208813,-0.732908666134,29016.0,0.320699989796,43
57741,2743,10910,3532,2019,2,13,28,42,23,9,9,9,0.159304514527,274.921844482,0.506827354431,-1.87872445583,-1.81982338428,28973.0,0.320699989796,44
57741,2743,10910,3532,2019,2,14,22,33,15,9,9,9,0.159958809614,274.66687011700003,0.508382499218,-1.9024720192,-1.97319483757,29025.0,0.320699989796,45
57741,2743,10910,3532,2019,2,15,30,41,20,9,9,9,0.154146760702,274.87667846700003,0.503064334393,-1.6506831646,-1.63632369041,29001.0,0.320699989796,46
57741,2743,10910,3532,2019,2,16,28,37,23,9,9,9,0.149963721633,274.93469238299997,0.46009781956699997,-2.31857204437,-2.3903164863599997,28974.0,0.320699989796,47
57741,2743,10910,3532,2019,2,17,14,29,5,9,9,9,0.17447027564,272.798217773,0.489337712526,-2.01328706741,-2.7120256424,28951.0,0.320699989796,48
57741,2743,10910,3532,2019,2,18,10,24,-1,9,9,9,0.242588117719,273.351654053,0.488263487816,-0.900807142258,-1.68836772442,29006.0,0.38280001282700005,49
57741,2743,10910,3532,2019,2,19,21,33,11,9,9,9,0.228907033801,275.562408447,0.491136491299,-1.5384191274599999,-1.52938830853,28994.0,0.38280001282700005,50
57741,2743,10910,3532,2019,2,20,28,40,16,9,9,9,0.19343714415999996,276.439758301,0.502666890621,-1.71121358871,-1.9562000036200002,28958.0,0.38280001282700005,51
57741,2743,10910,3532,2019,2,21,43,67,28,9,9,9,0.162008285522,277.914245605,0.497522413731,-1.11707139015,-1.9620364904400003,28990.0,0.38280001282700005,52
57741,2743,10910,3532,2019,2,22,51,65,41,9,9,9,0.142902851105,280.423034668,0.487129926682,-2.52722072601,-0.953801035881,29005.0,0.38280001282700005,53
57741,2743,10910,3532,2019,2,23,48,61,38,9,9,9,0.131188347936,277.70675659200003,0.47188255190800005,-2.25884914398,-2.39187932014,28927.0,0.38280001282700005,54
57741,2743,10910,3532,2019,2,24,63,96,36,9,9,9,0.128538921475,281.682769775,0.473832726479,-1.60559356213,-1.18721985817,28987.0,0.38280001282700005,55
57741,2743,10910,3532,2019,2,25,92,148,50,9,9,9,0.127110764384,285.53469848599997,0.46592721343000004,-1.8897533416699999,-0.0567509047687,29045.0,0.38280001282700005,56
57741,2743,10910,3532,2019,2,26,83,116,65,9,9,9,0.126734256744,280.535125732,0.48535403609300004,-1.7506844997400002,-1.8132731914500002,28977.0,0.38280001282700005,57
57741,2743,10910,3532,2019,2,27,71,83,58,9,9,9,0.126776739955,278.810546875,0.49405094981200004,-2.0081455707599996,-2.00693440437,28966.0,0.38280001282700005,58
57741,2743,10910,3532,2019,2,28,74,94,59,9,9,9,0.12687392532800001,279.072174072,0.491255432367,-2.0523352622999997,-1.9912823438599998,29010.0,0.38280001282700005,59
57741,2743,10910,3532,2019,3,1,60,78,51,9,9,9,0.127010151744,279.464324951,0.504274129868,-1.93596875668,-1.7777880430200002,29058.0,0.38280001282700005,60
57741,2743,10910,3532,2019,3,2,75,101,60,9,9,9,0.127158433199,279.714874268,0.49170076847099997,-0.668181300163,-1.00820016861,29187.0,0.38280001282700005,61
57741,2743,10910,3532,2019,3,3,107,165,74,9,9,9,0.127297356725,286.406829834,0.475312232971,-0.578925490379,0.8188672065729999,29138.0,0.38280001282700005,62
57741,2743,10910,3532,2019,3,4,77,124,59,9,9,9,0.127443939447,284.11843872099996,0.46899166703199996,-1.87561321259,-0.889883756638,29005.0,0.38280001282700005,63
57741,2743,10910,3532,2019,3,5,107,139,87,9,9,9,0.12758022546800002,285.701904297,0.44791001081500004,-0.969721972942,-0.771423459053,29098.0,0.38280001282700005,64
57741,2743,10910,3532,2019,3,6,113,150,87,9,9,9,0.127728462219,287.25558471700003,0.455658763647,-3.7759416103400003,-1.90550744534,29038.0,0.428700000048,65
57741,2743,10910,3532,2019,3,7,103,127,89,9,9,9,0.127872213721,282.955749512,0.486988782883,-2.9782168865200003,-2.61095118523,28942.0,0.428700000048,66
57741,2743,10910,3532,2019,3,8,60,105,44,9,9,9,0.12812034785700002,279.184631348,0.500834584236,-1.5431517362600002,-2.10646867752,28958.0,0.428700000048,67
57741,2743,10910,3532,2019,3,9,91,148,58,9,9,9,0.12820851802799998,284.15927124,0.494964390993,-0.0817604660988,-0.914548158646,29199.0,0.428700000048,68
57741,2743,10910,3532,2019,3,10,118,211,59,9,9,9,0.128316611052,290.100524902,0.47631818056100006,-1.7371635437000001,-1.08778858185,29533.0,0.428700000048,69
57741,2743,10910,3532,2019,3,11,129,219,71,9,9,9,0.12844081223,291.638671875,0.464725881815,-1.33886122704,-0.143152147532,29710.0,0.428700000048,70
57741,2743,10910,3532,2019,3,12,139,230,71,9,9,9,0.128585413098,291.805511475,0.45535993576000006,-1.55772089958,0.246365621686,29676.0,0.428700000048,71
57741,2743,10910,3532,2019,3,13,126,170,116,9,9,9,0.12872400879899998,285.116577148,0.49578955769500005,-0.9078137874600001,-1.80148804188,29440.0,0.428700000048,72
57741,2743,10910,3532,2019,3,14,120,153,100,9,9,9,0.128873303533,284.84942627,0.493742376566,-0.633356511593,-1.36155557632,29427.0,0.428700000048,73
57741,2743,10910,3532,2019,3,15,123,146,107,9,9,9,0.129012212157,288.067474365,0.484412461519,-0.208978891373,-1.23666858673,29453.0,0.428700000048,74
57741,2743,10910,3532,2019,3,16,120,140,104,9,9,9,0.12919010222000002,285.548797607,0.48207578063,-1.33983075619,-1.16079580784,29688.0,0.428700000048,75
57741,2743,10910,3532,2019,3,17,145,210,103,9,9,9,0.129365846515,287.149810791,0.47247287631000007,0.0197436287999,0.74961400032,29858.0,0.428700000048,76
57741,2743,10910,3532,2019,3,18,160,231,95,9,9,9,0.129537045956,292.543487549,0.46342083811800006,-0.049644760787500006,0.846528887749,29964.0,0.428700000048,77
57741,2743,10910,3532,2019,3,19,188,263,135,9,9,9,0.129712790251,292.04901123,0.469657212496,-0.40744191408200003,3.98979139328,29915.0,0.428700000048,78
57741,2743,10910,3532,2019,3,20,234,334,152,9,9,9,0.129887834191,299.564422607,0.459206581116,3.01902222633,1.9910132885,31041.0,0.428700000048,79
