Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57554,2924,11010,3222,2019,1,1,4,14,-4,9,9,9,0.317273527384,274.874450684,0.47725135088,-0.973369538784,0.0761622712016,28784.0,0.433800011873,1
57554,2924,11010,3222,2019,1,2,19,46,2,9,9,9,0.26686480641399996,276.100524902,0.482933521271,-0.09513851255179999,1.1567064523700001,28764.0,0.433800011873,2
57554,2924,11010,3222,2019,1,3,30,49,20,9,9,9,0.214065238833,277.898681641,0.484626531601,-1.25287544727,0.8302546739579999,28754.0,0.433800011873,3
57554,2924,11010,3222,2019,1,4,35,47,25,9,9,9,0.17639687657400002,277.061096191,0.482429087162,-0.809479355812,0.44037598371500003,28697.0,0.433800011873,4
57554,2924,11010,3222,2019,1,5,44,73,32,9,9,9,0.157398432493,277.006500244,0.479557871819,0.21214316785300003,0.341960519552,28827.0,0.433800011873,5
57554,2924,11010,3222,2019,1,6,47,67,36,9,9,9,0.140743404627,277.57687377900004,0.47740960121200005,-1.55900800228,0.264566153288,28692.0,0.433800011873,6
57554,2924,11010,3222,2019,1,7,43,59,29,9,9,9,0.128135800362,277.909332275,0.47633203864100004,-1.03731417656,0.436426490545,28856.0,0.433800011873,7
57554,2924,11010,3222,2019,1,8,41,58,32,9,9,9,0.122569926083,276.259185791,0.472658336163,-1.74199533463,0.283914506435,28809.0,0.433800011873,8
57554,2924,11010,3222,2019,1,9,22,32,13,9,9,9,0.541727662086,273.715148926,0.506929576397,-1.08581256866,-0.223815798759,28714.0,0.433800011873,9
57554,2924,11010,3222,2019,1,10,26,33,20,9,9,9,0.506730079651,273.636932373,0.49612322449699997,-0.859443545341,0.0349985323846,28721.0,0.433800011873,10
57554,2924,11010,3222,2019,1,11,38,61,19,9,9,9,0.539147436619,275.075927734,0.512055933475,0.624387919903,0.7060300111769999,28768.0,0.433800011873,11
57554,2924,11010,3222,2019,1,12,49,59,42,9,9,9,0.404557824135,278.14016723599997,0.5073515772820001,-0.690618038177,0.127870380878,28729.0,0.433800011873,12
57554,2924,11010,3222,2019,1,13,57,73,47,9,9,9,0.309474945068,279.121673584,0.504236340523,-0.701210737228,0.09362826496360001,28799.0,0.433800011873,13
57554,2924,11010,3222,2019,1,14,58,68,47,9,9,9,0.228897124529,277.81082153299997,0.497967749834,-0.409232616425,0.270582318306,28726.0,0.433800011873,14
57554,2924,11010,3222,2019,1,15,65,96,47,9,9,9,0.192443937063,280.34475708,0.494208008051,-1.2163361311,0.11166596412699999,28912.0,0.433800011873,15
57554,2924,11010,3222,2019,1,16,44,108,17,9,9,9,0.159876018763,278.026367188,0.487969189882,0.204680755734,0.260124176741,28819.0,0.433800011873,16
57554,2924,11010,3222,2019,1,17,40,138,-14,9,9,9,0.13461807370200002,281.362792969,0.482618004084,-0.150348231196,0.38873559236500005,28811.0,0.411599993706,17
57554,2924,11010,3222,2019,1,18,37,65,10,9,9,9,0.12102650105999999,281.969573975,0.47690036892899995,0.9203839898109999,1.09550058842,28877.0,0.411599993706,18
57554,2924,11010,3222,2019,1,19,60,72,53,9,9,9,0.115752384067,279.314666748,0.475296586752,-1.12013792992,0.19897538423500002,28781.0,0.411599993706,19
57554,2924,11010,3222,2019,1,20,61,83,49,9,9,9,0.113895140588,278.915679932,0.475363790989,-1.65700602531,-0.364972025156,28740.0,0.411599993706,20
57554,2924,11010,3222,2019,1,21,64,125,31,9,9,9,0.112378947437,281.618133545,0.469261199236,1.49243342876,0.733449339867,28919.0,0.411599993706,21
57554,2924,11010,3222,2019,1,22,52,161,-11,9,9,9,0.111241973937,283.641265869,0.463557064533,0.8843844532969999,1.0295432806,28959.0,0.411599993706,22
57554,2924,11010,3222,2019,1,23,62,165,-2,9,9,9,0.110657051206,285.597686768,0.45775055885300003,0.764315485954,0.91340637207,28906.0,0.411599993706,23
57554,2924,11010,3222,2019,1,24,81,101,67,9,9,9,0.110444031656,284.020141602,0.454118102789,-0.400294423103,0.463117390871,29124.0,0.411599993706,24
57554,2924,11010,3222,2019,1,25,91,120,71,9,9,9,0.11038366705199999,283.40457153299997,0.453258305788,-2.04078221321,-0.0233485158533,28898.0,0.411599993706,25
57554,2924,11010,3222,2019,1,26,86,113,75,9,9,9,0.110352404416,279.864227295,0.450011640787,-2.44720673561,-0.25508505106,28929.0,0.411599993706,26
57554,2924,11010,3222,2019,1,27,64,80,55,9,9,9,0.110359191895,278.060455322,0.44879603385899997,-0.462083697319,0.06918086856599999,28806.0,0.411599993706,27
57554,2924,11010,3222,2019,1,28,50,66,39,9,9,9,0.110362201929,277.795227051,0.470051825047,-1.07089519501,0.0855077579618,28773.0,0.411599993706,28
57554,2924,11010,3222,2019,1,29,48,54,42,9,9,9,0.110354356468,277.096679688,0.476497739553,-0.684995353222,-0.0389626175165,28770.0,0.411599993706,29
57554,2924,11010,3222,2019,1,30,46,51,41,9,9,9,0.11035775393200001,278.215820313,0.495012432337,-0.918704748154,0.0668161585927,28753.0,0.411599993706,30
57554,2924,11010,3222,2019,1,31,48,60,43,9,9,9,0.11036187410399999,277.417297363,0.428159445524,-2.03252696991,0.286864042282,28826.0,0.411599993706,31
57554,2924,11010,3222,2019,2,1,58,96,24,9,9,9,0.11063490062999999,279.26339721700003,0.443529009819,-0.33518576621999996,0.6070333719250001,28894.0,0.411599993706,32
57554,2924,11010,3222,2019,2,2,71,92,51,9,9,9,0.110469028354,281.798858643,0.44827693700800003,0.252728551626,0.17003907263300003,29148.0,0.45770001411399996,33
57554,2924,11010,3222,2019,2,3,83,103,77,9,9,9,0.110399357975,281.351348877,0.48787075281099995,-0.9018689394,0.535508811474,28925.0,0.45770001411399996,34
57554,2924,11010,3222,2019,2,4,80,128,60,9,9,9,0.110395617783,282.784179688,0.473200023174,-0.0805922448635,0.0719030201435,29128.0,0.45770001411399996,35
57554,2924,11010,3222,2019,2,5,83,195,30,9,9,9,0.110385082662,286.773040771,0.462381511927,2.1406826973,1.09183895588,29149.0,0.45770001411399996,36
57554,2924,11010,3222,2019,2,6,87,139,45,9,9,9,0.110377043486,286.160095215,0.469156622887,-0.5861676335329999,-0.41672962904,29033.0,0.45770001411399996,37
57554,2924,11010,3222,2019,2,7,87,132,53,9,9,9,0.110392205417,279.384155273,0.493245005608,-2.0947360992400004,-0.00065296824323,28829.0,0.45770001411399996,38
57554,2924,11010,3222,2019,2,8,23,53,13,9,9,9,0.11464603245300001,273.799377441,0.48938336968400004,-1.4764914512600003,0.307930082083,28729.0,0.45770001411399996,39
57554,2924,11010,3222,2019,2,9,11,26,4,9,9,9,0.128689736128,273.364257813,0.482768416405,-2.4734787941,-0.12286981940300001,28888.0,0.45770001411399996,40
57554,2924,11010,3222,2019,2,10,2,18,-8,9,9,9,0.239082455635,272.397491455,0.47771948576000006,-1.5084292888600002,0.165597617626,28850.0,0.45770001411399996,41
57554,2924,11010,3222,2019,2,11,22,53,-2,9,9,9,0.318344026804,275.329406738,0.477779954672,0.450857281685,0.589010417461,28819.0,0.45770001411399996,42
57554,2924,11010,3222,2019,2,12,39,62,24,9,9,9,0.243259355426,277.168945313,0.494289547205,-0.895398676395,0.20825670659499998,28885.0,0.45770001411399996,43
57554,2924,11010,3222,2019,2,13,31,41,26,9,9,9,0.208480492234,274.248626709,0.489404380322,-1.15346932411,0.195749074221,28843.0,0.45770001411399996,44
57554,2924,11010,3222,2019,2,14,29,38,20,9,9,9,0.19611890614,274.63238525400004,0.490266531706,-1.41170322895,-0.161115974188,28720.0,0.45770001411399996,45
57554,2924,11010,3222,2019,2,15,34,54,20,9,9,9,0.18088544905200002,275.22390747099996,0.508829176426,-0.6649284958839999,0.325276553631,28747.0,0.45770001411399996,46
57554,2924,11010,3222,2019,2,16,43,68,29,9,9,9,0.170757114887,275.402526855,0.49009832739799997,-2.12799429893,-0.272379636765,28838.0,0.45770001411399996,47
57554,2924,11010,3222,2019,2,17,22,47,7,9,9,9,0.174172759056,273.180175781,0.483502656221,-2.0265929698900003,-0.340709507465,28836.0,0.45770001411399996,48
57554,2924,11010,3222,2019,2,18,13,33,-5,9,9,9,0.253072530031,273.199951172,0.497839063406,-0.469427019358,0.26891502738,28705.0,0.494899988174,49
57554,2924,11010,3222,2019,2,19,32,57,15,9,9,9,0.22984261810800002,275.986999512,0.492074429989,-1.18624949455,0.118986442685,28671.0,0.494899988174,50
