Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56151,3256,10045,35300,2019,1,1,-74,31,-166,9,9,9,0.6350300312039999,256.420410156,0.345160156488,1.38016784191,-0.35278603434600003,28574.0,0.229800000787,1
56151,3256,10045,35300,2019,1,2,-81,45,-167,9,9,9,0.627050459385,256.384002686,0.344924479723,0.869167625904,0.102176845074,28631.0,0.229800000787,2
56151,3256,10045,35300,2019,1,3,-81,53,-187,9,9,9,0.619046390057,257.957702637,0.344706743956,0.641674041748,-0.384905517101,28287.0,0.229800000787,3
56151,3256,10045,35300,2019,1,4,-76,28,-152,9,9,9,0.611213862896,256.790130615,0.344487518072,0.338252276182,0.261929273605,28271.0,0.229800000787,4
56151,3256,10045,35300,2019,1,5,-60,45,-155,9,9,9,0.607016503811,259.072845459,0.34429559111599994,0.559711813927,1.0156968832,28618.0,0.229800000787,5
56151,3256,10045,35300,2019,1,6,-69,75,-175,9,9,9,0.5990213155749999,259.393615723,0.344099283218,0.494296789169,0.5401213169100001,28597.0,0.229800000787,6
56151,3256,10045,35300,2019,1,7,-39,74,-128,9,9,9,0.591199398041,260.008117676,0.343902975321,0.78108137846,0.9935234785079999,28755.0,0.229800000787,7
56151,3256,10045,35300,2019,1,8,-68,59,-164,9,9,9,0.583514392376,262.551116943,0.34371241927100005,1.21871721745,0.880805134773,28398.0,0.229800000787,8
56151,3256,10045,35300,2019,1,9,-63,26,-155,9,9,9,0.576792120934,258.59225463900003,0.343533754349,1.0520819425599999,0.734274029732,28301.0,0.229800000787,9
56151,3256,10045,35300,2019,1,10,-86,27,-179,9,9,9,0.57101559639,259.07785034200003,0.34334281086900004,0.912693440914,0.516447007656,28462.0,0.229800000787,10
56151,3256,10045,35300,2019,1,11,-92,26,-193,9,9,9,0.565286517143,257.01281738299997,0.34315720200499994,0.988957345486,1.117151618,28634.0,0.229800000787,11
56151,3256,10045,35300,2019,1,12,-72,53,-177,9,9,9,0.5576897263530001,259.20242309599996,0.342975020409,0.7342096567149999,-0.09015890210869999,28770.0,0.229800000787,12
56151,3256,10045,35300,2019,1,13,-58,66,-165,9,9,9,0.552450358868,259.723175049,0.342805027962,1.3871982097600002,-0.17559435963599998,29071.0,0.229800000787,13
56151,3256,10045,35300,2019,1,14,-44,60,-134,9,9,9,0.54852694273,262.42996215799997,0.34263589978200004,0.723677158356,1.09604477882,29022.0,0.229800000787,14
56151,3256,10045,35300,2019,1,15,-63,5,-94,9,9,9,0.576518535614,260.004516602,0.34385144710500004,5.13658618927,-2.37464237213,27911.0,0.229800000787,15
