Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56038,3259,9806,42000,2019,1,1,-121,-34,-189,9,9,9,0.660443067551,255.02153015099998,0.335349977016,0.881257236004,0.7664808630940001,28185.0,0.162799999118,1
56038,3259,9806,42000,2019,1,2,-115,-12,-196,9,9,9,0.652836382389,254.43981933599997,0.335141211748,0.511340498924,1.76977181435,28207.0,0.162799999118,2
56038,3259,9806,42000,2019,1,3,-124,-31,-193,9,9,9,0.645292460918,256.96960449200003,0.334924042225,0.460341483355,1.93726682663,28150.0,0.162799999118,3
56038,3259,9806,42000,2019,1,4,-106,-47,-169,9,9,9,0.638520658016,256.005889893,0.334729731083,0.704507708549,2.53678369522,28072.0,0.162799999118,4
56038,3259,9806,42000,2019,1,5,-96,-15,-168,9,9,9,0.637390971184,253.416595459,0.334531247616,0.438718616962,2.7031996250200003,28285.0,0.162799999118,5
56038,3259,9806,42000,2019,1,6,-87,11,-173,9,9,9,0.63035351038,258.29650878900003,0.33432751894,0.6980181932449999,2.3978040218400003,28023.0,0.162799999118,6
56038,3259,9806,42000,2019,1,7,-79,4,-146,9,9,9,0.623164892197,257.526184082,0.334131866693,0.621804952621,3.0337209701499996,28037.0,0.162799999118,7
56038,3259,9806,42000,2019,1,8,-80,-24,-125,9,9,9,0.6163945794110001,258.754119873,0.333945393562,0.155737772584,2.59159064293,28032.0,0.162799999118,8
56038,3259,9806,42000,2019,1,9,-105,-32,-165,9,9,9,0.612285614014,255.124053955,0.333759963512,0.915022134781,1.45657992363,28025.0,0.162799999118,9
56038,3259,9806,42000,2019,1,10,-116,-43,-154,9,9,9,0.615811169147,257.843109131,0.33356434106800004,1.2984713316,0.834567844868,28041.0,0.162799999118,10
56038,3259,9806,42000,2019,1,11,-120,-28,-210,9,9,9,0.619442820549,254.692825317,0.33337888121599996,0.512657999992,2.12644505501,28053.0,0.162799999118,11
56038,3259,9806,42000,2019,1,12,-89,-18,-170,9,9,9,0.612591564655,256.984283447,0.333203673363,0.474240839481,1.9589266777,27983.0,0.162799999118,12
56038,3259,9806,42000,2019,1,13,-93,5,-192,9,9,9,0.609969675541,257.424072266,0.333018630743,0.623413443565,2.35033106804,27971.0,0.162799999118,13
56038,3259,9806,42000,2019,1,14,-93,-19,-165,9,9,9,0.6194703578949999,257.995056152,0.3328345716,0.644077658653,2.4176745414700003,27968.0,0.162799999118,14
56038,3259,9806,42000,2019,1,15,-114,-74,-147,9,9,9,0.64521676302,257.366363525,0.332651346922,4.9015636444099995,-0.0105938082561,27952.0,0.162799999118,15
56038,3259,9806,42000,2019,1,16,-122,-32,-204,9,9,9,0.637354314327,254.279006958,0.332485884428,1.45112395287,1.2863847017299999,27899.0,0.162799999118,16
56038,3259,9806,42000,2019,1,17,-103,11,-218,9,9,9,0.629549205303,256.19030761700003,0.332299023867,0.271870404482,2.6894612312299997,28198.0,0.199699997902,17
56038,3259,9806,42000,2019,1,18,-74,-16,-110,9,9,9,0.623177826405,260.352325439,0.33212754130399996,0.69896453619,2.44945454597,28247.0,0.199699997902,18
56038,3259,9806,42000,2019,1,19,-98,-39,-158,9,9,9,0.621451377869,256.280639648,0.331952363253,1.29950273037,2.09697532654,27927.0,0.199699997902,19
56038,3259,9806,42000,2019,1,20,-95,-41,-147,9,9,9,0.615614831448,255.584793091,0.331799030304,1.3088816404299999,1.1950969696,27934.0,0.199699997902,20
56038,3259,9806,42000,2019,1,21,-121,-15,-222,9,9,9,0.608484745026,256.803222656,0.33164671063400003,0.972284018993,1.30404543877,28326.0,0.199699997902,21
56038,3259,9806,42000,2019,1,22,-105,11,-205,9,9,9,0.601529657841,255.530960083,0.331483632326,0.873777925968,0.118149422109,28501.0,0.199699997902,22
56038,3259,9806,42000,2019,1,23,-70,17,-159,9,9,9,0.596569955349,257.820526123,0.331332117319,0.800359964371,1.59101390839,28181.0,0.199699997902,23
56038,3259,9806,42000,2019,1,24,-81,5,-132,9,9,9,0.5922288894650001,259.653076172,0.33116868138300004,0.841876327991,2.14297556877,28099.0,0.199699997902,24
56038,3259,9806,42000,2019,1,25,-105,20,-186,9,9,9,0.588012874126,258.551727295,0.331017196178,0.544376909733,1.6646987199799999,28609.0,0.199699997902,25
56038,3259,9806,42000,2019,1,26,-92,20,-176,9,9,9,0.5833509564399999,261.232299805,0.330873727798,0.192067578435,2.93608164787,28444.0,0.199699997902,26
56038,3259,9806,42000,2019,1,27,-39,26,-95,9,9,9,0.579702138901,261.786132813,0.33073341846500004,0.17970725894,2.78936767578,28476.0,0.199699997902,27
56038,3259,9806,42000,2019,1,28,-80,-3,-151,9,9,9,0.57596129179,262.153656006,0.330579161644,0.329264104366,2.7702684402499997,28301.0,0.199699997902,28
56038,3259,9806,42000,2019,1,29,-106,-67,-150,9,9,9,0.570839703083,263.024353027,0.330416023731,0.41862857341799997,3.49306368828,28231.0,0.199699997902,29
56038,3259,9806,42000,2019,1,30,-108,-74,-140,9,9,9,0.599817991257,260.59265136700003,0.330263763666,4.765225887300001,3.3843660354600003,28096.0,0.199699997902,30
56038,3259,9806,42000,2019,1,31,-89,9,-192,9,9,9,0.592146039009,261.318572998,0.330120652914,0.850259423256,2.03501200676,28343.0,0.199699997902,31
56038,3259,9806,42000,2019,2,1,-64,27,-147,9,9,9,0.594531953335,264.196105957,0.329959392548,0.9359993934630001,2.67145442963,28311.0,0.199699997902,32
56038,3259,9806,42000,2019,2,2,-67,-23,-78,9,9,9,0.6125254035000001,263.659423828,0.329816281796,1.5729519128799998,1.7718147039400003,28174.0,0.21529999375300002,33
56038,3259,9806,42000,2019,2,3,-93,-37,-177,9,9,9,0.624799847603,259.195281982,0.329666286707,0.920378446579,0.815505921841,28087.0,0.21529999375300002,34
56038,3259,9806,42000,2019,2,4,-95,-42,-151,9,9,9,0.64189094305,260.829315186,0.32952499389600004,1.27748930454,0.8033617138860001,28125.0,0.21529999375300002,35
56038,3259,9806,42000,2019,2,5,-50,18,-103,9,9,9,0.640680849552,261.508392334,0.329382002354,1.2361168861399998,2.99011731148,28400.0,0.21529999375300002,36
56038,3259,9806,42000,2019,2,6,-43,25,-88,9,9,9,0.6336678266529999,263.31906127900004,0.329251945019,0.78905493021,2.20666027069,28447.0,0.21529999375300002,37
56038,3259,9806,42000,2019,2,7,-51,38,-130,9,9,9,0.627093911171,262.20941162099996,0.329108953476,0.982472598553,1.9252617359200002,28327.0,0.21529999375300002,38
56038,3259,9806,42000,2019,2,8,-40,70,-125,9,9,9,0.6205265522,265.00320434599996,0.32897940278099996,0.8663634657860001,2.75144457817,28598.0,0.21529999375300002,39
56038,3259,9806,42000,2019,2,9,-31,32,-84,9,9,9,0.616134226322,268.312408447,0.328859239817,-0.0627607852221,4.831824302669999,28706.0,0.21529999375300002,40
56038,3259,9806,42000,2019,2,10,-94,-50,-134,9,9,9,0.704954981804,262.537078857,0.328714728355,4.25579738617,1.03165507317,28515.0,0.21529999375300002,41
56038,3259,9806,42000,2019,2,11,-147,-14,-236,9,9,9,0.697497546673,260.15582275400004,0.328562170267,0.520219266415,1.97802865505,28472.0,0.21529999375300002,42
56038,3259,9806,42000,2019,2,12,-100,-39,-152,9,9,9,0.691069662571,260.102081299,0.328420579433,0.120841965079,2.10471487045,28454.0,0.21529999375300002,43
56038,3259,9806,42000,2019,2,13,-47,1,-101,9,9,9,0.6881240010259999,260.810241699,0.32830035686500003,1.31232893467,3.2546706199599997,28653.0,0.21529999375300002,44
56038,3259,9806,42000,2019,2,14,-36,19,-82,9,9,9,0.6806197762489999,261.464508057,0.328159540892,0.65267521143,1.4394593238799998,28730.0,0.21529999375300002,45
56038,3259,9806,42000,2019,2,15,-54,22,-110,9,9,9,0.677903175354,263.278564453,0.32803979516,0.90786331892,2.46611166,28598.0,0.21529999375300002,46
56038,3259,9806,42000,2019,2,16,-66,4,-123,9,9,9,0.6777509450910001,263.740875244,0.327909857035,0.944435238838,1.9897772073700002,28564.0,0.21529999375300002,47
56038,3259,9806,42000,2019,2,17,-69,-17,-93,9,9,9,0.7344969511030001,263.789978027,0.327797502279,1.14242649078,1.10193026066,28568.0,0.21529999375300002,48
56038,3259,9806,42000,2019,2,18,-111,-24,-189,9,9,9,0.746620833874,257.596862793,0.327667564154,0.455242335796,1.89067852497,28485.0,0.20340000093,49
56038,3259,9806,42000,2019,2,19,-76,-8,-144,9,9,9,0.747143149376,261.314239502,0.327537477016,0.916050314903,2.5666637420700003,28544.0,0.20340000093,50
56038,3259,9806,42000,2019,2,20,-67,-12,-111,9,9,9,0.7462463974950001,261.836914063,0.327418148518,1.1186105012899998,2.29056286812,28557.0,0.20340000093,51
56038,3259,9806,42000,2019,2,21,-81,4,-171,9,9,9,0.739933073521,258.641906738,0.32728818059,1.09679222107,2.52807116508,28585.0,0.20340000093,52
56038,3259,9806,42000,2019,2,22,-57,29,-127,9,9,9,0.735766530037,263.11761474599996,0.327156186104,0.952182471752,1.76725041866,28595.0,0.20340000093,53
56038,3259,9806,42000,2019,2,23,-42,19,-103,9,9,9,0.7446095347399999,263.729156494,0.327045828104,0.688305556774,2.48084306717,28550.0,0.20340000093,54
56038,3259,9806,42000,2019,2,24,-62,-3,-102,9,9,9,0.7476446032520001,261.518157959,0.326916694641,1.1933428049099999,0.473151087761,28447.0,0.20340000093,55
56038,3259,9806,42000,2019,2,25,-65,-13,-112,9,9,9,0.7735002040860001,262.951019287,0.326785355806,0.195895805955,2.1217641830400003,28584.0,0.20340000093,56
56038,3259,9806,42000,2019,2,26,-61,-2,-103,9,9,9,0.8286287188529999,263.645599365,0.326663672924,1.05049836636,1.5776915550200001,28597.0,0.20340000093,57
56038,3259,9806,42000,2019,2,27,-62,-16,-91,9,9,9,0.828076601028,260.304870605,0.326529413462,1.15369069576,1.9569010734599999,28449.0,0.20340000093,58
56038,3259,9806,42000,2019,2,28,-61,2,-111,9,9,9,0.822350740433,258.779907227,0.32639876008,0.348552167416,2.92857813835,28517.0,0.20340000093,59
56038,3259,9806,42000,2019,3,1,-102,-26,-148,9,9,9,0.82694041729,260.840148926,0.326265513897,1.41760468483,0.982949674129,28439.0,0.20340000093,60
56038,3259,9806,42000,2019,3,2,-123,-47,-185,9,9,9,0.821066617966,255.12838745099998,0.326122820377,1.2010686397600001,1.95173609257,28452.0,0.20340000093,61
56038,3259,9806,42000,2019,3,3,-64,22,-142,9,9,9,0.813255131245,253.450057983,0.325993686914,0.493052452803,2.055382967,28704.0,0.20340000093,62
56038,3259,9806,42000,2019,3,4,-66,7,-135,9,9,9,0.8072896599770001,258.84030151400003,0.325872004032,0.6241332888600001,0.9712052941320001,28584.0,0.20340000093,63
56038,3259,9806,42000,2019,3,5,-55,18,-122,9,9,9,0.7998986840250001,258.0703125,0.325750440359,0.12538443505799998,1.7296526432,28623.0,0.20340000093,64
56038,3259,9806,42000,2019,3,6,-53,26,-101,9,9,9,0.801661193371,261.53918457,0.325621306896,-0.09308905899520001,2.23708891869,28598.0,0.18999999761599998,65
56038,3259,9806,42000,2019,3,7,-89,-20,-146,9,9,9,0.798592329025,259.24368286099997,0.32550984621,-0.287739485502,0.318297564983,28525.0,0.18999999761599998,66
56038,3259,9806,42000,2019,3,8,-91,-48,-121,9,9,9,0.8024074435230001,259.603759766,0.325380712748,0.541660785675,-0.7383558154109999,28495.0,0.18999999761599998,67
56038,3259,9806,42000,2019,3,9,-105,-34,-189,9,9,9,0.810258626938,257.70031738299997,0.325268954039,1.0838400125499998,0.383044183254,28483.0,0.18999999761599998,68
56038,3259,9806,42000,2019,3,10,-88,-43,-139,9,9,9,0.8029871582979999,259.51672363299997,0.325138419867,0.0277142804116,0.484371215105,28529.0,0.18999999761599998,69
56038,3259,9806,42000,2019,3,11,-77,9,-158,9,9,9,0.795792400837,257.406188965,0.32502835989,0.49122798442800003,1.3428800106,28686.0,0.18999999761599998,70
56038,3259,9806,42000,2019,3,12,-57,30,-141,9,9,9,0.788099944592,259.997955322,0.324907630682,0.6046532392499999,1.7851185798599998,28725.0,0.18999999761599998,71
56038,3259,9806,42000,2019,3,13,-29,33,-84,9,9,9,0.781759798527,263.11428833,0.324797689915,1.56775307655,0.856592655182,28599.0,0.18999999761599998,72
56038,3259,9806,42000,2019,3,14,-40,63,-134,9,9,9,0.7742837667470001,261.024200439,0.324678421021,0.86021822691,1.24443674088,29339.0,0.18999999761599998,73
56038,3259,9806,42000,2019,3,15,1,54,-40,9,9,9,0.7772128582,265.80709838900003,0.324568510056,0.5705942511559999,0.8911646604539999,28795.0,0.18999999761599998,74
56038,3259,9806,42000,2019,3,16,-16,34,-61,9,9,9,0.791350603104,264.677062988,0.324450939894,1.02005028725,0.0628677904606,28723.0,0.18999999761599998,75
56038,3259,9806,42000,2019,3,17,-39,18,-65,9,9,9,0.7903625965119999,261.212890625,0.324338585138,1.60882663727,0.7035069465639999,28813.0,0.18999999761599998,76
56038,3259,9806,42000,2019,3,18,-31,53,-118,9,9,9,0.782655715942,260.29107666,0.324228674173,-0.182211384177,2.53762936592,28790.0,0.18999999761599998,77
56038,3259,9806,42000,2019,3,19,-33,25,-69,9,9,9,0.7910518050190001,266.02819824200003,0.324109345675,1.5205343961700002,1.19097781181,28711.0,0.18999999761599998,78
56038,3259,9806,42000,2019,3,20,-33,48,-94,9,9,9,0.788350880146,263.220672607,0.324009984732,0.46984800696400003,1.90128397942,28824.0,0.18999999761599998,79
56038,3259,9806,42000,2019,3,21,-43,29,-99,9,9,9,0.7859659790989999,264.43429565400004,0.323888838291,0.9600511193279999,0.703087568283,28641.0,0.18999999761599998,80
56038,3259,9806,42000,2019,3,22,-41,39,-97,9,9,9,0.780297160149,263.594818115,0.323790997267,0.160758987069,0.7652894258499999,28633.0,0.17419999837900002,81
56038,3259,9806,42000,2019,3,23,-53,-9,-87,9,9,9,0.78304874897,262.970947266,0.323680490255,0.9523813724519999,-1.30111384392,28499.0,0.17419999837900002,82
56038,3259,9806,42000,2019,3,24,-57,6,-113,9,9,9,0.77818351984,261.020874023,0.323582172394,1.35312056541,0.854993581772,28568.0,0.17419999837900002,83
56038,3259,9806,42000,2019,3,25,-37,65,-111,9,9,9,0.77102202177,263.25668335,0.323462843895,-0.123478464782,1.6074274778400002,28695.0,0.17419999837900002,84
56038,3259,9806,42000,2019,3,26,-31,51,-80,9,9,9,0.773550271988,264.644042969,0.323362082243,0.617971539497,1.9490600824400002,28770.0,0.17419999837900002,85
56038,3259,9806,42000,2019,3,27,-67,-16,-94,9,9,9,0.816633403301,263.773651123,0.323265701532,1.47628211975,-3.72038245201,28521.0,0.17419999837900002,86
56038,3259,9806,42000,2019,3,28,-64,25,-141,9,9,9,0.811458051205,260.645263672,0.32316493988,0.914576053619,1.74704873562,29100.0,0.17419999837900002,87
56038,3259,9806,42000,2019,3,29,-37,44,-104,9,9,9,0.803586244583,261.309356689,0.323046088219,0.694832623005,0.125972822309,28709.0,0.17419999837900002,88
56038,3259,9806,42000,2019,3,30,-1,78,-71,9,9,9,0.795956850052,264.202087402,0.32294818759,1.6750491857499998,1.21218061447,29108.0,0.17419999837900002,89
56038,3259,9806,42000,2019,3,31,-1,44,-27,9,9,9,0.791781961918,266.49029541,0.32286056876200003,-0.928302228451,0.25254178047200004,28782.0,0.17419999837900002,90
56038,3259,9806,42000,2019,4,1,10,71,-24,9,9,9,0.8033964037899999,269.30691528299997,0.322780936956,0.768522918224,2.02541804314,28908.0,0.17419999837900002,91
56038,3259,9806,42000,2019,4,2,-23,14,-52,9,9,9,0.8158148527150001,267.529876709,0.32268205285100005,-0.403934448957,-0.762181580067,28657.0,0.17419999837900002,92
56038,3259,9806,42000,2019,4,3,-32,24,-70,9,9,9,0.813889324665,264.94601440400004,0.322568535805,1.5594686269799998,-0.8095209598540001,28631.0,0.17419999837900002,93
56038,3259,9806,42000,2019,4,4,-53,-16,-61,9,9,9,0.8077429533,263.775512695,0.322464823723,1.20505225658,-0.055673904717,28588.0,0.17419999837900002,94
56038,3259,9806,42000,2019,4,5,-60,-6,-119,9,9,9,0.801863729954,263.685943604,0.322363644838,2.3883152008099997,-1.10644626617,28615.0,0.17419999837900002,95
56038,3259,9806,42000,2019,4,6,-28,49,-87,9,9,9,0.794525384903,259.695465088,0.322262942791,1.2477717399600001,0.609063029289,29066.0,0.17419999837900002,96
56038,3259,9806,42000,2019,4,7,1,82,-77,9,9,9,0.7867289781569999,262.797454834,0.32217392325399996,0.37114745378499997,1.7536172866799997,28837.0,0.261400014162,97
56038,3259,9806,42000,2019,4,8,8,52,-25,9,9,9,0.7797951102259999,268.221679688,0.32207608223,1.58607590199,0.357079684734,28890.0,0.261400014162,98
56038,3259,9806,42000,2019,4,9,-1,79,-83,9,9,9,0.7757243514059999,264.347351074,0.321988880634,0.716486871243,1.37279295921,29196.0,0.261400014162,99
56038,3259,9806,42000,2019,4,10,3,60,-43,9,9,9,0.768053293228,265.901153564,0.321901261806,1.48327660561,0.693200647831,29108.0,0.261400014162,100
56038,3259,9806,42000,2019,4,11,25,108,-68,9,9,9,0.7603123784070001,265.95632934599996,0.32181546091999996,0.429950296879,1.55640387535,29834.0,0.261400014162,101
56038,3259,9806,42000,2019,4,12,19,87,-26,9,9,9,0.752541482449,269.04333496099997,0.321737647057,1.00086832047,1.62712562084,28970.0,0.261400014162,102
56038,3259,9806,42000,2019,4,13,32,130,-40,9,9,9,0.7448552846909999,268.564605713,0.321659833193,0.34783729910899996,0.182531952858,29575.0,0.261400014162,103
56038,3259,9806,42000,2019,4,14,25,122,-56,9,9,9,0.7393257021899999,268.724395752,0.321572631598,0.507652401924,0.957968294621,29873.0,0.261400014162,104
56038,3259,9806,42000,2019,4,15,28,87,-23,9,9,9,0.731814563274,268.769775391,0.32148543000199997,1.6149345636399999,-0.985988736153,29140.0,0.261400014162,105
56038,3259,9806,42000,2019,4,16,8,57,-26,9,9,9,0.717909395695,269.619384766,0.32140627503400004,0.715135455132,-0.381117731333,28939.0,0.261400014162,106
56038,3259,9806,42000,2019,4,17,38,109,-23,9,9,9,0.7125133872030001,269.543762207,0.321294635534,1.26611471176,0.638518154621,29814.0,0.261400014162,107
56038,3259,9806,42000,2019,4,18,46,135,-39,9,9,9,0.688101351261,269.33013916,0.341273486614,0.6295093297959999,0.600786983967,30150.0,0.261400014162,108
56038,3259,9806,42000,2019,4,19,49,130,-5,9,9,9,0.663006007671,272.038726807,0.363441884518,0.506285846233,1.20706272125,29865.0,0.261400014162,109
56038,3259,9806,42000,2019,4,20,5,61,-14,9,9,9,0.646929860115,271.46847534200003,0.419462531805,-0.308197677135,-0.094265319407,29000.0,0.261400014162,110
56038,3259,9806,42000,2019,4,21,6,67,-34,9,9,9,0.7034571766850001,271.076690674,0.39865115284900005,0.902556419373,-2.21342015266,28951.0,0.261400014162,111
56038,3259,9806,42000,2019,4,22,16,82,-31,9,9,9,0.695193469524,271.873382568,0.39854851365099997,1.0667196512200001,-0.36792248487499996,28985.0,0.261400014162,112
56038,3259,9806,42000,2019,4,23,28,109,-39,9,9,9,0.671071529388,271.85534668,0.400749474764,1.3472063541400001,-0.752142727375,29883.0,0.24529999494600002,113
56038,3259,9806,42000,2019,4,24,43,115,-21,9,9,9,0.651004314423,270.684631348,0.40266135335000003,1.7198786735499998,-0.15784077346300002,30060.0,0.24529999494600002,114
56038,3259,9806,42000,2019,4,25,60,143,-45,9,9,9,0.633391141891,270.15905761700003,0.405807942152,0.906176924706,1.16022050381,29651.0,0.24529999494600002,115
56038,3259,9806,42000,2019,4,26,55,160,-40,9,9,9,0.617712914944,272.196533203,0.419033199549,0.670018494129,1.5570602417,29648.0,0.24529999494600002,116
56038,3259,9806,42000,2019,4,27,50,151,-28,9,9,9,0.601811766624,274.282958984,0.42787066102,-0.022805115208,1.3852382898299997,29767.0,0.24529999494600002,117
56038,3259,9806,42000,2019,4,28,32,98,-5,9,9,9,0.62333124876,274.455413818,0.428310096264,0.947160899639,-1.7917735576599998,29838.0,0.24529999494600002,118
56038,3259,9806,42000,2019,4,29,22,124,-37,9,9,9,0.609347879887,274.084289551,0.428310096264,1.386110425,-0.750139772892,29743.0,0.24529999494600002,119
56038,3259,9806,42000,2019,4,30,15,113,-65,9,9,9,0.606759607792,273.38043212900004,0.428310096264,1.20657289028,1.8053081035599998,29904.0,0.24529999494600002,120
56038,3444,13359,313,2019,5,1,35,112,-14,9,9,9,0.578088641167,276.170166016,0.427374780178,2.31330227852,1.0833750963200002,29134.0,0.24529999494600002,121
56038,3259,9806,42000,2019,5,2,50,146,-40,9,9,9,0.447880059481,276.253082275,0.425031065941,0.937125265598,2.81408858299,29569.0,0.24529999494600002,122
56038,3259,9806,42000,2019,5,3,56,139,-17,9,9,9,0.331700980663,277.07769775400004,0.42296510934799997,-0.015054898336499999,2.21888875961,29624.0,0.24529999494600002,123
