Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56485,2816,10335,12558,2019,1,1,2,11,-5,9,9,9,0.505476534367,271.510406494,0.46799916029,-0.906998634338,-0.023648316040599998,29150.0,0.42230001092,1
56485,2816,10335,12558,2019,1,2,14,37,0,9,9,9,0.458166450262,275.40969848599997,0.47517335414899997,-0.7577037811280001,0.105653218925,29220.0,0.42230001092,2
56485,2816,10335,12558,2019,1,3,18,29,11,9,9,9,0.364417672157,274.08380127,0.478039234877,-1.18253147602,-0.37151929736100003,29236.0,0.42230001092,3
56485,2816,10335,12558,2019,1,4,18,33,7,9,9,9,0.33346134424199997,274.494049072,0.47618573904,-0.953927755356,-0.11316604167199999,29244.0,0.42230001092,4
56485,2816,10335,12558,2019,1,5,29,54,15,9,9,9,0.262896925211,279.845916748,0.480431973934,-0.896693706512,0.257820725441,29240.0,0.42230001092,5
56485,2816,10335,12558,2019,1,6,32,43,24,9,9,9,0.204131469131,278.243804932,0.47776496410400004,-1.31309568882,-0.348554968834,29297.0,0.42230001092,6
56485,2816,10335,12558,2019,1,7,30,37,26,9,9,9,0.18213258683699998,274.309173584,0.472975969315,-1.0970820188500001,-0.322636008263,29247.0,0.42230001092,7
56485,2816,10335,12558,2019,1,8,27,38,19,9,9,9,0.185092836618,274.10128784200003,0.471808254719,-0.894126951694,-0.149649575353,29347.0,0.42230001092,8
56485,2816,10335,12558,2019,1,9,26,45,16,9,9,9,0.238023474813,277.003723145,0.47421941161200004,-1.19378077984,0.0116319647059,29175.0,0.42230001092,9
56485,2816,10335,12558,2019,1,10,24,37,17,9,9,9,0.200796350837,276.677429199,0.47438678145400004,-1.15341079235,-0.218234077096,29263.0,0.42230001092,10
56485,2816,10335,12558,2019,1,11,40,99,18,9,9,9,0.19104726612599998,280.356140137,0.47353789210299996,-1.0013663768799999,0.148468181491,29037.0,0.42230001092,11
56485,2816,10335,12558,2019,1,12,45,55,34,9,9,9,0.15717005729699998,276.937286377,0.470877051353,-1.34490394592,-0.39616638422,29113.0,0.42230001092,12
56485,2816,10335,12558,2019,1,13,42,64,26,9,9,9,0.150838881731,277.367156982,0.46758791804300004,-1.1161787509899999,-0.41884765029,29255.0,0.42230001092,13
56485,2816,10335,12558,2019,1,14,43,56,35,9,9,9,0.16343392431700002,275.174621582,0.46520820259999995,-0.9364244341850001,-0.408316940069,29264.0,0.42230001092,14
56485,2816,10335,12558,2019,1,15,26,47,18,9,9,9,0.23823572695300002,274.210449219,0.46435728669200005,-1.05638468266,-1.01262080669,29221.0,0.42230001092,15
56485,2816,10335,12558,2019,1,16,43,115,2,9,9,9,0.341073304415,280.440612793,0.47237870097199997,-0.00895927567035,0.487222999334,29030.0,0.42230001092,16
56485,2816,10335,12558,2019,1,17,46,68,34,9,9,9,0.263141453266,278.812347412,0.477640777826,-0.8816180229189999,0.123831242323,29175.0,0.435000002384,17
56485,2816,10335,12558,2019,1,18,40,53,33,9,9,9,0.199527427554,278.159088135,0.47537434101099996,-1.1423370838200002,-0.21409702301,29183.0,0.435000002384,18
56485,2816,10335,12558,2019,1,19,43,68,26,9,9,9,0.180972203612,276.190185547,0.47122904658299997,-0.936659395695,-0.18747158348600002,29212.0,0.435000002384,19
56485,2816,10335,12558,2019,1,20,51,68,36,9,9,9,0.190245017409,275.65145874,0.468715339899,-0.795536935329,-0.866170704365,29224.0,0.435000002384,20
56485,2816,10335,12558,2019,1,21,29,52,19,9,9,9,0.284867882729,274.182952881,0.46747156977700005,-1.07322084904,-0.711254477501,29165.0,0.435000002384,21
