Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
58806,2629,11601,2091,2019,1,1,18,36,3,9,9,9,0.11594833433599999,277.40466308599997,0.376760482788,-0.27052438259100003,-2.66821956635,29242.0,0.224199995399,1
58806,2629,11601,2091,2019,1,2,28,40,18,9,9,9,0.11558888852600001,275.692779541,0.400950878859,0.116406939924,-1.7457981109599998,29262.0,0.224199995399,2
58806,2629,11601,2091,2019,1,3,44,77,24,9,9,9,0.115238726139,280.517333984,0.387314885855,-0.72629314661,-1.03231096268,29270.0,0.224199995399,3
58806,2629,11601,2091,2019,1,4,69,80,58,9,9,9,0.115054495633,282.88708496099997,0.41148692369499995,0.38151755929,-1.62156915665,29309.0,0.224199995399,4
58806,2629,11601,2091,2019,1,5,68,82,60,9,9,9,0.115013130009,279.388336182,0.43992283940300003,0.0955153107643,-1.4271812438999998,29278.0,0.224199995399,5
58806,2629,11601,2091,2019,1,6,72,95,57,9,9,9,0.115029409528,282.088378906,0.404813528061,-0.591954946518,-1.47136580944,29294.0,0.224199995399,6
58806,2629,11601,2091,2019,1,7,75,89,65,9,9,9,0.115066744387,281.612701416,0.417915761471,0.354872107506,-1.12675654888,29272.0,0.224199995399,7
58806,2629,11601,2091,2019,1,8,61,74,54,9,9,9,0.11510758847000001,281.50930786099997,0.40577691793399995,-0.629380226135,-2.23267793655,29307.0,0.224199995399,8
58806,2629,11601,2091,2019,1,9,63,77,52,9,9,9,0.115146577358,280.934753418,0.40187343955,-0.10664194077299999,-1.1427820920899998,29306.0,0.224199995399,9
58806,2629,11601,2091,2019,1,10,68,81,61,9,9,9,0.115186601877,279.694274902,0.435350060463,0.08191706985239999,-1.23010110855,29281.0,0.224199995399,10
58806,2629,11601,2091,2019,1,11,72,82,64,9,9,9,0.115216076374,281.685058594,0.423857688904,0.110146261752,-0.9373827576639999,29280.0,0.224199995399,11
58806,2629,11601,2091,2019,1,12,79,100,60,9,9,9,0.115274466574,283.316314697,0.40348604321500003,-0.34223529696500005,-1.6993516683599998,29298.0,0.224199995399,12
58806,2629,11601,2091,2019,1,13,90,112,76,9,9,9,0.115315310657,284.190917969,0.394186913967,-0.00775922648609,-1.53273296356,29302.0,0.224199995399,13
58806,2629,11601,2091,2019,1,14,99,133,77,9,9,9,0.11535573005699999,286.904907227,0.38805794715899994,-0.0446021445096,-0.586031734943,29284.0,0.224199995399,14
58806,2629,11601,2091,2019,1,15,80,110,67,9,9,9,0.11539617925899999,283.919281006,0.38013672828699996,0.0240343753248,-2.5652487278,29293.0,0.224199995399,15
58806,2629,11601,2091,2019,1,16,58,68,53,9,9,9,0.11537007242399999,279.36828613299997,0.374624371529,-0.0072819688357399995,-2.35882210732,29276.0,0.224199995399,16
58806,2629,11601,2091,2019,1,17,56,82,44,9,9,9,0.115323126316,279.752685547,0.38603371381800006,-0.6702581644060001,-1.87488412857,29286.0,0.206000000238,17
58806,2629,11601,2091,2019,1,18,81,145,56,9,9,9,0.11528754234300001,287.356903076,0.372680723667,-0.10051894933,1.7592499256099998,29270.0,0.206000000238,18
58806,2629,11601,2091,2019,1,19,100,152,55,9,9,9,0.115250527859,289.901794434,0.364955812693,0.513177216053,0.792630970478,29330.0,0.206000000238,19
58806,2629,11601,2091,2019,1,20,85,129,65,9,9,9,0.115214698017,280.41448974599996,0.398240566254,-0.032318729907299996,-2.3907277584099997,29304.0,0.206000000238,20
58806,2629,11601,2091,2019,1,21,69,88,57,9,9,9,0.11516921967299999,281.598266602,0.382524847984,0.36634987592699997,-2.63270282745,29273.0,0.206000000238,21
58806,2629,11601,2091,2019,1,22,62,128,13,9,9,9,0.11514310538799999,284.65499877900004,0.367416799068,-0.387906074524,-2.3022119998900004,29175.0,0.206000000238,22
58806,2629,11601,2091,2019,1,23,60,161,-5,9,9,9,0.115106061101,285.979949951,0.356222271919,-0.500959634781,-0.7126888632770001,29192.0,0.206000000238,23
58806,2629,11601,2091,2019,1,24,87,181,15,9,9,9,0.115069039166,288.915466309,0.347357094288,-0.621220469475,0.406514316797,29329.0,0.206000000238,24
58806,2629,11601,2091,2019,1,25,128,200,93,9,9,9,0.115034684539,290.527282715,0.341560155153,0.889081776142,-0.975473642349,29398.0,0.206000000238,25
58806,2629,11601,2091,2019,1,26,106,160,69,9,9,9,0.11498919874399999,286.68182373,0.334120750427,-0.568972051144,-2.4813861846900003,29208.0,0.206000000238,26
58806,2629,11601,2091,2019,1,27,97,180,39,9,9,9,0.114961624146,288.327484131,0.327400863171,-0.185237079859,-0.07497552037239999,29231.0,0.206000000238,27
58806,2629,11601,2091,2019,1,28,127,222,67,9,9,9,0.11492604017300001,291.225006104,0.322351276875,0.835509240627,0.739474773407,29704.0,0.206000000238,28
58806,2629,11601,2091,2019,1,29,142,227,96,9,9,9,0.11488902568800001,291.417663574,0.316702783108,0.225993901491,0.14434048533399998,29637.0,0.206000000238,29
58806,2629,11601,2091,2019,1,30,159,246,95,9,9,9,0.114853411913,293.876617432,0.310710519552,0.670777082443,2.45373511314,29814.0,0.206000000238,30
58806,2629,11601,2091,2019,1,31,115,197,75,9,9,9,0.114819087088,283.923522949,0.310322195292,-0.7734645605089999,-3.3381588459,29312.0,0.206000000238,31
58806,2629,11601,2091,2019,2,1,63,105,44,9,9,9,0.114782035351,283.704437256,0.30637511610999996,-0.35668101906800004,-0.622811257839,29274.0,0.206000000238,32
58806,2629,11601,2091,2019,2,2,100,164,46,9,9,9,0.11474767327299999,288.144561768,0.308455377817,0.29367172718,1.9684072732900002,29450.0,0.18340000510200002,33
58806,2629,11601,2091,2019,2,3,179,260,142,9,9,9,0.11470219492900001,294.302124023,0.308241546154,2.14993858337,2.34062361717,29839.0,0.18340000510200002,34
58806,2629,11601,2091,2019,2,4,137,201,96,9,9,9,0.114673390985,287.115844727,0.336134284735,-0.481407612562,-0.9367535114290001,29698.0,0.18340000510200002,35
58806,2629,11601,2091,2019,2,5,114,152,101,9,9,9,0.114637814462,290.100280762,0.382704228163,1.18892109394,1.33088922501,29363.0,0.18340000510200002,36
58806,2629,11601,2091,2019,2,6,166,255,110,9,9,9,0.11460201442199999,294.73547363299997,0.356753379107,1.13522958755,4.376114845280001,29737.0,0.18340000510200002,37
58806,2629,11601,2091,2019,2,7,181,210,165,9,9,9,0.114564754069,292.846710205,0.391623705626,0.44063520431500003,-0.121841832995,29748.0,0.18340000510200002,38
58806,2629,11601,2091,2019,2,8,102,164,80,9,9,9,0.11452070623600001,282.803741455,0.391915917397,-0.03142272681,-1.7233518362,29339.0,0.18340000510200002,39
58806,2629,11601,2091,2019,2,9,53,86,43,9,9,9,0.114496283233,278.06362915,0.40901234746,-0.0704767480493,-2.1026134491,29276.0,0.18340000510200002,40
58806,2629,11601,2091,2019,2,10,40,54,33,9,9,9,0.11445926129799999,278.202148438,0.422047168016,0.030779754742999998,-1.6489930152899999,29267.0,0.18340000510200002,41
