Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57482,3054,11357,255,2019,1,1,-11,30,-52,9,9,9,0.195723846555,277.724639893,0.330570995808,-1.17087566853,-2.4871106147799997,28862.0,0.309599995613,1
57482,3054,11357,255,2019,1,2,23,44,8,9,9,9,0.185604393482,278.888793945,0.328495591879,-0.439165025949,0.617102384567,29019.0,0.309599995613,2
57482,3054,11357,255,2019,1,3,43,74,17,9,9,9,0.175098106265,279.897613525,0.32716143131299996,-1.3085250854500001,0.078059323132,29006.0,0.309599995613,3
57482,3054,11357,255,2019,1,4,47,66,36,9,9,9,0.162634000182,280.381011963,0.346788972616,-0.44136255979500005,-3.6217203140300005,28998.0,0.309599995613,4
57482,3054,11357,255,2019,1,5,25,44,1,9,9,9,0.15724062919600001,279.264160156,0.337437421083,-0.219117388129,-3.40855050087,29007.0,0.309599995613,5
57482,3054,11357,255,2019,1,6,21,67,-24,9,9,9,0.15576660633099998,279.317565918,0.330585092306,-0.259121328592,-0.5290165543559999,29009.0,0.309599995613,6
57482,3054,11357,255,2019,1,7,39,50,31,9,9,9,0.154679551721,280.582519531,0.32467344403299997,0.06152809783819999,-3.6305210590400003,29001.0,0.309599995613,7
57482,3054,11357,255,2019,1,8,24,51,5,9,9,9,0.154183283448,279.94644165,0.319678366184,-2.11758065224,-2.93550467491,28974.0,0.309599995613,8
57482,3054,11357,255,2019,1,9,12,30,4,9,9,9,0.186993986368,275.71307373,0.397967249155,-1.5122040510199999,-1.62496590614,29054.0,0.309599995613,9
57482,3054,11357,255,2019,1,10,19,35,5,9,9,9,0.196084991097,277.58291626,0.378583878279,-0.0659107416868,-2.06701993942,29071.0,0.309599995613,10
57482,3054,11357,255,2019,1,11,24,39,12,9,9,9,0.178991124034,278.272033691,0.382511764765,1.39892590046,-0.783287465572,29089.0,0.309599995613,11
57482,3054,11357,255,2019,1,12,21,47,-6,9,9,9,0.16974623501299999,279.09216308599997,0.36669874191299995,-1.2845916748000001,0.35432201623899995,29089.0,0.309599995613,12
57482,3054,11357,255,2019,1,13,47,92,17,9,9,9,0.16135121882,282.96774292,0.357861876488,0.029782904312,-1.01937043667,29089.0,0.309599995613,13
57482,3054,11357,255,2019,1,14,41,65,36,9,9,9,0.15740777552100002,279.752929688,0.354243040085,0.238520279527,-2.35870146751,29070.0,0.309599995613,14
57482,3054,11357,255,2019,1,15,33,57,19,9,9,9,0.15589672327,279.123291016,0.359580785036,-2.8356814384500004,-5.80443143845,29017.0,0.309599995613,15
57482,3054,11357,255,2019,1,16,3,62,-23,9,9,9,0.155352428555,278.291320801,0.347574353218,-0.165433228016,-1.20978450775,28895.0,0.309599995613,16
57482,3054,11357,255,2019,1,17,10,84,-36,9,9,9,0.15493157506,281.179718018,0.340395957232,1.37547361851,0.973246276379,28855.0,0.307399988174,17
57482,3054,11357,255,2019,1,18,20,53,-27,9,9,9,0.15465770661800002,283.597595215,0.334509670734,-1.37862372398,2.51626062393,29006.0,0.307399988174,18
57482,3054,11357,255,2019,1,19,51,63,42,9,9,9,0.154528141022,281.712799072,0.330592244864,0.26032230258,-1.9804788827900002,29049.0,0.307399988174,19
57482,3054,11357,255,2019,1,20,44,83,5,9,9,9,0.154491275549,281.52664184599996,0.327405452728,-1.3354203701,-4.35849428177,28874.0,0.307399988174,20
57482,3054,11357,255,2019,1,21,56,107,5,9,9,9,0.154454931617,282.548248291,0.321198731661,1.91199445724,-0.430317521095,28891.0,0.307399988174,21
57482,3054,11357,255,2019,1,22,55,141,-18,9,9,9,0.154456317425,285.890106201,0.315880328417,2.4595999717700003,1.40755629539,29023.0,0.307399988174,22
57482,3054,11357,255,2019,1,23,50,155,-23,9,9,9,0.154462784529,286.540252686,0.310794532299,-0.2385173738,2.26482009888,28991.0,0.307399988174,23
57482,3054,11357,255,2019,1,24,85,167,6,9,9,9,0.154462009668,286.87658691400003,0.305650025606,-2.30993390083,2.16664099693,29176.0,0.307399988174,24
57482,3054,11357,255,2019,1,25,94,124,74,9,9,9,0.154462039471,284.81613159200003,0.302188962698,-1.92409098148,-5.07305812836,29061.0,0.307399988174,25
57482,3054,11357,255,2019,1,26,58,93,37,9,9,9,0.154480010271,282.23236084,0.297994911671,-1.81648755074,-1.0394759178200002,29006.0,0.307399988174,26
57482,3054,11357,255,2019,1,27,61,91,39,9,9,9,0.154485568404,281.74005127,0.295138865709,-0.931936681271,0.547009170055,29038.0,0.307399988174,27
57482,3054,11357,255,2019,1,28,52,68,40,9,9,9,0.154497519135,280.612976074,0.295365780592,-0.538905620575,-1.6463414430599999,29009.0,0.307399988174,28
57482,3054,11357,255,2019,1,29,47,56,41,9,9,9,0.154508799314,281.473297119,0.298820257187,0.295363932848,-0.32733365893399996,29041.0,0.307399988174,29
57482,3054,11357,255,2019,1,30,53,57,48,9,9,9,0.154515028,280.121307373,0.312779277563,-0.09071935713289998,-2.01345825195,29034.0,0.307399988174,30
57482,3054,11357,255,2019,1,31,24,54,4,9,9,9,0.193571388721,278.293151855,0.382914930582,-0.6172991395,-4.62954902649,29023.0,0.307399988174,31
57482,3054,11357,255,2019,2,1,21,66,-21,9,9,9,0.17929235100699997,281.227294922,0.361314207315,-0.17172899842300002,2.06102752686,29015.0,0.307399988174,32
57482,3054,11357,255,2019,2,2,71,84,44,9,9,9,0.16489879787,281.555664063,0.36007529497100005,-1.1781951189,0.441098183393,29100.0,0.288899987936,33
57482,3054,11357,255,2019,2,3,71,117,26,9,9,9,0.157685920596,281.73977661099997,0.371831178665,-0.13056461513,-4.28591156006,29085.0,0.288899987936,34
57482,3054,11357,255,2019,2,4,48,105,-2,9,9,9,0.156020730734,285.718414307,0.35438477993,-0.206062853336,0.6994842886920001,29126.0,0.288899987936,35
57482,3054,11357,255,2019,2,5,53,127,-4,9,9,9,0.155237302184,285.671234131,0.343987375498,0.7537423968320001,2.2798500061,29056.0,0.288899987936,36
57482,3054,11357,255,2019,2,6,80,130,27,9,9,9,0.154770761728,285.300018311,0.34163305163400004,-3.20946931839,0.45470929145800004,29197.0,0.288899987936,37
57482,3054,11357,255,2019,2,7,32,99,14,9,9,9,0.15462860465,277.954437256,0.386165589094,-2.2609064579,-5.46718120575,29000.0,0.288899987936,38
57482,3054,11357,255,2019,2,8,6,19,-4,9,9,9,0.157948091626,274.647094727,0.38471695780799997,-1.59492850304,-4.41102933884,29003.0,0.288899987936,39
57482,3054,11357,255,2019,2,9,-4,6,-9,9,9,9,0.22509716451200001,274.776367188,0.377058684826,-2.87082338333,-4.257226943969999,29003.0,0.288899987936,40
57482,3054,11357,255,2019,2,10,-6,2,-13,9,9,9,0.255444705486,274.638366699,0.36601382494,-1.00534367561,-4.04032373428,28971.0,0.288899987936,41
57482,3054,11357,255,2019,2,11,1,21,-16,9,9,9,0.235596835613,277.579101563,0.37040489912,-0.57185292244,1.48934924603,29009.0,0.288899987936,42
57482,3054,11357,255,2019,2,12,26,33,17,9,9,9,0.207467779517,276.06350708,0.378870874643,-0.30836519599,-2.3849637508400003,29008.0,0.288899987936,43
57482,3054,11357,255,2019,2,13,29,37,22,9,9,9,0.191654235125,277.50344848599997,0.374373137951,-1.7723201513299998,-1.18926429749,29006.0,0.288899987936,44
57482,3054,11357,255,2019,2,14,27,43,20,9,9,9,0.178162530065,278.471008301,0.377995461226,0.844931483269,-1.91164934635,28916.0,0.288899987936,45
57482,3054,11357,255,2019,2,15,21,34,7,9,9,9,0.166371434927,277.565856934,0.37444856762900003,-0.362808018923,-2.75079774857,28952.0,0.288899987936,46
57482,3054,11357,255,2019,2,16,26,32,23,9,9,9,0.161562368274,277.230560303,0.36793372034999994,-2.47441291809,-2.9073946476,28946.0,0.288899987936,47
57482,3054,11357,255,2019,2,17,25,36,19,9,9,9,0.159891009331,277.623809814,0.358432561159,-1.8571966886500002,-1.73034894466,28976.0,0.288899987936,48
57482,3054,11357,255,2019,2,18,10,24,3,9,9,9,0.281443506479,274.85198974599996,0.41357308626199996,-0.179782152176,-2.31944131851,29119.0,0.276199996471,49
57482,3054,11357,255,2019,2,19,23,37,0,9,9,9,0.235895633698,279.299591064,0.39640405774099996,-0.00849858578295,-1.00122129917,29149.0,0.276199996471,50
57482,3054,11357,255,2019,2,20,38,54,15,9,9,9,0.194441705942,277.841674805,0.40271860361100004,-0.572628974915,-3.19331455231,29105.0,0.276199996471,51
57482,3054,11357,255,2019,2,21,36,49,20,9,9,9,0.16914419829799998,278.57635498,0.403240829706,-0.8141406774519999,-3.11280655861,29105.0,0.276199996471,52
57482,3054,11357,255,2019,2,22,34,81,17,9,9,9,0.162073642015,281.694519043,0.39307713508599995,-0.795411646366,-2.32304787636,29081.0,0.276199996471,53
57482,3054,11357,255,2019,2,23,58,100,21,9,9,9,0.158293142915,281.77453613299997,0.378522545099,-2.18000769615,-0.231698513031,29100.0,0.276199996471,54
57482,3054,11357,255,2019,2,24,65,124,20,9,9,9,0.15697312355,284.29455566400003,0.368293941021,0.11913391202700001,0.356951892376,29104.0,0.276199996471,55
57482,3054,11357,255,2019,2,25,84,122,49,9,9,9,0.156372994184,286.708740234,0.359025150537,-0.762531399727,0.591717064381,29313.0,0.276199996471,56
57482,3054,11357,255,2019,2,26,78,94,69,9,9,9,0.15627104044,284.669830322,0.36271017789800003,-1.8774756193200002,-0.935079932213,29150.0,0.276199996471,57
57482,3054,11357,255,2019,2,27,61,74,46,9,9,9,0.156381338835,280.373352051,0.404252290726,-1.17924618721,-3.3597419261900003,29053.0,0.276199996471,58
57482,3054,11357,255,2019,2,28,74,104,35,9,9,9,0.156428292394,283.660369873,0.37344413995700004,-1.09791839123,0.119280025363,29116.0,0.276199996471,59
57482,3054,11357,255,2019,3,1,80,87,71,9,9,9,0.156529054046,281.869140625,0.40061727166199995,-1.15773272514,-1.6727285385100001,29073.0,0.276199996471,60
57482,3054,11357,255,2019,3,2,67,84,58,9,9,9,0.156654134393,280.97741699200003,0.397016018629,-0.090635240078,-3.5770649910000003,29150.0,0.276199996471,61
57482,3054,11357,255,2019,3,3,78,134,34,9,9,9,0.156767934561,285.585449219,0.376461744308,2.0247981548299996,-0.512381851673,29110.0,0.276199996471,62
57482,3054,11357,255,2019,3,4,91,159,30,9,9,9,0.156898781657,288.339996338,0.364304363728,-2.72643899918,2.31114459038,29288.0,0.276199996471,63
57482,3054,11357,255,2019,3,5,104,139,91,9,9,9,0.157030537724,284.741851807,0.40433436632200004,0.287298828363,-3.95559930801,29273.0,0.276199996471,64
57482,3054,11357,255,2019,3,6,118,186,65,9,9,9,0.157155618072,290.348724365,0.3774715662,-3.5753209590900004,-2.93108272552,29392.0,0.224700003862,65
57482,3054,11357,255,2019,3,7,108,149,79,9,9,9,0.157293185592,286.933044434,0.361378520727,-3.4001972675300003,-3.44569826126,29182.0,0.224700003862,66
57482,3054,11357,255,2019,3,8,97,132,59,9,9,9,0.15741302073,286.39147949200003,0.35177549719800005,-1.9905321598099999,1.8279684781999999,29287.0,0.224700003862,67
57482,3054,11357,255,2019,3,9,111,167,37,9,9,9,0.157544821501,287.733612061,0.34563219547300006,0.987770318985,-0.13081485033,29254.0,0.224700003862,68
57482,3054,11357,255,2019,3,10,117,203,44,9,9,9,0.157669439912,291.178924561,0.33768439292900004,0.8456103205679999,-0.16903842985599998,29830.0,0.224700003862,69
57482,3054,11357,255,2019,3,11,144,216,57,9,9,9,0.157808244228,292.37652587900004,0.328705281019,0.9605567455290001,-2.06228971481,29908.0,0.224700003862,70
57482,3054,11357,255,2019,3,12,144,240,64,9,9,9,0.157921075821,294.350372314,0.319259345531,1.35833990574,-1.33382773399,30100.0,0.224700003862,71
57482,3054,11357,255,2019,3,13,135,202,84,9,9,9,0.158065602183,290.311035156,0.313531279564,-1.26771700382,-1.16310763359,29534.0,0.224700003862,72
57482,3054,11357,255,2019,3,14,141,206,99,9,9,9,0.158189743757,291.742401123,0.359189391136,1.63781249523,-1.31300759315,29878.0,0.224700003862,73
57482,3054,11357,255,2019,3,15,149,232,91,9,9,9,0.15832182765,293.387695313,0.33614397049,-0.8106906414030001,-1.8065057992900002,30048.0,0.224700003862,74
57482,3054,11357,255,2019,3,16,137,195,86,9,9,9,0.15823438763599998,293.579345703,0.322057574987,0.431393146515,3.04449796677,30147.0,0.224700003862,75
57482,3054,11357,255,2019,3,17,142,193,77,9,9,9,0.158165857196,291.318206787,0.31317281723,-0.858140766621,1.20196032524,29931.0,0.224700003862,76
