Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57816,2635,10644,12238,2019,1,1,-26,-2,-43,9,9,9,0.7938947081569999,269.115203857,0.41850647330300006,-0.422747522593,-2.43787717819,29338.0,0.25139999389600004,1
57816,2635,10644,12238,2019,1,2,-6,27,-26,9,9,9,0.766550898552,273.17141723599997,0.418894976377,-0.59148222208,-0.571391522884,29209.0,0.25139999389600004,2
57816,2635,10644,12238,2019,1,3,31,92,0,9,9,9,0.6416224837300001,278.510070801,0.452748984098,0.283191531897,4.49928760529,29368.0,0.25139999389600004,3
57816,2635,10644,12238,2019,1,4,33,60,14,9,9,9,0.325587034225,275.934356689,0.45513138174999995,-0.339482843876,-1.76783418655,29228.0,0.25139999389600004,4
57816,2635,10644,12238,2019,1,5,32,50,21,9,9,9,0.232825130224,276.795837402,0.45121684670400003,-0.33192637562800004,-2.19450879097,29179.0,0.25139999389600004,5
57816,2635,10644,12238,2019,1,6,67,98,41,9,9,9,0.170086801052,283.050292969,0.447820425034,-0.7895292043690001,4.031954288480001,29496.0,0.25139999389600004,6
57816,2635,10644,12238,2019,1,7,31,91,18,9,9,9,0.13124383986,276.26995849599996,0.44519054889700005,-0.704991579056,-2.8548471927599994,29188.0,0.25139999389600004,7
57816,2635,10644,12238,2019,1,8,25,39,19,9,9,9,0.125340878963,273.932220459,0.436541765928,-1.7771199941599998,-1.95343661308,29222.0,0.25139999389600004,8
57816,2635,10644,12238,2019,1,9,52,76,25,9,9,9,0.12446554005100001,273.924224854,0.457861155272,-1.2272592783,-0.0149328606203,29400.0,0.25139999389600004,9
57816,2635,10644,12238,2019,1,10,51,75,28,9,9,9,0.12119384109999999,282.505340576,0.44182229042099996,-0.270706057549,2.83863568306,29394.0,0.25139999389600004,10
57816,2635,10644,12238,2019,1,11,41,84,12,9,9,9,0.119940452278,277.133422852,0.44383320212399996,-0.33950927853600005,-1.8645746707900002,29370.0,0.25139999389600004,11
57816,2635,10644,12238,2019,1,12,71,135,54,9,9,9,0.11956620961400001,284.142578125,0.433587282896,0.710199356079,3.0878164768199996,29186.0,0.25139999389600004,12
57816,2635,10644,12238,2019,1,13,46,59,37,9,9,9,0.119393408298,277.497741699,0.438078403473,-1.2869904041299998,-1.39346027374,29271.0,0.25139999389600004,13
57816,2635,10644,12238,2019,1,14,39,48,32,9,9,9,0.11937934160199999,276.586029053,0.44999122619599996,-0.551899194717,-2.55081653595,29199.0,0.25139999389600004,14
57816,2635,10644,12238,2019,1,15,27,43,18,9,9,9,0.11937713623,277.213531494,0.447513192892,-1.57118451595,-3.5003519058199997,29260.0,0.25139999389600004,15
57816,2635,10644,12238,2019,1,16,22,79,-12,9,9,9,0.150600045919,279.000640869,0.434030592442,-0.9064345359799999,-0.343964636326,29215.0,0.25139999389600004,16
57816,2635,10644,12238,2019,1,17,30,57,7,9,9,9,0.13195164501700002,280.678253174,0.426061749458,-0.928252696991,0.6904985904690001,29362.0,0.256599992514,17
57816,2635,10644,12238,2019,1,18,53,73,34,9,9,9,0.122281096876,283.605529785,0.41972142458000006,1.62168514729,4.85555076599,29393.0,0.256599992514,18
57816,2635,10644,12238,2019,1,19,52,80,36,9,9,9,0.11967697739600001,278.26940918,0.431838989258,-0.713448107243,-2.36370825768,29311.0,0.256599992514,19
57816,2635,10644,12238,2019,1,20,37,47,17,9,9,9,0.11946303397399999,277.367126465,0.445258706808,-2.20652246475,-3.27052092552,29185.0,0.256599992514,20
57816,2635,10644,12238,2019,1,21,13,41,-10,9,9,9,0.16182139515900001,277.64605712900004,0.434310793877,-0.541278600693,-3.4867632389099996,29177.0,0.256599992514,21
57816,2635,10644,12238,2019,1,22,42,79,21,9,9,9,0.141810908914,279.92401123,0.428605854511,-0.7554883956910001,0.8517552614210001,29195.0,0.256599992514,22
57816,2635,10644,12238,2019,1,23,64,84,40,9,9,9,0.128326237202,281.231628418,0.422716706991,-0.228432789445,2.79417657852,29368.0,0.256599992514,23
57816,2635,10644,12238,2019,1,24,77,89,62,9,9,9,0.12176235020199999,281.876739502,0.420913994312,-0.663948595524,4.38004159927,29390.0,0.256599992514,24
57816,2635,10644,12238,2019,1,25,70,84,58,9,9,9,0.119787894189,280.281463623,0.43138095736500004,-0.064843736589,-2.7193202972400004,29370.0,0.256599992514,25
57816,2635,10644,12238,2019,1,26,66,86,41,9,9,9,0.119520179927,280.570861816,0.42336073517800005,-2.5010175705,1.75767934322,29395.0,0.256599992514,26
57816,2635,10644,12238,2019,1,27,64,88,42,9,9,9,0.119385942817,282.10043335,0.431647837162,-1.4278713464700001,3.7061393261,29403.0,0.256599992514,27
57816,2635,10644,12238,2019,1,28,48,62,38,9,9,9,0.119384042919,279.22238159200003,0.447271049023,-0.42107141017899996,-1.7995787859,29296.0,0.256599992514,28
57816,2635,10644,12238,2019,1,29,44,56,36,9,9,9,0.119375623763,282.740081787,0.452879548073,-0.734536767006,0.0756687819958,29125.0,0.256599992514,29
57816,2635,10644,12238,2019,1,30,103,184,44,9,9,9,0.119371712208,287.007965088,0.44501209258999996,0.49802464246699996,6.73184633255,29622.0,0.256599992514,30
57816,2635,10644,12238,2019,1,31,53,83,39,9,9,9,0.11937698721899999,282.134124756,0.417411983013,-2.15601372719,-0.758380413055,29376.0,0.256599992514,31
57816,2635,10644,12238,2019,2,1,30,58,10,9,9,9,0.11953137814999999,277.039276123,0.432455569506,-1.47346329689,1.28581130505,29340.0,0.256599992514,32
57816,2635,10644,12238,2019,2,2,136,216,58,9,9,9,0.119372680783,289.06652832,0.425137937069,1.8802113533000002,7.38582229614,29671.0,0.24930000305199998,33
57816,2635,10644,12238,2019,2,3,101,176,59,9,9,9,0.119376257062,283.373779297,0.415319651365,-0.00626960815862,-4.21972417831,29556.0,0.24930000305199998,34
57816,2635,10644,12238,2019,2,4,54,85,41,9,9,9,0.11938722431700001,277.064300537,0.43801197409599996,-1.5367581844299998,-1.7923783063900003,29448.0,0.24930000305199998,35
57816,2635,10644,12238,2019,2,5,101,195,47,9,9,9,0.11938448250299999,289.07351684599996,0.431289732456,2.33511734009,3.2881090641000004,29580.0,0.24930000305199998,36
57816,2635,10644,12238,2019,2,6,160,249,100,9,9,9,0.11938524246200001,291.578918457,0.41474571824100004,2.63221311569,6.82494020462,29858.0,0.24930000305199998,37
57816,2635,10644,12238,2019,2,7,118,197,87,9,9,9,0.11939100176100001,284.931060791,0.407967150211,-0.917867720127,-1.9596203565599999,29741.0,0.24930000305199998,38
57816,2635,10644,12238,2019,2,8,59,120,48,9,9,9,0.119395114481,280.137542725,0.43043130636200005,-1.5037391185799998,-1.60824751854,29406.0,0.24930000305199998,39
57816,2635,10644,12238,2019,2,9,16,50,7,9,9,9,0.11945632845200001,276.27935791,0.43392530083700004,-1.8003971576700002,-0.31820201873799997,29559.0,0.24930000305199998,40
57816,2635,10644,12238,2019,2,10,-5,9,-12,9,9,9,0.119938395917,274.525726318,0.44247552752499997,-1.19515299797,-3.9717333316800003,29330.0,0.24930000305199998,41
57816,2635,10644,12238,2019,2,11,13,41,-6,9,9,9,0.120226874948,276.099395752,0.43839201331100003,-1.0833867788299998,0.7382042407989999,29200.0,0.24930000305199998,42
57816,2635,10644,12238,2019,2,12,41,65,30,9,9,9,0.11953686922800001,286.720794678,0.43582925200499995,0.657722353935,0.8124540448190001,29420.0,0.24930000305199998,43
57816,2635,10644,12238,2019,2,13,41,55,25,9,9,9,0.119428686798,281.90652465799997,0.44279062748000003,-0.898797988892,1.8504846096,29169.0,0.24930000305199998,44
57816,2635,10644,12238,2019,2,14,62,107,23,9,9,9,0.11938732862500001,286.550140381,0.435859084129,-1.4158626794799998,4.225172042850001,29672.0,0.24930000305199998,45
57816,2635,10644,12238,2019,2,15,25,50,10,9,9,9,0.119400143623,276.383361816,0.460213780403,-1.4437955617899998,-0.492960035801,29300.0,0.24930000305199998,46
57816,2635,10644,12238,2019,2,16,6,25,-1,9,9,9,0.119907923043,275.166168213,0.450523495674,-1.8633539676700002,-0.9635082483290001,29393.0,0.24930000305199998,47
57816,2635,10644,12238,2019,2,17,-6,1,-13,9,9,9,0.123025521636,273.803375244,0.456068605185,-1.83209240437,-1.0319318771400001,29183.0,0.24930000305199998,48
57816,2635,10644,12238,2019,2,18,7,21,-9,9,9,9,0.127078711987,273.86630249,0.436437636614,-0.22275185585,-2.84942936897,29179.0,0.272100001574,49
57816,2635,10644,12238,2019,2,19,31,87,5,9,9,9,0.12413597852,283.366973877,0.43743833899499995,-0.855839371681,3.65424060822,29351.0,0.272100001574,50
57816,2635,10644,12238,2019,2,20,22,41,9,9,9,9,0.121436163783,278.992797852,0.444818973541,-0.794230461121,-2.26631832123,29330.0,0.272100001574,51
57816,2635,10644,12238,2019,2,21,43,100,14,9,9,9,0.12117222696499999,280.261413574,0.43903785943999996,-0.329305171967,-3.8284082412699996,29349.0,0.272100001574,52
57816,2635,10644,12238,2019,2,22,48,97,30,9,9,9,0.121324360371,283.689575195,0.42839214205700005,-1.48800587654,2.52225589752,29433.0,0.272100001574,53
57816,2635,10644,12238,2019,2,23,25,42,17,9,9,9,0.12155956775,275.949432373,0.43727770447700004,-1.15948534012,-2.55064249039,29369.0,0.272100001574,54
57816,2635,10644,12238,2019,2,24,36,99,9,9,9,9,0.12184068560599999,280.44378662099996,0.42440533638000005,-1.34527122974,-0.106725975871,29257.0,0.272100001574,55
57816,2635,10644,12238,2019,2,25,55,115,24,9,9,9,0.122089594603,282.673187256,0.419191420078,-1.01743447781,2.22631788254,29388.0,0.272100001574,56
57816,2635,10644,12238,2019,2,26,74,108,56,9,9,9,0.12236455828,285.124450684,0.42875948548299997,0.220288023353,3.72401571274,29496.0,0.272100001574,57
57816,2635,10644,12238,2019,2,27,56,87,40,9,9,9,0.12263217568399999,280.189971924,0.440671980381,-1.52659463882,-1.82539975643,29318.0,0.272100001574,58
57816,2635,10644,12238,2019,2,28,53,78,29,9,9,9,0.122902601957,280.606201172,0.444078475237,-1.4314869642299999,0.7405171990389999,29588.0,0.272100001574,59
57816,2635,10644,12238,2019,3,1,82,194,36,9,9,9,0.123170219362,290.521362305,0.453339576721,1.5701117515600003,6.74473667145,29759.0,0.272100001574,60
