Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57896,2620,11431,1261,2019,1,1,18,33,8,9,9,9,0.139875680208,275.762542725,0.469666093588,0.00787778943777,-3.08836817741,28970.0,0.391699999571,1
57896,2620,11431,1261,2019,1,2,31,47,18,9,9,9,0.132502317429,276.276763916,0.469923466444,-0.289854943752,-2.3730013370500003,28956.0,0.391699999571,2
57896,2620,11431,1261,2019,1,3,42,59,31,9,9,9,0.122127309442,280.24319458,0.46800988912600006,-0.8564722537989999,-0.556578457355,28952.0,0.391699999571,3
57896,2620,11431,1261,2019,1,4,54,64,45,9,9,9,0.115105494857,279.79498291,0.5003720521930001,-0.17739717662300003,-1.8322901725799998,28917.0,0.391699999571,4
57896,2620,11431,1261,2019,1,5,69,80,61,9,9,9,0.112343780696,278.965789795,0.508099257946,-0.159592702985,-1.7861562967299998,28905.0,0.391699999571,5
57896,2620,11431,1261,2019,1,6,81,113,66,9,9,9,0.110961638391,281.560516357,0.48797231912600003,-0.693686783314,-1.1760847568500001,28987.0,0.391699999571,6
57896,2620,11431,1261,2019,1,7,71,85,61,9,9,9,0.11032976210100001,280.999694824,0.496267467737,-0.344529092312,-1.7426415681799998,28983.0,0.391699999571,7
57896,2620,11431,1261,2019,1,8,66,72,58,9,9,9,0.110011018813,280.786315918,0.49099889397600005,-0.367455154657,-2.59947705269,29009.0,0.391699999571,8
57896,2620,11431,1261,2019,1,9,61,69,53,9,9,9,0.109828472137,278.814453125,0.48618221283,-0.48145198821999996,-1.64752495289,28926.0,0.391699999571,9
57896,2620,11431,1261,2019,1,10,63,71,57,9,9,9,0.109684966505,278.824188232,0.496719419956,-0.442499041557,-1.05324780941,28912.0,0.391699999571,10
57896,2620,11431,1261,2019,1,11,70,84,59,9,9,9,0.10954464972000001,280.14642334,0.48926439881300005,-0.654978752136,-1.7604541778599998,28922.0,0.391699999571,11
