Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56257,3000,10016,39489,2019,1,1,-65,17,-143,9,9,9,0.39741587638899994,265.457519531,0.350267857313,1.6936314106,1.40783619881,28601.0,0.127399995923,1
56257,3000,10016,39489,2019,1,2,-72,40,-152,9,9,9,0.37972563505199997,267.234069824,0.35309660434699996,1.24856626987,1.22095322609,28849.0,0.127399995923,2
56257,3000,10016,39489,2019,1,3,-54,14,-108,9,9,9,0.359051972628,265.910369873,0.354593098164,2.71977305412,3.02449226379,28402.0,0.127399995923,3
56257,3000,10016,39489,2019,1,4,-69,-14,-120,9,9,9,0.35264736414000003,265.739990234,0.354557096958,2.30784845352,3.6048605442,28344.0,0.127399995923,4
56257,3000,10016,39489,2019,1,5,-54,45,-128,9,9,9,0.350464165211,264.539276123,0.353859961033,1.80577778816,1.75425565243,28911.0,0.127399995923,5
56257,3000,10016,39489,2019,1,6,-16,76,-109,9,9,9,0.333629995584,268.359619141,0.356830865145,2.09135818481,2.3974583149,28590.0,0.127399995923,6
56257,3000,10016,39489,2019,1,7,-20,54,-75,9,9,9,0.322645425797,268.882507324,0.357136309147,2.08913373947,3.21466183662,28370.0,0.127399995923,7
56257,3000,10016,39489,2019,1,8,-33,21,-62,9,9,9,0.318520218134,268.674804688,0.35694137215599997,1.8624306917200002,3.94045352936,28449.0,0.127399995923,8
56257,3000,10016,39489,2019,1,9,-42,19,-79,9,9,9,0.323962539434,267.034088135,0.35699030757,3.59948754311,2.43792295456,28535.0,0.127399995923,9
56257,3000,10016,39489,2019,1,10,-54,2,-98,9,9,9,0.310506820679,266.839752197,0.35717931389799995,3.94028615952,3.71672725677,28405.0,0.127399995923,10
56257,3000,10016,39489,2019,1,11,-61,20,-135,9,9,9,0.30979013443000003,265.402832031,0.355513960123,2.55423903465,1.6984148025499999,28454.0,0.127399995923,11
56257,3000,10016,39489,2019,1,12,-36,44,-102,9,9,9,0.300620049238,266.88040161099997,0.354781597853,2.20661401749,1.74432051182,28889.0,0.127399995923,12
