Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56096,3324,10455,10791,2019,1,1,-5,67,-48,9,9,9,0.498423576355,268.401672363,0.35654884576800006,-0.329422950745,0.9680382609370001,28176.0,0.188500002027,1
56096,3324,10455,10791,2019,1,2,11,53,-14,9,9,9,0.474912405014,269.03472900400004,0.357746303082,-0.113595604897,1.05999577045,28309.0,0.188500002027,2
56096,3324,10455,10791,2019,1,3,16,32,7,9,9,9,0.47523117065399995,268.106689453,0.355815917253,-0.427469372749,-1.03108215332,28298.0,0.188500002027,3
56096,3324,10455,10791,2019,1,4,25,72,-12,9,9,9,0.45109310746200004,269.818664551,0.359694927931,-0.581171035767,0.0604648068547,28202.0,0.188500002027,4
56096,3324,10455,10791,2019,1,5,21,82,-25,9,9,9,0.422364026308,271.145507813,0.36173948645599996,0.0685864463449,1.21889257431,28430.0,0.188500002027,5
56096,3324,10455,10791,2019,1,6,28,51,17,9,9,9,0.40464180707900005,270.457183838,0.36061912775,-0.7081483006479999,-0.905053436756,28450.0,0.188500002027,6
56096,3324,10455,10791,2019,1,7,28,79,-14,9,9,9,0.37865179777099994,270.844512939,0.36346775293399997,-0.663659572601,-0.771675407887,28485.0,0.188500002027,7
56096,3324,10455,10791,2019,1,8,12,45,-18,9,9,9,0.35598644614200003,269.10760498,0.36203533411,-0.5772424936289999,0.743663728237,28591.0,0.188500002027,8
56096,3324,10455,10791,2019,1,9,29,68,1,9,9,9,0.369257241488,269.92425537099996,0.360693991184,0.103488907218,1.52537977695,28491.0,0.188500002027,9
56096,3324,10455,10791,2019,1,10,30,52,23,9,9,9,0.361678719521,271.574615479,0.361117124557,-0.64187502861,-1.0397213697399998,28531.0,0.188500002027,10
56096,3324,10455,10791,2019,1,11,24,96,-27,9,9,9,0.338549762964,272.734619141,0.366804510355,0.428874880075,0.8430050015449999,28659.0,0.188500002027,11
56096,3324,10455,10791,2019,1,12,48,120,3,9,9,9,0.30463767051699997,273.577575684,0.36803841590899994,-0.31985405087499996,-0.974177718163,28517.0,0.188500002027,12
56096,3324,10455,10791,2019,1,13,47,116,-7,9,9,9,0.266281217337,273.71295166,0.372448682785,-0.507389247417,0.783382236958,28709.0,0.188500002027,13
56096,3324,10455,10791,2019,1,14,46,80,6,9,9,9,0.23928864300299998,275.450256348,0.37250944971999994,-1.02455234528,-1.62377309799,28632.0,0.188500002027,14
