Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57598,2901,11434,1468,2019,1,1,1,16,-6,9,9,9,0.424962759018,274.438690186,0.474997997284,-0.8553255200390001,-1.5835727453200001,28467.0,0.512499988079,1
57598,2901,11434,1468,2019,1,2,10,23,1,9,9,9,0.520310461521,273.847991943,0.475490450859,-0.514948785305,-0.7749069929119999,28446.0,0.512499988079,2
57598,2901,11434,1468,2019,1,3,33,61,12,9,9,9,0.483600050211,276.443145752,0.507086932659,-0.8691763877869999,-0.294183135033,28473.0,0.512499988079,3
57598,2901,11434,1468,2019,1,4,53,70,39,9,9,9,0.31621289253199997,277.283782959,0.48163118958499995,0.126306995749,-0.8044679164890001,28442.0,0.512499988079,4
57598,2901,11434,1468,2019,1,5,54,66,48,9,9,9,0.24187251925500003,276.722412109,0.50930082798,0.30113527178800004,-0.9342026710510001,28437.0,0.512499988079,5
57598,2901,11434,1468,2019,1,6,52,73,41,9,9,9,0.190136134624,279.926300049,0.50385004282,-0.581630647182,-0.46803334355400006,28452.0,0.512499988079,6
57598,2901,11434,1468,2019,1,7,50,61,42,9,9,9,0.148009181023,278.10974121099997,0.498387873173,0.383353739977,-1.3347928524,28460.0,0.512499988079,7
57598,2901,11434,1468,2019,1,8,50,60,40,9,9,9,0.130582422018,278.67230224599996,0.490331441164,-0.734928131104,-1.45581197739,27839.0,0.512499988079,8
57598,2901,11434,1468,2019,1,9,38,42,33,9,9,9,0.117841385305,275.988311768,0.514194607735,-0.8981320858,-0.6485428214069999,27714.0,0.512499988079,9
57598,2901,11434,1468,2019,1,10,43,54,34,9,9,9,0.112337015569,276.937255859,0.473261296749,-0.5195806622510001,-0.632698714733,27702.0,0.512499988079,10
57598,2901,11434,1468,2019,1,11,50,62,44,9,9,9,0.10786505043500001,276.82073974599996,0.49733090400700003,0.912840723991,-0.546984791756,27825.0,0.512499988079,11
57598,2901,11434,1468,2019,1,12,50,66,37,9,9,9,0.104117847979,280.285644531,0.48243662715,-0.668814301491,0.230159476399,28271.0,0.512499988079,12
57598,2901,11434,1468,2019,1,13,66,99,47,9,9,9,0.100558951497,280.43972778299997,0.47545054554899996,-0.6240633726120001,-0.582557857037,28432.0,0.512499988079,13
57598,2901,11434,1468,2019,1,14,59,70,56,9,9,9,0.099141843617,279.65109252900004,0.47652110457400004,-0.46762499213200004,-0.9894911050799998,28414.0,0.512499988079,14
57598,2901,11434,1468,2019,1,15,57,70,50,9,9,9,0.0986728221178,278.92453002900004,0.48466047644599997,-0.42495885491400004,-1.9692656993900002,28431.0,0.512499988079,15
57598,2901,11434,1468,2019,1,16,30,57,15,9,9,9,0.108997277915,276.280212402,0.480261266232,-0.569210112095,-0.9061169624330001,28110.0,0.512499988079,16
57598,2901,11434,1468,2019,1,17,33,47,23,9,9,9,0.10862705111500001,281.141296387,0.47744938731200004,0.48408064246200005,-0.024757577106400003,28358.0,0.517499983311,17
57598,2901,11434,1468,2019,1,18,63,108,29,9,9,9,0.103070877492,284.548309326,0.469630330801,-0.328789979219,1.8217291832,28144.0,0.517499983311,18
57598,2901,11434,1468,2019,1,19,72,83,60,9,9,9,0.100335069001,281.631469727,0.466608405113,-0.09427542984489999,-1.27367985249,28147.0,0.517499983311,19
57598,2901,11434,1468,2019,1,20,66,86,54,9,9,9,0.0995214655995,278.83956909200003,0.475846290588,-0.41760912537600003,-1.94800901413,28150.0,0.517499983311,20
57598,2901,11434,1468,2019,1,21,63,115,32,9,9,9,0.0990829616785,281.71838378900003,0.46650591492700005,0.54335308075,-1.3801115751299997,28590.0,0.517499983311,21
57598,2901,11434,1468,2019,1,22,51,147,-3,9,9,9,0.09893242269750001,283.833374023,0.458055794239,1.08954894543,-0.8787353038789999,28754.0,0.517499983311,22
57598,2901,11434,1468,2019,1,23,56,175,-13,9,9,9,0.0989216193557,285.484466553,0.451491802931,-0.347315192223,0.39165648818000004,28923.0,0.517499983311,23
57598,2901,11434,1468,2019,1,24,77,183,-4,9,9,9,0.09897864609960001,287.117828369,0.44564861059199995,-0.6109060645100001,1.09726786613,29176.0,0.517499983311,24
57598,2901,11434,1468,2019,1,25,102,146,78,9,9,9,0.0990737229586,285.04776001,0.442566752434,-0.049826990812999995,-1.3721842765799999,28673.0,0.517499983311,25
57598,2901,11434,1468,2019,1,26,74,106,50,9,9,9,0.09919808804989999,281.770355225,0.438680142164,-1.7824782133099997,-1.3137383461,28466.0,0.517499983311,26
