Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
58622,2857,11735,885,2019,1,1,33,47,18,9,9,9,0.290969014168,277.262115479,0.48502624034900005,-1.4121021032299998,-1.54734218121,29179.0,0.310799986124,1
58622,2857,11735,885,2019,1,2,28,45,16,9,9,9,0.254105061293,276.420227051,0.505062997341,-1.60740697384,-1.0259009599700002,29073.0,0.310799986124,2
58622,2857,11735,885,2019,1,3,48,70,30,9,9,9,0.19941367209000002,281.918731689,0.5031009316439999,-1.25501668453,-0.49713709950400004,29268.0,0.310799986124,3
58622,2857,11735,885,2019,1,4,66,84,57,9,9,9,0.146455898881,280.353179932,0.431288868189,0.497863680124,-0.174388319254,29239.0,0.310799986124,4
58622,2857,11735,885,2019,1,5,67,79,58,9,9,9,0.126062110066,279.054046631,0.475536227226,-0.211452946067,-0.839192271233,29263.0,0.310799986124,5
58622,2857,11735,885,2019,1,6,64,87,50,9,9,9,0.115469872952,282.217834473,0.484206676483,-1.43839335442,-1.17869889736,29255.0,0.310799986124,6
58622,2857,11735,885,2019,1,7,73,83,68,9,9,9,0.10853993147600001,280.905914307,0.48218920826899997,0.311490416527,-0.918426632881,29212.0,0.310799986124,7
58622,2857,11735,885,2019,1,8,60,73,52,9,9,9,0.106252200902,281.26519775400004,0.47511112689999996,-1.02255165577,-1.4634723663299998,29278.0,0.310799986124,8
58622,2857,11735,885,2019,1,9,55,68,49,9,9,9,0.104845181108,278.862487793,0.48748922348000007,-2.13138747215,-0.876944899559,29200.0,0.310799986124,9
58622,2857,11735,885,2019,1,10,61,74,49,9,9,9,0.10462167114,279.772064209,0.506024837494,0.0637731030583,-0.65799176693,29209.0,0.310799986124,10
58622,2857,11735,885,2019,1,11,63,70,56,9,9,9,0.104590021074,279.212341309,0.46271777153000004,1.46122145653,-0.408742338419,29202.0,0.310799986124,11
58622,2857,11735,885,2019,1,12,68,91,50,9,9,9,0.10464408248700001,281.52911377,0.462839066982,-0.0701278969646,-0.896746873856,29232.0,0.310799986124,12
58622,2857,11735,885,2019,1,13,86,109,67,9,9,9,0.104730777442,282.5887146,0.460610151291,-0.554204702377,-0.984363973141,29227.0,0.310799986124,13
58622,2857,11735,885,2019,1,14,79,94,67,9,9,9,0.10486936569199999,280.461547852,0.470861881971,-1.01614522934,-0.7387122511859999,29280.0,0.310799986124,14
58622,2857,11735,885,2019,1,15,69,80,60,9,9,9,0.10501377284499999,279.961120605,0.488378494978,-0.290201365948,-1.7586592435799997,29206.0,0.310799986124,15
58622,2857,11735,885,2019,1,16,54,69,47,9,9,9,0.105082407594,278.047912598,0.491278976202,-1.60376858711,-1.39934909344,29193.0,0.310799986124,16
58622,2857,11735,885,2019,1,17,59,104,40,9,9,9,0.10519181937000001,281.550689697,0.483870565891,-0.261849850416,-0.250648736954,29214.0,0.310400009155,17
58622,2857,11735,885,2019,1,18,32,86,8,9,9,9,0.105247221887,285.95870971700003,0.471053212881,-0.275175035,0.5439595580100001,29222.0,0.310400009155,18
58622,2857,11735,885,2019,1,19,78,121,35,9,9,9,0.10531148314500001,285.890441895,0.465770304203,0.8319432139399999,-1.03623342514,29300.0,0.310400009155,19
58622,2857,11735,885,2019,1,20,84,95,77,9,9,9,0.10537430644,282.321075439,0.479105293751,-1.2908285856200001,-2.20669603348,29224.0,0.310400009155,20
58622,2857,11735,885,2019,1,21,67,100,52,9,9,9,0.10545081645300002,280.58682251,0.465699911118,0.0758596509695,-1.5414111614200001,29209.0,0.310400009155,21
58622,2857,11735,885,2019,1,22,55,129,13,9,9,9,0.105522111058,283.69418335,0.456501215696,1.9707603454599998,-1.10731506348,29130.0,0.310400009155,22
58622,2857,11735,885,2019,1,23,50,150,-9,9,9,9,0.105609193444,284.76184082,0.44910901784900004,0.382673382759,-0.490526199341,29059.0,0.310400009155,23
58622,2857,11735,885,2019,1,24,67,187,-4,9,9,9,0.105675347149,287.728759766,0.442414402962,-1.10012149811,0.059040796011699995,29092.0,0.310400009155,24
58622,2857,11735,885,2019,1,25,96,155,66,9,9,9,0.105742931366,287.490325928,0.438061267138,1.14931774139,-1.1661355495499999,29339.0,0.310400009155,25
58622,2857,11735,885,2019,1,26,94,132,68,9,9,9,0.105823144317,283.509979248,0.43157717585600003,-2.14835882187,-1.70008552074,29013.0,0.310400009155,26
58622,2857,11735,885,2019,1,27,81,149,26,9,9,9,0.10589405894300001,285.290130615,0.424435675144,-0.411823689938,0.034171808511000004,28971.0,0.310400009155,27
58622,2857,11735,885,2019,1,28,99,149,65,9,9,9,0.10597781837000002,287.079559326,0.421429872513,-0.10840453207499999,-0.675907313824,29257.0,0.310400009155,28
58622,2857,11735,885,2019,1,29,103,163,77,9,9,9,0.106052435935,286.788513184,0.419132560492,0.332812637091,-0.614095926285,29251.0,0.310400009155,29
58622,2857,11735,885,2019,1,30,111,171,70,9,9,9,0.10612418502599999,291.414794922,0.41609671711900004,0.430256038904,0.451582252979,29540.0,0.310400009155,30
58622,2857,11735,885,2019,1,31,87,137,62,9,9,9,0.10619176924200001,282.168914795,0.453983873129,-0.09819524735210002,-2.24312829971,29384.0,0.310400009155,31
58622,2857,11735,885,2019,2,1,52,74,32,9,9,9,0.10626494884500001,283.357116699,0.43892827630000003,0.065108500421,-0.384064614773,29236.0,0.310400009155,32
58622,2857,11735,885,2019,2,2,94,191,45,9,9,9,0.10634787380699999,291.01361084,0.429669857025,0.0767236799002,2.57425618172,29426.0,0.40830001235,33
