Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57874,2625,11224,1166,2019,1,1,-5,2,-12,9,9,9,0.364384233952,273.584289551,0.4790919423100001,0.544351994991,-2.7146642208099996,29195.0,0.24819999933200002,1
57874,2625,11224,1166,2019,1,2,7,19,-2,9,9,9,0.346723258495,274.03414917,0.481672257185,0.225264817476,-1.87457489967,29165.0,0.24819999933200002,2
57874,2625,11224,1166,2019,1,3,29,46,14,9,9,9,0.28921556472800003,276.342315674,0.488511562347,0.437952190638,-1.22251260281,29146.0,0.24819999933200002,3
57874,2625,11224,1166,2019,1,4,46,57,36,9,9,9,0.224252432585,276.842407227,0.512681365013,0.533655703068,-1.53700852394,29131.0,0.24819999933200002,4
57874,2625,11224,1166,2019,1,5,47,54,39,9,9,9,0.182261228561,277.096740723,0.495545566082,0.6754300594329999,-2.3183398246799998,29195.0,0.24819999933200002,5
57874,2625,11224,1166,2019,1,6,51,68,38,9,9,9,0.149617046118,278.118804932,0.49016389250799997,-0.0400890260935,-1.50690460205,29209.0,0.24819999933200002,6
57874,2625,11224,1166,2019,1,7,46,55,41,9,9,9,0.132078692317,279.081268311,0.50255471468,0.35448384284999995,-2.04696583748,29206.0,0.24819999933200002,7
57874,2625,11224,1166,2019,1,8,38,48,31,9,9,9,0.123730286956,277.21725463900003,0.495390832424,0.218557223678,-2.39033699036,29130.0,0.24819999933200002,8
57874,2625,11224,1166,2019,1,9,32,37,25,9,9,9,0.12043422460599999,276.613250732,0.49314981698999993,0.602227628231,-1.7819894552200002,29183.0,0.24819999933200002,9
57874,2625,11224,1166,2019,1,10,39,46,35,9,9,9,0.118508599699,276.733795166,0.493801832199,0.0847145169973,-1.57164812088,29237.0,0.24819999933200002,10
57874,2625,11224,1166,2019,1,11,41,54,30,9,9,9,0.117306143045,276.55734252900004,0.47348266840000003,0.439990907907,-1.75613343716,29234.0,0.24819999933200002,11
57874,2625,11224,1166,2019,1,12,48,64,33,9,9,9,0.11665063351399999,278.505340576,0.47366696596100005,-0.629599809647,-1.11858618259,29227.0,0.24819999933200002,12
57874,2625,11224,1166,2019,1,13,54,62,49,9,9,9,0.11610370874399999,279.300689697,0.47372773289700004,-0.21322076022599998,-1.93058025837,29233.0,0.24819999933200002,13
57874,2625,11224,1166,2019,1,14,57,64,50,9,9,9,0.11589622497600001,280.611083984,0.48071834445,0.258299440145,-1.83672189713,29259.0,0.24819999933200002,14
57874,2625,11224,1166,2019,1,15,55,62,53,9,9,9,0.115824267268,278.928619385,0.477480500937,0.513570666313,-2.6882543563800003,29281.0,0.24819999933200002,15
57874,2625,11224,1166,2019,1,16,32,54,25,9,9,9,0.11589221656300001,275.194641113,0.494087636471,0.8089955449099999,-2.0811119079599996,29210.0,0.24819999933200002,16
57874,2625,11224,1166,2019,1,17,41,57,25,9,9,9,0.115807414055,278.53427124,0.481764614582,-0.0277650244534,-1.10728907585,29272.0,0.26550000906,17
57874,2625,11224,1166,2019,1,18,73,122,41,9,9,9,0.11570007354,285.903808594,0.471487998962,-0.32938033342399997,0.429698616266,29230.0,0.26550000906,18
57874,2625,11224,1166,2019,1,19,82,96,76,9,9,9,0.115619137883,284.46057128900003,0.47111329436300003,-0.0469036921859,-1.41393744946,29289.0,0.26550000906,19
57874,2625,11224,1166,2019,1,20,58,76,53,9,9,9,0.11557803303,279.0519104,0.4979634583,0.225195974112,-3.1594676971399998,29281.0,0.26550000906,20
57874,2625,11224,1166,2019,1,21,54,64,48,9,9,9,0.11554466188,282.77389526400003,0.481056988239,-0.148346930742,-2.99737215042,29234.0,0.26550000906,21
57874,2625,11224,1166,2019,1,22,63,136,9,9,9,9,0.115521229804,285.186828613,0.470206230879,-0.434649884701,-1.3563314676299998,29123.0,0.26550000906,22
57874,2625,11224,1166,2019,1,23,79,143,23,9,9,9,0.11548537015900001,285.77746582,0.463489383459,-0.340062409639,-0.14069952070699998,29124.0,0.26550000906,23
57874,2625,11224,1166,2019,1,24,119,178,74,9,9,9,0.115454591811,289.259857178,0.45752516388899994,-0.433926850557,-0.0335378684103,29351.0,0.26550000906,24
57874,2625,11224,1166,2019,1,25,117,139,106,9,9,9,0.115421719849,285.86398315400004,0.45408985018700004,0.451992034912,-2.29042196274,29528.0,0.26550000906,25
57874,2625,11224,1166,2019,1,26,98,117,86,9,9,9,0.11539817601399999,283.159851074,0.451850742102,0.0483145602047,-2.9287779331200006,29229.0,0.26550000906,26
57874,2625,11224,1166,2019,1,27,97,147,60,9,9,9,0.11536501347999999,285.41281127900004,0.447050720453,-0.252758860588,-0.590193629265,29211.0,0.26550000906,27
57874,2625,11224,1166,2019,1,28,104,132,84,9,9,9,0.115334235132,286.901275635,0.442025601864,-0.377544671297,-1.4799606800100003,29529.0,0.26550000906,28
57874,2625,11224,1166,2019,1,29,85,118,68,9,9,9,0.11530086398099999,282.228729248,0.442089051008,-0.0148792397231,-0.968421518803,29329.0,0.26550000906,29
57874,2625,11224,1166,2019,1,30,107,159,76,9,9,9,0.11526539921800001,289.136627197,0.442324012518,-0.756152391434,0.883485078812,29432.0,0.26550000906,30
57874,2625,11224,1166,2019,1,31,66,122,50,9,9,9,0.115241967142,278.27780151400003,0.45085233449900003,-0.134777739644,-3.51832008362,29218.0,0.26550000906,31
57874,2625,11224,1166,2019,2,1,63,102,42,9,9,9,0.11520859599099999,280.750915527,0.44484412670100004,-0.420520991087,-0.63178896904,29221.0,0.26550000906,32
57874,2625,11224,1166,2019,2,2,148,254,51,9,9,9,0.11517791449999999,294.76852417,0.43903285265,1.7854441404299999,5.425141334530001,29704.0,0.268299996853,33
57874,2625,11224,1166,2019,2,3,143,221,115,9,9,9,0.11514454335,284.583221436,0.44803223013899995,0.104285702109,-4.17740631104,29533.0,0.268299996853,34
57874,2625,11224,1166,2019,2,4,111,131,97,9,9,9,0.115121603012,284.918060303,0.44567963480899997,0.796050846577,-2.44988775253,29230.0,0.268299996853,35
57874,2625,11224,1166,2019,2,5,107,135,79,9,9,9,0.11508564650999999,283.826385498,0.498055636883,0.803566396236,0.557041585445,29367.0,0.268299996853,36
