Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57359,3121,11044,3368,2019,1,1,24,47,-12,9,9,9,0.35759294033100003,274.224395752,0.44903472065899996,-0.695727705956,0.830516159534,28849.0,0.474599987268,1
57359,3121,11044,3368,2019,1,2,36,56,22,9,9,9,0.313058197498,274.823669434,0.45071563124700004,0.23253214359299998,1.4514156580000002,28756.0,0.474599987268,2
57359,3121,11044,3368,2019,1,3,41,60,27,9,9,9,0.260009378195,276.598327637,0.455543607473,-0.710955023766,1.27502202988,28720.0,0.474599987268,3
57359,3121,11044,3368,2019,1,4,44,57,36,9,9,9,0.26097387075399997,275.48391723599997,0.454345732927,-0.590729653835,0.238611400127,28778.0,0.474599987268,4
57359,3121,11044,3368,2019,1,5,46,53,40,9,9,9,0.307098865509,273.890472412,0.45272976159999995,-0.165525749326,1.33468794823,28728.0,0.474599987268,5
57359,3121,11044,3368,2019,1,6,55,74,41,9,9,9,0.27929502725600003,275.874176025,0.455651789904,-0.462440371513,1.19887757301,28754.0,0.474599987268,6
57359,3121,11044,3368,2019,1,7,49,62,43,9,9,9,0.234043523669,277.430450439,0.456783801317,-0.37215468287500003,0.47905334830300006,28756.0,0.474599987268,7
57359,3121,11044,3368,2019,1,8,43,71,17,9,9,9,0.19982104003400003,276.340148926,0.454916656017,-1.17218124866,0.23681525886100002,28733.0,0.474599987268,8
57359,3121,11044,3368,2019,1,9,31,57,18,9,9,9,0.380610793829,272.32580566400003,0.448382526636,-0.5344604849819999,1.07822370529,28687.0,0.474599987268,9
57359,3121,11044,3368,2019,1,10,34,43,27,9,9,9,0.397502839565,274.149383545,0.451050966978,-0.45382052659999994,0.7866512537,28708.0,0.474599987268,10
57359,3121,11044,3368,2019,1,11,43,59,33,9,9,9,0.360345333815,276.214294434,0.463053822517,0.320362538099,1.1405185461,28702.0,0.474599987268,11
57359,3121,11044,3368,2019,1,12,58,90,29,9,9,9,0.27427542209600003,278.706085205,0.462009042501,-0.345047861338,0.557812452316,28726.0,0.474599987268,12
57359,3121,11044,3368,2019,1,13,69,106,38,9,9,9,0.218624204397,280.490020752,0.46312099695200004,-0.46814867854099995,0.9332642555239999,28749.0,0.474599987268,13
57359,3121,11044,3368,2019,1,14,72,84,61,9,9,9,0.183142110705,277.99182128900003,0.462213635445,-0.439018130302,0.009149428457020001,28710.0,0.474599987268,14
