Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57718,2706,10643,11121,2019,1,1,-24,-9,-34,9,9,9,0.8216331005099999,268.89099121099997,0.468835890293,-0.37355753779399997,-0.92518633604,28878.0,0.457899987698,1
57718,2706,10643,11121,2019,1,2,-6,14,-20,9,9,9,0.794914841652,272.03869628900003,0.46943834423999997,-0.683311283588,0.25045254826499996,28895.0,0.457899987698,2
57718,2706,10643,11121,2019,1,3,27,90,1,9,9,9,0.7535604834559999,275.194396973,0.491006374359,-1.26164662838,1.2535020113,28905.0,0.457899987698,3
57718,2706,10643,11121,2019,1,4,23,35,15,9,9,9,0.532763123512,274.84527587900004,0.503109037876,-0.103668309748,-1.43869578838,28893.0,0.457899987698,4
57718,2706,10643,11121,2019,1,5,36,60,21,9,9,9,0.380961745977,275.686462402,0.505835652351,-0.523382127285,-0.36717411875699996,28879.0,0.457899987698,5
57718,2706,10643,11121,2019,1,6,38,59,16,9,9,9,0.266929209232,277.469390869,0.502470195293,-1.6490006446799998,-1.10484063625,28893.0,0.457899987698,6
57718,2706,10643,11121,2019,1,7,26,46,13,9,9,9,0.18927577137899998,275.973846436,0.49888804554899996,-0.491353332996,-1.69834041595,28893.0,0.457899987698,7
57718,2706,10643,11121,2019,1,8,32,40,28,9,9,9,0.161422625184,274.54226684599996,0.430980414152,-1.3984669446899998,-1.12146008015,28794.0,0.457899987698,8
57718,2706,10643,11121,2019,1,9,21,39,11,9,9,9,0.161471456289,273.32351684599996,0.49840798974,-1.4172728061700002,0.329230219126,28829.0,0.457899987698,9
57718,2706,10643,11121,2019,1,10,9,19,2,9,9,9,0.144597381353,275.219512939,0.48637178540200005,-0.9529556036,-1.66411066055,28788.0,0.457899987698,10
57718,2706,10643,11121,2019,1,11,39,89,7,9,9,9,0.13321973383400001,277.259155273,0.489020079374,0.0210394896567,-0.871484041214,28811.0,0.457899987698,11
57718,2706,10643,11121,2019,1,12,58,93,44,9,9,9,0.125682979822,278.62145996099997,0.48256200552,-0.48767310380900003,-2.72262191772,28783.0,0.457899987698,12
57718,2706,10643,11121,2019,1,13,41,46,35,9,9,9,0.12126300483899999,277.304931641,0.487615913153,-0.997855067253,-0.995756447315,28819.0,0.457899987698,13
57718,2706,10643,11121,2019,1,14,38,48,30,9,9,9,0.119385384023,276.462554932,0.49392861127899995,-0.5630443096159999,-1.7506071329099997,28788.0,0.457899987698,14
57718,2706,10643,11121,2019,1,15,32,42,27,9,9,9,0.11838260293,277.633056641,0.49769073724699997,-1.34468567371,-2.41851949692,28788.0,0.457899987698,15
57718,2706,10643,11121,2019,1,16,11,43,-9,9,9,9,0.220074415207,277.768341064,0.49603539705300004,-1.1484186649299999,-0.256713181734,28791.0,0.457899987698,16
