Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57494,3036,11403,236,2019,1,21,50,110,1,9,9,9,0.139341667295,282.31729126,0.322566568851,1.21735620499,-0.84186142683,28841.0,0.228200003505,21
57494,3036,11403,236,2019,1,22,43,142,-31,9,9,9,0.139380052686,285.677612305,0.317037791014,2.31662917137,1.37764966488,29029.0,0.228200003505,22
57494,3036,11403,236,2019,1,23,40,156,-28,9,9,9,0.139412894845,286.583099365,0.312028944492,-0.886127233505,2.04080915451,29113.0,0.228200003505,23
57494,3036,11403,236,2019,1,24,63,171,-20,9,9,9,0.139432564378,286.779907227,0.30698597431200003,-2.61161851883,1.8292374610900002,29125.0,0.228200003505,24
57494,3036,11403,236,2019,1,25,102,130,86,9,9,9,0.13947840035,285.001708984,0.303535163403,-1.5079052448299999,-5.144023895259999,29141.0,0.228200003505,25
57494,3036,11403,236,2019,1,26,53,86,32,9,9,9,0.139504820108,282.158508301,0.300015926361,-1.67838287354,-0.221159756184,29025.0,0.228200003505,26
57494,3036,11403,236,2019,1,27,64,96,41,9,9,9,0.13955616951,282.107421875,0.297516137362,-1.29523491859,0.764052689075,29029.0,0.228200003505,27
57494,3036,11403,236,2019,1,28,50,73,38,9,9,9,0.139588072896,280.543701172,0.296904951334,-0.19476416707000002,-1.86970293522,29069.0,0.228200003505,28
57494,3036,11403,236,2019,1,29,49,55,43,9,9,9,0.139628127217,281.018463135,0.30081617832199997,0.169986620545,-0.197579219937,29041.0,0.228200003505,29
57494,3036,11403,236,2019,1,30,56,61,51,9,9,9,0.139666050673,280.604187012,0.312451064587,0.0009326582076030001,-2.04314017296,29048.0,0.228200003505,30
57494,3036,11403,236,2019,1,31,25,57,3,9,9,9,0.167393758893,278.834320068,0.375519096851,-0.290708720684,-5.01221847534,29098.0,0.228200003505,31
57494,3036,11403,236,2019,2,1,31,80,-22,9,9,9,0.15712480247000002,281.145874023,0.35582906007799997,-0.5922914147380001,1.54557156563,29083.0,0.228200003505,32
57494,3036,11403,236,2019,2,2,76,97,56,9,9,9,0.148275569081,282.535980225,0.350095540285,-1.16070222855,-0.523247718811,29115.0,0.254299998283,33
57494,3036,11403,236,2019,2,3,80,111,59,9,9,9,0.14220303297,281.277862549,0.366543650627,0.113886348903,-4.10155963898,29083.0,0.254299998283,34
57494,3036,11403,236,2019,2,4,34,89,-10,9,9,9,0.141080796719,285.474639893,0.34958329796800003,-0.66827660799,0.30451598763500004,29041.0,0.254299998283,35
57494,3036,11403,236,2019,2,5,50,127,-19,9,9,9,0.140465900302,285.67623901400003,0.33999961614600005,0.854284822941,2.09159708023,29044.0,0.254299998283,36
57494,3036,11403,236,2019,2,6,85,146,18,9,9,9,0.140079423785,285.802215576,0.336289167404,-3.81760072708,0.300288319588,29107.0,0.254299998283,37
57494,3036,11403,236,2019,2,7,40,107,22,9,9,9,0.13998407125499998,278.67037963900003,0.374421089888,-2.01768755913,-6.00791120529,29026.0,0.254299998283,38
57494,3036,11403,236,2019,2,8,12,22,3,9,9,9,0.140250891447,275.597320557,0.381373137236,-1.2265713214899998,-4.26493263245,29048.0,0.254299998283,39
57494,3036,11403,236,2019,2,9,1,6,-4,9,9,9,0.159639671445,274.834899902,0.37752041220700006,-2.22333836555,-4.2047700882,29055.0,0.254299998283,40
57494,3036,11403,236,2019,2,10,-4,3,-10,9,9,9,0.190743342042,274.602844238,0.365660816431,-0.36490803956999995,-3.90438532829,29050.0,0.254299998283,41
57494,3036,11403,236,2019,2,11,7,29,-12,9,9,9,0.19252841174600002,276.86437988299997,0.365470200777,-0.619887113571,1.1768984794600001,29043.0,0.254299998283,42
57494,3036,11403,236,2019,2,12,29,36,23,9,9,9,0.181198790669,276.10592651400003,0.377816408873,-0.317090034485,-2.47846889496,29052.0,0.254299998283,43
57494,3036,11403,236,2019,2,13,30,35,24,9,9,9,0.169554322958,277.053253174,0.367913275957,-1.5374124050100002,-0.8344991207119999,29056.0,0.254299998283,44
57494,3036,11403,236,2019,2,14,32,45,25,9,9,9,0.159355074167,277.752502441,0.370176017284,0.609230220318,-1.50311076641,29034.0,0.254299998283,45
57494,3036,11403,236,2019,2,15,22,31,14,9,9,9,0.149560570717,277.002288818,0.38467091321900004,0.026392271742199998,-2.75333404541,29103.0,0.254299998283,46
57494,3036,11403,236,2019,2,16,26,30,22,9,9,9,0.145130753517,277.230072021,0.37981069087999997,-2.2160387039200002,-2.67024874687,29113.0,0.254299998283,47
57494,3036,11403,236,2019,2,17,25,36,19,9,9,9,0.144203126431,277.097473145,0.36392003297799996,-1.26124608517,-1.6958447694799998,29113.0,0.254299998283,48
57494,3036,11403,236,2019,2,18,12,21,6,9,9,9,0.157628536224,274.980804443,0.41899812221500005,0.20607988536400002,-2.25471544266,29110.0,0.284599989653,49
57494,3036,11403,236,2019,2,19,22,38,-8,9,9,9,0.15097860992,279.219299316,0.383082598448,0.0621847063303,-1.04802894592,29124.0,0.284599989653,50
57494,3036,11403,236,2019,2,20,40,56,27,9,9,9,0.145681917667,277.979492188,0.395889639854,-0.132163956761,-2.80194854736,29135.0,0.284599989653,51
57494,3036,11403,236,2019,2,21,38,48,30,9,9,9,0.14273199439,278.283813477,0.40580779314000004,-0.027820540592099995,-2.2773764133500003,29135.0,0.284599989653,52
57494,3036,11403,236,2019,2,22,38,76,20,9,9,9,0.141605824232,280.83557128900003,0.383998841047,-0.09514010697599999,-1.8735207319299998,29135.0,0.284599989653,53
57494,3036,11403,236,2019,2,23,48,89,30,9,9,9,0.141080752015,279.869659424,0.376058012247,-1.0930998325299999,0.110709168017,29110.0,0.284599989653,54
57494,3036,11403,236,2019,2,24,64,124,7,9,9,9,0.14090362191199998,283.785308838,0.363781899214,-0.337045252323,0.21457943320300002,29116.0,0.284599989653,55
57494,3036,11403,236,2019,2,25,87,127,59,9,9,9,0.14084102213400002,286.301696777,0.354648023844,-0.893321275711,0.604486048222,29234.0,0.284599989653,56
57494,3036,11403,236,2019,2,26,81,105,72,9,9,9,0.140856817365,284.588897705,0.35327404737499996,-2.52446484566,-0.690735459328,29206.0,0.284599989653,57
57494,3036,11403,236,2019,2,27,58,72,42,9,9,9,0.14090541005100002,280.560302734,0.396392583847,-0.629617810249,-3.28445744514,29135.0,0.284599989653,58
57494,3036,11403,236,2019,2,28,76,102,40,9,9,9,0.140955433249,283.529144287,0.366484612226,-1.10834622383,0.370846509933,29169.0,0.284599989653,59
57494,3036,11403,236,2019,3,1,80,88,71,9,9,9,0.141004681587,281.830474854,0.402001470327,-1.65620112419,-1.60570561886,29135.0,0.284599989653,60
57494,3036,11403,236,2019,3,2,71,85,62,9,9,9,0.141072764993,280.780212402,0.39396539330499997,0.6911773085590001,-3.13572454453,29181.0,0.284599989653,61
57494,3036,11403,236,2019,3,3,79,141,37,9,9,9,0.14111705124399998,285.59576416,0.372463583946,1.95383477211,-0.7886371016500001,29326.0,0.284599989653,62
57494,3036,11403,236,2019,3,4,94,160,20,9,9,9,0.141171127558,288.267272949,0.36094537377400004,-3.31588506699,1.9470723867400002,29264.0,0.284599989653,63
57494,3036,11403,236,2019,3,5,108,135,90,9,9,9,0.141227334738,284.951171875,0.39832371473300004,0.506986796856,-3.54941654205,29249.0,0.284599989653,64
57494,3036,11403,236,2019,3,6,115,172,53,9,9,9,0.14128293097,290.025360107,0.373701006174,-3.15764737129,-2.4661967754400003,29480.0,0.282299995422,65
57494,3036,11403,236,2019,3,7,113,156,70,9,9,9,0.141332179308,287.44921875,0.359371483326,-3.3494281768799996,-2.71966576576,29299.0,0.282299995422,66
57494,3036,11403,236,2019,3,8,95,136,44,9,9,9,0.141387075186,285.753662109,0.354433864355,-2.44613671303,1.5261588096599998,29302.0,0.282299995422,67
57494,3036,11403,236,2019,3,9,111,173,40,9,9,9,0.14144356548800002,287.697814941,0.347023099661,0.351000845432,-0.723563373089,29338.0,0.282299995422,68
57494,3036,11403,236,2019,3,10,112,197,43,9,9,9,0.14148756861700001,291.078704834,0.33887684345200003,0.9921953678129999,-0.508632957935,29886.0,0.282299995422,69
57494,3036,11403,236,2019,3,11,123,216,60,9,9,9,0.141548648477,292.195251465,0.330310553312,0.448884218931,-1.60022687912,29809.0,0.282299995422,70
57494,3036,11403,236,2019,3,12,125,230,63,9,9,9,0.141597241163,294.31027221700003,0.321247041225,1.4125646352799999,-1.14540231228,30071.0,0.282299995422,71
57494,3036,11403,236,2019,3,13,124,201,54,9,9,9,0.141659259796,290.528900146,0.31551939249,-2.02256941795,-0.39111104607600006,29734.0,0.282299995422,72
57494,3036,11403,236,2019,3,14,140,199,96,9,9,9,0.141702979803,291.346252441,0.363314330578,1.03733754158,-1.55483031273,29891.0,0.282299995422,73
57494,3036,11403,236,2019,3,15,145,224,82,9,9,9,0.141758814454,293.26361084,0.339647531509,-0.503936827183,-1.51995551586,29988.0,0.282299995422,74
57494,3036,11403,236,2019,3,16,131,200,81,9,9,9,0.141836166382,293.55944824200003,0.326486200094,0.404597043991,2.8148667812299997,30067.0,0.282299995422,75
57494,3036,11403,236,2019,3,17,132,191,75,9,9,9,0.141902297735,291.05236816400003,0.319447040558,-1.54128706455,0.543072462082,29844.0,0.282299995422,76
57494,3036,11403,236,2019,3,18,151,197,127,9,9,9,0.141975402832,292.085876465,0.31789499521299996,2.71458959579,0.7497324943539999,29947.0,0.282299995422,77
57494,3036,11403,236,2019,3,19,156,211,84,9,9,9,0.142041251063,294.873718262,0.30855384469,-3.7187538147000003,3.7441012859300007,30099.0,0.282299995422,78
57494,3036,11403,236,2019,3,20,212,262,187,9,9,9,0.14211912453199999,294.666564941,0.40789309144,3.3744194507599996,0.537304639816,30311.0,0.282299995422,79
57494,3036,11403,236,2019,3,21,148,208,84,9,9,9,0.142184972763,289.488800049,0.408092617989,-2.1913332939099996,-6.7773013114900005,29681.0,0.282299995422,80
57494,3036,11403,236,2019,3,22,90,105,78,9,9,9,0.142262369394,286.419830322,0.38675835728600005,-0.9961559772490001,-2.9486205577900004,29372.0,0.428900003433,81
57494,3036,11403,236,2019,3,23,95,150,44,9,9,9,0.14233545959000002,288.593566895,0.37765526771499996,-0.588352262974,-1.34457600117,29499.0,0.428900003433,82
57494,3036,11403,236,2019,3,24,107,141,70,9,9,9,0.142407611012,287.772369385,0.364754885435,-0.9126618504520001,1.6722276210799998,29550.0,0.428900003433,83
57494,3036,11403,236,2019,3,25,120,190,64,9,9,9,0.142478942871,291.595855713,0.353846669197,2.64766120911,2.5652747154199997,29603.0,0.428900003433,84
57494,3036,11403,236,2019,3,26,148,226,76,9,9,9,0.142545327544,292.918365479,0.34568452835100005,-1.5984120368999999,2.3732187747999998,30093.0,0.428900003433,85
57494,3036,11403,236,2019,3,27,141,181,138,9,9,9,0.142617613077,293.994537354,0.339511722326,0.49805900454499996,2.11133122444,30049.0,0.428900003433,86
57494,3036,11403,236,2019,3,28,154,188,116,9,9,9,0.142695575953,294.121704102,0.335662394762,-1.0725158453,-0.511360347271,30080.0,0.428900003433,87
57494,3036,11403,236,2019,3,29,158,231,107,9,9,9,0.142761662602,295.407012939,0.327460706234,-1.33640861511,2.2302985191299998,30119.0,0.428900003433,88
57494,3036,11403,236,2019,3,30,157,208,116,9,9,9,0.14283327758300002,293.02053833,0.318726122379,-3.9196577072099994,-5.514059066769999,29785.0,0.428900003433,89
57494,3036,11403,236,2019,3,31,134,191,93,9,9,9,0.142905145884,289.77761840799997,0.35809242725400003,-1.9502272605900002,0.0292268022895,29898.0,0.428900003433,90
57494,3036,11403,236,2019,4,1,143,217,52,9,9,9,0.142977952957,292.964630127,0.332981169224,-2.33828377724,2.6648361682900004,29962.0,0.428900003433,91
57494,3036,11403,236,2019,4,2,130,167,109,9,9,9,0.143044099212,286.320556641,0.421656817198,-2.98123264313,-0.597649097443,29551.0,0.428900003433,92
57494,3036,11403,236,2019,4,3,155,213,116,9,9,9,0.143121480942,292.01477050799997,0.383231312037,-2.17782497406,-0.7900252938269999,30085.0,0.428900003433,93
57494,3036,11403,236,2019,4,4,154,197,108,9,9,9,0.143194541335,293.845306396,0.36406442523000004,0.32689952850299997,1.31314361095,29884.0,0.428900003433,94
57494,3036,11403,236,2019,4,5,168,236,112,9,9,9,0.143278643489,296.193969727,0.35028383135799995,2.33517169952,2.8701131343799995,30154.0,0.428900003433,95
57494,3036,11403,236,2019,4,6,196,282,118,9,9,9,0.143338024616,299.50363159200003,0.33733472228100003,2.3808643817900004,4.4761924743699995,30584.0,0.428900003433,96
57494,3036,11403,236,2019,4,7,224,302,141,9,9,9,0.143411159515,301.22052002,0.32484960556,1.77879667282,2.9445457458499997,30843.0,0.477800011635,97
57494,3036,11403,236,2019,4,8,261,334,169,9,9,9,0.143488511443,303.976806641,0.311821103096,0.0634698346257,6.218601703639999,31037.0,0.477800011635,98
57494,3036,11403,236,2019,4,9,164,289,95,9,9,9,0.143554881215,285.236297607,0.408256083727,-0.825308978558,-7.367082118989999,29650.0,0.477800011635,99
57494,3036,11403,236,2019,4,10,94,116,83,9,9,9,0.143626227975,287.876281738,0.376855105162,-1.9760180711700002,-2.9297437667799997,29374.0,0.477800011635,100
57494,3036,11403,236,2019,4,11,124,179,85,9,9,9,0.14369931817099998,290.38128662099996,0.381005167961,0.649981677532,-0.993624925613,29581.0,0.477800011635,101
57494,3036,11403,236,2019,4,12,152,222,76,9,9,9,0.143764227629,293.422515869,0.361415177584,-3.67718625069,1.72110414505,30028.0,0.477800011635,102
57494,3036,11403,236,2019,4,13,178,226,126,9,9,9,0.14384280145199999,294.471191406,0.35052460432099997,0.113066330552,0.590736985207,29679.0,0.477800011635,103
57494,3036,11403,236,2019,4,14,174,214,137,9,9,9,0.143909186125,293.96804809599996,0.345271080732,-2.5984518528,-4.03900003433,29894.0,0.477800011635,104
57494,3036,11403,236,2019,4,15,164,240,82,9,9,9,0.143981054425,294.99191284200003,0.331775784492,-2.22408652306,2.4716355800599996,30027.0,0.477800011635,105
57494,3036,11403,236,2019,4,16,187,254,121,9,9,9,0.144243344665,296.69265747099996,0.321257770061,3.3541424274400002,1.99912393093,30085.0,0.477800011635,106
57494,3036,11403,236,2019,4,17,202,289,129,9,9,9,0.144518792629,299.565429688,0.30968430638300004,0.886046648026,4.71642017365,30525.0,0.477800011635,107
57494,3036,11403,236,2019,4,18,231,306,158,9,9,9,0.144781380892,302.25671386700003,0.298181116581,-0.369719028473,4.2643556594800005,30950.0,0.477800011635,108
57494,3036,11403,236,2019,4,19,229,283,191,9,9,9,0.14503762125999997,300.34161377,0.35607385635399996,-4.83769273758,1.21472263336,30797.0,0.477800011635,109
57494,3036,11403,236,2019,4,20,220,278,174,9,9,9,0.14531216025399998,299.553039551,0.328597575426,-2.43354582787,-0.815873980522,30646.0,0.477800011635,110
57494,3036,11403,236,2019,4,21,181,228,165,9,9,9,0.145574465394,292.968933105,0.374281525612,-0.862951159477,-4.12879657745,30117.0,0.477800011635,111
57494,3036,11403,236,2019,4,22,174,189,161,9,9,9,0.145843192935,293.475280762,0.37695327401199996,-0.7580828070640001,-0.776835560799,30074.0,0.477800011635,112
57494,3036,11403,236,2019,4,23,204,239,173,9,9,9,0.14610549807499998,298.024353027,0.35498252511,0.7775402069089999,1.01347613335,30215.0,0.475499987602,113
57494,3036,11403,236,2019,4,24,216,280,173,9,9,9,0.146361738443,299.496154785,0.339874356985,-2.15375828743,-0.41760930419,30929.0,0.475499987602,114
57494,3036,11403,236,2019,4,25,219,282,187,9,9,9,0.146642953157,300.714263916,0.332796573639,-1.82191765308,-2.90268874168,30692.0,0.475499987602,115
57494,3036,11403,236,2019,4,26,175,209,158,9,9,9,0.14690554142,297.024414063,0.32343223691,-2.6949002742799997,-4.2377381324800005,30094.0,0.475499987602,116
57494,3036,11403,236,2019,4,27,172,214,141,9,9,9,0.147174552083,295.311981201,0.317660033703,-3.3067419529000004,1.8846448659900001,30190.0,0.475499987602,117
57494,3036,11403,236,2019,4,28,125,176,115,9,9,9,0.147436574101,286.383575439,0.360755085945,0.149922400713,-3.73589992523,29588.0,0.475499987602,118
57494,3036,11403,236,2019,4,29,138,169,115,9,9,9,0.147705584764,290.565490723,0.391272366047,0.13799709081599998,-2.7683060169200004,29837.0,0.475499987602,119
57494,3036,11403,236,2019,4,30,170,233,100,9,9,9,0.14796784520099998,295.916992188,0.36755883693700003,0.856353282928,-2.00900816917,30082.0,0.475499987602,120
57494,3036,11403,236,2019,5,1,203,267,129,9,9,9,0.148236379027,298.42141723599997,0.35055416822400004,-3.0052859783200003,-2.4269263744400003,29992.0,0.475499987602,121
57494,3036,11403,236,2019,5,2,201,261,132,9,9,9,0.148493185639,297.688018799,0.333689332008,-2.35498309135,1.2384455204,30302.0,0.475499987602,122
57494,3036,11403,236,2019,5,3,205,275,126,9,9,9,0.148774400353,299.233215332,0.320019394159,-2.55461287498,1.9453321695299999,30631.0,0.475499987602,123
57494,3036,11403,236,2019,5,4,226,289,163,9,9,9,0.14903694391300001,299.283416748,0.311022996902,-0.941093087196,1.9018663168,31007.0,0.475499987602,124
57494,3036,11403,236,2019,5,5,211,251,175,9,9,9,0.149299010634,299.88458252,0.302864909172,-3.4305436611199998,0.570720851421,30769.0,0.475499987602,125
57494,3036,11403,236,2019,5,6,198,214,172,9,9,9,0.14956773817500002,294.519836426,0.311471939087,-2.3464777469599998,-3.4693968296099995,30151.0,0.475499987602,126
57494,3036,11403,236,2019,5,7,171,195,154,9,9,9,0.14982451498500002,291.637878418,0.30482006073,-2.27865457535,0.135353893042,30023.0,0.475499987602,127
57494,3036,11403,236,2019,5,8,183,242,132,9,9,9,0.150092586875,295.475738525,0.296608805656,1.9993768930400002,-0.0632447302341,30312.0,0.475499987602,128
57494,3036,11403,236,2019,5,9,204,257,124,9,9,9,0.150361359119,297.922821045,0.283706218004,1.89598703384,0.690602362156,30850.0,0.615700006485,129
57494,3036,11403,236,2019,5,10,212,281,136,9,9,9,0.150623366237,299.484191895,0.274551212788,0.605349004269,0.997019886971,30940.0,0.615700006485,130
57494,3036,11403,236,2019,5,11,228,308,148,9,9,9,0.150892630219,301.844665527,0.26176765561099996,0.864353895187,1.7136799097100002,31271.0,0.615700006485,131
57494,3036,11403,236,2019,5,12,238,291,177,9,9,9,0.15115559101099998,301.567443848,0.25216782093,-0.714870154858,0.574682593346,31081.0,0.615700006485,132
57494,3036,11403,236,2019,5,13,210,233,193,9,9,9,0.151423126459,297.181121826,0.333870440722,-0.145456209779,-3.52366018295,30199.0,0.615700006485,133
57494,3036,11403,236,2019,5,14,188,219,157,9,9,9,0.151692435145,297.422088623,0.347424954176,-1.7940464019799998,1.6152160167700003,30184.0,0.615700006485,134
57494,3036,11403,236,2019,5,15,193,196,185,9,9,9,0.15195497870400002,294.798828125,0.40805593133,0.870606541634,-1.24326062202,30218.0,0.615700006485,135
57494,3036,11403,236,2019,5,16,213,241,195,9,9,9,0.152263954282,299.610809326,0.377527058125,-0.597081243992,0.97044467926,30590.0,0.615700006485,136
57494,3036,11403,236,2019,5,17,232,287,204,9,9,9,0.15258525311899998,301.50189209,0.383916825056,0.779249608517,-2.15307950974,31185.0,0.615700006485,137
57494,3036,11403,236,2019,5,18,242,295,186,9,9,9,0.15288734435999998,302.51071167,0.364798009396,-2.94944572449,1.4675965309099999,31021.0,0.615700006485,138
57494,3036,11403,236,2019,5,19,226,253,204,9,9,9,0.153207868338,300.874908447,0.382127821445,-0.26529055833799997,-4.94548797607,30569.0,0.615700006485,139
57494,3036,11403,236,2019,5,20,217,252,200,9,9,9,0.153523638844,297.976348877,0.35927143693,-3.15785694122,-4.3932652473400005,30370.0,0.615700006485,140
57494,3036,11403,236,2019,5,21,185,243,126,9,9,9,0.153844982386,298.198638916,0.345505535603,1.6052453517899998,1.3205128908200001,30421.0,0.615700006485,141
57494,3036,11403,236,2019,5,22,206,291,120,9,9,9,0.154166027904,300.36151123,0.332857578993,1.3784296512600003,1.7367053031900002,30865.0,0.615700006485,142
57494,3036,11403,236,2019,5,23,229,322,144,9,9,9,0.15446878969699998,302.393066406,0.317865073681,-0.585125088692,1.6938085556,31147.0,0.615700006485,143
57494,3036,11403,236,2019,5,24,254,316,178,9,9,9,0.154790118337,303.664306641,0.30416560173,-0.107098050416,4.83104085922,31143.0,0.615700006485,144
57494,3036,11403,236,2019,5,25,232,262,219,9,9,9,0.155105397105,299.847412109,0.409227967262,-0.7163285613060001,4.0466456413300005,30728.0,0.42789998650600003,145
57494,3036,11403,236,2019,5,26,239,295,212,9,9,9,0.155419453979,300.620269775,0.398977428675,2.93972682953,2.35528969765,30985.0,0.42789998650600003,146
57494,3036,11403,236,2019,5,27,255,292,211,9,9,9,0.15573498606699998,301.36105346700003,0.366964697838,-3.2921671867400004,-7.02384710312,30938.0,0.42789998650600003,147
57494,3036,11403,236,2019,5,28,235,271,192,9,9,9,0.15604931116100001,298.354492188,0.344707816839,-1.80955684185,-2.62087082863,30556.0,0.42789998650600003,148
57494,3036,11403,236,2019,5,29,198,239,158,9,9,9,0.15637037158,296.626831055,0.333913624287,-0.582196891308,0.40402930975,30460.0,0.42789998650600003,149
57494,3036,11403,236,2019,5,30,185,208,163,9,9,9,0.15667983889599998,296.080108643,0.36482337117200003,1.22847092152,1.84304356575,30315.0,0.42789998650600003,150
57494,3036,11403,236,2019,5,31,221,276,172,9,9,9,0.157001137733,298.979492188,0.342826366425,-2.30710244179,-0.28321158886,30864.0,0.42789998650600003,151
57494,3036,11403,236,2019,6,1,244,288,192,9,9,9,0.157316416502,300.52624511700003,0.3272562325,-1.96557080746,1.23469352722,31298.0,0.42789998650600003,152
57494,3036,11403,236,2019,6,2,246,302,210,9,9,9,0.15762375295199998,302.001342773,0.312516391277,-0.016534069553000002,2.7348110675800004,31139.0,0.42789998650600003,153
57494,3036,11403,236,2019,6,3,263,330,195,9,9,9,0.15793903172,304.460449219,0.296405732632,0.547487735748,3.73339533806,31355.0,0.42789998650600003,154
57494,3036,11403,236,2019,6,4,287,350,219,9,9,9,0.158260330558,306.412628174,0.280600816011,-0.700676381588,4.20647382736,31378.0,0.42789998650600003,155
57494,3036,11403,236,2019,6,5,293,348,247,9,9,9,0.158581390977,306.277984619,0.265966624022,-1.5750844478600001,5.32281160355,31084.0,0.42789998650600003,156
57494,3036,11403,236,2019,6,6,251,286,220,9,9,9,0.15888418257200002,301.539550781,0.380825728178,0.514817297459,-3.08820056915,30860.0,0.42789998650600003,157
57494,3036,11403,236,2019,6,7,258,311,208,9,9,9,0.159205764532,302.685668945,0.35728105902699997,-2.0696992874099998,1.66115224361,31240.0,0.42789998650600003,158
57494,3036,11403,236,2019,6,8,271,317,233,9,9,9,0.159526526928,300.96832275400004,0.41806307435,-0.88656193018,2.24665999413,31110.0,0.42789998650600003,159
57494,3036,11403,236,2019,6,9,279,324,245,9,9,9,0.159836038947,302.594940186,0.36823397874799996,0.47798943519599996,0.964569211006,31188.0,0.42789998650600003,160
57494,3036,11403,236,2019,6,10,291,336,257,9,9,9,0.16015009582,305.708984375,0.347510397434,-1.46586108208,-2.46310138702,31482.0,0.640200018883,161
57494,3036,11403,236,2019,6,11,279,324,228,9,9,9,0.16047167778,303.408233643,0.328444629908,-4.16427183151,1.2208361625700002,31272.0,0.640200018883,162
57494,3036,11403,236,2019,6,12,241,280,220,9,9,9,0.160787194967,299.546539307,0.323484659195,-1.7862894535099998,-1.72079026699,30622.0,0.640200018883,163
57494,3036,11403,236,2019,6,13,235,291,188,9,9,9,0.161095485091,299.93762207,0.348594844341,-1.56716775894,-2.44203686714,30844.0,0.640200018883,164
57494,3036,11403,236,2019,6,14,258,318,210,9,9,9,0.16141653060900002,302.40472412099996,0.32454726100000003,-1.0151329040500001,-0.40574172139200004,31175.0,0.640200018883,165
57494,3036,11403,236,2019,6,15,261,322,197,9,9,9,0.161731526256,303.64630127,0.303162306547,-1.38417518139,3.2056915760000004,31229.0,0.640200018883,166
57494,3036,11403,236,2019,6,16,250,282,232,9,9,9,0.161829218268,300.428405762,0.296833187342,-0.7595715522769999,3.6674878597300005,30658.0,0.640200018883,167
57494,3036,11403,236,2019,6,17,224,235,216,9,9,9,0.161914423108,295.805358887,0.410875499249,-4.05408668518,0.9748298525810001,30528.0,0.640200018883,168
