Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
58450,3052,12003,74,2019,1,1,27,47,12,9,9,9,0.34325405955300003,276.79107666,0.37959432601899995,-0.010518135502899999,-2.6749386787400002,28559.0,0.38820001483000005,1
58450,3052,12003,74,2019,1,2,27,44,6,9,9,9,0.297820061445,277.866699219,0.383897125721,-1.5524072647100002,-2.03497958183,28621.0,0.38820001483000005,2
58450,3052,12003,74,2019,1,3,44,65,21,9,9,9,0.22275565564599997,280.336547852,0.38954794406900006,-2.4563832283,0.656818628311,28660.0,0.38820001483000005,3
58450,3052,12003,74,2019,1,4,69,88,58,9,9,9,0.151600494981,281.18402099599996,0.42754369974100004,1.2204054594,-0.663625955582,28688.0,0.38820001483000005,4
58450,3052,12003,74,2019,1,5,53,66,50,9,9,9,0.119571745396,280.029083252,0.408299058676,2.02876138687,-2.2946481704700004,28681.0,0.38820001483000005,5
58450,3052,12003,74,2019,1,6,49,56,44,9,9,9,0.11496318876700001,278.952575684,0.39853385090800003,0.701266407967,-1.23831212521,28645.0,0.38820001483000005,6
58450,3052,12003,74,2019,1,7,56,62,49,9,9,9,0.11445325613,279.333648682,0.402379125357,-1.13364398479,-1.31767642498,28712.0,0.38820001483000005,7
58450,3052,12003,74,2019,1,8,57,64,51,9,9,9,0.11395553499500001,278.576782227,0.400876551867,0.17370547354200003,-3.08453798294,28638.0,0.38820001483000005,8
58450,3052,12003,74,2019,1,9,33,59,24,9,9,9,0.11448451876599999,277.10852050799997,0.41727703809699995,-2.38082098961,-1.8223786354099998,28696.0,0.38820001483000005,9
58450,3052,12003,74,2019,1,10,50,58,42,9,9,9,0.113990589976,278.293762207,0.413784056902,0.41484719514799995,-1.91243219376,28681.0,0.38820001483000005,10
58450,3052,12003,74,2019,1,11,62,69,53,9,9,9,0.1137663275,280.086486816,0.423790156841,0.970336318016,-1.0501267909999998,28723.0,0.38820001483000005,11
58450,3052,12003,74,2019,1,12,60,82,51,9,9,9,0.113590247929,279.696868896,0.400904744864,2.14850211143,-2.35507583618,28629.0,0.38820001483000005,12
58450,3052,12003,74,2019,1,13,47,79,24,9,9,9,0.113527238369,279.090911865,0.389259576797,-0.7909471392630001,-1.64237129688,28645.0,0.38820001483000005,13
58450,3052,12003,74,2019,1,14,47,79,9,9,9,9,0.113478824496,281.438171387,0.38168039917900004,-2.24827694893,0.508043527603,28639.0,0.38820001483000005,14
58450,3052,12003,74,2019,1,15,61,70,56,9,9,9,0.113433420658,279.35269165,0.413998633623,0.292662829161,-3.51067590714,28689.0,0.38820001483000005,15
58450,3052,12003,74,2019,1,16,36,56,21,9,9,9,0.11355667561300001,277.832794189,0.39012336730999997,0.132434010506,-1.7894691228900002,28636.0,0.38820001483000005,16
58450,3052,12003,74,2019,1,17,29,103,-13,9,9,9,0.113685272634,280.826660156,0.38056406378700003,1.29436957836,-0.256618112326,28682.0,0.331200003624,17
58450,3052,12003,74,2019,1,18,46,118,-11,9,9,9,0.11379976570599999,283.206634521,0.371958851814,-2.52323651314,2.94480228424,28680.0,0.331200003624,18
58450,3052,12003,74,2019,1,19,57,93,23,9,9,9,0.113918073475,282.947753906,0.36709472537,2.32449126244,-1.61924648285,28696.0,0.331200003624,19
58450,3052,12003,74,2019,1,20,63,93,41,9,9,9,0.11404132843,280.623840332,0.36825159192100004,0.93415248394,-4.0847101211500005,28643.0,0.331200003624,20
58450,3052,12003,74,2019,1,21,32,98,-9,9,9,9,0.114154689014,280.789703369,0.35894665122,1.7867155075099999,-1.39559352398,28630.0,0.331200003624,21
58450,3052,12003,74,2019,1,22,49,119,3,9,9,9,0.114273451269,283.552124023,0.35124471783600003,4.42172956467,-1.34914135933,28669.0,0.331200003624,22
58450,3052,12003,74,2019,1,23,47,147,-14,9,9,9,0.11440477520199999,285.364654541,0.34472435712800004,1.28384399414,-0.589519739151,29081.0,0.331200003624,23
58450,3052,12003,74,2019,1,24,56,138,-12,9,9,9,0.114521041512,284.793884277,0.339643329382,-1.8933348655700002,0.754204332829,28841.0,0.331200003624,24
58450,3052,12003,74,2019,1,25,60,117,6,9,9,9,0.114646330476,283.82662963900003,0.335805416107,-0.388480693102,-2.9850175380699997,28710.0,0.331200003624,25
58450,3052,12003,74,2019,1,26,30,82,12,9,9,9,0.11494502425200001,277.38885498,0.331750273705,-0.411775439978,-2.4791457653,28779.0,0.331200003624,26
58450,3052,12003,74,2019,1,27,39,103,-21,9,9,9,0.115044750273,281.21585083,0.32774391770399997,-1.5218461751899999,2.75407886505,28737.0,0.331200003624,27
58450,3052,12003,74,2019,1,28,59,78,47,9,9,9,0.115090817213,280.143890381,0.32864177226999997,-0.0782698318362,-1.9529137611400003,28736.0,0.331200003624,28
58450,3052,12003,74,2019,1,29,66,90,49,9,9,9,0.115161962807,280.892456055,0.341277182102,-1.90209138393,1.6632785797100003,28719.0,0.331200003624,29
58450,3052,12003,74,2019,1,30,86,120,63,9,9,9,0.11525627970699999,285.89025878900003,0.337057352066,-0.599874913692,-1.4123972654299999,29021.0,0.331200003624,30
58450,3052,12003,74,2019,1,31,52,90,33,9,9,9,0.115663677454,278.215423584,0.399183422327,-0.358556509018,-5.22471427917,28628.0,0.331200003624,31
58450,3052,12003,74,2019,2,1,38,62,30,9,9,9,0.115644425154,278.522064209,0.36550694704099995,1.2035036087,-0.5343317985530001,28622.0,0.331200003624,32
58450,3052,12003,74,2019,2,2,89,179,15,9,9,9,0.115672565997,287.50344848599997,0.353379994631,-0.9143199920649999,4.020066738130001,28900.0,0.313499987125,33
58450,3052,12003,74,2019,2,3,98,174,66,9,9,9,0.11573240906,281.462280273,0.36092209816,3.79255604744,-3.4709439277599996,28701.0,0.313499987125,34
58450,3052,12003,74,2019,2,4,65,107,20,9,9,9,0.115857198834,282.936584473,0.352348595858,-2.25938987732,0.755111217499,28730.0,0.313499987125,35
58450,3052,12003,74,2019,2,5,93,126,68,9,9,9,0.115980453789,283.53210449200003,0.367334365845,-0.783497691154,1.2821391820899999,29050.0,0.313499987125,36
58450,3052,12003,74,2019,2,6,107,184,44,9,9,9,0.116096995771,287.875823975,0.35675024986299997,-0.48615968227399997,1.66009783745,29611.0,0.313499987125,37
58450,3052,12003,74,2019,2,7,76,134,49,9,9,9,0.116219565272,278.923187256,0.37873238325099995,-1.1113880872700002,-5.986111640930001,28663.0,0.313499987125,38
58450,3052,12003,74,2019,2,8,24,50,13,9,9,9,0.19494664669,276.893463135,0.39925295114500003,-2.2838592529299997,-2.28766560555,28630.0,0.313499987125,39
58450,3052,12003,74,2019,2,9,22,32,16,9,9,9,0.185876101255,276.93386840799997,0.411545991898,-1.9540412426,-4.25083589554,28609.0,0.313499987125,40
58450,3052,12003,74,2019,2,10,19,23,11,9,9,9,0.18350113928300002,275.65713501,0.40719032287600004,-2.1624853611000003,-3.2381935119599996,28634.0,0.313499987125,41
58450,3052,12003,74,2019,2,11,25,42,13,9,9,9,0.170388057828,276.591125488,0.39774283766699997,-1.14040350914,-1.4178527593599999,28614.0,0.313499987125,42
58450,3052,12003,74,2019,2,12,39,47,24,9,9,9,0.147414073348,279.425750732,0.41790479421599996,-1.21554410458,-0.318817347288,28620.0,0.313499987125,43
58450,3052,12003,74,2019,2,13,51,61,41,9,9,9,0.129414021969,279.739074707,0.41274142265299996,-2.32937884331,-1.9468253850900001,28697.0,0.313499987125,44
58450,3052,12003,74,2019,2,14,47,62,27,9,9,9,0.123916663229,279.242706299,0.413063824177,-2.97399663925,-0.0475588701665,28647.0,0.313499987125,45
58450,3052,12003,74,2019,2,15,53,62,44,9,9,9,0.11966080218599999,278.582092285,0.429718762636,1.35033643246,-2.72079920769,28641.0,0.313499987125,46
58450,3052,12003,74,2019,2,16,40,45,30,9,9,9,0.118622489274,277.436737061,0.41381534934,-1.29753017426,-2.7939686775200006,28631.0,0.313499987125,47
58450,3052,12003,74,2019,2,17,41,60,27,9,9,9,0.125205338001,279.358154297,0.397968381643,-2.36831617355,-1.2271165847799999,28651.0,0.313499987125,48
58450,3052,12003,74,2019,2,18,52,70,32,9,9,9,0.12008125335000001,280.106903076,0.43599715828900004,-3.2509043216699998,1.0198485851299999,28694.0,0.388000011444,49
58450,3052,12003,74,2019,2,19,58,85,48,9,9,9,0.11836007237400001,281.49176025400004,0.40806415677100005,3.5845930576300002,-1.96757769585,28688.0,0.388000011444,50
58450,3052,12003,74,2019,2,20,49,54,41,9,9,9,0.118198923767,279.069488525,0.420115679502,-2.7680859565700002,-1.48004364967,28612.0,0.388000011444,51
58450,3052,12003,74,2019,2,21,55,60,49,9,9,9,0.118294149637,279.300292969,0.431496143341,-2.38309526443,-1.6964012384399998,28715.0,0.388000011444,52
58450,3052,12003,74,2019,2,22,46,57,38,9,9,9,0.11847656220200001,278.924224854,0.411131769419,0.9977121949200002,-2.55193567276,28609.0,0.388000011444,53
58450,3052,12003,74,2019,2,23,54,73,33,9,9,9,0.11862783879000001,281.54251098599997,0.391021281481,0.611290633678,-2.02974319458,28669.0,0.388000011444,54
58450,3052,12003,74,2019,2,24,63,120,2,9,9,9,0.118797704577,283.892181396,0.37682548165299995,-1.0470253229100002,-1.7522774934799998,28770.0,0.388000011444,55
58450,3052,12003,74,2019,2,25,86,120,68,9,9,9,0.11897529661699999,283.727050781,0.366956233978,-0.705559074879,-1.3613871336,28811.0,0.388000011444,56
58450,3052,12003,74,2019,2,26,66,108,36,9,9,9,0.119149707258,284.537445068,0.359290719032,-3.36968970299,1.1811380386399999,28776.0,0.388000011444,57
58450,3052,12003,74,2019,2,27,73,77,70,9,9,9,0.119326561689,281.531005859,0.433424949646,-0.656056404114,-2.6706924438499997,28710.0,0.388000011444,58
58450,3052,12003,74,2019,2,28,82,109,67,9,9,9,0.11950909346300001,282.78796386700003,0.39274260401699995,-0.535407245159,-2.09008312225,28731.0,0.388000011444,59
58450,3052,12003,74,2019,3,1,76,89,70,9,9,9,0.119688168168,281.854858398,0.386433929205,-2.34755659103,0.900971829891,28705.0,0.388000011444,60
58450,3052,12003,74,2019,3,2,70,78,63,9,9,9,0.119858309627,281.055999756,0.419133335352,-3.26750326157,-1.0626420974700002,28667.0,0.388000011444,61
58450,3052,12003,74,2019,3,3,71,91,55,9,9,9,0.120040394366,281.553253174,0.401332527399,2.75284147263,-1.56463217735,28701.0,0.388000011444,62
58450,3052,12003,74,2019,3,4,94,141,50,9,9,9,0.12021548300999998,285.467803955,0.38408908247900003,-1.20504164696,-1.9431914091099998,28993.0,0.388000011444,63
58450,3052,12003,74,2019,3,5,91,96,79,9,9,9,0.120389893651,283.077545166,0.40174722671499996,-3.24223589897,2.63917708397,28745.0,0.388000011444,64
58450,3052,12003,74,2019,3,6,109,147,90,9,9,9,0.12056992948100001,286.741790771,0.389713525772,1.25148808956,-3.3881635665900003,29152.0,0.42309999465899994,65
58450,3052,12003,74,2019,3,7,87,113,70,9,9,9,0.120754219592,283.22814941400003,0.373939365149,-0.906088411808,-2.66433382034,28825.0,0.42309999465899994,66
58450,3052,12003,74,2019,3,8,80,116,28,9,9,9,0.12093357741800001,284.307189941,0.36213037371600004,-3.6085367202800005,2.10842466354,28792.0,0.42309999465899994,67
58450,3052,12003,74,2019,3,9,103,128,83,9,9,9,0.12110662460300001,284.68447876,0.38800385594400005,1.4053316116299999,-0.458155333996,29242.0,0.42309999465899994,68
58450,3052,12003,74,2019,3,10,107,154,79,9,9,9,0.121287286282,287.371246338,0.36805942654600005,1.7067284584,-3.7101867198900003,29269.0,0.42309999465899994,69
58450,3052,12003,74,2019,3,11,121,199,58,9,9,9,0.121458850801,290.93664550799997,0.35332918167099997,5.0766878128099995,-2.12490439415,29428.0,0.42309999465899994,70
