Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56684,2624,10315,21883,2019,1,1,47,126,-6,9,9,9,0.683404028416,275.315368652,0.42264258861500004,-0.12347470969,-0.33159133791900003,29164.0,0.42179998755500003,1
56684,2624,10315,21883,2019,1,2,47,121,-3,9,9,9,0.470734775066,278.547607422,0.463183730841,1.27346944809,-0.08984062075610001,29142.0,0.42179998755500003,2
56684,2624,10315,21883,2019,1,3,95,144,36,9,9,9,0.314678311348,283.267700195,0.462352365255,2.25536108017,0.975619494915,29210.0,0.42179998755500003,3
56684,2624,10315,21883,2019,1,4,93,145,56,9,9,9,0.21234378218699998,283.28338623,0.45421487093,1.79951858521,1.0321074724200001,29181.0,0.42179998755500003,4
56684,2624,10315,21883,2019,1,5,100,165,67,9,9,9,0.165198430419,286.095031738,0.441703945398,1.5563781261399998,-0.0022533806040900004,29487.0,0.42179998755500003,5
56684,2624,10315,21883,2019,1,6,120,179,72,9,9,9,0.14077462255999998,287.482452393,0.43045887351000006,2.55112409592,0.7214169502259999,29402.0,0.42179998755500003,6
56684,2624,10315,21883,2019,1,7,117,182,76,9,9,9,0.127752393484,288.664215088,0.41953805089,1.7933903932599997,0.646421909332,29681.0,0.42179998755500003,7
56684,2624,10315,21883,2019,1,8,56,124,20,9,9,9,0.122889898717,277.2918396,0.48025736212700004,0.195883408189,0.49254322052,28905.0,0.42179998755500003,8
56684,2624,10315,21883,2019,1,9,83,132,47,9,9,9,0.277472496033,281.306091309,0.502475082874,1.65760290623,1.0761400461200001,28881.0,0.42179998755500003,9
56684,2624,10315,21883,2019,1,10,93,136,61,9,9,9,0.195626556873,284.042419434,0.48603066802,1.7804505825,1.3816010952000002,28967.0,0.42179998755500003,10
56684,2624,10315,21883,2019,1,11,86,145,44,9,9,9,0.153303056955,284.4894104,0.474405318499,2.02378487587,0.527639627457,29360.0,0.42179998755500003,11
56684,2624,10315,21883,2019,1,12,101,162,41,9,9,9,0.133744969964,286.256774902,0.46339780092200006,2.23063087463,0.42220097780199994,29363.0,0.42179998755500003,12
56684,2624,10315,21883,2019,1,13,88,187,14,9,9,9,0.124958246946,287.18484497099996,0.45292705297499997,1.69881629944,0.815608978271,29551.0,0.42179998755500003,13
56684,2624,10315,21883,2019,1,14,98,170,-8,9,9,9,0.121290609241,288.031829834,0.442835450172,1.45863115788,0.747539520264,29549.0,0.42179998755500003,14
56684,2624,10315,21883,2019,1,15,11,128,-7,9,9,9,0.124527566135,275.992675781,0.440664350986,-1.4117798805200001,-0.129732072353,29129.0,0.42179998755500003,15
56684,2624,10315,21883,2019,1,16,18,105,-21,9,9,9,0.365974843502,279.059234619,0.47473463416100004,1.53311264515,0.166943654418,28859.0,0.42179998755500003,16
56684,2624,10315,21883,2019,1,17,58,133,-6,9,9,9,0.25633484125100003,283.034545898,0.473210453987,1.2369098663299998,0.979830801487,29152.0,0.388000011444,17
56684,2624,10315,21883,2019,1,18,97,154,55,9,9,9,0.186997786164,285.01242065400004,0.468296736479,2.2003397941599996,0.895367085934,29468.0,0.388000011444,18
56684,2624,10315,21883,2019,1,19,111,159,79,9,9,9,0.14873090386399998,285.35617065400004,0.459515929222,1.9153865575799998,1.0651614666,29454.0,0.388000011444,19
56684,2624,10315,21883,2019,1,20,59,127,-7,9,9,9,0.13348488509700002,279.37600708,0.45087948441500003,-0.9448348879809999,0.329332381487,29359.0,0.388000011444,20
56684,2624,10315,21883,2019,1,21,18,89,-13,9,9,9,0.226843804121,276.292297363,0.462313711643,0.359998941422,0.8574638366699999,29068.0,0.388000011444,21
56684,2624,10315,21883,2019,1,22,42,126,-11,9,9,9,0.182172849774,280.806488037,0.46637743711499996,1.08932411671,1.07321286201,29292.0,0.388000011444,22
56684,2624,10315,21883,2019,1,23,75,169,11,9,9,9,0.147084057331,284.8487854,0.462058335543,1.7263245582599998,0.556140184402,29525.0,0.388000011444,23
56684,2624,10315,21883,2019,1,24,111,165,69,9,9,9,0.130404099822,287.00558471700003,0.449765712023,2.3912966251400003,0.538498222828,29530.0,0.388000011444,24
