Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57671,2851,11222,370,2019,1,1,-2,5,-10,9,9,9,0.439254254103,274.923217773,0.369958788157,-0.716257631779,-2.83679413795,28809.0,0.19220000505399998,1
57671,2851,11222,370,2019,1,2,12,28,-3,9,9,9,0.40959331393200005,276.08239746099997,0.38531336188299997,0.026672473177299996,-1.38476336002,28957.0,0.19220000505399998,2
57671,2851,11222,370,2019,1,3,25,40,13,9,9,9,0.322049111128,277.225128174,0.393942028284,-0.6263986229899999,-0.6005086898800001,28962.0,0.19220000505399998,3
57671,2851,11222,370,2019,1,4,38,45,29,9,9,9,0.22903561592099997,278.302734375,0.411678224802,0.746512711048,-2.68260645866,29001.0,0.19220000505399998,4
57671,2851,11222,370,2019,1,5,45,56,38,9,9,9,0.180380389094,277.60202026400003,0.401246488094,0.6828325390819999,-3.3558783531200005,28973.0,0.19220000505399998,5
57671,2851,11222,370,2019,1,6,36,41,27,9,9,9,0.161266416311,279.763977051,0.391775161028,-0.433381140232,-2.2426068782799997,28993.0,0.19220000505399998,6
57671,2851,11222,370,2019,1,7,42,56,33,9,9,9,0.137966603041,279.67355346700003,0.391973912716,-0.30337649583799997,-3.7102925777399998,28994.0,0.19220000505399998,7
57671,2851,11222,370,2019,1,8,38,51,28,9,9,9,0.129229992628,278.02194213900003,0.382884979248,-0.838869154453,-3.6673514843,28952.0,0.19220000505399998,8
57671,2851,11222,370,2019,1,9,28,32,24,9,9,9,0.122633129358,275.693237305,0.432818263769,0.503464698792,-2.56976294518,28959.0,0.19220000505399998,9
57671,2851,11222,370,2019,1,10,22,28,19,9,9,9,0.11955115199100001,275.963439941,0.392150342464,0.219704851508,-2.9114673137700002,28952.0,0.19220000505399998,10
57671,2851,11222,370,2019,1,11,28,48,16,9,9,9,0.117563910782,276.448303223,0.407622933388,1.6330623626700003,-1.5815181732199999,28940.0,0.19220000505399998,11
57671,2851,11222,370,2019,1,12,24,43,-3,9,9,9,0.116219431162,279.59918212900004,0.387698322535,-0.880466580391,-1.01791417599,28956.0,0.19220000505399998,12
57671,2851,11222,370,2019,1,13,49,66,36,9,9,9,0.11481718719,280.33425903299997,0.381069630384,0.8403385877609999,-1.5869230032,28959.0,0.19220000505399998,13
57671,2851,11222,370,2019,1,14,55,58,52,9,9,9,0.114049531519,279.608001709,0.378481149673,0.677563965321,-2.7809851169599997,28964.0,0.19220000505399998,14
57671,2851,11222,370,2019,1,15,52,67,41,9,9,9,0.11363001912799998,281.380889893,0.378248333931,-0.517227947712,-4.56819438934,28958.0,0.19220000505399998,15
57671,2851,11222,370,2019,1,16,22,41,9,9,9,9,0.127341061831,276.38961792,0.370518475771,1.13202035427,-1.78927111626,28923.0,0.19220000505399998,16
57671,2851,11222,370,2019,1,17,30,85,-10,9,9,9,0.122699312866,281.25500488299997,0.36798876524,-0.412578374147,0.511113226414,28773.0,0.18719999492199998,17
57671,2851,11222,370,2019,1,18,60,91,42,9,9,9,0.11819647997600001,283.70355224599996,0.36394679546400005,-0.397306144238,3.0682051181800003,28957.0,0.18719999492199998,18
57671,2851,11222,370,2019,1,19,66,73,62,9,9,9,0.11558972299100001,280.517547607,0.362748891115,0.0991684496403,-2.9746673107099997,28958.0,0.18719999492199998,19
57671,2851,11222,370,2019,1,20,60,68,55,9,9,9,0.114697694778,280.393798828,0.359417706728,-0.816293776035,-4.61356449127,28970.0,0.18719999492199998,20
57671,2851,11222,370,2019,1,21,66,102,38,9,9,9,0.114446103573,282.561553955,0.353868812323,-0.0749053880572,-2.52891111374,28941.0,0.18719999492199998,21
57671,2851,11222,370,2019,1,22,72,153,18,9,9,9,0.114400595427,286.10836792,0.348953783512,0.896643698215,1.37745451927,28822.0,0.18719999492199998,22
57671,2851,11222,370,2019,1,23,90,163,37,9,9,9,0.114453062415,287.55905151400003,0.34428873658200004,-1.1717444658299998,2.8494446277599996,28917.0,0.18719999492199998,23
57671,2851,11222,370,2019,1,24,102,142,62,9,9,9,0.114546723664,286.752685547,0.340591669083,-1.8053588867200001,1.9381521940200002,29158.0,0.18719999492199998,24
57671,2851,11222,370,2019,1,25,106,126,91,9,9,9,0.114692851901,286.489074707,0.338410973549,0.14928060769999998,-4.10215425491,29198.0,0.18719999492199998,25
57671,2851,11222,370,2019,1,26,71,109,58,9,9,9,0.114837177098,281.429107666,0.33586487174,-0.179639428854,-3.8922469615900006,29003.0,0.18719999492199998,26
57671,2851,11222,370,2019,1,27,69,94,50,9,9,9,0.11499357968599999,283.09524536099997,0.334129720926,0.830164670944,-0.999921023846,29010.0,0.18719999492199998,27
57671,2851,11222,370,2019,1,28,58,76,48,9,9,9,0.11515545845000001,279.997375488,0.332988083363,0.9108932018279999,-2.69447684288,29016.0,0.18719999492199998,28
57671,2851,11222,370,2019,1,29,62,79,51,9,9,9,0.11532112211,280.370330811,0.33281192183499997,0.0418622717261,-2.51335310936,29000.0,0.18719999492199998,29
