Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
58429,3059,11751,110,2019,1,1,19,37,6,9,9,9,0.330315977335,277.204101563,0.34430116415,-1.60563659668,-1.70505416393,28538.0,0.05240000039340001,1
58429,3059,11751,110,2019,1,2,18,34,6,9,9,9,0.272775441408,278.164367676,0.34779420494999996,-3.4186339378400006,-1.0198103189499998,28324.0,0.05240000039340001,2
58429,3059,11751,110,2019,1,3,42,68,19,9,9,9,0.20454710722,281.315490723,0.35429239273100005,-2.1364095211,-0.32469856739,28333.0,0.05240000039340001,3
58429,3059,11751,110,2019,1,4,50,59,45,9,9,9,0.15202011168,278.582427979,0.393878787756,0.8339596986769999,-1.10680913925,28314.0,0.05240000039340001,4
58429,3059,11751,110,2019,1,5,35,45,31,9,9,9,0.130027607083,278.253662109,0.371071577072,-0.13858357071900002,-2.11886429787,28319.0,0.05240000039340001,5
58429,3059,11751,110,2019,1,6,37,50,27,9,9,9,0.121346160769,278.475738525,0.36212229728699996,-1.4836912155200002,0.0884766578674,28329.0,0.05240000039340001,6
58429,3059,11751,110,2019,1,7,44,51,40,9,9,9,0.11731153726600001,278.713134766,0.358633100986,-0.672957718372,-1.73276650906,28312.0,0.05240000039340001,7
58429,3059,11751,110,2019,1,8,41,52,33,9,9,9,0.114625312388,278.568115234,0.35606610774999997,-2.20001745224,-2.23724794388,28308.0,0.05240000039340001,8
58429,3059,11751,110,2019,1,9,20,48,6,9,9,9,0.31759220361699997,274.731048584,0.387362420559,-2.6867101192500003,-1.8256068229700002,27678.0,0.05240000039340001,9
58429,3059,11751,110,2019,1,10,31,39,22,9,9,9,0.24561080336599997,276.57839965799997,0.389955043793,-0.508549869061,-1.41566729546,27597.0,0.05240000039340001,10
58429,3059,11751,110,2019,1,11,38,43,34,9,9,9,0.19401125609900002,277.507324219,0.40949389338500003,0.47680509090400003,-0.952566504478,27681.0,0.05240000039340001,11
58429,3059,11751,110,2019,1,12,41,63,30,9,9,9,0.16442136466499999,279.561462402,0.379719108343,-0.00136324099731,-1.10856413841,27764.0,0.05240000039340001,12
58429,3059,11751,110,2019,1,13,42,85,12,9,9,9,0.141637712717,281.39968872099996,0.368337005377,-2.1771697997999997,-1.17862427235,28182.0,0.05240000039340001,13
58429,3059,11751,110,2019,1,14,46,74,24,9,9,9,0.12837934494,279.08026123,0.36000159382799995,-1.57528936863,-0.794387161732,28129.0,0.05240000039340001,14
58429,3059,11751,110,2019,1,15,44,53,32,9,9,9,0.12014169245999999,278.492218018,0.379932969809,-0.5477920174600001,-3.0967297554,28158.0,0.05240000039340001,15
58429,3059,11751,110,2019,1,16,22,38,-1,9,9,9,0.11673744767899999,278.35244751,0.361808896065,-0.664110958576,-1.0893433094,28180.0,0.05240000039340001,16
58429,3059,11751,110,2019,1,17,27,100,-11,9,9,9,0.115083672106,281.487457275,0.352685898542,0.816420078278,0.286472499371,28447.0,-0.109200000763,17
58429,3059,11751,110,2019,1,18,41,114,-8,9,9,9,0.113816857338,284.556793213,0.345695972443,-0.812501072884,0.587774693966,28432.0,-0.109200000763,18
58429,3059,11751,110,2019,1,19,74,88,57,9,9,9,0.113216139376,280.99523925799997,0.342654794455,0.9677057266240001,-0.599182248116,28265.0,-0.109200000763,19
58429,3059,11751,110,2019,1,20,52,72,31,9,9,9,0.11295837909000002,281.31628418,0.34422829747199996,-0.22364971041700002,-3.06418561935,28237.0,-0.109200000763,20
58429,3059,11751,110,2019,1,21,46,91,20,9,9,9,0.11278749257300001,280.93331909200003,0.33612698316600004,1.0324850082400001,0.386327385902,28525.0,-0.109200000763,21
58429,3059,11751,110,2019,1,22,64,118,16,9,9,9,0.11274376511600001,283.976409912,0.329720467329,3.07483482361,0.791280090809,28528.0,-0.109200000763,22
58429,3059,11751,110,2019,1,23,76,141,18,9,9,9,0.112743549049,285.88513183599997,0.32409286499,1.3624600172,1.13855683804,28626.0,-0.109200000763,23
58429,3059,11751,110,2019,1,24,66,157,-2,9,9,9,0.112799927592,286.756622314,0.319075405598,-2.08348608017,0.6201974749570001,28876.0,-0.109200000763,24
58429,3059,11751,110,2019,1,25,81,122,43,9,9,9,0.112869493663,282.80310058599997,0.31605625152600003,-0.8670172095299999,-2.30008721352,28323.0,-0.109200000763,25
58429,3059,11751,110,2019,1,26,40,87,11,9,9,9,0.11294429749299999,278.139801025,0.311872988939,-2.23529624939,-1.60963964462,28540.0,-0.109200000763,26
58429,3059,11751,110,2019,1,27,50,109,-5,9,9,9,0.113021492958,282.36114502,0.30809417366999997,-0.589760184288,0.324749588966,28581.0,-0.109200000763,27
58429,3059,11751,110,2019,1,28,66,79,52,9,9,9,0.11310416460000002,280.741394043,0.307855993509,-1.66148746014,-0.41064873337700003,28299.0,-0.109200000763,28
58429,3059,11751,110,2019,1,29,60,71,49,9,9,9,0.11318747699300001,281.71945190400004,0.32361343503,-1.25409793854,0.00023385068925599998,28329.0,-0.109200000763,29
58429,3059,11751,110,2019,1,30,75,94,66,9,9,9,0.11326766014100001,283.4503479,0.320246577263,-1.42118704319,-0.841454803944,28179.0,-0.109200000763,30
58429,3059,11751,110,2019,1,31,33,82,6,9,9,9,0.19817338883900001,278.220794678,0.381456047297,-1.26840305328,-2.8718206882499997,27702.0,-0.109200000763,31
58429,3059,11751,110,2019,2,1,34,69,17,9,9,9,0.163698166609,280.087158203,0.35915985703500003,0.12768585979900002,0.251849204302,28022.0,-0.109200000763,32
58429,3059,11751,110,2019,2,2,74,108,18,9,9,9,0.143027201295,287.63323974599996,0.352518588305,1.6305658817299997,2.4498500824000002,28294.0,-0.0219000000507,33
