Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56182,3240,10336,28813,2019,1,1,-44,74,-128,9,9,9,0.688046514988,262.57937622099996,0.348920434713,1.08998560905,-0.933521389961,28638.0,0.260899990797,1
56182,3240,10336,28813,2019,1,2,-32,98,-122,9,9,9,0.680074930191,262.952209473,0.34860175848,1.0952682495100001,-0.7473494410510001,28695.0,0.260899990797,2
56182,3240,10336,28813,2019,1,3,-46,117,-135,9,9,9,0.6721066832539999,264.039855957,0.348290711641,0.709211111069,-0.522692143917,28653.0,0.260899990797,3
56182,3240,10336,28813,2019,1,4,-36,83,-113,9,9,9,0.664400994778,262.210906982,0.34796410799000005,0.746250212193,0.104616656899,28660.0,0.260899990797,4
56182,3240,10336,28813,2019,1,5,-40,97,-120,9,9,9,0.656485855579,263.93511962900004,0.34765410423299997,1.14444983006,0.07400472462180001,28515.0,0.260899990797,5
56182,3240,10336,28813,2019,1,6,-34,143,-128,9,9,9,0.648504972458,267.92703247099996,0.34734725952100004,0.877391457558,-0.685794830322,28966.0,0.260899990797,6
56182,3240,10336,28813,2019,1,7,-17,137,-114,9,9,9,0.640552163124,266.200439453,0.347051769495,0.328552573919,0.241583243012,28746.0,0.260899990797,7
56182,3240,10336,28813,2019,1,8,-62,28,-109,9,9,9,0.634069085121,265.274505615,0.346752554178,0.543879926205,1.3654160499599999,28662.0,0.260899990797,8
56182,3240,10336,28813,2019,1,9,-50,73,-103,9,9,9,0.631043195724,266.369171143,0.346475422382,1.22198045254,-0.135203450918,28543.0,0.260899990797,9
56182,3240,10336,28813,2019,1,10,-32,83,-122,9,9,9,0.625408411026,265.754150391,0.346198171377,0.548692405224,-0.0181294325739,28632.0,0.260899990797,10
56182,3240,10336,28813,2019,1,11,-35,65,-111,9,9,9,0.617601513863,265.31417846700003,0.34589651226999996,1.65529477596,-0.0424521192908,28600.0,0.260899990797,11
56182,3240,10336,28813,2019,1,12,-40,112,-136,9,9,9,0.609632015228,267.30969238299997,0.34561353921899995,0.742836654186,-0.662083506584,28162.0,0.260899990797,12
56182,3240,10336,28813,2019,1,13,-27,96,-125,9,9,9,0.601048767567,267.566711426,0.345401972532,0.276726365089,-0.05288644880059999,28996.0,0.260899990797,13
56182,3240,10336,28813,2019,1,14,-22,90,-106,9,9,9,0.5917191505430001,264.91531372099996,0.346502691507,-1.3266888856899999,0.702971994877,28627.0,0.260899990797,14
56182,3240,10336,28813,2019,1,15,-39,20,-64,9,9,9,0.634647846222,262.663269043,0.345915645361,2.30717468262,-1.18012416363,28507.0,0.260899990797,15
56182,3240,10336,28813,2019,1,16,-66,57,-171,9,9,9,0.630417764187,262.442199707,0.34543091058700004,1.37023901939,-0.42193505168000006,28264.0,0.260899990797,16
56182,3240,10336,28813,2019,1,17,-47,116,-146,9,9,9,0.622452259064,265.101348877,0.345031678677,0.746646642685,-0.35708847641900004,28650.0,0.24819999933200002,17
56182,3240,10336,28813,2019,1,18,-29,125,-122,9,9,9,0.6144559383389999,267.12802124,0.34479117393500003,0.184518665075,0.697169303894,28870.0,0.24819999933200002,18
56182,3240,10336,28813,2019,1,19,-21,88,-76,9,9,9,0.606996893883,267.786590576,0.34466069936800003,0.255674481392,1.23397541046,28515.0,0.24819999933200002,19
56182,3240,10336,28813,2019,1,20,-36,32,-73,9,9,9,0.620835483074,260.791564941,0.34431719780000003,-1.15521609783,1.42484438419,28434.0,0.24819999933200002,20
56182,3240,10336,28813,2019,1,21,-84,20,-150,9,9,9,0.6256006956100001,258.288574219,0.343990653753,1.25289392471,-1.4119926691100002,28319.0,0.24819999933200002,21
56182,3240,10336,28813,2019,1,22,-70,99,-173,9,9,9,0.6176229119300001,265.03170776400003,0.343713223934,0.949588954449,-0.832410752773,28885.0,0.24819999933200002,22
56182,3240,10336,28813,2019,1,23,-42,118,-149,9,9,9,0.609635770321,268.289855957,0.34350776672399996,0.9811800122259999,-0.550098776817,29098.0,0.24819999933200002,23
56182,3240,10336,28813,2019,1,24,-2,151,-110,9,9,9,0.599483072758,270.526702881,0.345511704683,0.8728731274600001,-0.622802972794,29239.0,0.24819999933200002,24
56182,3240,10336,28813,2019,1,25,-2,133,-98,9,9,9,0.588512301445,269.011383057,0.35425466299099995,-0.107247710228,-0.192099571228,29490.0,0.24819999933200002,25
56182,3240,10336,28813,2019,1,26,-16,83,-90,9,9,9,0.580204546452,267.033599854,0.35954105854,-0.26536241173700004,1.7180296182599997,29139.0,0.24819999933200002,26
56182,3240,10336,28813,2019,1,27,-9,128,-85,9,9,9,0.5707002878190001,266.609924316,0.360681653023,-0.878571271896,0.93403428793,29306.0,0.24819999933200002,27
