Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57156,3319,11129,2503,2019,1,1,-25,49,-72,9,9,9,0.2443241328,275.973175049,0.24801838398,-0.45281881094,1.47733795643,28788.0,0.146899998188,1
57156,3319,11129,2503,2019,1,2,-10,39,-59,9,9,9,0.222332537174,275.187896729,0.252646356821,-0.577762722969,1.83227229118,28752.0,0.146899998188,2
57156,3319,11129,2503,2019,1,3,14,29,3,9,9,9,0.198526546359,276.857299805,0.258738547564,-1.09964311123,1.90487527847,28744.0,0.146899998188,3
57156,3319,11129,2503,2019,1,4,21,37,9,9,9,9,0.178438082337,276.620941162,0.263264417648,-0.0928243249655,0.6810215115549999,28736.0,0.146899998188,4
57156,3319,11129,2503,2019,1,5,13,23,7,9,9,9,0.196250155568,274.930755615,0.266012638807,-0.301295757294,2.07416462898,28721.0,0.146899998188,5
57156,3319,11129,2503,2019,1,6,15,27,6,9,9,9,0.18607583642,276.57492065400004,0.26945254206700003,-0.680993378162,1.2390227317799998,28753.0,0.146899998188,6
57156,3319,11129,2503,2019,1,7,18,30,14,9,9,9,0.161843344569,279.108184814,0.274137765169,0.466343700886,0.379139840603,28779.0,0.146899998188,7
57156,3319,11129,2503,2019,1,8,13,32,-6,9,9,9,0.14204607904000002,277.992523193,0.274494618177,-1.43261277676,1.70312893391,28804.0,0.146899998188,8
57156,3319,11129,2503,2019,1,9,-10,25,-14,9,9,9,0.218945324421,273.026824951,0.2697250247,-2.49195837975,0.589390456676,28769.0,0.146899998188,9
57156,3319,11129,2503,2019,1,10,-8,11,-26,9,9,9,0.236903518438,276.745269775,0.27329438924800004,0.5495883226389999,0.977204859257,28770.0,0.146899998188,10
57156,3319,11129,2503,2019,1,11,10,55,-18,9,9,9,0.22079762816399998,280.155487061,0.284770190716,0.8872461915019999,0.728315472603,28918.0,0.146899998188,11
57156,3319,11129,2503,2019,1,12,20,78,-14,9,9,9,0.17744415998500002,280.95935058599997,0.289550840855,1.5105495452899997,0.7255317568780001,28856.0,0.146899998188,12
57156,3319,11129,2503,2019,1,13,46,114,-11,9,9,9,0.1511785537,282.85266113299997,0.290794253349,-0.242872640491,1.9538854360599998,28976.0,0.146899998188,13
57156,3319,11129,2503,2019,1,14,47,73,29,9,9,9,0.131043702364,280.416015625,0.286726117134,0.98154103756,0.9022123217579999,28957.0,0.146899998188,14
57156,3319,11129,2503,2019,1,15,28,54,-2,9,9,9,0.122768834233,279.412506104,0.280477941036,-0.510209321976,1.0944498777399998,28829.0,0.146899998188,15
57156,3319,11129,2503,2019,1,16,2,50,-45,9,9,9,0.11773072928200001,275.50695800799997,0.273805260658,0.209127143025,1.17588329315,28923.0,0.146899998188,16
57156,3319,11129,2503,2019,1,17,28,119,-32,9,9,9,0.11463883519200001,281.469085693,0.268699109554,0.275439500809,1.17288172245,28952.0,0.131200000644,17
57156,3319,11129,2503,2019,1,18,12,44,-15,9,9,9,0.111864469945,279.766357422,0.263895124197,-1.20666491985,0.875988900661,28858.0,0.131200000644,18
57156,3319,11129,2503,2019,1,19,36,116,-10,9,9,9,0.110534504056,281.864074707,0.260421097279,0.366924673319,0.569167852402,28977.0,0.131200000644,19
57156,3319,11129,2503,2019,1,20,28,87,-1,9,9,9,0.109776690602,280.62472534200003,0.255798012018,0.715917170048,-0.11409620940700001,28897.0,0.131200000644,20
57156,3319,11129,2503,2019,1,21,44,122,-10,9,9,9,0.109505347908,280.848327637,0.25068834424,3.42767047882,-2.12940764427,28811.0,0.131200000644,21
57156,3319,11129,2503,2019,1,22,58,178,-6,9,9,9,0.109388336539,285.019775391,0.24539873004,2.8336322307599997,-0.790567159653,29159.0,0.131200000644,22
57156,3319,11129,2503,2019,1,23,64,162,1,9,9,9,0.10937108099500001,285.83859252900004,0.24062256515,-0.293052405119,1.53812670708,29029.0,0.131200000644,23
57156,3319,11129,2503,2019,1,24,59,105,19,9,9,9,0.10941599309399999,284.11282348599997,0.236257269979,-2.21460413933,1.38701236248,28985.0,0.131200000644,24
57156,3319,11129,2503,2019,1,25,74,94,63,9,9,9,0.10948196798599999,282.820831299,0.233514338732,-1.2115036249200002,0.347782105207,28933.0,0.131200000644,25
57156,3319,11129,2503,2019,1,26,46,74,32,9,9,9,0.10963585227700001,278.02777099599996,0.23126395046700002,-1.18189609051,1.7788866758300002,28715.0,0.131200000644,26
57156,3319,11129,2503,2019,1,27,37,59,5,9,9,9,0.10976034402799999,279.778778076,0.22852246463300002,1.6084736585600001,0.34897968173,28793.0,0.131200000644,27
57156,3319,11129,2503,2019,1,28,61,99,33,9,9,9,0.10983504355000001,282.456878662,0.226591095328,-0.599773585796,1.7963719368000002,28909.0,0.131200000644,28
57156,3319,11129,2503,2019,1,29,50,76,29,9,9,9,0.10992658883300001,281.69577026400003,0.22425085306200002,0.789613187313,1.0586695671100002,28875.0,0.131200000644,29
57156,3319,11129,2503,2019,1,30,27,54,11,9,9,9,0.116641700268,277.80065918,0.26371854543699996,0.04827279597519999,0.00843430776149,28775.0,0.131200000644,30
57156,3319,11129,2503,2019,1,31,18,24,13,9,9,9,0.19140380621,276.943450928,0.33975636959100003,0.419765084982,1.3666549921000002,28839.0,0.131200000644,31
57156,3319,11129,2503,2019,2,1,20,62,-18,9,9,9,0.166913822293,279.655853271,0.320183843374,-0.212656542659,1.6692265272100002,28795.0,0.131200000644,32
57156,3319,11129,2503,2019,2,2,42,99,25,9,9,9,0.14117769897,283.38439941400003,0.30908587575,1.6760853529,0.29843494296100004,28893.0,0.144800007343,33
57156,3319,11129,2503,2019,2,3,63,150,0,9,9,9,0.125207707286,284.270874023,0.296979635954,0.9390361309049999,-3.13263988495,28860.0,0.144800007343,34
57156,3319,11129,2503,2019,2,4,70,140,41,9,9,9,0.11724911630200001,284.303527832,0.28650528192499997,-0.09561888128519999,1.9327300787000001,28870.0,0.144800007343,35
57156,3319,11129,2503,2019,2,5,77,164,22,9,9,9,0.11354147642899999,286.481903076,0.277577608824,0.8069107532500001,1.10329890251,29087.0,0.144800007343,36
57156,3319,11129,2503,2019,2,6,61,92,38,9,9,9,0.111913561821,283.87390136700003,0.272548675537,-0.671932518482,1.59465587139,29157.0,0.144800007343,37
57156,3319,11129,2503,2019,2,7,19,69,3,9,9,9,0.116969421506,277.176849365,0.276893943548,-2.07291531563,1.6259046793,28789.0,0.144800007343,38
57156,3319,11129,2503,2019,2,8,-14,6,-22,9,9,9,0.14317364990700002,272.836181641,0.271463990211,-0.057079002261199996,1.03639662266,28687.0,0.144800007343,39
