Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57974,2535,11222,2145,2019,1,1,-1,5,-6,9,9,9,0.15039129555199998,273.540771484,0.483019709587,-0.7061136364939999,-2.1881036758400003,29129.0,0.37990000844000005,1
57974,2535,11222,2145,2019,1,2,11,24,0,9,9,9,0.148948833346,274.401580811,0.480172693729,-0.862449347973,-1.5647215843200002,29105.0,0.37990000844000005,2
57974,2535,11222,2145,2019,1,3,29,49,12,9,9,9,0.141985565424,278.260101318,0.479458868504,-0.377506732941,-1.01991784573,29133.0,0.37990000844000005,3
57974,2535,11222,2145,2019,1,4,48,57,40,9,9,9,0.129020392895,277.015045166,0.503629207611,-0.906081914902,-1.0810480117799999,29122.0,0.37990000844000005,4
57974,2535,11222,2145,2019,1,5,52,62,44,9,9,9,0.124223910272,276.513275146,0.5036173462870001,-0.583093702793,-1.42409825325,29105.0,0.37990000844000005,5
57974,2535,11222,2145,2019,1,6,59,76,43,9,9,9,0.120820187032,278.50476074200003,0.490626096725,-0.7453175187109999,-0.840230762959,29145.0,0.37990000844000005,6
57974,2535,11222,2145,2019,1,7,57,68,51,9,9,9,0.11844661831900001,278.64718627900004,0.504981815815,-0.692763149738,-1.39275252819,29117.0,0.37990000844000005,7
57974,2535,11222,2145,2019,1,8,43,54,38,9,9,9,0.117197491229,277.037078857,0.494008600712,-0.861328125,-1.68488931656,29107.0,0.37990000844000005,8
57974,2535,11222,2145,2019,1,9,37,43,31,9,9,9,0.116569235921,276.30456543,0.491923332214,-0.80542999506,-1.20626676083,29095.0,0.37990000844000005,9
57974,2535,11222,2145,2019,1,10,46,54,37,9,9,9,0.116082012653,277.307250977,0.5032678842539999,-0.907796323299,-0.7913042902949999,29136.0,0.37990000844000005,10
57974,2535,11222,2145,2019,1,11,50,60,39,9,9,9,0.11571615189300001,276.593688965,0.499213546515,-0.6957910060879999,-1.2111066579799998,29094.0,0.37990000844000005,11
57974,2535,11222,2145,2019,1,12,66,94,49,9,9,9,0.115390576422,281.839447021,0.48792424798,-1.0394973754899999,-1.1101770401,29140.0,0.37990000844000005,12
57974,2535,11222,2145,2019,1,13,63,75,54,9,9,9,0.115093961358,280.136108398,0.486509621143,-0.93699669838,-1.34795987606,29136.0,0.37990000844000005,13
57974,2535,11222,2145,2019,1,14,71,93,58,9,9,9,0.11483695357999998,281.452056885,0.49135455489200003,-0.597698748112,-1.27877020836,29136.0,0.37990000844000005,14
57974,2535,11222,2145,2019,1,15,59,70,55,9,9,9,0.11461250484000002,278.833435059,0.486533850431,-0.47575494647,-2.39424371719,29145.0,0.37990000844000005,15
57974,2535,11222,2145,2019,1,16,44,56,37,9,9,9,0.114509001374,275.879516602,0.49587443471000003,-0.256021618843,-1.9341317415200001,29097.0,0.37990000844000005,16
57974,2535,11222,2145,2019,1,17,44,58,32,9,9,9,0.11442358046800001,278.49118042,0.488042116165,-0.680891811848,-1.7118902206400002,29139.0,0.30450001359,17
57974,2535,11222,2145,2019,1,18,73,111,42,9,9,9,0.11433035135299999,287.92926025400004,0.477570265532,-0.09455342590810001,1.38692319393,29137.0,0.30450001359,18
57974,2535,11222,2145,2019,1,19,101,129,86,9,9,9,0.11423590779300001,287.444915771,0.47665151953699997,-0.60796636343,0.33891499042499995,29285.0,0.30450001359,19
57974,2535,11222,2145,2019,1,20,67,101,56,9,9,9,0.11414626240700002,278.16751098599997,0.508758664131,-0.36915096640600004,-1.69303941727,29145.0,0.30450001359,20
57974,2535,11222,2145,2019,1,21,53,65,41,9,9,9,0.114052429795,279.75402832,0.49667340516999997,-0.5964095592499999,-2.11645531654,29116.0,0.30450001359,21
