Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57774,2727,11210,1000,2019,1,1,-7,0,-15,9,9,9,0.588615298271,272.389343262,0.469414919615,-0.026200285181400003,-3.01067447662,29238.0,0.28000000119199997,1
57774,2727,11210,1000,2019,1,2,7,23,-6,9,9,9,0.5697286129,274.271820068,0.49951285123800004,-0.229011580348,-1.9928232431400001,29229.0,0.28000000119199997,2
57774,2727,11210,1000,2019,1,3,27,51,10,9,9,9,0.472847819328,274.616577148,0.49853268265699996,-0.14434376359,-1.4443000555,29215.0,0.28000000119199997,3
57774,2727,11210,1000,2019,1,4,40,52,30,9,9,9,0.351256221533,275.846862793,0.48244166374200004,0.349390298128,-1.59014093876,29299.0,0.28000000119199997,4
57774,2727,11210,1000,2019,1,5,44,55,36,9,9,9,0.255716383457,277.431030273,0.510736107826,0.462348014116,-2.5312635898599996,29273.0,0.28000000119199997,5
57774,2727,11210,1000,2019,1,6,45,60,40,9,9,9,0.204083293676,278.03292846700003,0.49840477109,-0.576772511005,-2.15163731575,29264.0,0.28000000119199997,6
57774,2727,11210,1000,2019,1,7,42,50,34,9,9,9,0.159000173211,278.576965332,0.503019332886,-0.043033510446499994,-2.9137108326,29270.0,0.28000000119199997,7
57774,2727,11210,1000,2019,1,8,39,53,29,9,9,9,0.13989071548,276.329437256,0.49874085187899997,-0.199944451451,-2.75393342972,29323.0,0.28000000119199997,8
57774,2727,11210,1000,2019,1,9,29,38,19,9,9,9,0.131185486913,275.684265137,0.5140757560729999,0.064856223762,-1.80196869373,29330.0,0.28000000119199997,9
57774,2727,11210,1000,2019,1,10,31,36,27,9,9,9,0.1265604496,276.005767822,0.502316236496,-0.356985092163,-1.9621142149000002,29329.0,0.28000000119199997,10
57774,2727,11210,1000,2019,1,11,36,50,24,9,9,9,0.123459987342,276.62588501,0.48533949255900005,0.19778519868900002,-1.3822960853600001,29335.0,0.28000000119199997,11
57774,2727,11210,1000,2019,1,12,51,62,43,9,9,9,0.121903434396,278.560058594,0.475559234619,-0.81513696909,-1.00386297703,29335.0,0.28000000119199997,12
57774,2727,11210,1000,2019,1,13,52,64,44,9,9,9,0.12006528675599999,279.452056885,0.46918135881399997,-0.287038773298,-2.02816796303,29334.0,0.28000000119199997,13
57774,2727,11210,1000,2019,1,14,57,63,50,9,9,9,0.11933226883400001,280.33770752,0.464655458927,-0.201147526503,-2.76575231552,29334.0,0.28000000119199997,14
57774,2727,11210,1000,2019,1,15,58,73,51,9,9,9,0.118897937238,278.820007324,0.466499954462,0.144361823797,-2.8620960712400003,29278.0,0.28000000119199997,15
57774,2727,11210,1000,2019,1,16,26,55,17,9,9,9,0.127635374665,275.403320313,0.476942628622,0.09064392745489999,-2.34214758873,29383.0,0.28000000119199997,16
57774,2727,11210,1000,2019,1,17,34,54,5,9,9,9,0.128816604614,280.415252686,0.46969813108400005,-0.78175586462,-0.218018010259,29336.0,0.264200001955,17
57774,2727,11210,1000,2019,1,18,63,98,38,9,9,9,0.122660160065,283.741027832,0.462890297174,0.231242880225,1.8911496400799999,29326.0,0.264200001955,18
57774,2727,11210,1000,2019,1,19,72,80,66,9,9,9,0.12003301084000001,281.840881348,0.463810026646,-0.556389033794,-2.25046443939,29293.0,0.264200001955,19
57774,2727,11210,1000,2019,1,20,59,68,47,9,9,9,0.11921945214299999,279.056976318,0.474149346352,-0.404741674662,-3.6308529377,29281.0,0.264200001955,20
57774,2727,11210,1000,2019,1,21,61,97,44,9,9,9,0.11909727007200001,282.723693848,0.461035400629,-0.601601421833,-3.3571972847000002,29331.0,0.264200001955,21
57774,2727,11210,1000,2019,1,22,45,150,-16,9,9,9,0.119082786143,285.617095947,0.452188014984,-0.11504944413899999,-0.08590269833799999,29362.0,0.264200001955,22
57774,2727,11210,1000,2019,1,23,64,161,-2,9,9,9,0.11912401765599999,286.116668701,0.445719510317,-0.283119171858,1.2210031747799999,29367.0,0.264200001955,23
57774,2727,11210,1000,2019,1,24,82,149,25,9,9,9,0.11916448175899999,287.59979248,0.440619140863,-0.49710416793799994,0.7511883974079999,29347.0,0.264200001955,24
57774,2727,11210,1000,2019,1,25,108,137,86,9,9,9,0.119216509163,284.487670898,0.439933776855,0.439869910479,-2.6303894519799997,29279.0,0.264200001955,25
57774,2727,11210,1000,2019,1,26,91,119,75,9,9,9,0.11927336454399999,280.961273193,0.43801984190899995,-0.19751390814800002,-3.1522550582899997,29269.0,0.264200001955,26
57774,2727,11210,1000,2019,1,27,80,137,23,9,9,9,0.11932761222100001,283.939147949,0.434847265482,-0.6056381464,-0.663275837898,29369.0,0.264200001955,27
57774,2727,11210,1000,2019,1,28,86,119,72,9,9,9,0.119384855032,282.582946777,0.431338012218,-0.807852506638,-2.33034276962,29302.0,0.264200001955,28
57774,2727,11210,1000,2019,1,29,73,92,60,9,9,9,0.119441710413,282.60778808599997,0.429348260164,-0.987285017967,-1.51083302498,29277.0,0.264200001955,29
57774,2727,11210,1000,2019,1,30,92,143,62,9,9,9,0.119492590427,284.982208252,0.43031278252599997,-0.401356309652,0.8437602519990001,29336.0,0.264200001955,30
57774,2727,11210,1000,2019,1,31,49,102,43,9,9,9,0.119551248848,277.930206299,0.45026764273599995,-0.572287321091,-4.35960483551,29251.0,0.264200001955,31
57774,2727,11210,1000,2019,2,1,55,96,36,9,9,9,0.11960368603499999,280.908325195,0.441637486219,-0.636705219746,-0.0836463198066,29292.0,0.264200001955,32
57774,2727,11210,1000,2019,2,2,140,237,60,9,9,9,0.11966274678700001,289.34835815400004,0.437075555325,-0.12714642286299999,2.89688968658,29633.0,0.27120000124000004,33
57774,2727,11210,1000,2019,2,3,120,222,113,9,9,9,0.119724020362,282.217987061,0.442474961281,-0.583128631115,-4.471959590909999,29221.0,0.27120000124000004,34
57774,2727,11210,1000,2019,2,4,97,115,88,9,9,9,0.11977907270199999,281.810638428,0.437022000551,0.614743053913,-2.65573096275,29284.0,0.27120000124000004,35
57774,2727,11210,1000,2019,2,5,91,144,70,9,9,9,0.119829945266,285.455047607,0.489107877016,0.909474790096,2.10904526711,29216.0,0.27120000124000004,36
57774,2727,11210,1000,2019,2,6,138,265,51,9,9,9,0.119884185493,294.71179199200003,0.464565873146,0.0272203180939,4.97269678116,29953.0,0.27120000124000004,37
57774,2727,11210,1000,2019,2,7,90,188,53,9,9,9,0.11994546651799999,279.704406738,0.48711711168300004,-0.280502676964,-4.82313728333,29241.0,0.27120000124000004,38
57774,2727,11210,1000,2019,2,8,22,54,17,9,9,9,0.120002292097,276.572052002,0.480308055878,0.0058504967019,-3.56097054482,29206.0,0.27120000124000004,39
