Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57405,3030,10533,3550,2019,1,1,33,46,27,9,9,9,0.174563094974,280.365814209,0.387666076422,0.294275462627,-0.458911687136,28735.0,0.34070000052500005,1
57405,3030,10533,3550,2019,1,2,38,89,19,9,9,9,0.157704666257,280.758636475,0.382659494877,-0.64994007349,0.739952266216,28771.0,0.34070000052500005,2
57405,3030,10533,3550,2019,1,3,50,64,36,9,9,9,0.148571670055,278.629821777,0.377549886703,-1.1254594326,-2.0164501667,28792.0,0.34070000052500005,3
57405,3030,10533,3550,2019,1,4,59,108,19,9,9,9,0.141760677099,282.15695190400004,0.37380859255800003,0.952116191387,0.14628429710899998,28747.0,0.34070000052500005,4
57405,3030,10533,3550,2019,1,5,71,122,38,9,9,9,0.13644090294800001,283.529144287,0.36895483732199996,-0.178890943527,1.9057500362400002,28714.0,0.34070000052500005,5
57405,3030,10533,3550,2019,1,6,63,97,28,9,9,9,0.13422729075,281.765838623,0.3651047647,-0.935721039772,-2.05806517601,28792.0,0.34070000052500005,6
57405,3030,10533,3550,2019,1,7,82,134,52,9,9,9,0.133491277695,284.00579834,0.361590266228,0.426526546478,-0.7906254529950001,28789.0,0.34070000052500005,7
57405,3030,10533,3550,2019,1,8,61,87,32,9,9,9,0.13319465517999998,282.586090088,0.358604967594,-1.24945616722,-0.8574601411820001,28877.0,0.34070000052500005,8
57405,3030,10533,3550,2019,1,9,64,76,55,9,9,9,0.133177399635,281.488616943,0.377786397934,-1.45168268681,1.6373653411899998,28946.0,0.34070000052500005,9
57405,3030,10533,3550,2019,1,10,64,78,53,9,9,9,0.133308455348,281.607666016,0.367993295193,-0.7408877015109999,-1.8044011592900002,28868.0,0.34070000052500005,10
57405,3030,10533,3550,2019,1,11,60,123,23,9,9,9,0.13349919021099999,283.629089355,0.36153450608300003,-0.09546971321110001,1.2983846664399998,28921.0,0.34070000052500005,11
