Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
58606,2835,11554,469,2019,1,1,12,25,3,9,9,9,0.42230090498899997,275.29757690400004,0.479079902172,-0.746933758259,-4.07605075836,28159.0,0.204699993134,1
58606,2835,11554,469,2019,1,2,15,24,9,9,9,9,0.410573303699,275.04840087900004,0.510802745819,-0.149670466781,-2.93503046036,28129.0,0.204699993134,2
58606,2835,11554,469,2019,1,3,37,57,18,9,9,9,0.312071710825,278.261535645,0.504695534706,-1.0847020149200002,-1.9578684568400002,28319.0,0.204699993134,3
58606,2835,11554,469,2019,1,4,57,70,47,9,9,9,0.217360198498,279.281860352,0.5094876289370001,-0.0130011355504,-1.1793577671100002,28390.0,0.204699993134,4
58606,2835,11554,469,2019,1,5,62,77,53,9,9,9,0.16888435184999998,279.133850098,0.495704501867,0.0702397376299,-3.23672890663,28392.0,0.204699993134,5
58606,2835,11554,469,2019,1,6,60,78,47,9,9,9,0.14884306490399998,281.511474609,0.48659795522699995,-1.5921926498399999,-2.83771634102,28435.0,0.204699993134,6
58606,2835,11554,469,2019,1,7,53,63,44,9,9,9,0.13999463617799998,279.871765137,0.48397120833400004,-0.045124772936100004,-3.1248161792799998,28213.0,0.204699993134,7
58606,2835,11554,469,2019,1,8,53,67,46,9,9,9,0.137507483363,280.91558837900004,0.47579056024599997,-1.19654810429,-3.7520122528099997,28599.0,0.204699993134,8
58606,2835,11554,469,2019,1,9,40,47,34,9,9,9,0.136434018612,277.62649536099997,0.509021878242,-0.640835523605,-3.46351623535,28197.0,0.204699993134,9
58606,2835,11554,469,2019,1,10,44,54,35,9,9,9,0.136260718107,278.128662109,0.5053859353069999,-0.22106620669399998,-2.23118686676,28140.0,0.204699993134,10
58606,2835,11554,469,2019,1,11,51,65,41,9,9,9,0.136195629835,278.89578247099996,0.46052461862599997,-0.0671852976084,-1.3469324111899998,28337.0,0.204699993134,11
58606,2835,11554,469,2019,1,12,57,65,51,9,9,9,0.13618770241699998,280.173614502,0.467907398939,-0.8238357901569999,-1.84382462502,28698.0,0.204699993134,12
58606,2835,11554,469,2019,1,13,72,94,53,9,9,9,0.136159658432,281.848297119,0.463434368372,-0.538264989853,-3.0105955600700005,28771.0,0.204699993134,13
58606,2835,11554,469,2019,1,14,66,83,57,9,9,9,0.13619929552100002,280.26925659200003,0.471730947495,-0.60789513588,-2.82636213303,28609.0,0.204699993134,14
58606,2835,11554,469,2019,1,15,56,71,43,9,9,9,0.13621941208799998,280.55041503900003,0.481161296368,-1.00803685188,-4.97275209427,28535.0,0.204699993134,15
58606,2835,11554,469,2019,1,16,35,44,21,9,9,9,0.136996418238,277.54675293,0.478226602077,-0.6227955222129999,-3.56096625328,28141.0,0.204699993134,16
