Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57761,2745,11118,2119,2019,1,1,-8,-1,-15,9,9,9,0.790750443935,270.893188477,0.40309771895400004,-0.00507379928604,-1.6052463054700001,28195.0,0.244900003076,1
57761,2745,11118,2119,2019,1,2,9,31,-9,9,9,9,0.747625887394,273.298431396,0.412681400776,-0.155550166965,-1.15759289265,28187.0,0.244900003076,2
57761,2745,11118,2119,2019,1,3,28,45,17,9,9,9,0.706262290478,273.762786865,0.424017578363,-0.684084713459,-0.0129126757383,28180.0,0.244900003076,3
57761,2745,11118,2119,2019,1,4,34,46,22,9,9,9,0.66186606884,274.784332275,0.452069610357,-0.14443148672599998,-1.14204525948,28291.0,0.244900003076,4
57761,2745,11118,2119,2019,1,5,39,57,29,9,9,9,0.608583807945,275.14871215799997,0.458482444286,0.26526594161999995,-1.4583599567399999,28180.0,0.244900003076,5
57761,2745,11118,2119,2019,1,6,44,57,38,9,9,9,0.45945954322800003,276.377105713,0.453132480383,-1.32384133339,-0.804283797741,28403.0,0.244900003076,6
57761,2745,11118,2119,2019,1,7,36,51,28,9,9,9,0.318445324898,277.047485352,0.45586776733400003,-0.173603892326,-1.6552798748,28193.0,0.244900003076,7
57761,2745,11118,2119,2019,1,8,34,44,29,9,9,9,0.266221880913,275.487335205,0.46450933813999995,-0.478179693222,-1.7540591955200002,28181.0,0.244900003076,8
57761,2745,11118,2119,2019,1,9,24,38,13,9,9,9,0.247488349676,274.74407959,0.461074888706,-0.6910157799719999,-0.841476082802,28171.0,0.244900003076,9
57761,2745,11118,2119,2019,1,10,28,41,22,9,9,9,0.22599606215999998,275.45925903299997,0.445794522762,-0.783203244209,-0.857365489006,28266.0,0.244900003076,10
57761,2745,11118,2119,2019,1,11,34,53,19,9,9,9,0.20303986966600002,276.213287354,0.456487983465,0.474627137184,-0.918055891991,28217.0,0.244900003076,11
57761,2745,11118,2119,2019,1,12,51,65,44,9,9,9,0.178998693824,278.40145874,0.43829151988000004,-0.9111167788510001,0.09666702896360001,28460.0,0.244900003076,12
57761,2745,11118,2119,2019,1,13,50,62,41,9,9,9,0.149400025606,279.279266357,0.43543177843099995,-0.465663194656,-1.24757838249,28504.0,0.244900003076,13
57761,2745,11118,2119,2019,1,14,53,58,49,9,9,9,0.136709094048,278.71163940400004,0.435039877892,-0.165781661868,-1.61387002468,28495.0,0.244900003076,14
57761,2745,11118,2119,2019,1,15,54,73,45,9,9,9,0.129118353128,278.63903808599997,0.436955958605,0.5150532722469999,-1.92143106461,28334.0,0.244900003076,15
57761,2745,11118,2119,2019,1,16,23,57,3,9,9,9,0.171496436,274.688903809,0.427533119917,0.39384728670100005,-1.37475931644,28322.0,0.244900003076,16
