Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57972,2544,11258,3688,2019,1,1,-20,-16,-24,9,9,9,0.144015401602,272.93560791,0.48120430111900003,0.17581374943300002,-2.43152594566,29110.0,0.506900012493,1
57972,2544,11258,3688,2019,1,2,-12,-5,-18,9,9,9,0.144929349422,273.005889893,0.47777384519599997,0.0204395148903,-1.71484899521,29100.0,0.506900012493,2
57972,2544,11258,3688,2019,1,3,6,20,-5,9,9,9,0.135292574763,279.563873291,0.480589807034,0.323992908001,-1.0639934539799998,29100.0,0.506900012493,3
57972,2544,11258,3688,2019,1,4,30,40,19,9,9,9,0.113184988499,276.548797607,0.49576658010499997,-0.166910454631,-1.59988260269,29100.0,0.506900012493,4
57972,2544,11258,3688,2019,1,5,33,38,27,9,9,9,0.105239540339,275.737213135,0.499821096659,0.310707747936,-1.768029809,29055.0,0.506900012493,5
57972,2544,11258,3688,2019,1,6,38,47,31,9,9,9,0.099324606359,279.215454102,0.490880012512,0.09432126581669999,-1.1588596105600002,29113.0,0.506900012493,6
57972,2544,11258,3688,2019,1,7,37,47,33,9,9,9,0.09505970776080001,277.869293213,0.490182667971,0.126098364592,-1.75792229176,29118.0,0.506900012493,7
57972,2544,11258,3688,2019,1,8,27,33,20,9,9,9,0.0930370390415,276.29473877,0.48468354344400005,0.0020427107811,-1.7983433008200003,29115.0,0.506900012493,8
57972,2544,11258,3688,2019,1,9,18,23,14,9,9,9,0.09219224751,276.09924316400003,0.482890427113,0.096514120698,-1.47472441196,29107.0,0.506900012493,9
57972,2544,11258,3688,2019,1,10,28,35,20,9,9,9,0.0915550813079,276.73352050799997,0.50509929657,-0.139193788171,-1.0394446849799999,29119.0,0.506900012493,10
57972,2544,11258,3688,2019,1,11,29,35,22,9,9,9,0.09112127125260001,275.882171631,0.495847910643,0.0665146335959,-1.6074192524000002,29102.0,0.506900012493,11
57972,2544,11258,3688,2019,1,12,42,59,29,9,9,9,0.09077882766719998,281.107391357,0.486806303263,-0.23014567792399998,-1.3076841831200001,29114.0,0.506900012493,12
57972,2544,11258,3688,2019,1,13,43,51,35,9,9,9,0.0904606133699,279.507324219,0.48058179020900005,-0.044652741402400005,-1.88388490677,29119.0,0.506900012493,13
