Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57399,3108,11457,743,2019,1,1,13,47,-4,9,9,9,0.213962927461,278.269927979,0.334521055222,-0.8586529493330001,-1.4862002134299999,28545.0,0.308899998665,1
57399,3108,11457,743,2019,1,2,23,42,7,9,9,9,0.19921921193599998,279.486633301,0.333128005266,0.33836281299599996,0.215129449964,28766.0,0.308899998665,2
57399,3108,11457,743,2019,1,3,49,94,24,9,9,9,0.18375594914,281.197570801,0.331888735294,-0.341507524252,-0.026242958381799998,28919.0,0.308899998665,3
57399,3108,11457,743,2019,1,4,44,63,35,9,9,9,0.16709724068600001,279.485137939,0.374703854322,-0.453392922878,-3.28730416298,28873.0,0.308899998665,4
57399,3108,11457,743,2019,1,5,33,41,27,9,9,9,0.156031385064,278.820404053,0.35448500514,-0.66551554203,-2.5674495697,28871.0,0.308899998665,5
57399,3108,11457,743,2019,1,6,35,64,9,9,9,9,0.154131442308,279.63327026400003,0.344126462936,0.736881434917,1.52594304085,28830.0,0.308899998665,6
57399,3108,11457,743,2019,1,7,36,46,30,9,9,9,0.152917593718,280.15774536099997,0.33737304806699997,-0.11664824932800001,-2.55497336388,28871.0,0.308899998665,7
57399,3108,11457,743,2019,1,8,30,53,18,9,9,9,0.152041479945,279.932800293,0.33186358213399997,-1.5618580579799999,-2.21842980385,28889.0,0.308899998665,8
57399,3108,11457,743,2019,1,9,18,31,6,9,9,9,0.24027559161200002,275.428283691,0.393515259027,-0.8236119151119999,-1.3672366142299999,28868.0,0.308899998665,9
57399,3108,11457,743,2019,1,10,21,50,9,9,9,9,0.261369496584,278.563720703,0.390408962965,-0.09934506565330001,-1.4585953950900001,28872.0,0.308899998665,10
57399,3108,11457,743,2019,1,11,23,33,13,9,9,9,0.20958197116900001,278.25241088900003,0.39312762022,0.995309412479,-0.49338486790700004,28875.0,0.308899998665,11
57399,3108,11457,743,2019,1,12,37,69,20,9,9,9,0.18754820525600002,279.776428223,0.376709014177,-0.272270947695,0.168080568314,28928.0,0.308899998665,12
57399,3108,11457,743,2019,1,13,52,118,6,9,9,9,0.16879466176,283.42419433599997,0.367259383202,-0.0532173141837,0.019619828090099996,28795.0,0.308899998665,13
57399,3108,11457,743,2019,1,14,43,65,31,9,9,9,0.159615516663,280.287445068,0.360216349363,0.490540236235,-1.29139506817,28922.0,0.308899998665,14
57399,3108,11457,743,2019,1,15,32,47,22,9,9,9,0.155180051923,278.40270996099997,0.37437677383400003,-1.90861225128,-4.70351219177,28877.0,0.308899998665,15
57399,3108,11457,743,2019,1,16,7,57,-30,9,9,9,0.15400321781600002,279.24768066400003,0.359575182199,0.5642288327220001,-0.213687419891,28638.0,0.308899998665,16
57399,3108,11457,743,2019,1,17,20,88,-31,9,9,9,0.153102710843,280.88546752900004,0.35101181268700005,1.43420517445,0.574418544769,28664.0,0.31009998917599996,17
57399,3108,11457,743,2019,1,18,39,121,-19,9,9,9,0.152639910579,284.92868042,0.34408006071999997,-1.02876865864,3.3029227256800002,28740.0,0.31009998917599996,18
57399,3108,11457,743,2019,1,19,56,71,42,9,9,9,0.15247836709,282.44113159200003,0.339041650295,0.18137936294100002,-2.1341936588299997,28947.0,0.31009998917599996,19
57399,3108,11457,743,2019,1,20,49,100,13,9,9,9,0.152524918318,281.650146484,0.335524320602,-1.50468099117,-3.92802834511,28745.0,0.31009998917599996,20
57399,3108,11457,743,2019,1,21,54,108,13,9,9,9,0.15260629355900002,282.499481201,0.329248309135,1.7276333570500002,-0.6470367908479999,28779.0,0.31009998917599996,21
57399,3108,11457,743,2019,1,22,50,128,-21,9,9,9,0.152734205127,283.924133301,0.324023932219,1.8498164415400002,1.3213653564499999,28953.0,0.31009998917599996,22
57399,3108,11457,743,2019,1,23,60,155,-19,9,9,9,0.152850866318,285.875183105,0.319087386131,0.7562586665150001,1.8080086708099996,29097.0,0.31009998917599996,23
57399,3108,11457,743,2019,1,24,76,174,-8,9,9,9,0.152983024716,287.40890502900004,0.31416234374,-1.24432718754,2.5188012123099996,29236.0,0.31009998917599996,24
57399,3108,11457,743,2019,1,25,94,131,80,9,9,9,0.153104797006,283.477996826,0.310857802629,-0.966274619102,-3.8955852985400004,29024.0,0.31009998917599996,25
57399,3108,11457,743,2019,1,26,55,109,27,9,9,9,0.153238117695,281.874053955,0.306877821684,-1.0068188905700002,-1.27223289013,28974.0,0.31009998917599996,26
57399,3108,11457,743,2019,1,27,49,104,-1,9,9,9,0.153370529413,283.623168945,0.3028614223,0.23862901329999997,1.14347052574,28943.0,0.31009998917599996,27
57399,3108,11457,743,2019,1,28,51,74,39,9,9,9,0.153498068452,280.848693848,0.30474615097,-0.274800747633,-1.26066923141,28943.0,0.31009998917599996,28
57399,3108,11457,743,2019,1,29,48,62,36,9,9,9,0.153630226851,283.474090576,0.311530172825,0.9199729561810001,0.652521371841,28909.0,0.31009998917599996,29
57399,3108,11457,743,2019,1,30,58,65,53,9,9,9,0.153759896755,281.704406738,0.317315518856,0.139358267188,-1.7851905822799998,28910.0,0.31009998917599996,30
57399,3108,11457,743,2019,1,31,15,57,2,9,9,9,0.201787218451,277.92214965799997,0.388821840286,-0.643447875977,-3.9962117672,28866.0,0.31009998917599996,31
57399,3108,11457,743,2019,2,1,37,86,6,9,9,9,0.187071040273,281.347961426,0.368864238262,0.38013362884499996,1.43364322186,28854.0,0.31009998917599996,32
57399,3108,11457,743,2019,2,2,70,87,36,9,9,9,0.170740410686,282.05813598599997,0.3648404181,-0.323317617178,1.20946764946,29005.0,0.314999997616,33
57399,3108,11457,743,2019,2,3,78,95,57,9,9,9,0.15907329320900002,280.448547363,0.394496947527,-0.0139948111027,-3.16097474098,28985.0,0.314999997616,34
57399,3108,11457,743,2019,2,4,51,105,1,9,9,9,0.15667720139,286.084655762,0.371566385031,1.0637434720999999,0.259272545576,29125.0,0.314999997616,35
57399,3108,11457,743,2019,2,5,58,127,-4,9,9,9,0.155645936728,285.540924072,0.360373318195,0.564501166344,2.2323441505400003,28989.0,0.314999997616,36
57399,3108,11457,743,2019,2,6,103,171,39,9,9,9,0.155084639788,289.18981933599997,0.352858543396,-2.22100067139,1.9546022415200002,29281.0,0.314999997616,37
57399,3108,11457,743,2019,2,7,46,115,26,9,9,9,0.154830619693,278.12713623,0.37530502677,-2.2559564113599997,-4.67357587814,28926.0,0.314999997616,38
57399,3108,11457,743,2019,2,8,12,26,0,9,9,9,0.156057745218,274.920898438,0.387972950935,-1.37777912617,-3.1035442352300002,28837.0,0.314999997616,39
57399,3108,11457,743,2019,2,9,-3,5,-8,9,9,9,0.289616405964,274.948486328,0.377529799938,-2.1666357517200003,-3.3294205665599996,28900.0,0.314999997616,40
57399,3108,11457,743,2019,2,10,-2,9,-12,9,9,9,0.339365005493,274.689056396,0.36804857850100003,-1.31451368332,-2.7891204357099997,28780.0,0.314999997616,41
57399,3108,11457,743,2019,2,11,10,27,-5,9,9,9,0.30753526091600003,277.33114624,0.37612786889100003,0.150813490152,1.5261272192,28838.0,0.314999997616,42
57399,3108,11457,743,2019,2,12,26,38,20,9,9,9,0.260259479284,275.720153809,0.38524979353,-0.0251187700778,-2.21770000458,28838.0,0.314999997616,43
57399,3108,11457,743,2019,2,13,33,52,21,9,9,9,0.22657750546900002,278.983184814,0.383137345314,-0.531454026699,-1.1091436147700002,28838.0,0.314999997616,44
57399,3108,11457,743,2019,2,14,35,62,24,9,9,9,0.21421046555,280.265319824,0.396116167307,0.9461655616760001,-0.11682299524499999,28880.0,0.314999997616,45
57399,3108,11457,743,2019,2,15,18,32,4,9,9,9,0.177508056164,277.741394043,0.392259061337,-0.80671954155,-2.5439586639400003,28917.0,0.314999997616,46
57399,3108,11457,743,2019,2,16,29,38,23,9,9,9,0.168045684695,277.666137695,0.382583677769,-2.10499501228,-2.1548223495500003,28917.0,0.314999997616,47
57399,3108,11457,743,2019,2,17,28,48,13,9,9,9,0.163952052593,278.29888916,0.371783733368,-1.02925634384,-0.862669110298,28896.0,0.314999997616,48
57399,3108,11457,743,2019,2,18,15,26,9,9,9,9,0.20844733715100003,275.204925537,0.421529084444,0.35443598031999995,-1.6728737354299998,28892.0,0.33259999751999997,49
57399,3108,11457,743,2019,2,19,25,44,8,9,9,9,0.191396310925,279.798156738,0.401367783546,0.537678420544,-0.46012917161000005,28848.0,0.33259999751999997,50
57399,3108,11457,743,2019,2,20,36,52,28,9,9,9,0.171725586057,278.564788818,0.404240846634,-0.666843652725,-2.06704854965,28946.0,0.33259999751999997,51
57399,3108,11457,743,2019,2,21,39,63,19,9,9,9,0.16326585412,278.703063965,0.39895811677000004,-0.832968592644,-1.9158996343599999,28946.0,0.33259999751999997,52
57399,3108,11457,743,2019,2,22,29,65,5,9,9,9,0.17133879661600002,280.343109131,0.403366446495,-0.48016119003300006,-1.89712965488,29017.0,0.33259999751999997,53
57399,3108,11457,743,2019,2,23,57,112,15,9,9,9,0.16329587996,282.14151001,0.38650488853500004,-1.20287466049,-0.908473849297,29025.0,0.33259999751999997,54
57399,3108,11457,743,2019,2,24,59,132,6,9,9,9,0.159904971719,284.243652344,0.376196235418,0.647085189819,0.9282025098799999,29126.0,0.33259999751999997,55
57399,3108,11457,743,2019,2,25,83,118,52,9,9,9,0.15840381383899999,286.71246337900004,0.36685320735,-0.397817611694,0.035319276154,29286.0,0.33259999751999997,56
57399,3108,11457,743,2019,2,26,78,103,69,9,9,9,0.158143445849,285.396575928,0.362548023462,0.448132127523,-0.430448383093,29137.0,0.33259999751999997,57
57399,3108,11457,743,2019,2,27,55,71,42,9,9,9,0.15819984674499998,280.540344238,0.411053359509,-1.01857709885,-2.14420485497,29049.0,0.33259999751999997,58
57399,3108,11457,743,2019,2,28,70,93,53,9,9,9,0.15835802257099998,283.199066162,0.380129009485,-0.397953778505,0.956566929817,29048.0,0.33259999751999997,59
57399,3108,11457,743,2019,3,1,77,93,66,9,9,9,0.158540293574,282.230560303,0.41125795245200003,-0.320458561182,-1.3675221204799999,29071.0,0.33259999751999997,60
57399,3108,11457,743,2019,3,2,66,85,54,9,9,9,0.158724084496,280.825408936,0.398846566677,-0.46401026845,-2.29858279228,29037.0,0.33259999751999997,61
57399,3108,11457,743,2019,3,3,81,124,52,9,9,9,0.15891413390599998,284.872253418,0.379751652479,1.70378434658,-0.9038468599320001,29082.0,0.33259999751999997,62
57399,3108,11457,743,2019,3,4,90,157,24,9,9,9,0.1591116786,288.135437012,0.368193030357,-1.01585578918,2.01968598366,29257.0,0.33259999751999997,63
57399,3108,11457,743,2019,3,5,104,138,87,9,9,9,0.159293711185,283.74850463900003,0.4167085886,-0.356423527002,-2.44383716583,29104.0,0.33259999751999997,64
57399,3108,11457,743,2019,3,6,119,184,61,9,9,9,0.15948425233400002,290.20980835,0.387395441532,-2.39492416382,-2.96863603592,29397.0,0.322899997234,65
57399,3108,11457,743,2019,3,7,99,151,56,9,9,9,0.159683555365,286.302978516,0.372380226851,-2.21523928642,-2.43675923347,29169.0,0.322899997234,66
57399,3108,11457,743,2019,3,8,96,137,67,9,9,9,0.159876346588,286.851379395,0.363705903292,-0.209573552012,0.34538859129,29284.0,0.322899997234,67
57399,3108,11457,743,2019,3,9,111,168,57,9,9,9,0.16006462276,288.36050415,0.356136083603,1.07024610043,-0.674922585487,29371.0,0.322899997234,68
57399,3108,11457,743,2019,3,10,126,211,53,9,9,9,0.160253167152,291.264587402,0.347912579775,0.7009974122050001,-0.698248505592,29946.0,0.322899997234,69
