Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57729,2714,10753,6221,2019,1,1,1,15,-10,9,9,9,0.727252185345,269.024017334,0.46713098883599996,-0.0784180313349,-1.11782264709,29408.0,0.32210001349399997,1
57729,2714,10753,6221,2019,1,2,16,40,0,9,9,9,0.714209258556,272.06808471700003,0.465226918459,-0.759885668755,-0.138994425535,29451.0,0.32210001349399997,2
57729,2714,10753,6221,2019,1,3,27,39,14,9,9,9,0.688097774982,272.36328125,0.469503670931,-1.1823977232,0.465310335159,29463.0,0.32210001349399997,3
57729,2714,10753,6221,2019,1,4,44,72,25,9,9,9,0.643217682838,274.82312011700003,0.50429713726,0.18961590528499997,-0.7280079126360001,29475.0,0.32210001349399997,4
57729,2714,10753,6221,2019,1,5,54,85,33,9,9,9,0.59263074398,274.622406006,0.509172677994,0.203078150749,-0.343373537064,29452.0,0.32210001349399997,5
57729,2714,10753,6221,2019,1,6,44,70,32,9,9,9,0.483868837357,274.173828125,0.503796815872,-1.8427003622099998,0.22643919289099998,29484.0,0.32210001349399997,6
57729,2714,10753,6221,2019,1,7,54,86,33,9,9,9,0.36964130401600004,275.51989746099997,0.509582459927,-0.0549312345684,-1.2291349172600001,29452.0,0.32210001349399997,7
57729,2714,10753,6221,2019,1,8,42,66,33,9,9,9,0.292141139507,273.972961426,0.443923801184,-1.5699788332,-0.782754123211,29457.0,0.32210001349399997,8
57729,2714,10753,6221,2019,1,9,33,42,26,9,9,9,0.30951935052900004,272.307922363,0.495898246765,-1.12258791924,-0.11123037338300001,29441.0,0.32210001349399997,9
57729,2714,10753,6221,2019,1,10,28,48,17,9,9,9,0.295765191317,274.144683838,0.49979880452200004,-1.2855951786,0.0388930365443,29468.0,0.32210001349399997,10
57729,2714,10753,6221,2019,1,11,59,100,31,9,9,9,0.240136742592,276.75933837900004,0.5053421854969999,0.453372895718,-0.5570466518399999,29482.0,0.32210001349399997,11
57729,2714,10753,6221,2019,1,12,68,82,60,9,9,9,0.188699811697,276.918884277,0.504191994667,-1.44122242928,-0.901397228241,29477.0,0.32210001349399997,12
57729,2714,10753,6221,2019,1,13,63,78,56,9,9,9,0.154031634331,277.357330322,0.5005072355269999,-0.7306122779850001,-0.810795009136,29477.0,0.32210001349399997,13
57729,2714,10753,6221,2019,1,14,59,76,46,9,9,9,0.135439261794,276.909606934,0.505168318748,-0.25403201579999996,-1.42376589775,29484.0,0.32210001349399997,14
57729,2714,10753,6221,2019,1,15,60,73,51,9,9,9,0.124322459102,276.625610352,0.500570297241,-2.0407166481,-1.2781881094,29486.0,0.32210001349399997,15
57729,2714,10753,6221,2019,1,16,34,60,9,9,9,9,0.16568626463400002,276.724029541,0.491027623415,-1.4353721141799998,-0.612344443798,29472.0,0.32210001349399997,16
57729,2714,10753,6221,2019,1,17,54,82,36,9,9,9,0.136305630207,280.50881958,0.486516743898,-1.11783456802,0.463703274727,29487.0,0.303200006485,17
57729,2714,10753,6221,2019,1,18,63,82,47,9,9,9,0.11963237822100001,281.083221436,0.480498492718,-0.753499686718,2.12407898903,29470.0,0.303200006485,18
57729,2714,10753,6221,2019,1,19,76,94,62,9,9,9,0.111690498888,278.924591064,0.49219352006899997,0.21155169606199997,-1.34671282768,29486.0,0.303200006485,19
57729,2714,10753,6221,2019,1,20,56,82,48,9,9,9,0.10960707813500001,275.630889893,0.494587808847,-2.24910664558,-1.8465245962099999,29475.0,0.303200006485,20
57729,2714,10753,6221,2019,1,21,53,77,30,9,9,9,0.12372954934800001,278.516906738,0.482879936695,-0.39060607552500004,-1.83556342125,29476.0,0.303200006485,21
57729,2714,10753,6221,2019,1,22,62,100,41,9,9,9,0.115187339485,281.282867432,0.476336658001,-0.623630046844,-0.37700954079599996,29488.0,0.303200006485,22
57729,2714,10753,6221,2019,1,23,77,132,56,9,9,9,0.110747635365,282.09753418,0.470376342535,-0.451602250338,1.1357430219700002,29490.0,0.303200006485,23
57729,2714,10753,6221,2019,1,24,93,120,70,9,9,9,0.10884070396400002,282.686706543,0.465906918049,-1.20960307121,1.89267575741,29509.0,0.303200006485,24
57729,2714,10753,6221,2019,1,25,106,131,81,9,9,9,0.10798948258199999,283.52575683599997,0.465977728367,0.296709418297,-1.7696686983099996,29510.0,0.303200006485,25
57729,2714,10753,6221,2019,1,26,94,117,78,9,9,9,0.10784743726299999,279.080657959,0.46130874753,-2.92880439758,0.310323566198,29489.0,0.303200006485,26
57729,2714,10753,6221,2019,1,27,64,98,54,9,9,9,0.107881739736,278.63839721700003,0.463307917118,-1.5067199468599999,0.331823408604,29499.0,0.303200006485,27
57729,2714,10753,6221,2019,1,28,65,83,54,9,9,9,0.107957750559,279.085021973,0.487111926079,-1.0623735189399999,-0.5562019348139999,29492.0,0.303200006485,28
57729,2714,10753,6221,2019,1,29,50,67,41,9,9,9,0.10804124921599999,277.508483887,0.49045327305799996,-1.3875423669799998,-0.7095763087270001,29427.0,0.303200006485,29
57729,2714,10753,6221,2019,1,30,59,88,42,9,9,9,0.10813289135700001,280.728424072,0.49346765875799997,-1.39625573158,0.617880225182,29486.0,0.303200006485,30
57729,2714,10753,6221,2019,1,31,61,77,48,9,9,9,0.108221925795,278.16671752900004,0.46975529193899995,-2.9439237117799997,0.0741240903735,29499.0,0.303200006485,31
57729,2714,10753,6221,2019,2,1,53,70,42,9,9,9,0.10854201763900001,275.247161865,0.472454845905,-1.32348251343,0.526417315006,29489.0,0.303200006485,32
57729,2714,10753,6221,2019,2,2,126,220,46,9,9,9,0.108459897339,288.362365723,0.47880616784100005,1.2156869173,5.77561807632,29784.0,0.266099989414,33
57729,2714,10753,6221,2019,2,3,121,175,99,9,9,9,0.108504645526,285.199188232,0.475476771593,1.2054474353799998,-2.83499526978,29498.0,0.266099989414,34
57729,2714,10753,6221,2019,2,4,91,122,72,9,9,9,0.10860401392,277.777679443,0.48856288194700004,-1.4949378967299998,-0.887641370296,29464.0,0.266099989414,35
57729,2714,10753,6221,2019,2,5,121,211,69,9,9,9,0.108691856265,287.499359131,0.481953054667,0.726346492767,2.21716213226,29608.0,0.266099989414,36
57729,2714,10753,6221,2019,2,6,176,269,81,9,9,9,0.10878736525800001,291.65411377,0.474972486496,1.73218858242,5.51835775375,29943.0,0.266099989414,37
57729,2714,10753,6221,2019,2,7,130,217,93,9,9,9,0.10888674110200001,281.01281738299997,0.49800822138800005,-2.61460065842,-0.734703183174,29610.0,0.266099989414,38
57729,2714,10753,6221,2019,2,8,61,93,45,9,9,9,0.10908815264699999,275.69769287099996,0.494497328997,-2.0342912674,-0.57862251997,29467.0,0.266099989414,39
57729,2714,10753,6221,2019,2,9,16,45,2,9,9,9,0.112344160676,272.934631348,0.49714121222499996,-2.51540923119,-0.212170958519,29490.0,0.266099989414,40
57729,2714,10753,6221,2019,2,10,8,26,-5,9,9,9,0.125922471285,271.93582153299997,0.501919925213,-1.32072365284,-1.8827712535900003,29472.0,0.266099989414,41
57729,2714,10753,6221,2019,2,11,25,46,9,9,9,9,0.131587609649,273.71984863299997,0.496427386999,-1.16142761707,0.329480886459,29432.0,0.266099989414,42
57729,2714,10753,6221,2019,2,12,40,61,22,9,9,9,0.122384883463,278.361846924,0.498269438744,-0.732492029667,-1.5687869787200002,29467.0,0.266099989414,43
57729,2714,10753,6221,2019,2,13,46,58,37,9,9,9,0.11613254994200001,276.142883301,0.498977869749,-1.49198174477,0.125626429915,29432.0,0.266099989414,44
57729,2714,10753,6221,2019,2,14,33,49,26,9,9,9,0.114446520805,274.866394043,0.500139951706,-2.0692467689500003,-0.21028321981400003,29424.0,0.266099989414,45
57729,2714,10753,6221,2019,2,15,33,48,25,9,9,9,0.11617179960000001,274.864196777,0.48587679863000005,-1.4546726942100001,-0.0399925261736,29454.0,0.266099989414,46
57729,2714,10753,6221,2019,2,16,30,44,24,9,9,9,0.119306124747,274.06921386700003,0.500200629234,-2.1796875,-0.468101322651,29532.0,0.266099989414,47
57729,2714,10753,6221,2019,2,17,17,26,9,9,9,9,0.127072885633,272.136779785,0.506418287754,-2.34389853477,-0.613193631172,29473.0,0.266099989414,48
57729,2714,10753,6221,2019,2,18,22,40,8,9,9,9,0.163838550448,272.859069824,0.4596740007399999,-0.292703896761,-1.43058395386,29737.0,0.291599988937,49
57729,2714,10753,6221,2019,2,19,28,45,19,9,9,9,0.158003360033,274.92034912099996,0.47552758455300004,-1.5474114418,-0.306178539991,29739.0,0.291599988937,50
57729,2714,10753,6221,2019,2,20,36,58,23,9,9,9,0.141255393624,276.852874756,0.489670932293,-0.8282085061069999,-1.3461935520200001,29743.0,0.291599988937,51
57729,2714,10753,6221,2019,2,21,48,78,29,9,9,9,0.127058535814,278.145599365,0.44586515426600004,0.046621825546,-1.55405652523,29744.0,0.291599988937,52
57729,2714,10753,6221,2019,2,22,56,81,46,9,9,9,0.118396878242,279.16726684599996,0.450255036354,-2.8331179618799998,0.564933538437,29739.0,0.291599988937,53
57729,2714,10753,6221,2019,2,23,44,54,39,9,9,9,0.11510604619999999,276.173950195,0.486645638943,-1.47474884987,-1.13331031799,29735.0,0.291599988937,54
