Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57259,3202,11046,4269,2019,2,1,35,104,2,9,9,9,0.39004236459700004,279.991882324,0.37534698844000003,-0.706949651241,-0.0875144302845,28298.0,0.484899997711,32
57259,3202,11046,4269,2019,2,2,38,58,11,9,9,9,0.266432613134,283.332122803,0.380687773228,1.37746536732,-1.1251493692399999,28387.0,0.402999997139,33
57259,3202,11046,4269,2019,2,3,57,115,18,9,9,9,0.187504380941,281.301757813,0.37124049663500003,2.45532679558,-2.35582184792,28305.0,0.402999997139,34
57259,3202,11046,4269,2019,2,4,37,132,-4,9,9,9,0.150706201792,282.785125732,0.366652280092,0.48341321945200005,0.045003388076999995,28561.0,0.402999997139,35
57259,3202,11046,4269,2019,2,5,68,172,4,9,9,9,0.12713865935799998,286.017272949,0.36049348115900004,0.8360520005230001,-1.4694416522999998,28774.0,0.402999997139,36
57259,3202,11046,4269,2019,2,6,65,126,14,9,9,9,0.11615344137,282.940246582,0.35291770100599995,0.164197638631,-1.9867582321200001,28390.0,0.402999997139,37
57259,3202,11046,4269,2019,2,7,19,83,-12,9,9,9,0.113926097751,274.016265869,0.351180285215,-3.7810416221599996,0.41458901763000006,28223.0,0.402999997139,38
57259,3202,11046,4269,2019,2,8,-19,-11,-26,9,9,9,0.157791540027,269.36477661099997,0.346658617258,-1.27706134319,-0.9347628951070001,28303.0,0.402999997139,39
57259,3202,11046,4269,2019,2,9,-13,8,-31,9,9,9,0.19434109330200003,270.37155151400003,0.344916164875,-3.91658473015,-0.0894824564457,28329.0,0.402999997139,40
57259,3202,11046,4269,2019,2,10,-29,18,-47,9,9,9,0.277321338654,269.496032715,0.34420335292800003,-0.121067486703,-1.3422884941100002,28335.0,0.402999997139,41
57259,3202,11046,4269,2019,2,11,16,111,-34,9,9,9,0.237548142672,278.836547852,0.355620384216,-1.5957529544799998,-0.929855167866,28391.0,0.402999997139,42
57259,3202,11046,4269,2019,2,12,15,60,-17,9,9,9,0.188712880015,276.351898193,0.358404785395,0.46541351079899995,-1.31893861294,28325.0,0.402999997139,43
57259,3202,11046,4269,2019,2,13,3,30,-7,9,9,9,0.19287851452799998,272.75939941400003,0.352915078402,-2.90494322777,0.0395932942629,28339.0,0.402999997139,44
57259,3202,11046,4269,2019,2,14,9,23,-4,9,9,9,0.216663256288,272.22766113299997,0.34877833724,-0.462172478437,-1.1445751190200002,28234.0,0.402999997139,45
57259,3202,11046,4269,2019,2,15,5,37,-32,9,9,9,0.19531944394099998,278.423187256,0.35477659106299997,-2.24774837494,0.08549438416960001,28259.0,0.402999997139,46
57259,3202,11046,4269,2019,2,16,27,38,13,9,9,9,0.182900622487,274.32385253900003,0.35075968504,-3.51693606377,0.643856108189,28270.0,0.402999997139,47
57259,3202,11046,4269,2019,2,17,7,19,-2,9,9,9,0.191349193454,273.058410645,0.34532350301700004,-3.04313325882,-0.16888129711199998,28273.0,0.402999997139,48
57259,3202,11046,4269,2019,2,18,-4,36,-25,9,9,9,0.269590735435,273.00744628900003,0.34442782401999994,-0.249290391803,-0.991595029831,28342.0,0.43569999933200004,49
57259,3202,11046,4269,2019,2,19,15,96,-55,9,9,9,0.225864246488,280.246307373,0.358022004366,-1.72124826908,-0.14887343347100002,28378.0,0.43569999933200004,50
57259,3202,11046,4269,2019,2,20,43,65,25,9,9,9,0.191513806581,275.785919189,0.35792610049199997,-2.05163264275,-0.798739433289,28338.0,0.43569999933200004,51
57259,3202,11046,4269,2019,2,21,29,50,20,9,9,9,0.18636384606400003,274.884368896,0.35495817661300005,-0.9569369554520001,-0.618514120579,28346.0,0.43569999933200004,52
57259,3202,11046,4269,2019,2,22,50,126,8,9,9,9,0.17364829778700003,281.46554565400004,0.35909196734399995,-0.381256908178,-1.3292827606200002,28444.0,0.43569999933200004,53
57259,3202,11046,4269,2019,2,23,72,119,38,9,9,9,0.139414399862,281.106506348,0.35350653529200005,-2.7399430275,-0.22868160903499998,28318.0,0.43569999933200004,54
57259,3202,11046,4269,2019,2,24,69,130,26,9,9,9,0.12484211474700001,282.708465576,0.34575179219200003,-0.576971590519,-0.739982664585,28635.0,0.43569999933200004,55
57259,3202,11046,4269,2019,2,25,97,165,58,9,9,9,0.11887661367699999,285.054016113,0.33721277117700005,-2.21862673759,-0.303607106209,28818.0,0.43569999933200004,56
57259,3202,11046,4269,2019,2,26,69,107,47,9,9,9,0.11708955466700001,277.592834473,0.348371803761,-1.9579255580900001,-1.13175487518,28322.0,0.43569999933200004,57
57259,3202,11046,4269,2019,2,27,50,84,31,9,9,9,0.151511013508,277.40109252900004,0.35695567727099997,-1.50269842148,-0.0172755233943,28366.0,0.43569999933200004,58
57259,3202,11046,4269,2019,2,28,63,139,5,9,9,9,0.131474986672,282.420440674,0.349890947342,-2.03032612801,0.14018610119799998,28413.0,0.43569999933200004,59
57259,3202,11046,4269,2019,3,1,58,95,48,9,9,9,0.12481798976700001,277.540039063,0.36260268092200004,-2.67033696175,-0.48599800467500004,28367.0,0.43569999933200004,60
57259,3202,11046,4269,2019,3,2,50,74,34,9,9,9,0.141935959458,277.503875732,0.373268902302,-0.5513517856600001,-0.7712908387180001,28336.0,0.43569999933200004,61
57259,3202,11046,4269,2019,3,3,76,178,25,9,9,9,0.128858342767,285.80090332,0.36143580079099996,2.19374060631,-1.3838226795200002,28844.0,0.43569999933200004,62
57259,3202,11046,4269,2019,3,4,61,104,16,9,9,9,0.11997864395400001,285.211090088,0.349571198225,-2.3663539886500002,0.366501450539,28440.0,0.43569999933200004,63
57259,3202,11046,4269,2019,3,5,95,136,73,9,9,9,0.11825560033299999,280.839324951,0.388953894377,0.6907365322110001,-1.08256053925,28576.0,0.43569999933200004,64
57259,3202,11046,4269,2019,3,6,97,158,42,9,9,9,0.117614462972,285.563781738,0.369212687016,-3.06611728668,0.44001570343999996,28768.0,0.46799999475500004,65
57259,3202,11046,4269,2019,3,7,95,131,73,9,9,9,0.11743001639799999,282.872467041,0.355468124151,-3.7007422447199994,1.64598286152,28453.0,0.46799999475500004,66
57259,3202,11046,4269,2019,3,8,68,115,17,9,9,9,0.11749574542000002,281.954742432,0.34710431098899996,-1.3605344295500001,-0.114446349442,28391.0,0.46799999475500004,67
57259,3202,11046,4269,2019,3,9,81,180,-1,9,9,9,0.117626100779,286.50238037099996,0.341910392046,1.8617242574700001,-1.40134811401,28849.0,0.46799999475500004,68
57259,3202,11046,4269,2019,3,10,108,225,9,9,9,9,0.11778242140999999,290.30700683599997,0.331980109215,0.66473788023,-0.155558586121,29415.0,0.46799999475500004,69
57259,3202,11046,4269,2019,3,11,111,196,32,9,9,9,0.117951191962,289.103393555,0.329847127199,1.31427323818,-1.5155769586599999,28964.0,0.46799999475500004,70
57259,3202,11046,4269,2019,3,12,122,233,18,9,9,9,0.118118718266,290.86706543,0.32176566124,-0.874703586102,-0.32262447476399997,29108.0,0.46799999475500004,71
57259,3202,11046,4269,2019,3,13,77,169,60,9,9,9,0.118297688663,281.609954834,0.372990757227,-1.21183252335,-1.6738097667700003,28410.0,0.46799999475500004,72
57259,3202,11046,4269,2019,3,14,96,177,45,9,9,9,0.11845550686100001,288.569274902,0.36224696040200005,1.78315865993,-1.3599807024000001,28878.0,0.46799999475500004,73
57259,3202,11046,4269,2019,3,15,107,218,31,9,9,9,0.118637256324,289.546539307,0.34125500917400003,-0.546613931656,-0.7704280018809999,29347.0,0.46799999475500004,74
57259,3202,11046,4269,2019,3,16,123,219,64,9,9,9,0.11901324987400001,289.62933349599996,0.33033069968199996,1.53082668781,-1.08291912079,29395.0,0.46799999475500004,75
57259,3202,11046,4269,2019,3,17,130,199,77,9,9,9,0.11939432472000001,290.941314697,0.322099834681,-2.48604202271,0.630223631859,29360.0,0.46799999475500004,76
57259,3202,11046,4269,2019,3,18,130,253,41,9,9,9,0.119776375592,291.74987793,0.31221967935600003,2.85937643051,-1.0068265199700002,29750.0,0.46799999475500004,77
57259,3202,11046,4269,2019,3,19,146,261,55,9,9,9,0.12015055865,293.771331787,0.301051259041,-1.61732423306,1.46150493622,29684.0,0.46799999475500004,78
57259,3202,11046,4269,2019,3,20,179,271,132,9,9,9,0.12053775042300001,295.14605712900004,0.320466846228,2.7935447692900004,-1.33692765236,29937.0,0.46799999475500004,79
57259,3202,11046,4269,2019,3,21,105,188,68,9,9,9,0.162776395679,275.970794678,0.388336896896,0.8274856805799999,-0.868514180183,28499.0,0.46799999475500004,80
57259,3202,11046,4269,2019,3,22,60,70,56,9,9,9,0.338725656271,276.084869385,0.39073330164000003,-1.16545891762,-0.801960229874,28283.0,0.510699987411,81
57259,3202,11046,4269,2019,3,23,101,173,45,9,9,9,0.355593621731,284.370178223,0.39725437760399995,-1.4562571048700002,-0.620068252087,28762.0,0.510699987411,82
57259,3202,11046,4269,2019,3,24,116,183,71,9,9,9,0.22418276965599998,286.16058349599996,0.390455961227,0.6369364261630001,-0.208740964532,29186.0,0.510699987411,83
57259,3202,11046,4269,2019,3,25,130,238,38,9,9,9,0.155863150954,291.72567749,0.37669986486400003,1.11941075325,-0.48708218336099995,29617.0,0.510699987411,84
57259,3202,11046,4269,2019,3,26,158,270,78,9,9,9,0.129192531109,294.762512207,0.35776105523100005,-1.57101035118,0.7943388819689999,29948.0,0.510699987411,85
57259,3202,11046,4269,2019,3,27,167,275,77,9,9,9,0.12427520006899999,293.201751709,0.343789666891,2.54438376427,-1.30080962181,30110.0,0.510699987411,86
57259,3202,11046,4269,2019,3,28,170,248,134,9,9,9,0.123708456755,293.761749268,0.33686763048199997,1.78297185898,-0.210655599833,29336.0,0.510699987411,87
57259,3202,11046,4269,2019,3,29,143,219,73,9,9,9,0.123980559409,290.904632568,0.334805965424,0.8562625646590001,-3.63983774185,29161.0,0.510699987411,88
57259,3202,11046,4269,2019,3,30,118,172,80,9,9,9,0.124348409474,284.495330811,0.329581022263,-2.57391500473,0.9244809150700002,29040.0,0.510699987411,89
57259,3202,11046,4269,2019,3,31,131,222,49,9,9,9,0.12473073601700001,288.883605957,0.324673324823,-2.1997988224,0.324137330055,29331.0,0.510699987411,90
57259,3202,11046,4269,2019,4,1,149,260,44,9,9,9,0.125106692314,293.409393311,0.308816462755,-2.44795370102,0.709590911865,29845.0,0.510699987411,91
57259,3202,11046,4269,2019,4,2,130,203,103,9,9,9,0.12549264729,284.100799561,0.391169518232,-0.15362882614099999,-1.2817667722700001,28918.0,0.510699987411,92
57259,3202,11046,4269,2019,4,3,128,176,96,9,9,9,0.125869855285,287.785919189,0.370227366686,-2.9646162986799998,1.54310870171,29098.0,0.510699987411,93
57259,3202,11046,4269,2019,4,4,149,211,111,9,9,9,0.126258850098,289.93786621099997,0.34982147812799996,2.02501797676,-1.43204843998,29339.0,0.510699987411,94
57259,3202,11046,4269,2019,4,5,153,278,78,9,9,9,0.126633033156,295.53082275400004,0.334557235241,3.14158701897,-0.8951770663259999,29967.0,0.510699987411,95
57259,3202,11046,4269,2019,4,6,173,316,69,9,9,9,0.127020195127,298.17819213900003,0.315774381161,2.96999502182,-0.601352751255,30325.0,0.510699987411,96
57259,3202,11046,4269,2019,4,7,198,330,95,9,9,9,0.127394109964,300.05090332,0.300069123507,-0.917438030243,0.0252092629671,30699.0,0.734700024128,97
57259,3202,11046,4269,2019,4,8,203,307,113,9,9,9,0.12777517736,298.955749512,0.286244809628,-2.9548609256700002,0.0547300986946,30077.0,0.734700024128,98
57259,3202,11046,4269,2019,4,9,143,225,115,9,9,9,0.128151163459,286.045654297,0.37464222312,0.448850959539,-1.63045930862,29275.0,0.734700024128,99
57259,3202,11046,4269,2019,4,10,87,138,80,9,9,9,0.128528386354,281.16293335,0.35033506155,-2.8096010685,-0.43712431192400003,28652.0,0.734700024128,100
57259,3202,11046,4269,2019,4,11,143,237,79,9,9,9,0.12892371416099999,290.868408203,0.34811538457900004,0.037853047251699995,-1.47456896305,29575.0,0.734700024128,101
57259,3202,11046,4269,2019,4,12,157,223,102,9,9,9,0.12929455935999998,293.381500244,0.32348817586899997,-1.13863182068,0.607275605202,29321.0,0.734700024128,102
57259,3202,11046,4269,2019,4,13,173,224,132,9,9,9,0.129686877131,292.618927002,0.328043997288,0.26633146405200003,-1.67717015743,29510.0,0.734700024128,103
57259,3202,11046,4269,2019,4,14,164,194,143,9,9,9,0.130062863231,289.391021729,0.344393908978,-3.1861171722400004,0.512639820576,29218.0,0.734700024128,104
57259,3202,11046,4269,2019,4,15,148,239,80,9,9,9,0.13045187294500002,292.82546997099996,0.31760340929,-1.4499143362,-1.15051043034,29306.0,0.734700024128,105
57259,3202,11046,4269,2019,4,16,174,297,90,9,9,9,0.131027534604,296.713867188,0.296065211296,3.0866935253099994,-1.0204676389700003,30230.0,0.734700024128,106
57259,3202,11046,4269,2019,4,17,201,339,88,9,9,9,0.131615936756,300.696929932,0.275682866573,-0.7396021485330001,-0.41905233263999997,30402.0,0.734700024128,107
57259,3202,11046,4269,2019,4,18,226,326,133,9,9,9,0.132204666734,301.007507324,0.25866302847899997,-1.8047705888699999,-0.5446618199350001,30609.0,0.734700024128,108
57259,3202,11046,4269,2019,4,19,194,262,166,9,9,9,0.13278129696799998,290.707550049,0.254962384701,-3.6477413177499995,0.0327846370637,29734.0,0.734700024128,109
57259,3202,11046,4269,2019,4,20,151,166,141,9,9,9,0.13336057961,292.462402344,0.25246253609700003,-0.990018367767,-1.1307182312000001,29546.0,0.734700024128,110
57259,3202,11046,4269,2019,4,21,160,189,143,9,9,9,0.13395233452299998,288.80749511700003,0.37380877137199997,-1.5437600612600002,-0.477874815464,29454.0,0.734700024128,111
57259,3202,11046,4269,2019,4,22,156,183,145,9,9,9,0.1345359236,290.80578613299997,0.349389046431,-1.5036047697100001,-0.70516115427,29579.0,0.734700024128,112
57259,3202,11046,4269,2019,4,23,195,291,152,9,9,9,0.135116457939,297.49710083,0.329055219889,0.40342280268700004,-1.0510592460600001,30014.0,0.7373999953270001,113
57259,3202,11046,4269,2019,4,24,214,301,164,9,9,9,0.135706961155,298.825378418,0.310802489519,-0.930720090866,-1.04523420334,30253.0,0.7373999953270001,114
57259,3202,11046,4269,2019,4,25,209,274,167,9,9,9,0.13629055023199999,299.33093261700003,0.298595517874,-2.87309885025,-0.577501177788,30218.0,0.7373999953270001,115
57259,3202,11046,4269,2019,4,26,143,189,121,9,9,9,0.136876180768,287.91839599599996,0.289295405149,-3.4005548954,-1.20263564587,29667.0,0.7373999953270001,116
57259,3202,11046,4269,2019,4,27,120,147,102,9,9,9,0.137456715107,287.622497559,0.28736194968199996,-2.04285764694,-0.281199812889,29311.0,0.7373999953270001,117
57259,3202,11046,4269,2019,4,28,107,139,93,9,9,9,0.138048455119,282.59072876,0.292651951313,-2.30436110497,-0.26712378859499997,29018.0,0.7373999953270001,118
57259,3202,11046,4269,2019,4,29,158,251,96,9,9,9,0.138633862138,291.79055786099997,0.316760331392,1.2522957325,-1.3093581199600002,28936.0,0.7373999953270001,119
57259,3202,11046,4269,2019,4,30,169,246,106,9,9,9,0.13921110332,293.706787109,0.294555962086,1.8738206625,-2.23292064667,29696.0,0.7373999953270001,120
57259,3202,11046,4269,2019,5,1,182,252,120,9,9,9,0.13979491591499998,295.118408203,0.276338934898,-3.31948494911,1.79975032806,29598.0,0.7373999953270001,121
57259,3202,11046,4269,2019,5,2,184,224,150,9,9,9,0.14038032293299998,294.478271484,0.268723577261,-1.49696695805,-0.170800253749,29569.0,0.7373999953270001,122
57259,3202,11046,4269,2019,5,3,187,277,109,9,9,9,0.140960857272,297.502471924,0.252801835537,-1.7840266227700001,1.7985805273099997,29650.0,0.7373999953270001,123
57259,3202,11046,4269,2019,5,4,220,302,154,9,9,9,0.14155074954000002,297.928863525,0.238205850124,-0.949413478374,-1.19512283802,30102.0,0.7373999953270001,124
57259,3202,11046,4269,2019,5,5,190,246,167,9,9,9,0.14213617146,291.32965087900004,0.268716990948,-2.47187685966,-0.551444470882,29789.0,0.7373999953270001,125
57259,3202,11046,4269,2019,5,6,142,186,124,9,9,9,0.142721787095,285.66726684599996,0.39901715516999997,-3.3143699169200005,0.05677380412819999,29271.0,0.7373999953270001,126
57259,3202,11046,4269,2019,5,7,130,154,112,9,9,9,0.143305391073,284.17160034200003,0.392910569906,-2.45378136635,-0.0364264696836,29066.0,0.7373999953270001,127
57259,3202,11046,4269,2019,5,8,160,229,109,9,9,9,0.143888950348,292.202362061,0.36385878920599996,3.24671316147,-1.59804368019,29580.0,0.7373999953270001,128
57259,3202,11046,4269,2019,5,9,181,255,131,9,9,9,0.144479483366,294.672027588,0.341734796762,2.07421994209,-1.4086369276,29845.0,0.8263000249860001,129
57259,3202,11046,4269,2019,5,10,195,293,113,9,9,9,0.14506001770500002,297.465454102,0.32181227207199997,1.7345058918,-1.51738774776,29976.0,0.8263000249860001,130
57259,3202,11046,4269,2019,5,11,212,289,152,9,9,9,0.14564357698,297.448455811,0.328185349703,0.06498388201000001,-0.8549534082410001,30202.0,0.8263000249860001,131
57259,3202,11046,4269,2019,5,12,197,244,164,9,9,9,0.14622592926,295.915893555,0.33366152644200003,-0.24784912169,-1.05158317089,30070.0,0.8263000249860001,132
57259,3202,11046,4269,2019,5,13,181,227,159,9,9,9,0.146814644337,289.852142334,0.37627321481700005,-1.41522908211,0.677446901798,29661.0,0.8263000249860001,133
57259,3202,11046,4269,2019,5,14,164,189,143,9,9,9,0.14738821983300002,291.22726440400004,0.38722500205,-1.4584082365,-0.8089022636409999,29251.0,0.8263000249860001,134
57259,3202,11046,4269,2019,5,15,205,277,158,9,9,9,0.147978752851,296.794036865,0.350267112255,1.7839877605400003,-2.18081355095,29624.0,0.8263000249860001,135
57259,3202,11046,4269,2019,5,16,197,245,159,9,9,9,0.147898241878,296.33157348599997,0.338518321514,-1.6490727663,-0.0781880617142,29970.0,0.8263000249860001,136
57259,3202,11046,4269,2019,5,17,231,306,183,9,9,9,0.147804498672,297.589202881,0.356154203415,0.33816140890100005,-0.549919247627,30198.0,0.8263000249860001,137
57259,3202,11046,4269,2019,5,18,222,268,185,9,9,9,0.147720128298,297.02609252900004,0.36058819294,-2.7296388149299995,1.2640594244,30104.0,0.8263000249860001,138
57259,3202,11046,4269,2019,5,19,202,230,191,9,9,9,0.147641465068,292.461151123,0.390995264053,2.3836438655900003,-1.4202309846899999,29877.0,0.8263000249860001,139
57259,3202,11046,4269,2019,5,20,175,205,147,9,9,9,0.14754769205999999,292.829284668,0.355813235044,0.230281099677,-0.6744173169140001,29839.0,0.8263000249860001,140
57259,3202,11046,4269,2019,5,21,178,257,139,9,9,9,0.147457227111,294.65814209,0.337174028158,2.46564912796,-0.180742233992,29833.0,0.8263000249860001,141
57259,3202,11046,4269,2019,5,22,204,329,101,9,9,9,0.147376507521,300.41116333,0.31409779191,2.09055614471,-1.16343617439,30307.0,0.8263000249860001,142
57259,3202,11046,4269,2019,5,23,228,343,119,9,9,9,0.147286042571,302.774505615,0.290664643049,-1.9016623497,1.68351244926,30652.0,0.8263000249860001,143
57259,3202,11046,4269,2019,5,24,206,282,147,9,9,9,0.147202521563,301.263061523,0.27179741859400003,-1.18792450428,0.0212795548141,30281.0,0.8263000249860001,144
57259,3202,11046,4269,2019,5,25,210,261,169,9,9,9,0.14711692929300002,301.103027344,0.263127982616,-2.16792201996,0.647074699402,30618.0,0.799399971962,145
57259,3202,11046,4269,2019,5,26,243,348,187,9,9,9,0.147031083703,302.368255615,0.256057858467,0.573236823082,-2.20566987991,30722.0,0.799399971962,146
57259,3202,11046,4269,2019,5,27,242,300,201,9,9,9,0.146940618753,298.670715332,0.238305971026,-1.3565056324,-2.02346968651,30440.0,0.799399971962,147
57259,3202,11046,4269,2019,5,28,179,241,147,9,9,9,0.146850153804,289.62322998,0.238921493292,-1.4095512628600002,-1.7784068584400001,29468.0,0.799399971962,148
57259,3202,11046,4269,2019,5,29,183,239,143,9,9,9,0.146761506796,290.05847168,0.264459431171,0.00781092606485,-0.153684183955,29340.0,0.799399971962,149
57259,3202,11046,4269,2019,5,30,203,264,170,9,9,9,0.146675914526,293.101379395,0.258986324072,2.77054977417,0.053877320140599996,29489.0,0.799399971962,150
57259,3202,11046,4269,2019,5,31,207,272,142,9,9,9,0.146590322256,299.708496094,0.244204550982,-1.4461348056799999,-0.06662673503159999,30111.0,0.799399971962,151
57259,3202,11046,4269,2019,6,1,237,324,181,9,9,9,0.146509855986,300.299133301,0.225633144379,2.0047585964200003,-1.3456220626800002,30324.0,0.799399971962,152
57259,3202,11046,4269,2019,6,2,243,368,145,9,9,9,0.146417886019,304.470947266,0.200947791338,1.7513937950099998,-0.626322388649,30625.0,0.799399971962,153
57259,3202,11046,4269,2019,6,3,266,363,176,9,9,9,0.14633046090600002,305.277435303,0.178215831518,1.5131083726899999,-0.406854957342,30813.0,0.799399971962,154
57259,3202,11046,4269,2019,6,4,274,377,175,9,9,9,0.14625000953700001,306.78363037099996,0.164721950889,-1.7814881801599998,0.9770020246510001,30728.0,0.799399971962,155
57259,3202,11046,4269,2019,6,5,238,316,221,9,9,9,0.146159276366,296.061462402,0.23338574171100002,-1.5488232374200002,-0.48654294014,29951.0,0.799399971962,156
57259,3202,11046,4269,2019,6,6,240,286,195,9,9,9,0.146071866155,299.271148682,0.338921397924,1.68798458576,-1.38704276085,30177.0,0.799399971962,157
57259,3202,11046,4269,2019,6,7,245,337,176,9,9,9,0.145995020866,301.185058594,0.303210675716,-0.576345205307,-0.448069781065,30568.0,0.799399971962,158
57259,3202,11046,4269,2019,6,8,265,330,210,9,9,9,0.145904555917,300.993164063,0.278559982777,-1.42993104458,-1.66079497337,30596.0,0.799399971962,159
57259,3202,11046,4269,2019,6,9,268,330,218,9,9,9,0.145810782909,301.336090088,0.261751770973,0.491594344378,-0.332000046968,30637.0,0.799399971962,160
57259,3202,11046,4269,2019,6,10,266,334,206,9,9,9,0.145723342896,302.028106689,0.237654581666,-3.04279732704,0.33764490485200005,30524.0,0.8647000193600001,161
57259,3202,11046,4269,2019,6,11,209,290,186,9,9,9,0.145642876625,295.426940918,0.313132673502,-2.00672841072,0.0171434935182,29805.0,0.8647000193600001,162
57259,3202,11046,4269,2019,6,12,199,224,180,9,9,9,0.14555913209899998,293.95968627900004,0.387928307056,-1.6402909755700001,-0.409446507692,29721.0,0.8647000193600001,163
