Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57144,3326,10909,6937,2019,1,1,-19,39,-47,9,9,9,0.278699368238,274.588012695,0.333009094,-0.670363008976,1.0409337282200002,28395.0,0.27739998698199997,1
57144,3326,10909,6937,2019,1,2,3,32,-20,9,9,9,0.258977741003,275.137390137,0.33546245098099997,0.617442965508,2.09392571449,28636.0,0.27739998698199997,2
57144,3326,10909,6937,2019,1,3,12,30,4,9,9,9,0.233525529504,276.88171386700003,0.340860754251,-0.790707230568,0.8218483328820001,28590.0,0.27739998698199997,3
57144,3326,10909,6937,2019,1,4,14,44,-1,9,9,9,0.221987962723,275.526184082,0.342732787132,-0.587231516838,0.17780466377700002,28641.0,0.27739998698199997,4
57144,3326,10909,6937,2019,1,5,14,70,-8,9,9,9,0.205825969577,276.072387695,0.344119518995,0.732640206814,2.0329248905200004,28654.0,0.27739998698199997,5
57144,3326,10909,6937,2019,1,6,2,39,-30,9,9,9,0.18465167284000003,275.881774902,0.343898892403,-0.9828255176540001,0.283492356539,28639.0,0.27739998698199997,6
57144,3326,10909,6937,2019,1,7,22,75,3,9,9,9,0.16402395069599998,277.29333496099997,0.34534791111900004,0.26786839962,-1.60733628273,28625.0,0.27739998698199997,7
57144,3326,10909,6937,2019,1,8,-2,39,-41,9,9,9,0.151189565659,276.289703369,0.34187290072400006,-1.7015973329499998,0.162084400654,28655.0,0.27739998698199997,8
57144,3326,10909,6937,2019,1,9,7,34,-5,9,9,9,0.27569216489799997,271.238372803,0.337306886911,-1.33020961285,0.5238671898839999,28641.0,0.27739998698199997,9
57144,3326,10909,6937,2019,1,10,1,18,-8,9,9,9,0.272827684879,274.19342041,0.33841341733900004,-0.351669609547,-0.516680300236,28671.0,0.27739998698199997,10
57144,3326,10909,6937,2019,1,11,4,48,-6,9,9,9,0.293023586273,277.906158447,0.346009224653,0.476593434811,1.43186712265,28655.0,0.27739998698199997,11
57144,3326,10909,6937,2019,1,12,5,62,-32,9,9,9,0.252236962318,277.734985352,0.351318240166,-0.567617893219,-0.6783753633499999,28687.0,0.27739998698199997,12
57144,3326,10909,6937,2019,1,13,6,58,-41,9,9,9,0.211173892021,280.192199707,0.35723015666,-0.9449827671050001,0.399396508932,28673.0,0.27739998698199997,13
57144,3326,10909,6937,2019,1,14,42,88,16,9,9,9,0.17999228835099998,277.553405762,0.354086011648,-0.339209884405,-0.882492721081,28677.0,0.27739998698199997,14
57144,3326,10909,6937,2019,1,15,22,83,-7,9,9,9,0.176248773932,273.792022705,0.34665876627,-0.7438878417020001,-1.9345921278,28614.0,0.27739998698199997,15
57144,3326,10909,6937,2019,1,16,-8,37,-32,9,9,9,0.169776290655,274.668762207,0.34278962016099995,0.178118735552,1.61499238014,28640.0,0.27739998698199997,16
57144,3326,10909,6937,2019,1,17,14,110,-55,9,9,9,0.156849190593,279.087890625,0.346059322357,0.501631677151,2.11023378372,28621.0,0.261999994516,17
57144,3326,10909,6937,2019,1,18,34,47,26,9,9,9,0.141027897596,277.05581665,0.346662998199,-0.0823155716062,-0.573309063911,28641.0,0.261999994516,18
57144,3326,10909,6937,2019,1,19,35,110,5,9,9,9,0.13281416893,278.145355225,0.34759795665700005,0.0569539144635,-0.170261919498,28605.0,0.261999994516,19
57144,3326,10909,6937,2019,1,20,34,99,-6,9,9,9,0.12338525056800001,275.882751465,0.343187630177,-0.507567167282,-1.97791028023,28595.0,0.261999994516,20
57144,3326,10909,6937,2019,1,21,20,119,-43,9,9,9,0.120647788048,277.226867676,0.34018763899800003,1.7239741087,-0.85914593935,28431.0,0.261999994516,21
57144,3326,10909,6937,2019,1,22,16,141,-63,9,9,9,0.115143559873,280.28024292,0.338786482811,1.0199346542399998,0.9452731013299999,28787.0,0.261999994516,22
57144,3326,10909,6937,2019,1,23,33,160,-43,9,9,9,0.109530113637,281.857208252,0.337193012238,0.435090869665,1.56494057178,28688.0,0.261999994516,23
57144,3326,10909,6937,2019,1,24,52,89,25,9,9,9,0.10621522367000001,280.086029053,0.334332168102,-0.162954121828,0.823248326778,28729.0,0.261999994516,24
57144,3326,10909,6937,2019,1,25,69,102,47,9,9,9,0.10608779639,278.70080566400003,0.333960086107,-0.787362515926,-0.113285392523,28737.0,0.261999994516,25
57144,3326,10909,6937,2019,1,26,57,91,42,9,9,9,0.119603000581,274.882568359,0.330961346626,-1.45044541359,0.7088529467579999,28667.0,0.261999994516,26
57144,3326,10909,6937,2019,1,27,40,53,30,9,9,9,0.176831319928,276.670684814,0.332444965839,-0.149388343096,-0.8517130613330001,28667.0,0.261999994516,27
57144,3326,10909,6937,2019,1,28,46,74,28,9,9,9,0.161886930466,278.026153564,0.33750283718099994,-1.0697209835100001,0.5219869017600001,28714.0,0.261999994516,28
57144,3326,10909,6937,2019,1,29,46,88,29,9,9,9,0.15029098093499998,277.863433838,0.33826720714599995,-0.6678001880650001,0.380443930626,28721.0,0.261999994516,29
57144,3326,10909,6937,2019,1,30,20,44,10,9,9,9,0.324990928173,273.852111816,0.356160491705,-0.382307827473,-0.8384730219840001,28656.0,0.261999994516,30
57144,3326,10909,6937,2019,1,31,22,59,8,9,9,9,0.56380712986,274.251800537,0.36186999082599997,-0.281832814217,-1.39805603027,28673.0,0.261999994516,31
57144,3326,10909,6937,2019,2,1,27,74,-3,9,9,9,0.483833998442,277.05905151400003,0.37086755037299995,1.0956058502200001,2.3732132911700003,28673.0,0.261999994516,32
57144,3326,10909,6937,2019,2,2,66,149,8,9,9,9,0.354455143213,280.111907959,0.38317522406599996,0.163427323103,-1.4123622179,28815.0,0.273799985647,33
57144,3326,10909,6937,2019,2,3,67,138,33,9,9,9,0.279895305634,278.608215332,0.37119108438500004,-0.0797661617398,-1.9925352335,28612.0,0.273799985647,34
57144,3326,10909,6937,2019,2,4,64,132,21,9,9,9,0.229237377644,279.768554688,0.371040463448,0.5885307788849999,2.0665812492400004,28925.0,0.273799985647,35
57144,3326,10909,6937,2019,2,5,55,153,-12,9,9,9,0.178720295429,282.735107422,0.370694905519,1.8989918231999998,1.61513149738,28891.0,0.273799985647,36
57144,3326,10909,6937,2019,2,6,79,146,33,9,9,9,0.145100936294,281.629821777,0.365611881018,-0.563394486904,-1.8709580898299998,28905.0,0.273799985647,37
57144,3326,10909,6937,2019,2,7,40,92,6,9,9,9,0.13169655203800001,275.780029297,0.359413415194,-2.14627385139,1.65635740757,28689.0,0.273799985647,38
57144,3326,10909,6937,2019,2,8,1,23,-5,9,9,9,0.204716399312,272.245910645,0.35323217511200006,-1.24143540859,0.0448254235089,28705.0,0.273799985647,39
57144,3326,10909,6937,2019,2,9,5,29,-7,9,9,9,0.22088938951499998,272.238464355,0.349641382694,-2.49042272568,0.171566262841,28701.0,0.273799985647,40
57144,3326,10909,6937,2019,2,10,-4,42,-25,9,9,9,0.334732353687,272.66998291,0.34748888015699997,-0.5909197330470001,0.7279142141339999,28626.0,0.273799985647,41
57144,3326,10909,6937,2019,2,11,23,120,-44,9,9,9,0.29890140891100003,279.366027832,0.357937753201,0.481265306473,2.1607413291900004,28762.0,0.273799985647,42
57144,3326,10909,6937,2019,2,12,47,149,-12,9,9,9,0.23222194612,280.816223145,0.368073999882,-0.536272406578,0.156891271472,29000.0,0.273799985647,43
57144,3326,10909,6937,2019,2,13,11,72,1,9,9,9,0.20504938066,273.112640381,0.359890311956,-1.2207561731299998,1.4212603569,28681.0,0.273799985647,44
57144,3326,10909,6937,2019,2,14,24,72,-7,9,9,9,0.22589954733800002,275.36566162099996,0.355133861303,-1.2052623033499998,0.0483278445899,28668.0,0.273799985647,45
57144,3326,10909,6937,2019,2,15,37,133,-32,9,9,9,0.194099858403,279.094573975,0.359125047922,-1.46289110184,-0.00341874011792,28691.0,0.273799985647,46
57144,3326,10909,6937,2019,2,16,26,67,5,9,9,9,0.185932129622,273.81335449200003,0.35355657339100005,-2.03834748268,0.9864019751549999,28654.0,0.273799985647,47
57144,3326,10909,6937,2019,2,17,10,26,-8,9,9,9,0.21101827919500002,272.97277832,0.348340392113,-1.7925857305500001,0.497241973877,28633.0,0.273799985647,48
57144,3326,10909,6937,2019,2,18,5,48,-25,9,9,9,0.310669600964,274.00500488299997,0.34641250968000004,-0.437972396612,0.786369621754,28624.0,0.313600003719,49
