Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56651,2651,10013,23809,2019,2,20,64,121,35,9,9,9,0.137065723538,280.55682373,0.201611712575,1.4620249271399999,1.26736104488,29248.0,0.306899994612,51
56651,2651,10013,23809,2019,2,21,104,184,65,9,9,9,0.130832254887,284.320373535,0.206825867295,0.8197787404060001,0.299668341875,29853.0,0.306899994612,52
56651,2651,10013,23809,2019,2,22,90,156,36,9,9,9,0.126779526472,285.002166748,0.198602721095,2.1256482601199997,0.5930575132370001,29635.0,0.306899994612,53
56651,2651,10013,23809,2019,2,23,108,161,79,9,9,9,0.125533074141,284.538574219,0.190494298935,1.8313503265400002,0.7316986322399999,29671.0,0.306899994612,54
56651,2651,10013,23809,2019,2,24,104,161,51,9,9,9,0.12545605003799998,285.67535400400004,0.19407181441799998,3.08152556419,1.01568198204,29737.0,0.306899994612,55
56651,2651,10013,23809,2019,2,25,102,165,59,9,9,9,0.125681221485,286.131530762,0.188070416451,3.5973315239,0.810997068882,29575.0,0.306899994612,56
56651,2651,10013,23809,2019,2,26,85,145,43,9,9,9,0.12630136311100001,284.485443115,0.187911242247,3.87835717201,0.855302631855,29425.0,0.306899994612,57
56651,2651,10013,23809,2019,2,27,83,152,5,9,9,9,0.127474278212,283.833068848,0.185622319579,2.95069074631,1.33921015263,29427.0,0.306899994612,58
56651,2651,10013,23809,2019,2,28,83,138,36,9,9,9,0.12864613533,282.629486084,0.18560636043499998,1.02652347088,1.94467294216,29357.0,0.306899994612,59
56651,2651,10013,23809,2019,3,1,72,116,41,9,9,9,0.13400830328500002,282.029846191,0.210961177945,0.598993480206,1.36506593227,29411.0,0.306899994612,60
56651,2651,10013,23809,2019,3,2,77,141,34,9,9,9,0.129821777344,282.091583252,0.20798683166499998,2.45683336258,-0.707718670368,29266.0,0.306899994612,61
56651,2651,10013,23809,2019,3,3,80,186,-7,9,9,9,0.128426596522,285.38269043,0.198588147759,0.937023699284,0.455561071634,30019.0,0.306899994612,62
56651,2651,10013,23809,2019,3,4,85,137,57,9,9,9,0.127995327115,284.818023682,0.19424659013700002,2.8426513671900002,1.09722697735,29443.0,0.306899994612,63
56651,2651,10013,23809,2019,3,5,88,141,31,9,9,9,0.12838804721799998,283.683990479,0.188368737698,1.4851694107100002,0.978672802448,29550.0,0.306899994612,64
56651,2651,10013,23809,2019,3,6,91,164,38,9,9,9,0.129495307803,283.91574096700003,0.193314447999,2.42589974403,1.5848938226700002,29530.0,0.2662999928,65
56651,2651,10013,23809,2019,3,7,86,133,48,9,9,9,0.137370616198,279.22229003900003,0.203088507056,1.03190112114,0.0536855235696,29522.0,0.2662999928,66
56651,2651,10013,23809,2019,3,8,95,155,44,9,9,9,0.132349744439,284.338226318,0.205206140876,3.0167524814599997,0.827035009861,29740.0,0.2662999928,67
56651,2651,10013,23809,2019,3,9,90,133,59,9,9,9,0.130811825395,283.228515625,0.200429901481,1.62746250629,0.461214989424,29631.0,0.2662999928,68
56651,2651,10013,23809,2019,3,10,90,157,27,9,9,9,0.130024835467,284.845672607,0.196808025241,1.53826320171,0.5200440883640001,29822.0,0.2662999928,69
56651,2651,10013,23809,2019,3,11,99,187,14,9,9,9,0.12998740375,285.709197998,0.188414782286,1.52772974968,0.239439323545,30167.0,0.2662999928,70
56651,2651,10013,23809,2019,3,12,115,169,81,9,9,9,0.13017436862,286.115783691,0.18068386614300003,2.5281887054400003,0.12747707963,29739.0,0.2662999928,71
56651,2651,10013,23809,2019,3,13,137,215,89,9,9,9,0.13045492768300002,287.812713623,0.17481972277199997,2.37487721443,-0.296641498804,30239.0,0.2662999928,72
56651,2651,10013,23809,2019,3,14,135,233,57,9,9,9,0.13077197969,289.77053833,0.165365383029,1.2458060979799999,1.16385102272,30703.0,0.2662999928,73
56651,2651,10013,23809,2019,3,15,155,223,114,9,9,9,0.131084695458,290.236480713,0.15775924920999998,2.8466322422,0.783344089985,30216.0,0.2662999928,74
56651,2651,10013,23809,2019,3,16,129,171,104,9,9,9,0.13125346601,289.18316650400004,0.155664369464,3.19784593582,0.46634039282799994,30113.0,0.2662999928,75
56651,2651,10013,23809,2019,3,17,109,164,55,9,9,9,0.13289435207800002,287.333496094,0.157410353422,3.20852208138,-0.174676463008,29930.0,0.2662999928,76
56651,2651,10013,23809,2019,3,18,125,196,72,9,9,9,0.132221192122,289.225128174,0.151849195361,2.29548144341,0.343248426914,30314.0,0.2662999928,77
56651,2651,10013,23809,2019,3,19,108,166,70,9,9,9,0.133136451244,286.123718262,0.155419588089,2.5639362335199998,1.64413678646,29731.0,0.2662999928,78
56651,2651,10013,23809,2019,3,20,102,159,62,9,9,9,0.132514938712,287.245330811,0.151269808412,2.66492438316,1.25562846661,29741.0,0.2662999928,79
56651,2651,10013,23809,2019,3,21,109,166,70,9,9,9,0.132325366139,286.910125732,0.147000387311,3.3982129097000002,-0.08427938073869999,29750.0,0.2662999928,80
56651,2651,10013,23809,2019,3,22,125,185,81,9,9,9,0.1323633641,288.112365723,0.143456727266,2.66125249863,0.0913878828287,30204.0,0.280400007963,81
56651,2651,10013,23809,2019,3,23,106,165,44,9,9,9,0.132485583425,287.266967773,0.147798314691,1.2586817741399998,1.96550869942,29785.0,0.280400007963,82
56651,2651,10013,23809,2019,3,24,108,179,56,9,9,9,0.134947553277,286.258972168,0.163540989161,2.6863782405900003,0.232968658209,29969.0,0.280400007963,83
56651,2651,10013,23809,2019,3,25,120,213,28,9,9,9,0.133400842547,289.849365234,0.154968202114,1.9413067102400001,0.766012609005,30423.0,0.280400007963,84
56651,2651,10013,23809,2019,3,26,138,218,49,9,9,9,0.13309726119,291.21066284200003,0.146246120334,2.89273619652,0.44922465086,30575.0,0.280400007963,85
56651,2651,10013,23809,2019,3,27,124,171,61,9,9,9,0.133174613118,289.365142822,0.14366103708699998,3.5286464691199995,1.02449965477,29964.0,0.280400007963,86
56651,2651,10013,23809,2019,3,28,116,178,78,9,9,9,0.133319735527,287.604034424,0.139249593019,1.21884059906,0.540272414684,30274.0,0.280400007963,87
56651,2651,10013,23809,2019,3,29,123,247,19,9,9,9,0.133490160108,290.415008545,0.154723078012,1.05425679684,0.6167836189270001,30509.0,0.280400007963,88
56651,2651,10013,23809,2019,3,30,159,232,110,9,9,9,0.133655354381,291.930725098,0.144737705588,2.82341599464,-0.0314346291125,30782.0,0.280400007963,89
56651,2651,10013,23809,2019,3,31,140,213,85,9,9,9,0.133835628629,290.85583496099997,0.138834685087,1.34012794495,1.26299345493,30323.0,0.280400007963,90
56651,2651,10013,23809,2019,4,1,108,156,57,9,9,9,0.134001716971,288.984344482,0.165052577853,2.55517983437,1.53838551044,29757.0,0.280400007963,91
56651,2651,10013,23809,2019,4,2,110,157,49,9,9,9,0.134166911244,288.47308349599996,0.200655996799,3.13214874268,0.546940803528,29722.0,0.280400007963,92
56651,2651,10013,23809,2019,4,3,78,125,58,9,9,9,0.13434885442299999,284.477752686,0.202505201101,0.122665368021,1.73215305805,29563.0,0.280400007963,93
56651,2651,10013,23809,2019,4,4,111,188,62,9,9,9,0.13941757381,285.41531372099996,0.248714372516,1.68160200119,0.303463071585,29956.0,0.280400007963,94
56651,2651,10013,23809,2019,4,5,99,146,87,9,9,9,0.137570127845,283.014587402,0.264203161001,0.57173371315,-0.8302806019779999,29613.0,0.280400007963,95
56651,2651,10013,23809,2019,4,6,118,213,47,9,9,9,0.136864900589,288.11437988299997,0.294301956892,1.3886910677000002,0.00990151613951,30440.0,0.280400007963,96
56651,2651,10013,23809,2019,4,7,127,228,15,9,9,9,0.135661199689,291.10949707,0.259283155203,1.69543015957,1.0236237049099999,30316.0,0.296900004148,97
56651,2651,10013,23809,2019,4,8,141,183,115,9,9,9,0.135371804237,289.184509277,0.237913817167,2.97841453552,1.0470635891,29838.0,0.296900004148,98
56651,2651,10013,23809,2019,4,9,153,219,107,9,9,9,0.135417595506,290.467407227,0.223645836115,2.3635559082,0.150407120585,30429.0,0.296900004148,99
56651,2651,10013,23809,2019,4,10,148,198,87,9,9,9,0.135566145182,289.954986572,0.21599911153299997,2.84268331528,0.747691392899,30370.0,0.296900004148,100
56651,2651,10013,23809,2019,4,11,158,245,82,9,9,9,0.135726124048,290.85592651400003,0.19965621829,0.45039197802500003,0.369362622499,31291.0,0.296900004148,101
56651,2651,10013,23809,2019,4,12,168,260,69,9,9,9,0.135896533728,292.562194824,0.182362094522,2.4968893528,0.218921527267,31055.0,0.296900004148,102
56651,2651,10013,23809,2019,4,13,181,272,87,9,9,9,0.136071428657,293.922119141,0.17101731896400002,1.4806803464899998,0.787496328354,31093.0,0.296900004148,103
56651,2651,10013,23809,2019,4,14,176,232,126,9,9,9,0.13623842597000002,294.171081543,0.157393351197,1.7540128231,0.993431806564,30414.0,0.296900004148,104
56651,2651,10013,23809,2019,4,15,179,235,130,9,9,9,0.136401951313,292.613616943,0.166192218661,2.10658073425,0.686716556549,30761.0,0.296900004148,105
56651,2651,10013,23809,2019,4,16,155,209,133,9,9,9,0.13623127341299998,292.641601563,0.160582274199,1.79756224155,1.02605938911,30177.0,0.296900004148,106
56651,2651,10013,23809,2019,4,17,175,232,139,9,9,9,0.13603544235200002,291.456207275,0.18587134778499997,2.94054222107,-0.460034281015,30272.0,0.296900004148,107
56651,2651,10013,23809,2019,4,18,174,221,144,9,9,9,0.13584128022199998,292.52142334,0.173720523715,3.40442442894,-0.8197639584540001,30287.0,0.296900004148,108
56651,2651,10013,23809,2019,4,19,181,240,135,9,9,9,0.13566879928099998,293.010742188,0.162537306547,3.4829931259199993,-0.42695152759599997,30997.0,0.296900004148,109
56651,2651,10013,23809,2019,4,20,180,251,133,9,9,9,0.135473892093,293.587982178,0.150340139866,3.06325745583,-0.343056172132,31025.0,0.296900004148,110
56651,2651,10013,23809,2019,4,21,159,199,81,9,9,9,0.135285705328,291.567626953,0.145097211003,2.76067781448,1.23891282082,30274.0,0.296900004148,111
56651,2651,10013,23809,2019,4,22,166,245,83,9,9,9,0.135102003813,293.144866943,0.138929635286,2.2941613197299997,0.32325384020799997,30619.0,0.296900004148,112
56651,2651,10013,23809,2019,4,23,170,236,87,9,9,9,0.134912922978,294.144927979,0.131995663047,3.24529361725,0.581389784813,31081.0,0.290899991989,113
56651,2651,10013,23809,2019,4,24,184,259,122,9,9,9,0.134725645185,293.976318359,0.125314816833,2.01957416534,-0.304848968983,31315.0,0.290899991989,114
56651,2651,10013,23809,2019,4,25,143,256,75,9,9,9,0.134542092681,295.673187256,0.12145885825200001,0.00299822282977,1.16603708267,30541.0,0.290899991989,115
56651,2651,10013,23809,2019,4,26,166,255,69,9,9,9,0.134352266788,294.944915771,0.144272789359,1.2574206590700001,0.536021888256,30856.0,0.290899991989,116
56651,2651,10013,23809,2019,4,27,183,260,119,9,9,9,0.134157940745,294.842987061,0.147049173713,2.85967564583,-0.440611481667,31080.0,0.290899991989,117
56651,2651,10013,23809,2019,4,28,190,245,161,9,9,9,0.133973479271,293.28152465799997,0.141022890806,2.32037210464,0.0901206433773,30349.0,0.290899991989,118
56651,2651,10013,23809,2019,4,29,175,227,142,9,9,9,0.133790552616,292.546966553,0.138028234243,2.06413221359,0.61921864748,30099.0,0.290899991989,119
56651,2651,10013,23809,2019,4,30,166,204,144,9,9,9,0.133596390486,293.446472168,0.136734336615,1.5540573597,0.591861128807,30302.0,0.290899991989,120
56651,2651,10013,23809,2019,5,1,164,216,125,9,9,9,0.133413434029,293.326293945,0.149306058884,2.52913141251,1.04466676712,29868.0,0.290899991989,121
56651,2651,10013,23809,2019,5,2,171,223,133,9,9,9,0.133228987455,291.533721924,0.144137516618,1.75887084007,0.461194813251,30066.0,0.290899991989,122
56651,2651,10013,23809,2019,5,3,197,261,150,9,9,9,0.13304245472,295.435699463,0.136898159981,2.73045110703,-0.181487485766,30925.0,0.290899991989,123
56651,2651,10013,23809,2019,5,4,202,261,168,9,9,9,0.132851853967,294.465820313,0.13119113445299999,2.98080992699,0.0888820886612,30264.0,0.290899991989,124
56651,2651,10013,23809,2019,5,5,187,226,164,9,9,9,0.13265769183599999,293.212127686,0.132067233324,1.97424972057,1.03766405582,29433.0,0.290899991989,125
56651,2651,10013,23809,2019,5,6,189,248,144,9,9,9,0.132480889559,295.296386719,0.142389148474,2.2507932186099997,0.9311252832410001,30927.0,0.290899991989,126
56651,2651,10013,23809,2019,5,7,187,256,136,9,9,9,0.132291048765,294.630706787,0.133572369814,3.14239811897,-0.0589186362922,31098.0,0.290899991989,127
56651,2651,10013,23809,2019,5,8,183,239,139,9,9,9,0.132102116942,293.901519775,0.12750239670299998,2.2704677581799997,0.824593126774,30526.0,0.290899991989,128
56651,2651,10013,23809,2019,5,9,167,214,122,9,9,9,0.131919190288,293.991455078,0.123069487512,2.20600199699,1.0602841377299999,30126.0,0.35479998588600004,129
56651,2651,10013,23809,2019,5,10,159,224,128,9,9,9,0.131734713912,293.35421752900004,0.12302939593800001,2.86208486557,0.682350158691,30149.0,0.35479998588600004,130
56651,2651,10013,23809,2019,5,11,165,234,111,9,9,9,0.131548181176,294.318878174,0.120818600059,2.92122864723,0.8337492942810001,30939.0,0.35479998588600004,131
56651,2651,10013,23809,2019,5,12,173,244,108,9,9,9,0.131351485848,295.557434082,0.117010876536,2.94673681259,0.631250858307,30670.0,0.35479998588600004,132
56651,2651,10013,23809,2019,5,13,177,243,93,9,9,9,0.131168529391,295.835632324,0.115289360285,3.4549751281699996,0.405146956444,30412.0,0.35479998588600004,133
56651,2651,10013,23809,2019,5,14,184,255,127,9,9,9,0.13098064065,296.494628906,0.112626105547,3.7329049110400003,0.0159442052245,30921.0,0.35479998588600004,134
56651,2651,10013,23809,2019,5,15,191,262,125,9,9,9,0.130795910954,296.91726684599996,0.10951115190999999,2.7603905201,0.204736143351,31144.0,0.35479998588600004,135
56651,2651,10013,23809,2019,5,16,199,276,134,9,9,9,0.13071025908,296.57711792,0.10693927109200001,2.9860084056900003,-0.212036639452,31213.0,0.35479998588600004,136
56651,2651,10013,23809,2019,5,17,206,267,157,9,9,9,0.130628049374,296.38629150400004,0.104989491403,2.5918345451400002,0.12756988406199998,31427.0,0.35479998588600004,137
56651,2651,10013,23809,2019,5,18,209,282,155,9,9,9,0.130548536777,298.177764893,0.103671185672,3.19941234589,-0.5714861750600001,31225.0,0.35479998588600004,138
56651,2651,10013,23809,2019,5,19,217,292,166,9,9,9,0.13046033680400002,297.82507324200003,0.102620571852,2.51595449448,-0.203700214624,31374.0,0.35479998588600004,139
56651,2651,10013,23809,2019,5,20,214,297,157,9,9,9,0.13037198782,298.358978271,0.10169109702099999,2.32050228119,0.770000457764,31406.0,0.35479998588600004,140
56651,2651,10013,23809,2019,5,21,213,285,161,9,9,9,0.130297720432,297.955322266,0.100941963494,2.8059146404299997,0.144299894571,31509.0,0.35479998588600004,141
56651,2651,10013,23809,2019,5,22,183,248,151,9,9,9,0.130216404796,295.39630127,0.101589553058,1.4359790086700002,1.06448757648,30291.0,0.35479998588600004,142
56651,2651,10013,23809,2019,5,23,193,267,139,9,9,9,0.130125403404,297.093902588,0.104508206248,2.13411474228,0.625609815121,30979.0,0.35479998588600004,143
56651,2651,10013,23809,2019,5,24,198,254,158,9,9,9,0.130050212145,296.577178955,0.10994563251700001,2.4500203132599996,0.948671936989,30851.0,0.35479998588600004,144
56651,2651,10013,23809,2019,5,25,208,277,151,9,9,9,0.129961892962,295.183654785,0.109735526145,2.5561950206799997,0.044408526271599996,31121.0,0.331900000572,145
56651,2651,10013,23809,2019,5,26,205,268,139,9,9,9,0.129880577326,296.85949707,0.11290229857,1.16279017925,0.8513208031649999,31128.0,0.331900000572,146
56651,2651,10013,23809,2019,5,27,209,262,155,9,9,9,0.12980017066,295.470611572,0.114205487072,-0.737366616726,1.14570105076,31482.0,0.331900000572,147
56651,2651,10013,23809,2019,5,28,223,279,143,9,9,9,0.129713624716,296.25177002,0.148350670934,0.24734131991900002,1.9525122642500001,31338.0,0.331900000572,148
56651,2651,10013,23809,2019,5,29,222,278,162,9,9,9,0.12963154912,297.115386963,0.137490600348,1.79245591164,1.2841775417299999,31301.0,0.331900000572,149
56651,2651,10013,23809,2019,5,30,216,272,160,9,9,9,0.129545003176,296.918212891,0.1285353899,1.9416840076400004,0.957616746426,30794.0,0.331900000572,150
56651,2651,10013,23809,2019,5,31,214,278,119,9,9,9,0.129469692707,296.884033203,0.12470944970799999,1.20172727108,1.53702533245,31235.0,0.331900000572,151
56651,2651,10013,23809,2019,6,1,177,246,124,9,9,9,0.129382267594,293.688293457,0.12128650397099999,-0.0329765081406,-0.10608991235500001,30172.0,0.331900000572,152
56651,2651,10013,23809,2019,6,2,168,256,105,9,9,9,0.129307970405,293.939117432,0.189969047904,-0.765129804611,0.571828305721,31489.0,0.331900000572,153
56651,2651,10013,23809,2019,6,3,183,256,113,9,9,9,0.12922576069800001,296.018493652,0.178861871362,0.185200497508,1.48509049416,30725.0,0.331900000572,154
56651,2651,10013,23809,2019,6,4,185,237,132,9,9,9,0.129132345319,294.214874268,0.236045271158,1.41036641598,1.32427537441,30405.0,0.331900000572,155
56651,2651,10013,23809,2019,6,5,223,288,166,9,9,9,0.129045799375,296.196105957,0.21198952197999998,1.53742361069,0.347500503063,30742.0,0.331900000572,156
56651,2651,10013,23809,2019,6,6,224,280,130,9,9,9,0.12897062301599999,297.41061401400003,0.18975262343899998,1.10540437698,1.05063557625,31032.0,0.331900000572,157
56651,2651,10013,23809,2019,6,7,227,296,172,9,9,9,0.128884077072,297.89215087900004,0.172491580248,1.6772186756099998,0.8044307827949999,30715.0,0.331900000572,158
56651,2651,10013,23809,2019,6,8,214,258,180,9,9,9,0.128796651959,297.388000488,0.15979026257999998,1.88577234745,0.8384690880779999,30547.0,0.331900000572,159
56651,2651,10013,23809,2019,6,9,217,275,172,9,9,9,0.1287214607,297.087249756,0.147859692574,2.24580550194,0.518737614155,30831.0,0.331900000572,160
56651,2651,10013,23809,2019,6,10,215,269,171,9,9,9,0.128640145063,297.138061523,0.14198385179,1.5375087261200002,0.900279283524,30634.0,0.395399987698,161
56651,2651,10013,23809,2019,6,11,230,304,172,9,9,9,0.128552719951,298.388916016,0.13260602951,2.51947522163,0.326932907104,31511.0,0.395399987698,162
56651,2651,10013,23809,2019,6,12,238,296,185,9,9,9,0.128477543592,299.025939941,0.124033212662,0.508632779121,1.2748188972499999,31369.0,0.395399987698,163
56651,2651,10013,23809,2019,6,13,196,258,163,9,9,9,0.128385767341,298.315795898,0.12152621895099999,0.152036845684,1.43049681187,30708.0,0.395399987698,164
56651,2651,10013,23809,2019,6,14,190,255,159,9,9,9,0.128298327327,296.139312744,0.308273762465,0.430746048689,1.7589216232299998,30993.0,0.395399987698,165
56651,2651,10013,23809,2019,6,15,201,245,161,9,9,9,0.12821701169000002,289.030273438,0.38296568393700003,0.801997065544,0.7116979956630001,30270.0,0.395399987698,166
56651,2651,10013,23809,2019,6,16,185,252,155,9,9,9,0.129010945559,295.05581665,0.317453801632,1.30460703373,1.08310544491,30225.0,0.395399987698,167
56651,2651,10013,23809,2019,6,17,200,276,127,9,9,9,0.129806533456,295.642700195,0.294825136662,0.4370675385,1.46940279007,30967.0,0.395399987698,168
