Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57687,2807,11247,1190,2019,1,1,-13,-7,-19,9,9,9,0.680857658386,273.496490479,0.45994895696599997,0.520213544369,-3.20291471481,29033.0,0.5126000046729999,1
57687,2807,11247,1190,2019,1,2,0,10,-13,9,9,9,0.7284396290780001,274.291168213,0.501837551594,0.567357480526,-2.2472648620599998,29015.0,0.5126000046729999,2
57687,2807,11247,1190,2019,1,3,23,48,5,9,9,9,0.545022964478,276.099578857,0.5066697597500001,0.0372411385179,-2.2559363842,29011.0,0.5126000046729999,3
57687,2807,11247,1190,2019,1,4,34,43,28,9,9,9,0.28198748827,277.030487061,0.516525149345,1.37002205849,-2.4348742961900003,28934.0,0.5126000046729999,4
57687,2807,11247,1190,2019,1,5,37,48,32,9,9,9,0.161274492741,277.425201416,0.50649112463,1.16809260845,-3.4361257553099995,29047.0,0.5126000046729999,5
57687,2807,11247,1190,2019,1,6,33,42,25,9,9,9,0.135333076119,278.30355835,0.489194899797,0.601612210274,-2.7097134590099996,29028.0,0.5126000046729999,6
57687,2807,11247,1190,2019,1,7,34,43,26,9,9,9,0.114702522755,279.423706055,0.489329308271,0.9656015634540001,-3.8789868354800006,29008.0,0.5126000046729999,7
57687,2807,11247,1190,2019,1,8,31,43,19,9,9,9,0.109259299934,277.35461425799997,0.481456905603,0.7001056075100001,-3.76823306084,29005.0,0.5126000046729999,8
57687,2807,11247,1190,2019,1,9,24,30,20,9,9,9,0.107224740088,276.060760498,0.5171750783919999,1.40076482296,-2.66398501396,29007.0,0.5126000046729999,9
57687,2807,11247,1190,2019,1,10,22,26,18,9,9,9,0.106537386775,276.314697266,0.503606200218,0.8992761373520001,-2.9924769401599995,28985.0,0.5126000046729999,10
57687,2807,11247,1190,2019,1,11,25,36,17,9,9,9,0.10619903355799999,276.271484375,0.511192619801,1.1755763292299999,-2.51973962784,28975.0,0.5126000046729999,11
57687,2807,11247,1190,2019,1,12,22,46,-4,9,9,9,0.106049351394,279.37219238299997,0.4869967103,-0.86355048418,-0.40322288870800005,28989.0,0.5126000046729999,12
57687,2807,11247,1190,2019,1,13,41,54,30,9,9,9,0.105896450579,280.075012207,0.47948560118699995,0.914387464523,-2.3886423111000004,29009.0,0.5126000046729999,13
57687,2807,11247,1190,2019,1,14,49,55,46,9,9,9,0.105790860951,280.581481934,0.47564974427199996,0.8613570928569999,-3.12214827538,29034.0,0.5126000046729999,14
57687,2807,11247,1190,2019,1,15,46,57,40,9,9,9,0.10569093376399999,278.990478516,0.48606443405199995,1.0590944290200002,-4.0893163681,29019.0,0.5126000046729999,15
57687,2807,11247,1190,2019,1,16,3,39,-6,9,9,9,0.14487105607999998,275.243896484,0.47863277792900005,1.4381178617500001,-2.95905351639,28964.0,0.5126000046729999,16
