Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56778,2500,10239,18881,2019,1,1,92,140,56,9,9,9,0.11267299950099999,282.996124268,0.291109621525,2.08241629601,2.24318170547,29126.0,0.295100003481,1
56778,2500,10239,18881,2019,1,2,99,148,67,9,9,9,0.109949760139,284.18917846700003,0.29083773493799997,2.73355460167,2.5020334720599995,29065.0,0.295100003481,2
56778,2500,10239,18881,2019,1,3,105,156,77,9,9,9,0.109357208014,284.64996337900004,0.27630388736699996,4.59128332138,2.7256872654000004,29028.0,0.295100003481,3
56778,2500,10239,18881,2019,1,4,103,169,57,9,9,9,0.109198212624,284.67755127,0.265821576118,3.76156687737,1.64615547657,29106.0,0.295100003481,4
56778,2500,10239,18881,2019,1,5,93,167,11,9,9,9,0.10918845236300001,286.64743042,0.254129588604,2.62855124474,0.892824470997,29445.0,0.295100003481,5
56778,2500,10239,18881,2019,1,6,95,198,19,9,9,9,0.109223164618,288.132415771,0.24299685656999997,4.17608118057,1.8969466686200003,29394.0,0.295100003481,6
56778,2500,10239,18881,2019,1,7,114,203,26,9,9,9,0.10926067084100001,289.71829223599997,0.232719451189,3.67100358009,1.56406843662,29531.0,0.295100003481,7
56778,2500,10239,18881,2019,1,8,93,146,74,9,9,9,0.109296709299,280.855773926,0.388655275106,0.396589428186,-3.17953014374,29038.0,0.295100003481,8
56778,2500,10239,18881,2019,1,9,102,158,71,9,9,9,0.109333030879,282.910980225,0.367348372936,2.19266343117,1.5180479288100002,29126.0,0.295100003481,9
56778,2500,10239,18881,2019,1,10,100,165,37,9,9,9,0.10938179492999998,286.06091308599997,0.343681097031,4.49619436264,3.03990721703,28964.0,0.295100003481,10
56778,2500,10239,18881,2019,1,11,88,177,16,9,9,9,0.109425336123,286.141815186,0.326023191214,4.76562786102,1.6223832368900002,29186.0,0.295100003481,11
56778,2500,10239,18881,2019,1,12,110,183,36,9,9,9,0.10946033895,287.426849365,0.311832368374,4.98240184784,1.6753727197600001,29278.0,0.295100003481,12
56778,2500,10239,18881,2019,1,13,97,201,15,9,9,9,0.10949712991699999,288.04840087900004,0.30074167251600004,3.45722937584,2.17370963097,29291.0,0.295100003481,13
56778,2500,10239,18881,2019,1,14,96,191,20,9,9,9,0.109533682466,288.348846436,0.29101896286,3.18074822426,2.27872467041,29354.0,0.295100003481,14
56778,2500,10239,18881,2019,1,15,95,175,36,9,9,9,0.109583683312,284.873138428,0.29357603192299997,-0.000145504207467,3.7903881073,29190.0,0.295100003481,15
56778,2500,10239,18881,2019,1,16,76,165,30,9,9,9,0.10972601920399999,282.395904541,0.344235599041,0.43591046333300004,1.0253633260700001,29251.0,0.295100003481,16
56778,2500,10239,18881,2019,1,17,82,164,-4,9,9,9,0.109855622053,284.950622559,0.317213207483,1.90627765656,1.9501085281400001,29239.0,0.346100002527,17
56778,2500,10239,18881,2019,1,18,93,174,25,9,9,9,0.109986446798,286.06008911099997,0.303551107645,6.08954429626,2.0330696106,29136.0,0.346100002527,18
56778,2500,10239,18881,2019,1,19,103,180,34,9,9,9,0.11012854427100001,286.25177002,0.295083194971,4.59080648422,1.73697781563,29233.0,0.346100002527,19
56778,2500,10239,18881,2019,1,20,94,176,11,9,9,9,0.11027187109000001,285.53668212900004,0.287269473076,2.46087765694,3.2427136898000004,29244.0,0.346100002527,20
56778,2500,10239,18881,2019,1,21,84,129,52,9,9,9,0.11114110797599999,278.501800537,0.297574847937,-2.0259335041,0.8614711761470001,29060.0,0.346100002527,21
56778,2500,10239,18881,2019,1,22,112,168,76,9,9,9,0.110783621669,281.956726074,0.294014930725,0.39136505127,2.9304218292199997,29132.0,0.346100002527,22
56778,2500,10239,18881,2019,1,23,104,189,36,9,9,9,0.110739327967,285.843566895,0.28801214695,4.73937034607,1.65964245796,29377.0,0.346100002527,23
56778,2500,10239,18881,2019,1,24,103,192,21,9,9,9,0.110817722976,287.85705566400003,0.275266081095,5.414140701290001,1.66332316399,29283.0,0.346100002527,24
56778,2500,10239,18881,2019,1,25,110,202,51,9,9,9,0.110966794193,288.305328369,0.263730496168,1.1066310405700002,1.71397256851,29459.0,0.346100002527,25
56778,2500,10239,18881,2019,1,26,96,193,26,9,9,9,0.11109064519400001,285.43786621099997,0.257641017437,1.9298493862200001,3.13534760475,29358.0,0.346100002527,26
56778,2500,10239,18881,2019,1,27,102,199,25,9,9,9,0.111226983368,288.100952148,0.24936933815499998,4.5369954109199995,1.81163322926,29394.0,0.346100002527,27
56778,2500,10239,18881,2019,1,28,113,202,43,9,9,9,0.111368842423,289.149230957,0.24031148850900003,4.27589321136,2.02280068398,29590.0,0.346100002527,28
56778,2500,10239,18881,2019,1,29,123,193,66,9,9,9,0.11150542646600001,289.448425293,0.23210915923099998,3.72240543365,2.94861245155,29205.0,0.346100002527,29
