Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
59092,2452,11448,2502,2019,1,1,19,28,7,9,9,9,0.118151649833,276.93005371099997,0.439017832279,0.34201848506899996,-3.4367566108699994,29260.0,0.531599998474,1
59092,2452,11448,2502,2019,1,2,29,39,19,9,9,9,0.117974318564,275.54537963900003,0.44801011681599995,0.513882279396,-2.7420668602,29255.0,0.531599998474,2
59092,2452,11448,2502,2019,1,3,55,86,32,9,9,9,0.117596052587,278.27233886700003,0.456163167953,0.29380971193300004,-1.4075795412099998,29257.0,0.531599998474,3
59092,2452,11448,2502,2019,1,4,77,95,63,9,9,9,0.11749154329299999,285.869445801,0.452487111092,0.03301524743440001,-1.33573770523,29299.0,0.531599998474,4
59092,2452,11448,2502,2019,1,5,77,89,69,9,9,9,0.117592863739,279.69573974599996,0.45605701208099997,0.341818481684,-1.8313796520200003,29254.0,0.531599998474,5
59092,2452,11448,2502,2019,1,6,87,111,71,9,9,9,0.117783658206,281.79644775400004,0.446450024843,0.0175165608525,-2.02169156075,29283.0,0.531599998474,6
59092,2452,11448,2502,2019,1,7,95,107,88,9,9,9,0.11800798028699999,282.617523193,0.444902658463,0.12738956511,-1.49196565151,29276.0,0.531599998474,7
59092,2452,11448,2502,2019,1,8,77,93,72,9,9,9,0.11823264509400001,281.218597412,0.44576901197400004,0.209804698825,-2.60105752945,29292.0,0.531599998474,8
59092,2452,11448,2502,2019,1,9,75,93,62,9,9,9,0.118466444314,283.08581543,0.441436439753,-0.0324293673038,-1.4207549095200003,29263.0,0.531599998474,9
59092,2452,11448,2502,2019,1,10,84,102,73,9,9,9,0.118699811399,281.008544922,0.442769706249,0.278082102537,-1.36523485184,29287.0,0.531599998474,10
59092,2452,11448,2502,2019,1,11,91,104,82,9,9,9,0.118921294808,282.384460449,0.441147685051,0.11933811754000001,-1.1318551302,29299.0,0.531599998474,11
59092,2452,11448,2502,2019,1,12,98,132,77,9,9,9,0.11914610117699999,283.392425537,0.4491122365,0.20607753098,-1.96451592445,29333.0,0.531599998474,12
59092,2452,11448,2502,2019,1,13,99,109,90,9,9,9,0.119379617274,282.228668213,0.45413970947300003,0.24548909068100003,-1.5224739313100002,29343.0,0.531599998474,13
59092,2452,11448,2502,2019,1,14,123,194,93,9,9,9,0.11961312592000001,286.972015381,0.44215583801299996,-0.0289162043482,-1.4024797678,29557.0,0.531599998474,14
59092,2452,11448,2502,2019,1,15,101,130,91,9,9,9,0.11983808130000001,284.895141602,0.432365953922,0.300503194332,-3.3459520339999997,29422.0,0.531599998474,15
