Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57633,2849,10846,8265,2019,1,1,-23,-1,-37,9,9,9,0.5843775868419999,271.871673584,0.472813367844,-0.7748454809190001,0.0604291893542,28736.0,0.710699975491,1
57633,2849,10846,8265,2019,1,2,-5,17,-21,9,9,9,0.5624059438710001,273.609558105,0.48774215578999996,-0.642385721207,0.783071756363,28704.0,0.710699975491,2
57633,2849,10846,8265,2019,1,3,2,9,-3,9,9,9,0.48286309838299996,274.731842041,0.4970501661300001,-1.28537833691,0.561186313629,28711.0,0.710699975491,3
57633,2849,10846,8265,2019,1,4,12,26,0,9,9,9,0.37749862670900003,275.408721924,0.502671480179,-0.505359888077,0.0633999630809,28698.0,0.710699975491,4
57633,2849,10846,8265,2019,1,5,24,52,6,9,9,9,0.302303940058,276.322845459,0.503110706806,-0.09625770896669998,0.37569090724,28699.0,0.710699975491,5
57633,2849,10846,8265,2019,1,6,17,28,7,9,9,9,0.24835653603100002,275.069549561,0.49406185746200004,-1.6577414274200002,-0.08606589585539999,28676.0,0.710699975491,6
57633,2849,10846,8265,2019,1,7,27,138,12,9,9,9,0.21602660417599998,276.457519531,0.494961380959,-0.574816823006,0.176296457648,28676.0,0.710699975491,7
57633,2849,10846,8265,2019,1,8,16,33,6,9,9,9,0.186669453979,274.99581909200003,0.49241074919699995,-1.58021628857,0.20864729583299998,28702.0,0.710699975491,8
57633,2849,10846,8265,2019,1,9,-5,7,-9,9,9,9,0.311555683613,272.219146729,0.51417517662,-0.9372304677959999,-0.32453355193100003,28676.0,0.710699975491,9
57633,2849,10846,8265,2019,1,10,0,9,-8,9,9,9,0.329204916954,273.367492676,0.497479349375,-1.06813418865,-0.274800539017,28683.0,0.710699975491,10
57633,2849,10846,8265,2019,1,11,20,62,5,9,9,9,0.342832446098,276.81726074200003,0.509150028229,0.302464932203,0.0203845258802,28682.0,0.710699975491,11
57633,2849,10846,8265,2019,1,12,27,41,17,9,9,9,0.269465655088,275.090881348,0.496362328529,-0.739590287209,-0.603985309601,28672.0,0.710699975491,12
57633,2849,10846,8265,2019,1,13,37,51,32,9,9,9,0.227108567953,277.674865723,0.497145056725,-0.8008781671520001,-0.113989628851,28667.0,0.710699975491,13
57633,2849,10846,8265,2019,1,14,26,35,18,9,9,9,0.190867871046,276.723388672,0.494261354208,-0.708482980728,-0.142193228006,28671.0,0.710699975491,14
57633,2849,10846,8265,2019,1,15,30,51,23,9,9,9,0.172211110592,277.48483276400003,0.492598265409,-0.6605318784709999,0.32937642931899996,28706.0,0.710699975491,15
57633,2849,10846,8265,2019,1,16,19,75,-7,9,9,9,0.177898094058,277.52166748,0.489379286766,-0.95008122921,0.932562172413,28670.0,0.710699975491,16
57633,2849,10846,8265,2019,1,17,18,96,-34,9,9,9,0.149904474616,280.372009277,0.485161632299,-0.9649972319600001,0.608114659786,28655.0,0.692200005054,17
57633,2849,10846,8265,2019,1,18,34,50,24,9,9,9,0.134042754769,277.903686523,0.479810923338,-0.719528734684,0.402070343494,28685.0,0.692200005054,18
57633,2849,10846,8265,2019,1,19,44,69,30,9,9,9,0.126566395164,279.668060303,0.48057228326800006,-0.019387308508200002,-0.6476076245310001,28724.0,0.692200005054,19
57633,2849,10846,8265,2019,1,20,34,47,28,9,9,9,0.121412619948,276.231048584,0.490792781115,-1.8561422824900002,-0.172214716673,28687.0,0.692200005054,20
57633,2849,10846,8265,2019,1,21,27,59,11,9,9,9,0.119393721223,279.138702393,0.477413266897,0.44561293721199996,0.53920674324,28703.0,0.692200005054,21
57633,2849,10846,8265,2019,1,22,26,126,-38,9,9,9,0.11699385941,281.254394531,0.46917256712899996,0.68828356266,-0.0754864960909,28753.0,0.692200005054,22
57633,2849,10846,8265,2019,1,23,59,107,21,9,9,9,0.115469135344,283.63058471700003,0.46273681521399995,-0.0595904774964,1.06186544895,28720.0,0.692200005054,23
