Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57154,3332,11054,5230,2019,1,1,-38,43,-96,9,9,9,0.25567615032200003,275.348999023,0.262061268091,-0.8713547587389999,1.3831154108000001,28208.0,0.342700004578,1
57154,3332,11054,5230,2019,1,2,-25,20,-74,9,9,9,0.24067971110300002,273.874420166,0.263570070267,-0.9067107439040001,2.42322015762,28468.0,0.342700004578,2
57154,3332,11054,5230,2019,1,3,3,20,-8,9,9,9,0.222658544779,275.895690918,0.269033104181,-0.881684422493,2.0703098774,28512.0,0.342700004578,3
57154,3332,11054,5230,2019,1,4,7,27,-10,9,9,9,0.206472188234,275.944244385,0.273090153933,0.0628932639956,-0.019365495070799998,28473.0,0.342700004578,4
57154,3332,11054,5230,2019,1,5,2,18,-11,9,9,9,0.204974234104,275.002868652,0.276741653681,-0.62340760231,2.5520124435400002,28511.0,0.342700004578,5
57154,3332,11054,5230,2019,1,6,1,12,-7,9,9,9,0.195439457893,275.11755371099997,0.277947723866,-0.8021207451819999,1.14576435089,28517.0,0.342700004578,6
57154,3332,11054,5230,2019,1,7,10,40,-2,9,9,9,0.175839394331,278.66238403299997,0.282958328724,0.639807283878,-1.69979405403,28647.0,0.342700004578,7
57154,3332,11054,5230,2019,1,8,-10,35,-41,9,9,9,0.153843343258,277.408111572,0.285297840834,-1.4982666969299998,1.3715608119999998,28569.0,0.342700004578,8
57154,3332,11054,5230,2019,1,9,-16,10,-24,9,9,9,0.26096260547600003,270.87322998,0.280159711838,-1.80073177814,1.62528252602,28567.0,0.342700004578,9
57154,3332,11054,5230,2019,1,10,-30,-11,-65,9,9,9,0.28063973784400004,276.579406738,0.285377115011,0.40857893228500003,-0.47485759854299997,28561.0,0.342700004578,10
57154,3332,11054,5230,2019,1,11,2,81,-48,9,9,9,0.265897125006,278.852844238,0.296644300222,1.13988077641,-0.034686103463199995,28548.0,0.342700004578,11
57154,3332,11054,5230,2019,1,12,6,65,-40,9,9,9,0.218146905303,279.849853516,0.304997652769,1.29084682465,-0.622048199177,28656.0,0.342700004578,12
57154,3332,11054,5230,2019,1,13,34,125,-28,9,9,9,0.184382200241,281.609161377,0.31289091706300004,-0.6606106758120001,1.0418875217399999,28648.0,0.342700004578,13
57154,3332,11054,5230,2019,1,14,51,90,22,9,9,9,0.156770721078,279.69342041,0.30828681588199996,1.15176355839,-0.29638797044799997,28770.0,0.342700004578,14
57154,3332,11054,5230,2019,1,15,34,85,10,9,9,9,0.145032778382,277.021453857,0.298375487328,-0.0697529911995,-1.4612668752700002,28512.0,0.342700004578,15
57154,3332,11054,5230,2019,1,16,-19,27,-56,9,9,9,0.13730430603,274.444824219,0.292099624872,-0.44011929631200003,1.6734309196500001,28466.0,0.342700004578,16
57154,3332,11054,5230,2019,1,17,8,119,-65,9,9,9,0.130098566413,280.067687988,0.290224164724,0.0460750348866,1.40678596497,28633.0,0.29440000653299997,17
57154,3332,11054,5230,2019,1,18,4,48,-27,9,9,9,0.1203334108,279.167388916,0.28797346353500003,-0.170012950897,0.247418090701,28598.0,0.29440000653299997,18
57154,3332,11054,5230,2019,1,19,21,112,-40,9,9,9,0.115154147148,280.322814941,0.28521153330800003,1.2500151395799999,-1.22032272816,28661.0,0.29440000653299997,19
57154,3332,11054,5230,2019,1,20,33,104,-13,9,9,9,0.111617639661,279.028778076,0.280647277832,0.964040398598,-2.90096020699,28530.0,0.29440000653299997,20
57154,3332,11054,5230,2019,1,21,31,104,-29,9,9,9,0.110468141735,278.47570800799997,0.275579363108,3.25860118866,-2.50567483902,28461.0,0.29440000653299997,21
57154,3332,11054,5230,2019,1,22,30,155,-54,9,9,9,0.109163813293,282.798278809,0.271460592747,2.3937284946400004,-1.316624403,28942.0,0.29440000653299997,22
57154,3332,11054,5230,2019,1,23,42,165,-44,9,9,9,0.107828237116,284.382781982,0.268042951822,-0.34337002039000003,1.14779520035,28901.0,0.29440000653299997,23
57154,3332,11054,5230,2019,1,24,47,94,3,9,9,9,0.10720617324100001,281.621826172,0.264590263367,-1.7428290844,1.43655490875,28893.0,0.29440000653299997,24
57154,3332,11054,5230,2019,1,25,64,104,49,9,9,9,0.107051827013,281.06985473599997,0.262010276318,-0.678763747215,-0.300436407328,28868.0,0.29440000653299997,25
57154,3332,11054,5230,2019,1,26,37,69,18,9,9,9,0.107957951725,275.34460449200003,0.259513318539,-1.28440344334,2.32361102104,28612.0,0.29440000653299997,26
57154,3332,11054,5230,2019,1,27,31,54,10,9,9,9,0.10875908285399999,278.17926025400004,0.256822168827,1.3514539003400001,-1.14729559422,28821.0,0.29440000653299997,27
57154,3332,11054,5230,2019,1,28,59,90,34,9,9,9,0.10854691267000001,280.31137085,0.254855394363,-0.5977997779850001,1.80164468288,28784.0,0.29440000653299997,28
57154,3332,11054,5230,2019,1,29,43,92,26,9,9,9,0.10879112035,280.259277344,0.253142505884,0.7241644859309999,0.7530174851420001,28777.0,0.29440000653299997,29
57154,3332,11054,5230,2019,1,30,5,36,-1,9,9,9,0.141168311238,275.109161377,0.300040245056,0.0210216213018,-0.889197707176,28603.0,0.29440000653299997,30
57154,3332,11054,5230,2019,1,31,6,24,-3,9,9,9,0.268063724041,276.702941895,0.33928966522200005,1.8982723951299998,-0.95156788826,28605.0,0.29440000653299997,31
57154,3332,11054,5230,2019,2,1,3,39,-34,9,9,9,0.22514046728599998,278.564544678,0.329618483782,-0.785348892212,2.55908346176,28672.0,0.29440000653299997,32
57154,3332,11054,5230,2019,2,2,51,132,8,9,9,9,0.18000826239599999,283.150543213,0.328608304262,1.8098387718200002,-1.6513142585799998,28741.0,0.295800000429,33
57154,3332,11054,5230,2019,2,3,62,132,17,9,9,9,0.146680042148,281.081390381,0.314441144466,0.9984013438220001,-4.499143123630001,28692.0,0.295800000429,34
57154,3332,11054,5230,2019,2,4,60,135,21,9,9,9,0.130805969238,281.786315918,0.306918561459,-0.23775124549899998,2.64199709892,28902.0,0.295800000429,35
57154,3332,11054,5230,2019,2,5,57,147,-14,9,9,9,0.12074845284199999,284.81472778299997,0.300889998674,0.42382425069799995,2.0879368782,28933.0,0.295800000429,36
57154,3332,11054,5230,2019,2,6,58,113,25,9,9,9,0.11493108421599998,284.149749756,0.29586997628199996,-0.467332482338,-0.474589288235,29057.0,0.295800000429,37
57154,3332,11054,5230,2019,2,7,10,57,-15,9,9,9,0.12387224286800001,273.427764893,0.293050050735,-1.20831906796,2.8417904377,28576.0,0.295800000429,38
57154,3332,11054,5230,2019,2,8,-19,-9,-28,9,9,9,0.183961674571,271.32635498,0.288612484932,0.301825970411,0.887417137623,28452.0,0.295800000429,39
57154,3332,11054,5230,2019,2,9,-23,-13,-30,9,9,9,0.200163498521,271.747711182,0.286908149719,-1.6210834980000002,2.1780080795299996,28489.0,0.295800000429,40
57154,3332,11054,5230,2019,2,10,-28,4,-51,9,9,9,0.352130323648,271.634857178,0.285237878561,0.611488044262,1.38862586021,28414.0,0.295800000429,41
57154,3332,11054,5230,2019,2,11,-4,71,-60,9,9,9,0.308307886124,277.2237854,0.296040177345,-1.13210010529,2.2667593956,28612.0,0.295800000429,42
57154,3332,11054,5230,2019,2,12,9,57,-23,9,9,9,0.24866437911999997,278.826141357,0.31157922744800004,0.08456923812629999,0.722150027752,28561.0,0.295800000429,43
57154,3332,11054,5230,2019,2,13,-6,10,-10,9,9,9,0.258109241724,272.373687744,0.310105741024,-1.9202119112,2.4888916015599998,28522.0,0.295800000429,44
57154,3332,11054,5230,2019,2,14,-2,21,-11,9,9,9,0.37150812149000007,273.513000488,0.30668792128600003,0.494871348143,0.787450194359,28603.0,0.295800000429,45
57154,3332,11054,5230,2019,2,15,19,104,-28,9,9,9,0.311785280704,279.60812377900004,0.32437440753,-1.2782800197600002,0.43090558052100003,28700.0,0.295800000429,46
57154,3332,11054,5230,2019,2,16,1,47,-9,9,9,9,0.281346917152,273.432769775,0.318914234638,-1.4904651641799997,2.41102147102,28629.0,0.295800000429,47
57154,3332,11054,5230,2019,2,17,-2,17,-18,9,9,9,0.29999941587400003,272.541412354,0.310258805752,-0.924781441689,1.56105184555,28573.0,0.295800000429,48
57154,3332,11054,5230,2019,2,18,-4,25,-21,9,9,9,0.340226918459,273.78942871099997,0.308261275291,0.110420964658,1.31600821018,28585.0,0.237000003457,49
57154,3332,11054,5230,2019,2,19,-3,78,-45,9,9,9,0.293141931295,278.99255371099997,0.325701743364,-0.654509544373,1.17853462696,28721.0,0.237000003457,50
57154,3332,11054,5230,2019,2,20,7,51,-39,9,9,9,0.22812807559999998,277.04510498,0.32985296845400003,-0.828996300697,1.3646292686500001,28873.0,0.237000003457,51
57154,3332,11054,5230,2019,2,21,24,50,11,9,9,9,0.197276324034,277.141937256,0.329193711281,0.0082299252972,1.32788693905,28729.0,0.237000003457,52
57154,3332,11054,5230,2019,2,22,37,143,-37,9,9,9,0.211928293109,281.93600463900003,0.336779743433,-0.474396407604,0.328117132187,28878.0,0.237000003457,53
57154,3332,11054,5230,2019,2,23,63,142,12,9,9,9,0.160609379411,282.511047363,0.334148615599,-1.17162597179,1.74417555332,28942.0,0.237000003457,54
57154,3332,11054,5230,2019,2,24,69,137,21,9,9,9,0.135058224201,282.631896973,0.325319886208,0.059790957719099994,1.2973747253399999,28945.0,0.237000003457,55
57154,3332,11054,5230,2019,2,25,85,135,51,9,9,9,0.12388097494799999,284.789306641,0.315191984177,-1.4140043258700001,2.17226195335,29063.0,0.237000003457,56
57154,3332,11054,5230,2019,2,26,64,91,50,9,9,9,0.121530115604,277.654968262,0.335249066353,-1.86507380009,0.707199752331,28695.0,0.237000003457,57
57154,3332,11054,5230,2019,2,27,44,58,33,9,9,9,0.121053665876,279.149902344,0.332959294319,-0.22453650832199998,1.43715822697,28817.0,0.237000003457,58
57154,3332,11054,5230,2019,2,28,52,113,5,9,9,9,0.11876439303200001,282.30035400400004,0.321669846773,-1.17774367332,1.5762271881099998,28855.0,0.237000003457,59
57154,3332,11054,5230,2019,3,1,43,70,16,9,9,9,0.11894375085799999,277.666625977,0.32908770441999996,-1.3167133331299998,1.48820590973,28863.0,0.237000003457,60
57154,3332,11054,5230,2019,3,2,44,77,28,9,9,9,0.126340985298,278.967132568,0.35955703258500005,0.07500237226489999,0.521572232246,28725.0,0.237000003457,61
57154,3332,11054,5230,2019,3,3,74,154,34,9,9,9,0.12160468101500001,284.464752197,0.34703716635700005,2.25858068466,-1.5399903059,28983.0,0.237000003457,62
57154,3332,11054,5230,2019,3,4,78,155,16,9,9,9,0.118700101972,285.591461182,0.330340117216,-2.68376326561,1.77674865723,29217.0,0.237000003457,63
57154,3332,11054,5230,2019,3,5,105,178,69,9,9,9,0.11777051538200001,286.879211426,0.33280596136999996,-0.584628045559,-1.8161160945900001,29357.0,0.237000003457,64
57154,3332,11054,5230,2019,3,6,93,159,35,9,9,9,0.11771926283800001,285.456115723,0.324595630169,-1.52167522907,2.81796741486,29421.0,0.315299987793,65
57154,3332,11054,5230,2019,3,7,79,120,62,9,9,9,0.11785420030400001,281.49523925799997,0.31201744079599997,-2.30582356453,3.4084155559500005,28906.0,0.315299987793,66
57154,3332,11054,5230,2019,3,8,55,136,0,9,9,9,0.11803163588,280.26574707,0.303436905146,-0.608326554298,1.5469093322799998,29060.0,0.315299987793,67
57154,3332,11054,5230,2019,3,9,85,195,1,9,9,9,0.118226721883,288.13470459,0.29529696703,1.24565780163,-1.6334515809999999,29581.0,0.315299987793,68
57154,3332,11054,5230,2019,3,10,97,200,20,9,9,9,0.118399851024,288.444549561,0.288467466831,1.58703494072,0.521763503551,29458.0,0.315299987793,69
57154,3332,11054,5230,2019,3,11,96,198,10,9,9,9,0.11860276013599999,286.872558594,0.312542051077,2.23902153969,-2.28031039238,29524.0,0.315299987793,70
57154,3332,11054,5230,2019,3,12,108,222,16,9,9,9,0.11877737194299999,289.629516602,0.296261906624,0.7472264170649999,-0.76774674654,29676.0,0.315299987793,71
57154,3332,11054,5230,2019,3,13,92,148,38,9,9,9,0.118968263268,281.368347168,0.311412155628,-0.0928140133619,0.44318172335600003,29193.0,0.315299987793,72
