Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57237,3204,10802,6740,2019,1,1,12,19,3,9,9,9,0.315721154213,274.235321045,0.46034735441200003,0.328511327505,-0.45460501313199997,28441.0,0.39570000767700003,1
57237,3204,10802,6740,2019,1,2,18,34,6,9,9,9,0.297376006842,274.193237305,0.458732038736,0.810398697853,1.7449434995700002,28493.0,0.39570000767700003,2
57237,3204,10802,6740,2019,1,3,27,47,15,9,9,9,0.267769783735,276.702178955,0.46296024322499996,-0.23190611600900002,-0.815280735493,28495.0,0.39570000767700003,3
57237,3204,10802,6740,2019,1,4,30,36,20,9,9,9,0.320292145014,274.193695068,0.45716765523,-0.711737990379,-0.889048099518,28493.0,0.39570000767700003,4
57237,3204,10802,6740,2019,1,5,39,62,24,9,9,9,0.316556990147,275.718994141,0.463493436575,0.644916236401,1.23869669437,28491.0,0.39570000767700003,5
57237,3204,10802,6740,2019,1,6,20,47,-10,9,9,9,0.265790760517,276.615234375,0.4670137465,-0.6199399828909999,-1.19045388699,28514.0,0.39570000767700003,6
57237,3204,10802,6740,2019,1,7,43,59,30,9,9,9,0.231209680438,276.689453125,0.463724762201,-0.7489571571349999,-1.21763753891,28955.0,0.39570000767700003,7
57237,3204,10802,6740,2019,1,8,26,52,1,9,9,9,0.203653395176,276.198181152,0.46137848496399997,-0.7952940464020001,-1.0946301221799999,28963.0,0.39570000767700003,8
57237,3204,10802,6740,2019,1,9,15,39,8,9,9,9,0.323642849922,272.50231933599997,0.455104678869,-0.730251908302,-0.8446744084360001,28963.0,0.39570000767700003,9
57237,3204,10802,6740,2019,1,10,20,29,12,9,9,9,0.389999389648,272.083587646,0.451106578112,-0.801558017731,-1.302262187,28965.0,0.39570000767700003,10
57237,3204,10802,6740,2019,1,11,34,82,18,9,9,9,0.397129505873,275.938842773,0.465295016766,0.766866207123,1.2428158521700001,28957.0,0.39570000767700003,11
57237,3204,10802,6740,2019,1,12,40,71,12,9,9,9,0.328125804663,276.66256713900003,0.474645137787,-0.762626290321,-1.36319768429,28949.0,0.39570000767700003,12
57237,3204,10802,6740,2019,1,13,36,60,6,9,9,9,0.271244138479,278.296325684,0.47414588928199997,-0.361574351788,-0.354838341475,28957.0,0.39570000767700003,13
57237,3204,10802,6740,2019,1,14,58,73,45,9,9,9,0.242427557707,276.097015381,0.47251120209700004,-0.74073266983,-1.49440515041,28954.0,0.39570000767700003,14
57237,3204,10802,6740,2019,1,15,57,73,42,9,9,9,0.234806552529,274.766571045,0.462665736675,-1.7721656560900003,-2.2079796791099997,28979.0,0.39570000767700003,15
57237,3204,10802,6740,2019,1,16,39,55,30,9,9,9,0.258183062077,275.079498291,0.462251901627,0.561381757259,1.65651154518,28954.0,0.39570000767700003,16
57237,3204,10802,6740,2019,1,17,52,77,33,9,9,9,0.219275563955,278.359191895,0.47269695997199995,0.906268239021,1.9094387292900001,28965.0,0.38280001282700005,17
57237,3204,10802,6740,2019,1,18,58,75,45,9,9,9,0.18400762975200002,277.376739502,0.46709856391000004,-0.360046863556,-0.964943408966,28943.0,0.38280001282700005,18
57237,3204,10802,6740,2019,1,19,69,111,51,9,9,9,0.158196941018,280.227905273,0.468654155731,-0.610231816769,-0.21246397495299998,28710.0,0.38280001282700005,19
57237,3204,10802,6740,2019,1,20,61,92,25,9,9,9,0.139000356197,278.12081909200003,0.462871432304,-1.9237893819799998,-1.8222584724400002,28660.0,0.38280001282700005,20
57237,3204,10802,6740,2019,1,21,51,127,20,9,9,9,0.13003398478,278.36788940400004,0.45852655172300005,0.9808599352840001,-0.09687659889460001,28591.0,0.38280001282700005,21
57237,3204,10802,6740,2019,1,22,37,128,-17,9,9,9,0.117643751204,279.459777832,0.455507874489,1.31799817085,0.7903416752820001,28554.0,0.38280001282700005,22
57237,3204,10802,6740,2019,1,23,56,148,-15,9,9,9,0.108542762697,281.77691650400004,0.451896041632,0.61790728569,1.16563522816,28671.0,0.38280001282700005,23
57237,3204,10802,6740,2019,1,24,77,97,62,9,9,9,0.103450253606,280.606781006,0.44831028580700005,-0.320261180401,-0.21598511934300002,28654.0,0.38280001282700005,24
57237,3204,10802,6740,2019,1,25,96,115,73,9,9,9,0.0999129340053,281.1847229,0.447526305914,-1.25040948391,-1.15593636036,28611.0,0.38280001282700005,25
57237,3204,10802,6740,2019,1,26,64,100,43,9,9,9,0.105370722711,276.743591309,0.462598741055,-0.6742634177210001,-0.948170959949,28525.0,0.38280001282700005,26
57237,3204,10802,6740,2019,1,27,47,63,28,9,9,9,0.13223913312000002,275.95227050799997,0.46938869357100005,-0.48866292834299996,-1.04707634449,28494.0,0.38280001282700005,27
57237,3204,10802,6740,2019,1,28,59,66,50,9,9,9,0.141484990716,277.002990723,0.46743196248999996,-0.7930933833120001,-1.09388661385,28497.0,0.38280001282700005,28
57237,3204,10802,6740,2019,1,29,56,61,50,9,9,9,0.132098764181,278.024810791,0.46411862969400003,-0.6933311223980001,-0.955805838108,28518.0,0.38280001282700005,29
57237,3204,10802,6740,2019,1,30,50,61,38,9,9,9,0.22099390625999998,275.63015747099996,0.493414968252,-0.7234536409379999,-1.7355539798700002,28482.0,0.38280001282700005,30
57237,3204,10802,6740,2019,1,31,52,86,16,9,9,9,0.415341109037,275.410491943,0.47716546058700005,-1.11083984375,-1.52160274982,28503.0,0.38280001282700005,31
57237,3204,10802,6740,2019,2,1,41,57,17,9,9,9,0.34242939949,276.915893555,0.48052942752800004,0.593583226204,1.74495661259,28509.0,0.38280001282700005,32
57237,3204,10802,6740,2019,2,2,58,84,42,9,9,9,0.256767243147,281.004821777,0.486188203096,-0.153139650822,-0.50684428215,28636.0,0.281300008297,33
57237,3204,10802,6740,2019,2,3,89,101,66,9,9,9,0.199316233397,280.112487793,0.475720226765,-1.9635975360900002,-2.23252511024,28603.0,0.281300008297,34
