Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56251,3056,10019,30000,2019,1,1,-42,89,-134,9,9,9,0.587218523026,259.33996582,0.354336351156,1.0090696811700002,-0.0679772496223,28274.0,0.310299992561,1
56251,3056,10019,30000,2019,1,2,-48,93,-128,9,9,9,0.571102976799,260.441741943,0.35432466864600004,0.8140901923180001,0.186093270779,28621.0,0.310299992561,2
56251,3056,10019,30000,2019,1,3,-39,82,-131,9,9,9,0.551768958569,262.02413940400004,0.355917572975,0.741504013538,0.7248517870899999,28398.0,0.310299992561,3
56251,3056,10019,30000,2019,1,4,-45,63,-129,9,9,9,0.533792674541,258.784759521,0.355917572975,0.584069848061,0.631981253624,28219.0,0.310299992561,4
56251,3056,10019,30000,2019,1,5,-21,91,-109,9,9,9,0.552986264229,258.03152465799997,0.355946779251,0.815614819527,0.7509301900859999,28533.0,0.310299992561,5
56251,3056,10019,30000,2019,1,6,-31,127,-130,9,9,9,0.527434229851,262.657012939,0.357828885317,0.823352217674,0.557880699635,28621.0,0.310299992561,6
56251,3056,10019,30000,2019,1,7,7,122,-105,9,9,9,0.5077835917469999,262.685852051,0.357828885317,0.7042214870450001,1.10991740227,28674.0,0.310299992561,7
56251,3056,10019,30000,2019,1,8,-9,99,-87,9,9,9,0.486392050982,266.216064453,0.36013606190700004,0.516811430454,1.2498456239700002,28614.0,0.310299992561,8
56251,3056,10019,30000,2019,1,9,-26,84,-110,9,9,9,0.46468243002899995,261.182678223,0.360441058874,1.02305543423,0.676829636097,28280.0,0.310299992561,9
56251,3056,10019,30000,2019,1,10,-27,62,-109,9,9,9,0.449386447668,261.300384521,0.360897839069,0.923168420792,0.493153363466,28416.0,0.310299992561,10
56251,3056,10019,30000,2019,1,11,-16,77,-108,9,9,9,0.446135371923,260.532531738,0.36070472002,1.22708535194,0.8679317831990001,28578.0,0.310299992561,11
56251,3056,10019,30000,2019,1,12,-35,109,-126,9,9,9,0.429224431515,261.76257324200003,0.361312061548,0.9447432160379999,0.663611531258,28487.0,0.310299992561,12
56251,3056,10019,30000,2019,1,13,-27,138,-125,9,9,9,0.408978879452,263.04840087900004,0.36358663439800004,1.02668404579,0.5378794074059999,28357.0,0.310299992561,13
56251,3056,10019,30000,2019,1,14,-6,131,-116,9,9,9,0.381067544222,264.069152832,0.36823531985299995,0.779140353203,0.870117068291,28770.0,0.310299992561,14
56251,3056,10019,30000,2019,1,15,-34,62,-114,9,9,9,0.36915203928900003,262.794677734,0.369426876307,1.51467680931,-1.4234178066299998,28372.0,0.310299992561,15
56251,3056,10019,30000,2019,1,16,-59,74,-159,9,9,9,0.354537755251,259.613372803,0.369906306267,1.1075667142899999,0.562444388866,28315.0,0.310299992561,16
56251,3056,10019,30000,2019,1,17,-51,63,-149,9,9,9,0.33043757081,264.296783447,0.37521186471,0.35782527923600005,0.965516030788,28371.0,0.30410000681899996,17
