Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57134,3331,10759,8272,2019,1,1,-17,43,-77,9,9,9,0.331012010574,272.061218262,0.368074029684,0.102387152612,1.3548822403,28148.0,0.375900000334,1
57134,3331,10759,8272,2019,1,2,-5,12,-16,9,9,9,0.310721218586,271.18820190400004,0.367737561464,0.5896993875500001,1.48537766933,28160.0,0.375900000334,2
57134,3331,10759,8272,2019,1,3,2,18,-8,9,9,9,0.283321410418,274.736114502,0.373836398125,-0.365032702684,0.8928143978120001,28261.0,0.375900000334,3
57134,3331,10759,8272,2019,1,4,3,21,-9,9,9,9,0.306684345007,273.15710449200003,0.36845797300300004,-0.42592698335600004,0.0996449515224,28077.0,0.375900000334,4
57134,3331,10759,8272,2019,1,5,14,55,-5,9,9,9,0.296158015728,272.597991943,0.367276549339,0.588063418865,1.50892746449,28238.0,0.375900000334,5
57134,3331,10759,8272,2019,1,6,12,45,-28,9,9,9,0.267110943794,275.7159729,0.375764161348,-0.254822969437,0.906039178371,28404.0,0.375900000334,6
57134,3331,10759,8272,2019,1,7,15,97,-30,9,9,9,0.237462371588,274.66726684599996,0.373934358358,-0.104977883399,-0.770167410374,28122.0,0.375900000334,7
57134,3331,10759,8272,2019,1,8,-13,25,-49,9,9,9,0.219516038895,273.92745971700003,0.369427919388,-0.840237677097,0.584748327732,27963.0,0.375900000334,8
57134,3331,10759,8272,2019,1,9,-3,9,-12,9,9,9,0.306020200253,270.545562744,0.36500164866400003,-0.259263128042,1.09363234043,27933.0,0.375900000334,9
57134,3331,10759,8272,2019,1,10,-9,4,-15,9,9,9,0.317847520113,272.563537598,0.363990545273,-0.576685607433,-0.39194902777699997,27932.0,0.375900000334,10
57134,3331,10759,8272,2019,1,11,0,52,-29,9,9,9,0.317499130964,274.406188965,0.37147620320299995,0.720830321312,1.3046122789399999,28107.0,0.375900000334,11
57134,3331,10759,8272,2019,1,12,-20,41,-49,9,9,9,0.283883213997,275.703033447,0.376712590456,-0.41379585862199997,-0.43628108501400004,27886.0,0.375900000334,12
57134,3331,10759,8272,2019,1,13,-12,35,-54,9,9,9,0.237035825849,277.051025391,0.383982568979,-0.23673792183400003,0.884775936604,28059.0,0.375900000334,13
57134,3331,10759,8272,2019,1,14,21,47,5,9,9,9,0.205668404698,276.21194458,0.378938764334,-0.450295746326,-0.625168740749,28128.0,0.375900000334,14
57134,3331,10759,8272,2019,1,15,20,61,-20,9,9,9,0.211680456996,271.559783936,0.37049204111100004,-0.526024699211,-1.5134714841799999,28103.0,0.375900000334,15
57134,3331,10759,8272,2019,1,16,2,38,-18,9,9,9,0.21168024838,273.31008911099997,0.36945438384999996,0.7985258102420001,1.6731415987,28079.0,0.375900000334,16
57134,3331,10759,8272,2019,1,17,3,57,-54,9,9,9,0.193963393569,275.82296752900004,0.374108046293,0.558006107807,1.8269886970500002,28131.0,0.41060000658,17
57134,3331,10759,8272,2019,1,18,30,53,15,9,9,9,0.190566182137,274.893463135,0.373416095972,-0.229167044163,-0.338990986347,28071.0,0.41060000658,18
57134,3331,10759,8272,2019,1,19,19,100,-30,9,9,9,0.17728848755399998,276.2706604,0.37393113970799996,-0.405610918999,-0.135558068752,28371.0,0.41060000658,19
57134,3331,10759,8272,2019,1,20,36,70,-4,9,9,9,0.161597520113,274.182220459,0.368731200695,-0.758558213711,-1.57448756695,27944.0,0.41060000658,20
57134,3331,10759,8272,2019,1,21,11,90,-44,9,9,9,0.154384881258,275.418609619,0.36839812994000004,1.1134674549099999,-0.0428281351924,28074.0,0.41060000658,21
57134,3331,10759,8272,2019,1,22,6,124,-63,9,9,9,0.13981272280200002,277.510559082,0.36856320500399997,0.845127642155,1.4174141883899998,28484.0,0.41060000658,22
57134,3331,10759,8272,2019,1,23,26,139,-49,9,9,9,0.124834045768,278.99914550799997,0.36892566084899997,0.601203739643,1.61078035831,28472.0,0.41060000658,23
57134,3331,10759,8272,2019,1,24,52,78,37,9,9,9,0.121400512755,277.901855469,0.367414832115,0.06790613383050001,1.0825961828200001,28530.0,0.41060000658,24
57134,3331,10759,8272,2019,1,25,79,101,50,9,9,9,0.119778327644,277.548095703,0.36696600914000005,-0.443473905325,0.471461355686,28497.0,0.41060000658,25
57134,3331,10759,8272,2019,1,26,33,75,11,9,9,9,0.15623259544399998,274.112884521,0.36694625020000005,-0.646461725235,1.2845530509899998,28446.0,0.41060000658,26
57134,3331,10759,8272,2019,1,27,15,25,8,9,9,9,0.260759502649,274.89364624,0.369897663593,-0.35161894559900003,-0.527552962303,28442.0,0.41060000658,27
57134,3331,10759,8272,2019,1,28,27,54,7,9,9,9,0.249916195869,275.69128418,0.37462139129600003,-0.369284510612,0.790235698223,28433.0,0.41060000658,28
57134,3331,10759,8272,2019,1,29,35,59,14,9,9,9,0.234703972936,275.05895996099997,0.37554258108099997,-0.300002098083,0.403572410345,28528.0,0.41060000658,29
57134,3331,10759,8272,2019,1,30,25,45,14,9,9,9,0.273387700319,274.193878174,0.377123862505,-0.474477410316,-1.3114309310899999,28264.0,0.41060000658,30
57134,3331,10759,8272,2019,1,31,21,56,7,9,9,9,0.34057864546800004,273.675628662,0.377252042294,-0.459350913763,-1.22515702248,28067.0,0.41060000658,31
57134,3331,10759,8272,2019,2,1,-2,34,-39,9,9,9,0.30645981430999997,274.038238525,0.377744376659,1.04925870895,1.53251922131,28254.0,0.41060000658,32
57134,3331,10759,8272,2019,2,2,50,131,11,9,9,9,0.278394311666,277.39151001,0.387119144201,-0.249158099294,-1.0183403492,28523.0,0.418999999762,33
57134,3331,10759,8272,2019,2,3,72,135,44,9,9,9,0.234412387013,276.32336425799997,0.379871249199,-0.434393554926,-1.30511426926,28564.0,0.418999999762,34
57134,3331,10759,8272,2019,2,4,54,131,11,9,9,9,0.203699290752,276.724822998,0.38060733675999997,0.643977105618,1.6133470535299999,28604.0,0.418999999762,35
