Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57673,2844,11256,630,2019,1,1,-10,-3,-17,9,9,9,0.548320531845,274.817443848,0.47105374932300004,-0.437002897263,-3.1750869750999997,28998.0,0.44429999589900004,1
57673,2844,11256,630,2019,1,2,1,14,-10,9,9,9,0.580841183662,275.273742676,0.49035787582400003,-0.08673467487099999,-1.3461602926299998,29192.0,0.44429999589900004,2
57673,2844,11256,630,2019,1,3,23,45,5,9,9,9,0.41490012407300003,276.964050293,0.504670262337,-0.0536541938782,-1.7680794000599998,29177.0,0.44429999589900004,3
57673,2844,11256,630,2019,1,4,36,44,27,9,9,9,0.251616984606,277.99929809599996,0.47840243578,0.966684818268,-2.45404171944,29184.0,0.44429999589900004,4
57673,2844,11256,630,2019,1,5,42,53,37,9,9,9,0.17829541862,277.436920166,0.494781017303,0.686679899693,-3.5573351383199996,29199.0,0.44429999589900004,5
57673,2844,11256,630,2019,1,6,29,41,11,9,9,9,0.159180030227,279.423675537,0.485067993402,0.18085993826400001,-1.98677814007,29189.0,0.44429999589900004,6
57673,2844,11256,630,2019,1,7,42,59,31,9,9,9,0.14105348289,279.470184326,0.48510551452600004,0.0116666350514,-4.02178382874,29199.0,0.44429999589900004,7
57673,2844,11256,630,2019,1,8,31,48,25,9,9,9,0.134557858109,278.135314941,0.47738006711000003,-0.17807841301,-3.8008062839499996,29178.0,0.44429999589900004,8
57673,2844,11256,630,2019,1,9,28,34,25,9,9,9,0.13115517795099998,276.395141602,0.455941081047,0.9648563861849999,-2.25973415375,29131.0,0.44429999589900004,9
57673,2844,11256,630,2019,1,10,26,29,22,9,9,9,0.130058035254,276.361541748,0.49047088623,0.345613360405,-2.90979719162,29130.0,0.44429999589900004,10
57673,2844,11256,630,2019,1,11,29,37,19,9,9,9,0.129516482353,276.342346191,0.513260304928,1.32253575325,-2.10542702675,29139.0,0.44429999589900004,11
57673,2844,11256,630,2019,1,12,25,43,-7,9,9,9,0.129360482097,279.952301025,0.485948264599,-0.7175603508949999,-0.42365065217,29146.0,0.44429999589900004,12
57673,2844,11256,630,2019,1,13,45,59,34,9,9,9,0.129177138209,280.481140137,0.479609400034,0.7789754271510001,-1.70706129074,29134.0,0.44429999589900004,13
57673,2844,11256,630,2019,1,14,53,59,49,9,9,9,0.129169374704,279.990020752,0.477493822575,0.61649107933,-2.67181038857,29131.0,0.44429999589900004,14
57673,2844,11256,630,2019,1,15,46,59,36,9,9,9,0.129201829433,280.87765502900004,0.481543570757,-0.427678763866,-5.14033269882,29140.0,0.44429999589900004,15
57673,2844,11256,630,2019,1,16,8,37,-6,9,9,9,0.151590675116,276.10696411099997,0.47390624880800003,1.13736116886,-2.25837278366,28941.0,0.44429999589900004,16
57673,2844,11256,630,2019,1,17,20,45,-6,9,9,9,0.144318073988,281.09866333,0.473874688148,0.0195331685245,0.21918922662700002,28932.0,0.446799993515,17
57673,2844,11256,630,2019,1,18,39,92,1,9,9,9,0.135482862592,283.785980225,0.468633025885,-0.286813050508,3.1019177436799996,29134.0,0.446799993515,18
57673,2844,11256,630,2019,1,19,62,68,60,9,9,9,0.131139039993,280.992797852,0.466069459915,0.0368986986578,-3.35468959808,29138.0,0.446799993515,19
57673,2844,11256,630,2019,1,20,52,60,46,9,9,9,0.129836410284,280.286895752,0.464807927608,-0.554112017155,-5.18646812439,29142.0,0.446799993515,20
57673,2844,11256,630,2019,1,21,48,91,16,9,9,9,0.129644989967,282.718688965,0.457418471575,0.165164291859,-3.21055722237,29137.0,0.446799993515,21
57673,2844,11256,630,2019,1,22,51,140,-5,9,9,9,0.129643186927,285.743347168,0.451173484325,0.947842776775,1.25085067749,28892.0,0.446799993515,22
57673,2844,11256,630,2019,1,23,75,169,17,9,9,9,0.129678443074,287.187896729,0.44562575221100004,-0.42265918850900003,2.56944942474,29025.0,0.446799993515,23
57673,2844,11256,630,2019,1,24,102,157,41,9,9,9,0.12972868979,287.22879028299997,0.441387563944,-1.2189790010500001,1.7032123804100001,29327.0,0.446799993515,24
57673,2844,11256,630,2019,1,25,104,131,85,9,9,9,0.129778951406,285.96960449200003,0.439153164625,0.284421443939,-3.83394408226,29357.0,0.446799993515,25
57673,2844,11256,630,2019,1,26,61,107,49,9,9,9,0.129846990108,282.746063232,0.43574777245499996,0.048734895885,-3.64938759804,29207.0,0.446799993515,26
57673,2844,11256,630,2019,1,27,66,112,19,9,9,9,0.129913136363,284.73019409200003,0.43284168839500003,0.648350179195,-0.015261130407499999,29178.0,0.446799993515,27
57673,2844,11256,630,2019,1,28,57,78,47,9,9,9,0.129969224334,280.718109131,0.43102425336800004,0.937599241734,-3.0645878315,29201.0,0.446799993515,28
57673,2844,11256,630,2019,1,29,55,65,46,9,9,9,0.130030974746,280.623046875,0.431086301804,0.434173732996,-2.53649139404,29199.0,0.446799993515,29
57673,2844,11256,630,2019,1,30,56,67,50,9,9,9,0.130093276501,281.191650391,0.43677374720600004,0.600643157959,-1.83014643192,29194.0,0.446799993515,30
57673,2844,11256,630,2019,1,31,36,57,23,9,9,9,0.13015279173900002,278.872894287,0.479784429073,-0.7867023944850001,-5.15024232864,29200.0,0.446799993515,31
57673,2844,11256,630,2019,2,1,51,83,6,9,9,9,0.130208790302,281.472045898,0.463257849216,0.639032721519,0.376020044088,29183.0,0.446799993515,32
57673,2844,11256,630,2019,2,2,112,201,65,9,9,9,0.13027779758,289.03012085,0.455336868763,-0.147150278091,4.76202297211,29442.0,0.445600003004,33
57673,2844,11256,630,2019,2,3,97,124,86,9,9,9,0.130330473185,282.064605713,0.47517305612599997,-1.27398777008,-4.82294273376,29257.0,0.445600003004,34
57673,2844,11256,630,2019,2,4,70,93,54,9,9,9,0.130390912294,282.229309082,0.480148404837,1.08207774162,-1.7599633932099998,29237.0,0.445600003004,35
57673,2844,11256,630,2019,2,5,76,116,54,9,9,9,0.130449324846,285.080749512,0.49933916330300004,1.24948823452,1.96198809147,29328.0,0.445600003004,36
57673,2844,11256,630,2019,2,6,116,200,55,9,9,9,0.130516901612,294.928405762,0.475799918175,-0.19593757391,5.46031808853,29524.0,0.445600003004,37
57673,2844,11256,630,2019,2,7,59,121,22,9,9,9,0.130569607019,278.327301025,0.46221172809600003,0.146990552545,-6.109153747560001,29256.0,0.445600003004,38
57673,2844,11256,630,2019,2,8,16,24,8,9,9,9,0.130637183785,277.14343261700003,0.48024287819899997,0.43042722344400003,-4.711255550380001,29249.0,0.445600003004,39
57673,2844,11256,630,2019,2,9,5,10,-1,9,9,9,0.13281260430800002,273.94097900400004,0.486855655909,-0.126631915569,-4.5175504684400005,29242.0,0.445600003004,40
57673,2844,11256,630,2019,2,10,1,15,-3,9,9,9,0.165004059672,274.210754395,0.492804557085,0.0844735652208,-4.9911108017000005,29070.0,0.445600003004,41
57673,2844,11256,630,2019,2,11,4,15,-4,9,9,9,0.160931363702,275.353759766,0.48288792371699996,0.258883625269,-1.4210293293,29217.0,0.445600003004,42
57673,2844,11256,630,2019,2,12,28,37,15,9,9,9,0.148909449577,277.600097656,0.489104390144,0.024947963655,-3.1384127139999998,29184.0,0.445600003004,43
57673,2844,11256,630,2019,2,13,29,35,26,9,9,9,0.139394953847,275.514068604,0.488248825073,0.048504501581199996,-3.4014143943799997,29188.0,0.445600003004,44
57673,2844,11256,630,2019,2,14,30,36,25,9,9,9,0.135530784726,277.131530762,0.487522363663,0.132147684693,-3.0375027656599998,29190.0,0.445600003004,45
57673,2844,11256,630,2019,2,15,24,31,18,9,9,9,0.13282006979,276.91555786099997,0.48525723815,0.635603427887,-3.1007809638999997,29181.0,0.445600003004,46
57673,2844,11256,630,2019,2,16,32,39,26,9,9,9,0.13195925950999998,276.476318359,0.507704377174,-0.934739589691,-3.65515971184,29190.0,0.445600003004,47
57673,2844,11256,630,2019,2,17,20,34,12,9,9,9,0.13160136342,276.241851807,0.503109574318,-0.879287302494,-3.75677847862,29124.0,0.445600003004,48
57673,2844,11256,630,2019,2,18,11,20,4,9,9,9,0.134345009923,275.09765625,0.511282145977,0.9262010455130001,-3.44835686684,29125.0,0.450199991465,49
57673,2844,11256,630,2019,2,19,21,32,12,9,9,9,0.13329346478,278.529296875,0.48512697219800005,-0.044533405453000004,-2.1493947506,29133.0,0.450199991465,50
57673,2844,11256,630,2019,2,20,32,39,22,9,9,9,0.132356137037,277.534515381,0.507660806179,1.0150911808,-3.2731170654299997,29109.0,0.450199991465,51
57673,2844,11256,630,2019,2,21,36,41,30,9,9,9,0.131935983896,277.05496215799997,0.500843703747,1.14106345177,-4.13993883133,29118.0,0.450199991465,52
57673,2844,11256,630,2019,2,22,51,80,35,9,9,9,0.13187359273399998,281.26995849599996,0.48156607151,0.844632506371,-2.0189983844799997,29112.0,0.450199991465,53
57673,2844,11256,630,2019,2,23,43,61,31,9,9,9,0.131896600127,277.976348877,0.481890767813,-0.687724947929,-3.4743371009800006,29121.0,0.450199991465,54
57673,2844,11256,630,2019,2,24,58,91,40,9,9,9,0.131978616118,283.279815674,0.47566533088699997,0.734103739262,-1.13781762123,29121.0,0.450199991465,55
57673,2844,11256,630,2019,2,25,75,126,40,9,9,9,0.132072731853,285.654266357,0.46833744645099995,-0.41479870677,-0.665357708931,29147.0,0.450199991465,56
57673,2844,11256,630,2019,2,26,85,100,79,9,9,9,0.13216744363299998,284.480651855,0.47466948628399996,0.396892368793,-1.2983076572399999,29185.0,0.450199991465,57
57673,2844,11256,630,2019,2,27,67,83,55,9,9,9,0.132265910506,278.723602295,0.503960728645,0.11465304344900001,-4.11856269836,29184.0,0.450199991465,58
57673,2844,11256,630,2019,2,28,68,93,49,9,9,9,0.132364466786,282.75851440400004,0.48945364356000004,-0.439370602369,-1.7710000276599998,29217.0,0.450199991465,59
57673,2844,11256,630,2019,3,1,76,86,69,9,9,9,0.132472187281,281.701019287,0.488415062428,0.5190336704249999,-1.56046926975,29207.0,0.450199991465,60
57673,2844,11256,630,2019,3,2,77,82,72,9,9,9,0.13256499171299999,281.10256958,0.48955604433999994,0.7301809191699999,-3.30081009865,29216.0,0.450199991465,61
57673,2844,11256,630,2019,3,3,87,143,55,9,9,9,0.13265970349300002,285.777160645,0.46688306331600005,0.922666072845,-1.2133959531799998,29082.0,0.450199991465,62
57673,2844,11256,630,2019,3,4,102,189,46,9,9,9,0.132767900825,290.155639648,0.454454064369,-2.94839954376,1.14608120918,29329.0,0.450199991465,63
57673,2844,11256,630,2019,3,5,104,112,98,9,9,9,0.13286742568,287.460174561,0.444765746593,1.0776100158700002,-4.22624635696,29191.0,0.450199991465,64
57673,2844,11256,630,2019,3,6,115,160,84,9,9,9,0.13296701014,289.87918090799997,0.449762403965,-1.6634334325799998,-3.0999636650099998,29263.0,0.44339999556500004,65
57673,2844,11256,630,2019,3,7,115,167,83,9,9,9,0.133067876101,288.83703613299997,0.44485947489699995,-2.5936172008500002,-2.6795759201,29354.0,0.44339999556500004,66
57673,2844,11256,630,2019,3,8,86,115,68,9,9,9,0.133166432381,284.00695800799997,0.485818505287,-0.36967441439599996,-0.7082521915440001,29159.0,0.44339999556500004,67
57673,2844,11256,630,2019,3,9,98,136,76,9,9,9,0.133266881108,287.562561035,0.475156396627,0.8428009748459999,-2.66592550278,29361.0,0.44339999556500004,68
57673,2844,11256,630,2019,3,10,109,181,53,9,9,9,0.133365437388,290.031005859,0.461300581694,0.251111090183,-1.6218804121000001,29392.0,0.44339999556500004,69
57673,2844,11256,630,2019,3,11,124,206,64,9,9,9,0.13346645236,292.451934814,0.44890999793999997,-0.044759135693300006,-2.41168165207,29794.0,0.44339999556500004,70
57673,2844,11256,630,2019,3,12,137,229,59,9,9,9,0.133573159575,294.624969482,0.437855899334,-0.623682260513,0.184445083141,29959.0,0.44339999556500004,71
57673,2844,11256,630,2019,3,13,138,169,122,9,9,9,0.133672595024,289.453338623,0.448588609695,0.43552109599100003,-3.1841609477999997,29446.0,0.44339999556500004,72
57673,2844,11256,630,2019,3,14,127,172,98,9,9,9,0.133768737316,290.005187988,0.47889086604099995,-0.313694775105,-3.2395229339599996,29491.0,0.44339999556500004,73
57673,2844,11256,630,2019,3,15,150,205,106,9,9,9,0.133868739009,292.680999756,0.465193539858,-0.306612789631,-1.8906223774000002,29874.0,0.44339999556500004,74
57673,2844,11256,630,2019,3,16,141,164,123,9,9,9,0.134042873979,290.718505859,0.459138900042,0.5488048195840001,1.50110030174,29539.0,0.44339999556500004,75
57673,2844,11256,630,2019,3,17,115,135,91,9,9,9,0.134219333529,287.22824096700003,0.494883000851,-0.507556438446,1.41174805164,29497.0,0.44339999556500004,76
57673,2844,11256,630,2019,3,18,141,207,102,9,9,9,0.134400740266,292.26022338900003,0.468507170677,0.868786990643,1.46782100201,29782.0,0.44339999556500004,77
57673,2844,11256,630,2019,3,19,188,254,109,9,9,9,0.134579598904,295.250152588,0.462037444115,-1.8928648233400003,5.571248054500001,29906.0,0.44339999556500004,78
57673,2844,11256,630,2019,3,20,257,315,217,9,9,9,0.134748965502,300.590484619,0.457207143307,3.73553085327,3.52997159958,30713.0,0.44339999556500004,79
57673,2844,11256,630,2019,3,21,168,259,114,9,9,9,0.134929269552,292.364990234,0.46173954009999996,2.43535017967,-2.7868349552200002,29722.0,0.44339999556500004,80
57673,2844,11256,630,2019,3,22,75,114,69,9,9,9,0.13510099053400002,283.750549316,0.459387749434,0.42225793004,-5.15835475922,29405.0,0.460799992085,81
57673,2844,11256,630,2019,3,23,94,124,72,9,9,9,0.135275542736,287.820709229,0.476562142372,-1.1628605127299998,-3.18311309814,29331.0,0.460799992085,82
57673,2844,11256,630,2019,3,24,90,108,69,9,9,9,0.135452091694,285.46511840799997,0.498016119003,0.013988301158,-1.79289245605,29439.0,0.460799992085,83
57673,2844,11256,630,2019,3,25,120,199,60,9,9,9,0.135624244809,290.64251709,0.477858006954,0.594978272915,2.353982687,29605.0,0.460799992085,84
57673,2844,11256,630,2019,3,26,136,186,97,9,9,9,0.135806530714,290.08941650400004,0.466936945915,-1.28429675102,1.97603976727,29502.0,0.460799992085,85
57673,2844,11256,630,2019,3,27,178,240,143,9,9,9,0.13597965240499998,292.908203125,0.494483530521,0.665530443192,2.34130859375,29831.0,0.460799992085,86
57673,2844,11256,630,2019,3,28,175,211,158,9,9,9,0.136157214642,293.637207031,0.454576909542,0.27084910869600004,-2.5804941654199998,29590.0,0.460799992085,87
57673,2844,11256,630,2019,3,29,155,215,125,9,9,9,0.136329367757,295.65109252900004,0.45941123366400005,-0.28301414847399997,1.47778153419,29661.0,0.460799992085,88
57673,2844,11256,630,2019,3,30,165,228,122,9,9,9,0.136511653662,296.108764648,0.451757639647,-1.70558106899,-4.02075052261,29733.0,0.460799992085,89
57673,2844,11256,630,2019,3,31,128,164,112,9,9,9,0.13668620586400002,286.704101563,0.48500958085100004,-0.923601567745,-2.92372250557,29356.0,0.460799992085,90
57673,2844,11256,630,2019,4,1,145,197,94,9,9,9,0.136860340834,292.485748291,0.471152275801,-1.1889722347299998,0.7013899087909999,29565.0,0.460799992085,91
57673,2844,11256,630,2019,4,2,132,169,117,9,9,9,0.137034907937,289.39230346700003,0.514227509499,-1.7487986087799998,-0.06469909101719999,29482.0,0.460799992085,92
57673,2844,11256,630,2019,4,3,130,158,115,9,9,9,0.13720561564,287.25668335,0.45589748024899995,-0.279248774052,-3.15697956085,29453.0,0.460799992085,93
57673,2844,11256,630,2019,4,4,132,160,122,9,9,9,0.137375444174,290.789733887,0.484631717205,1.0117299556700001,-0.654384553432,29557.0,0.460799992085,94
57673,2844,11256,630,2019,4,5,166,246,104,9,9,9,0.13755287230000002,296.009246826,0.46487033367200004,1.33883786201,2.4153769016299997,29975.0,0.460799992085,95
57673,2844,11256,630,2019,4,6,215,291,144,9,9,9,0.137730851769,299.51953125,0.448407351971,1.08978688717,4.47852325439,30483.0,0.460799992085,96
57673,2844,11256,630,2019,4,7,245,326,171,9,9,9,0.137904986739,302.20578002900004,0.43314653635,0.60819029808,3.42865109444,30930.0,0.519599974155,97
57673,2844,11256,630,2019,4,8,271,326,188,9,9,9,0.138080567122,303.437561035,0.41847550869000005,0.364362925291,7.48742675781,30931.0,0.519599974155,98
57673,2844,11256,630,2019,4,9,202,299,118,9,9,9,0.138259425759,289.510650635,0.485815733671,-0.8092531561849999,-7.04965734482,29702.0,0.519599974155,99
57673,2844,11256,630,2019,4,10,96,118,85,9,9,9,0.13843639195000002,285.863433838,0.455898910761,-0.814312398434,-3.66629338264,29251.0,0.519599974155,100
57673,2844,11256,630,2019,4,11,108,141,86,9,9,9,0.138616278768,287.927093506,0.49227738380400005,-0.0340111665428,-2.33124399185,29349.0,0.519599974155,101
57673,2844,11256,630,2019,4,12,149,201,102,9,9,9,0.13878698647,293.105560303,0.47281125187899997,-1.17125785351,0.875093340874,29551.0,0.519599974155,102
57673,2844,11256,630,2019,4,13,160,192,133,9,9,9,0.13895538449300002,293.36437988299997,0.48479321598999997,-0.571535348892,-1.38106679916,29614.0,0.519599974155,103
57673,2844,11256,630,2019,4,14,155,184,138,9,9,9,0.139141514897,291.626953125,0.475660324097,-1.01974201202,-6.00304746628,29477.0,0.519599974155,104
57673,2844,11256,630,2019,4,15,142,201,98,9,9,9,0.1393122226,294.75222778299997,0.46756404638300003,-0.591495871544,0.7286953926090001,29645.0,0.519599974155,105
57673,2844,11256,630,2019,4,16,169,232,116,9,9,9,0.139429435134,295.912750244,0.47919628024099997,1.8720126152,1.45642054081,29592.0,0.519599974155,106
57673,2844,11256,630,2019,4,17,212,285,138,9,9,9,0.139560595155,299.55831909200003,0.46060007810599995,0.301075875759,4.72100353241,30293.0,0.519599974155,107
57673,2844,11256,630,2019,4,18,231,281,191,9,9,9,0.139691710472,301.109954834,0.447669953108,0.981075286865,5.17963838577,30635.0,0.519599974155,108
57673,2844,11256,630,2019,4,19,235,289,199,9,9,9,0.139815688133,300.104064941,0.48290148377400005,-0.40619444847099995,0.32653003930999996,30751.0,0.519599974155,109
57673,2844,11256,630,2019,4,20,211,242,191,9,9,9,0.139935314655,300.087005615,0.471176147461,-1.18611431122,1.24600255489,30319.0,0.519599974155,110
57673,2844,11256,630,2019,4,21,183,208,164,9,9,9,0.140062123537,293.125579834,0.49599903821900004,0.40459007024800003,-4.55307865143,29651.0,0.519599974155,111
57673,2844,11256,630,2019,4,22,187,208,173,9,9,9,0.14018379151799998,292.564453125,0.48316082358400003,0.8125432729719999,-2.68299293518,29737.0,0.519599974155,112
57673,2844,11256,630,2019,4,23,203,247,177,9,9,9,0.140307620168,297.17868042,0.484761953354,-0.10616916418099999,0.41303163766900003,30034.0,0.577799975872,113
57673,2844,11256,630,2019,4,24,236,292,192,9,9,9,0.140433043242,297.840240479,0.494617819786,-2.60962748528,2.35409259796,30578.0,0.577799975872,114
57673,2844,11256,630,2019,4,25,246,303,214,9,9,9,0.140561833978,300.94363403299997,0.45849242806400003,1.69266474247,-0.283740699291,30697.0,0.577799975872,115
57673,2844,11256,630,2019,4,26,217,276,182,9,9,9,0.140678957105,301.930175781,0.45448669791199997,-1.4911566972699999,-1.7630060911200003,30424.0,0.577799975872,116
57673,2844,11256,630,2019,4,27,158,182,139,9,9,9,0.140813499689,291.535339355,0.46336868405299997,2.00935459137,-0.541884303093,29763.0,0.577799975872,117
